,geo,screen_name,text,tweet_id,cluster_pred
0,,reaganisahero,CNN: https://t.co/fWK4Ms3xLU,778357061008629760,1
1,,MargaritaBoic,"#Brangelina ... 😭💔 ...sad news, but all these gifs omggggg😂😂😂 https://t.co/otS5dlnZw6",778357064099921921,0
2,,cate_barbieri,no vabbè Tempo ti amo https://t.co/A1dHXTeQDL,778357065102331905,1
3,,Steve_Games,"""Jennifer Aniston""  #joliepittdivorce #Brangelina #BrexPitt #AngelinaJolie #JenniferAniston #branjelina… https://t.co/ZuMw3jBWRa",778357066519818240,1
4,,AuuuutumnA,Love is dead https://t.co/4RltGHPvQW,778357066280931328,1
5,,sneekthatshit,"Lol what's new, Tay. What's new.  https://t.co/7PYamC64EQ",778357068797325312,1
6,,OnlytheBooks,Cuando te das cuenta que por  #Brangelina @GUNNARSjem es todo un meme,778357069325807616,1
7,,OnlytheBooks,Cuando te das cuenta que por  #Brangelina @GUNNARSjem es todo un meme,778357069325807616,1
8,,Sonikit,pero que haceis rompiendo que sois la otp de la vidaaaaaaaaaaaa #brangelina,778357071855124480,0
9,,ballardbliss,LOL Jennifer Aniston Today #Brangelina #JusticeForJennifer https://t.co/O1KbLJtxdI,778357076401672192,1
10,,camrynnmccoyy,omg nooo😭 https://t.co/aJDv9hnefL,778357081342480384,1
11,,Anne_Neew_0,Gracias a la ruptura de #Brangelina están saliendo memes de Jennifer Aniston en #Friends y ay..💘,778357083049787393,1
12,,irresistibleOne,"There have been shock allegations Brad Pitt &amp; Marion Cotillard were having an affair …
https://t.co/sGQfsGyXBm #Bradgelina #brangelina",778357083448246276,1
13,,LuanafernandesA,J'arrive pas a croire l'amour n'existe pas du tout!  #Brangelina,778357084635226112,1
14,,gcdvm_,Bruh... https://t.co/N5bHwkiNKa,778357084706508801,1
15,,Paguro_Bernardo,#brangelina si lasciano.,778357087562784768,0
16,,Saparjaa,The only good thing is the whole lot of GIFs ! https://t.co/dpnSfZfzvC,778357093908656128,1
17,,supermormongirl,Oh heck yes!!!! https://t.co/Ys2IePbRVJ,778357094483230720,1
18,,elstines,Well said! Don't fear or loose hope in marriage. https://t.co/citt0fBJkb #marriage #Brangelina #MarriageAdvice… https://t.co/lXf6iH4o7U,778357095208931328,1
19,,pizzacombr,descoberto o verdadeiro motivo da separação de brad pitt e angelina  #Brangelina #absurdo https://t.co/Y0vrFAgs1f,778357094860947460,1
20,,NoChillBright,"GET 98 FOLLOWERS EVERYHOUR➜https://t.co/GSJBGDFQaz
#24DJs
#SBE16Toronto
Petrin
#CascadiaCorridor
#Polaris2016
#Brangelina
Wells Fargo",778357096274288640,0
21,,Quendrith,With #Brangelina - it's all about meme... meme girls... 'member? https://t.co/c8v84kKNv3,778357097368956928,1
22,,BONAFIDEbaileye,Just another way to distract from the REAL important issues society should be informed about. https://t.co/Hxk4at7uAD,778357099424198656,0
23,,usa_videos,#Brangelina is now the Trending top topic in US. Visit https://t.co/9MWO2RuhRc for more hot topics https://t.co/IcR4tjye6L,778357099529109504,1
24,,Pedro_Freitas22,#Brangelina watafacki,778357103283019780,0
25,,TraceTrance,LMAO https://t.co/H8H0GnWoQ4,778357105292042240,0
