,geo,screen_name,text,tweet_id,cluster_pred
0,,wshcterrible,moi jai 13 an et je croi plu en lamour pcq brangelina il se separe c comme si mes paren divorcait!!! --' #brangelina,778337993455173632,0
1,,itsnophe,I finally understood what #brangelina is all about. 😞 https://t.co/thEv1X0B89,778337997053911045,0
2,,NadegePageau,"#TheBlacklist flame, it's just gone... Like #Brangelina! Too long hiatus, too manies controversies. Not enough love on screen. Errr...",778337997108436992,0
3,,ChanmStudios,!FREE!- https://t.co/m5ocCgZlcZ #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778337999897632769,0
4,,kaosbintang,"✰Paris✰
Cuma 75rb! Klik ➪ https://t.co/XkZ2NzPxb6
https://t.co/seQZkIcRql
#Brangelina https://t.co/mZb15olTwM",778337999864029184,0
5,,kristtwn,eu nao acredito que isso acabou #Brangelina https://t.co/ZK23NERquq,778338001483161601,0
6,,eloho_oo,Amen!!!! https://t.co/O3bWS9gWeq,778338003114524673,0
7,,PlatinumBey,Some of you were really wishing for their downfall.....? #Brangelina https://t.co/DqSpLFuJua,778338001000787969,0
8,,gavinburke9871,"Horrible to hear that #brangelina are no more, every website is reporting it today",778338003798360064,0
9,,Claudiamaes,Hai scelto Angelina ...io non ti avrei mai lasciato  #Brangelina,778338006524624896,0
10,,ItsJorgeAcosta,"After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/iD43fnewSS",778338005627076608,0
11,,karamunting_id,Cek Info Tabungan Emas dan Harga Emas Pegadaian langsung di Android Anda. FREE #Brangelina 040007 https://t.co/4wIHieSH9B,778338007040438272,0
12,,th4odore,#brangelina  hay que preguntar más sobre este asunto a Paz echegaray ella sabe más seguro jajaja #EducandoANina,778338008206573568,0
13,,karamunting_id,Cek Pemakaian IndiHome Anda dg IndiHome Usage Meter. FREE #Brangelina 040007 https://t.co/qZgsI1k1f8,778338008785260544,0
14,,Stefany_Cabral,😂😂😂😂😂😂😭 imsodone https://t.co/asBZ7bwuQt,778338008999272448,0
15,,cgsocity,"#SeTendencia
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López https://t.co/mWtSjbpio3",778338008449810432,0
16,,karamunting_id,Download Kamus Bahasa Banjar. FREE #Brangelina 040007 https://t.co/bW2TzX8KlI,778338010421092352,0
17,,webtoptrends,"1.#MilanLazio
2.#Brangelina
3.#dimartedi
4.#politics
5.#staseratuttoepossibile

20/09/2016 23:00 #WebTT https://t.co/5YujMKRBtU",778338011276840960,0
18,,TrendieePH,"⒈ #TIMYTheRooftopKiss
⒉ #Brangelina
⒊ #ALDUBExemplarsOfLove
⒋ #BarcelonaALoveUntoldDay8
⒌ Jennifer Aniston

2016/9/21 04:52 PHT",778338012426043392,0
19,,holgker,Ach komm...die trennen sich nicht. Die wollen nur trenden... #brangelina,778338014665773056,0
20,,xDiamondKatx,Me realizing one of the only couples I looked up to as couple goals is over. #Brangelina https://t.co/ARYRfRLHb5,778338014703607809,0
21,,vhovhov,@beyonce https://t.co/m3ad9Jz9US,778338019627728896,0
22,,sarahlaffly,on est pas le premier avril arrêtez vos bêtises et dites nous que en fait c'était une blague #Brangelina,778338020340760576,0
23,,Telugu_Blog,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/jvuZzsq8yb

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022806855681,0
24,,Telugu_Heart,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/VOpWsCLufG

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022848761856,0
25,,Telugu_Hope,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/7wv5TCxEpc

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338023079419904,0
26,,Telugu_Square,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/TYoEzKq9rw

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022748106752,0
27,,Telugu_Scope,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/6qupn4Kwzb

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022911713280,0
