,geo,screen_name,text,tweet_id,cluster_pred
0,,siranafakhry,The funniest football club account ! 😂😂😂 https://t.co/SirJ8USlmu,778350707757965313,2
1,,cloudiephil,Glad she's getting a divorce from him cause if this is true then he really didn't deserve her https://t.co/xMLR83Tyic,778350709523701764,2
2,,Valiobarriga,Todos hablando de #brangelina pero nadie habla de cuando la Kimberly dejó al brayan,778350710731608064,2
3,,alivextranjera,😔 https://t.co/L6t6ZhYGKX,778350710605877249,2
4,,albatoulqah,"I'm not surprised, any relationship that starts with a betrayal isn't going to last. #brangelina",778350711025373184,2
5,,Pham_gys,hahaha! perfect reaction! #TeamJen #JenniferAniston #ALDUBExemplarsOfLove https://t.co/VKhKdD8eOm,778350711037841409,2
6,,aubreeyalmazan,Luuh luh nooooo https://t.co/8PN1QfVt1l,778350713868984322,2
7,,Lauritagtz,@saraithmeow  https://t.co/U0iSX9jULB,778350715379060736,2
8,,MInognogNO,#Brangelina,778350719896199169,1
9,,Bel_kocha,😂😂😂😂😂😂😂😂😂 https://t.co/0nPc0hOOp6,778350720214966272,2
10,,WarnerChannelLA,"En un día triste para #Brangelina, festejamos con Rachel. https://t.co/lP77GUYsTf",778350719875244033,2
11,,antoninodincov4,"5pz
#احمد_موسي
#ملزلز
#Brangelina https://t.co/KKziMcfPoh",778350720584130560,2
12,,katee_lou1se,NO https://t.co/AxFaUVrN4L,778350721259433984,2
13,,angelina_noto,"RIP to my best insult 
#Brangelina https://t.co/7LHIrcMVGT",778350724862255104,2
14,,MelinaGregou,Τζάμπα οι μουτζουρες στο βερσατσε #Brangelina,778350729283108865,2
15,,stagewine,are you kidding me https://t.co/Xt13nw3nws,778350730981830656,2
16,,helemm_,Omg 😂😂 https://t.co/3d7d5Nbo9H,778350732252590081,2
17,,trvllngjwllr,On the upside the #Brangelina news will beiefly drown out all the Trump spew coming from America,778350736337883136,2
18,,Channel9,"Hearts broken... 💔
 https://t.co/rItWUJxXg3",778350736073756676,2
19,,delicatve,Jay-Z e Beyoncé? https://t.co/cl68KzH0q6,778350737344630788,2
20,,sabrinerrs,A mother who puts the safety and happiness of her kids before anything :-) 💘 https://t.co/luZKeD6Q4u,778350740410544128,2
21,,npd33,"That piece of strange is going to cost Brad Pitt,big time.  #Brangelina",778350740763017216,1
22,,DeplorableSense,So true. The dumbing down of America continues.. https://t.co/5ngKrFsN2N,778350740406435840,2
23,,avagbochristo,"Je ne polemiquerais mm pas la dessus😒😒, les medias s'en chargent déjà, c'est une affaire d'ordre mondiale  #Brangelina",778350743464140801,2
24,,frenchienerd,Married Aug. 23/13. Lasted longer than #Brangelina,778350745942892544,1
25,,Harrislyn21,Wtf😳😳😳 https://t.co/WRifaJrIlU,778350746697883650,2
26,,chezbagbag1386,#Brangelina sad times😕,778350747813572608,2
27,,yvonnericaros,truly shocking news #brangelina,778350750338428932,1
28,,iMovieHD,"Memento FuLL Movie'
https://t.co/fIzUSAQXyJ
#Brangelina #TrumpACandy #TerenceCruthcher",778350751093497856,2
29,,switNcool,"The more I know about Trump, The more I love him! God bless this great builder and God bless America - @DanzelRomero https://t.co/01m5iALL2k",778350755271020544,2
30,,Tomiwa_Onasoga,We're caught up more in #Brangelina than #TerenceCrutcher as if that's going to knock the edge off!,778350755749195777,2
31,,Lauritagtz,@saraithmeow 😂😂😂😂😂 https://t.co/fzv8daGa0n,778350758156787712,2
32,,HeisselCarvajal,"Well, damn, 2016, fuck you too. #Brangelina",778350759507218434,1
33,,AmyWolf_Author,Who cares if #Trump becomes President? #BRANGELINA IS OVER!,778350762871050240,2
34,,TrendsIllinois,Guys #Brangelina is Trending fast on web: https://t.co/GayAoeRcwg https://t.co/1u5vvx2qRp,778350762254630914,2
35,,andiosho,"Is adopting Brad an option?
 #Brangelina",778350764188139521,1
36,,whatupbiotch,"Angelina right now  #Brangelina 

 https://t.co/eqWet96FZK",778350764477612032,1
37,,Ameriicosalinas,WTF y pensar que no dude en que estarían juntos toda la vida  #Brangelina,778350770248749058,2
38,,greenbean_15,Dam that's fucked https://t.co/eAT3nBABLC,778350771452514305,2
39,,yazkarita54,"#Brangelina 
https://t.co/K2n1V1e7dU",778350771763019776,2
40,,FayeLizzzyy,Is this for real? 😱😱 https://t.co/iXETgSmHE7,778350772605947904,2
41,,miracleavons,Love is not real it does not exist i am not okay https://t.co/YxVUn2DHFH,778350772979429376,2
42,,TennisMutt,#Brangelina https://t.co/MZr8vFgS4c,778350775059746816,2
43,,die_stereo,Muy bueno jajaja https://t.co/aVWLovpWB2,778350776762699776,2
44,,LaGranEpoca,Angelina Jolie le pide el divorcio a Brad Pitt #Brangelina https://t.co/TqZcx8U4NU,778350777232392192,1
45,,lawlopcor,@N4h0m1 https://t.co/WXmx6YU6Dm,778350781497880576,2
46,,BrookieNOLA,Can you imagine the intern who pulled the #Brangelina court documents for TMZ?!?! They must have thought they lost their mind #bonustime,778350783318269952,2
47,,chef_duck,Reports I couldn't give the slightest fuck in the world. Why is this news? #whyisthisnews https://t.co/IekUh8XJBW,778350783200800768,2
48,,AmatureTeens,#confess ⭐Did you ever cheat?⭐ #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens… https://t.co/mB04L4M396,778350783393914881,2
49,,lighrobert,ho perso ogni certezza di vitw dopo la rottura dei miei amati Robsten QUINDI FIGURIAMOCI #Brangelina,778350786506002433,2
50,,Lazarus_Kelevra,Ma davvero 2 VIP si lasciano e voi non credete più nell'amore?Io continuo a guardare quegli anziani che camminano ancora insieme #Brangelina,778350788758372352,2
51,,themysteryhour,BREAKING: Woman You Don't Know Breaks up with Man You Don't Know. #BrangelinaBreakup #BrangelinaIsOver #brangelina https://t.co/ISiKUkpty3,778350790058455040,2
