,geo,screen_name,text,tweet_id,cluster_pred
0,,trendrewards1,"""@Reuters: BREAKING: U.S. believes two Russian Su-24 jets carried out strike on aid convoy in Syria - U.S. officials"" #brangelina",778337095467331584,0
1,,abbieross_xo,NOOOOO NOT MY FAVS https://t.co/3DacGqCkeS,778337096788475905,0
2,,Eduardo_Dorsey,Hey Angelina HMU #Brangelina,778337098541723648,2
3,,upforfunontwity,OH GOD WHY?! Twitter reacts to Brad and Angelina news https://t.co/zqUEuhZ5sK #brangelina #bradpitt #AngelinaJolie https://t.co/mL1FSFeQuX,778337100563439616,2
4,,SanAntonioMaps,More buzz for Whataburger: https://t.co/ybUCS2KPZC - RT @regalaffair Whataburger trolling the #brangelina hashtag has me driving to go ge...,778337103012704256,0
5,,CraigListKillah,Yall childish 😂😂 https://t.co/8xo0Ka2m3Z,778337102844923904,0
6,,ellizzlmynizzl,WAIT WHAT https://t.co/nShTk54J8S,778337105416249344,2
7,,misternewton,et tu #Brangelina?,778337107248984065,0
8,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran Q",778337107169439744,0
9,,petrapailinm,I am allowed one celebrity tweet per quarter. I'm using my chip today. #brangelina #teamjen #justiceisserved #stillgotrespectforangiesacting,778337111439179777,0
10,,Satiricalsxggs,#Brangelina rip,778337112231927808,2
11,,Waambui,"About #Brangelina, told you Jennifer... https://t.co/imr8JOqPkw",778337113368621056,2
12,,BBCRajiniV,#Brangelina break up. A report from @BBCJamesCook on the demise of one of Hollywood's glamour couples. @BBCWorld. https://t.co/kX0vNMUBsN,778337112588423169,0
13,,ElsaZglz,¿Cómo se supone que voy a estudiar Gastro si Brad y Angelina se separaron? #Brangelina,778337116627406849,0
14,,BornChallenger,Brad larkia tarta thaa . Angelina ka judge ko flying kiss ke sath statement #Brangelina,778337117516726272,2
15,,Saberghoff,OUT Right Lying Thief ...ANYMORE To Be Ssid???...... https://t.co/s9ZznSYXCw,778337117575389184,2
16,,DawnStevensFox9,@daxholt poked fun at me on the Buzz @MyFOX9 for still being a member of #TeamJen. Apparently I'm not the only one.#Brangelina divorce 😁,778337119798341632,2
17,,Hermanexx,jajajajajajajaj https://t.co/NXcDPxQ2yN,778337120595435521,0
18,,gusfenty,Omg #brangelina is over😥,778337122998681600,1
19,,sojaurevival,realmente nada é para sempre nem #brangelina depois desse término eu definitivamente não acredito no amor s/z https://t.co/WJyjBbR6E1,778337123216855044,0
20,,TweetStreams,Top10 US #Trending Topics at https://t.co/POQhsYTS0j : 1: #Brangelina 2: #TrumpACandy 3: #FreeGilinsky  Topics off: 2016-09-20 20:46:17  GMT,778337123871195136,0
