,geo,screen_name,text,tweet_id,cluster_pred
0,,MacabreVideo,#Brangelina https://t.co/8Lqu1Iu8mt,778351268184154112,2
1,,jazzywill,In disbelieve 😩😩😱😱 #nomorehope  https://t.co/j4Aq9NF3Z0,778351272793665536,2
2,,matchette1005,Noo💔 wtf https://t.co/zdg4L9Y5ZP,778351274462806016,2
3,,Beth_Ellis9,@Emily4W https://t.co/fJ9b2NJftK,778351275633209344,2
4,,AMENFASHUN,The best thing about the #brangelina breakup is that @chelseahandler is gonna make some GOOD jokes on her show and I'm here for it bby!,778351276509765632,0
5,,itspronouncedsh,But I love this couple💔 #Brangelina,778351276014710784,2
6,,reinaadreann,dammnnnn https://t.co/wq8aJV5AlE,778351279785381888,2
7,,SamanthaHinklee,💛💛 https://t.co/igAjwWcWhK,778351281081556996,2
8,,SusanAquilaBand,"GET MORE 86 FOLLOWERS➜https://t.co/ad0qZ4QNca
#TroyeDyeYourHairPink
#Brangelina
#RSS2
#5YearsOGP
#KorrynGaines
#TrumpACandy
Bush 41",778351284407586816,2
9,,semiburgis,Good morning https://t.co/6koycVHYXp,778351285028265989,2
10,,D___Allen,"but,..but,...but they were in Mr &amp; Mrs Smith together!!!! ☹️ #Brangelina""",778351286575960064,2
11,,FlappingTrump,#Brangelina #حاجه_مصبرتك_عالدوام #Limite2GH17 #FreeGilinsky #enviadoespecialArmas #ErdoganVoiceofTheOppressed https://t.co/zpSxT5ueQe,778351287347847168,2
12,,LoriOrgana,I'll take #Carrison over #Brangelina any day 🖒💕 https://t.co/dxMVqZ803H,778351289667297282,2
13,,arrowsmithwoman,@justagirl08  #Brangelina likely has more to do with their transgender kid than with Jennifer Aniston!,778351293597351937,2
14,,sweetlikekordei,She doesnt care. Foh https://t.co/N8yBggX7mc,778351296289976320,2
15,,iMatt_6,#Brangelina is No More :-( https://t.co/5SUYaLoGxv,778351298697633793,2
16,,MissRawaan,#Brangelina 😂😂 https://t.co/0Duow4tfO2,778351306230624256,2
17,,SusanAquilaBand,"GET 53 FOLLOWERS EVERYHOUR➜https://t.co/zyqxeZMd2x
#ImACybersmiler
#LadyGagaNewVideo
Laine
#Brangelina
#Limite2GH17
Adapt",778351311611842560,2
18,,jelenaorjailey,"Me acabo de dar cuenta que puse mal, es #Brangelina :)",778351312912130048,2
19,,Nucremaa,Μαμά χώρισε ο μπραντ με την αντζελινα.... Καλά φακές θα κάνω αύριο #Brangelina,778351313159684096,2
20,,AbbieLopez17,Time changes everything . 💔#Brangelina,778351314044530688,2
21,,Fadhilgooner11,What the future holds for the 6 children if the marriage failed?Will they grow happy when their parents are apart? I don't think #Brangelina,778351316682899457,2
22,,Andryy_Alva,Se acabaron mis esperanzas Adoptivas 😢😟 #Brangelina,778351318427656196,2
