,geo,screen_name,text,tweet_id,cluster_pred
0,,WeWantMcIntyre_,"#Brangelina Rien à foutre. 
""olol pk tu tweat alor issdé""",778360497917816834,0
1,,GroovyyJazz,#Brangelina Mr and Mrs Smith can't do this to me,778360503131332609,0
2,,ikhaled1,#Brangelina https://t.co/1buBQcwzJ7,778360503043227648,1
3,,Lyslly_Rhanny,Gente que historia é essa que #Brangelina acabou? eu estava lavando o cabelo... 😱,778360504536424448,1
4,,CourtneyLizR,I CANT. I SO SAD. #Brangelina,778360508676182016,2
5,,hnnhngyen,This family so genuine https://t.co/NYN2cWMcFL,778360508839661568,0
6,,stylesrebible,this is why i won't get married even #Brangelina are getting divorced like wtf,778360510962073600,1
7,,moneyreportlive,"Τι χρειάζεται το USD για να ξεκινήσει μια νέα τάση;, https://t.co/TcW1jWovXW, #naftemporiki, #reporter, #la_biri_biri, #Moria, #Brangelina",778360514682425344,0
8,,BrSwa,Open Twitter. See #Brangelina. https://t.co/WHRUEmDgAJ,778360521586151424,0
9,,officiialsimone,Who did this bro 😂 https://t.co/ope4CRd9Id,778360524203438080,0
10,,ciudad_com,#Brangelina LOS PAPELES DE DIVORCIO que presentó Angelina Jolie con el pedido de... https://t.co/lti8zGVO54 https://t.co/nokL2ZtJrA,778360523775696896,2
11,,Jimin_Biurifu,"I JUST GET 98 FOLLOWERS➜https://t.co/XoOJDNm0DA
#TheFive
#Brangelina
#KorrynGaines
#TroyeDyeYourHairPink
Redshift
Sierra
Nikko Jenkins",778360526225104897,0
12,,Karonline85,Divorcio=Karma #Brangelina,778360527810600960,1
13,,MymiLaMalice,Jennifer Aniston qui réconforte Angelina Jolie... #Brangelina https://t.co/PiDfE8EJgF,778360530402734080,2
14,,zolari,@motiorama https://t.co/sPYsm4HqDW,778360532990500864,0
15,,prodjincmusic,#Brangelina talk Voodoo (Real Tuff!) [feat. Big Tango Slimm] Prodj https://t.co/PJl2CKzCdt via @amazon,778360534785662977,1
16,,Mz_TaBu,There still maybe hope yet....#brangelina #love #jayz #beyoncé #johnlegend #chrissyteigen… https://t.co/7c0V3y3woO,778360535691571200,0
17,,jcgy,¡El 2016 también mató a #Brangelina! 😱😰 #BrexPitt,778360536761106432,0
18,,herrosav,i dont believe in love anymore #Brangelina,778360538900238336,2
19,,2bitchplease,brad and jennifer and rob and kristen ... 😭😭😭😭😭😭😭😭😭 https://t.co/sK5ZTtYxcN,778360540703883265,0
20,,dwitenski,The five questions about #Brangelina that remain unanswered: https://t.co/xVeDNr92bm by @voguemagazine via @c0nvey,778360544508186624,0
21,,justaboringday,OIUHAOIUHAIUAHAIUHAOIUA https://t.co/AmQoIhaT6d,778360546429112321,0
22,,lilacxsociety,"the fact that #brangelina is over just goes to show that, relationship wise, we are all evidently FUCKED",778360546995339265,0
23,,jaerubell,The movie By The Sea was raw and real #Brangelina,778360556449361920,0
24,,oldspaick,#Braxit  #Brangelina 💔 https://t.co/AslUdI6b79,778360561247653889,0
25,,howardwall,"Angelina has 6 kids and Aniston has how many?  Oh, right, her clocked ticked out.  Pity. https://t.co/QvxqTCmakn",778360564640718848,0
26,,BuyMyScript,I'm shocked!! #Brangelina https://t.co/cQsBGd0bGi,778360568461733893,0
27,,TARGETako,Please don't 😭😭 #Brangelina,778360573121531905,2
28,,3rdsworld,"Hopefully with this #Brangelina divorce, cable tv will stop showing Mr. and Mrs. Smith. That crap movie gets more air time than Shawshank.",778360583401897984,0
29,,prodjincmusic,#Brangelina see Voodoo (Real Tuff!) [feat. Big Tango Slimm] Prodj https://t.co/PJl2CKzCdt via @amazon,778360584018337794,1
30,,OliveriG_,"non posso crederci,non può accadere,se la ship della storia  si scioglie,tutte le asl tre ship sono destinate a non durare... #Brangelina",778360584060432385,0
31,,narmazayn,They are such an adorable couple..hopefully miracles could happen and they should continue leading a happy life together.. #Brangelina,778360587533234177,0
32,,MyBlackAlter,Why? Why? #Brangelina,778360589198458880,2
33,,aldas_pandorbox,definitivamente con esto...  ya no creo en el amor :'( eran mi segunda pareja favorita https://t.co/iOi2WLuW8Y,778360589626191872,0
34,,juusticeee,How? Why? My heart is so broken https://t.co/zBksru8MLy,778360589986861057,0
35,,mehbp,The #USA is f.cked up cuz #Brangelina is the TT now instead of #blacklives 😡,778360590121172992,0
36,,JonShelter,"Por favor se los suplico, ya dejen de decir que #JenniferAniston está festejando. Déjenla saltar en paz. #Brangelina https://t.co/X0x2HcQOu7",778360591421313024,1
37,,patrishajayca,😂 https://t.co/lcKrNDhVV9,778360596030816256,0
38,,misspopc,"Gosh, all the think pieces. All the 'Here is WHY they broke up'. Nobody will know except them you knobs. #Brangelina",778360598702661636,0
39,,sataniscrying,"acá nadie se separa hasta que me adopten fin.
#Brangelina",778360599076102144,1
40,,El_Universal_Mx,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/Bcb7WSkb0W https://t.co/AdXNMgAliV",778360603714871296,2
41,,Raiments1,#TeamJennifer  #Branjelina https://t.co/F6HqiEFnhe,778360606873231364,0
42,,SaudiTrendat,"ترندات نشطة:
#عالحلوه_والمالحه
#BajiraoMastani
#Brangelina
#ايقاف_حساب_لويس_غرم_الله",778360608311930880,0
