,geo,screen_name,text,tweet_id,cluster_pred
0,,kiekertje,#Brangelina https://t.co/7BIvn3c5iJ,778356223037018112,1
1,,Lou_Harry16,"Mi definicion de Amor son los Obama y Larry, bai #Brangelina",778356226790785026,0
2,,pakywood,Mannoni con la faccia del CHECAZZOMENEFOTTEAME alla notizia del divorzio di #brangelina #lineanotte,778356227885633538,1
3,,irahlicious19,#Brangelina 💔,778356228497866752,1
4,,lomasj,Erm who cares https://t.co/sLySnDYUb2,778356232985927681,0
5,,HaidiLun,No way the Fed can hike now 💔#BrexPitt https://t.co/7hST30oGC3,778356236093751296,0
6,,elenaaaaaa6,I refuse https://t.co/K8wN9yCzqN,778356238358765569,0
7,,ItsBieberEra,"CNN ""Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/yzrgeLkTdB https://t.co/5vh1OQAGg8""",778356238983827456,1
8,,soxfanmap,Three terrorist attacks in the past 4 days yet #Brangelina is a trending topic on Twitter SMH,778356238652497920,1
9,,christypastore,But also this ... 😂😂 https://t.co/C1GQtAxiMD,778356238904025088,0
10,,Racheka1,"He don't give a dam,as long as she can contin his legacy , the one that will destroy the first black man prez.Along… https://t.co/GmT8eVnjs9",778356239709245440,0
11,,carpetislava,WHERE ARE ALL THE BILLY BOB THORTON GIFS? WHY ISN'T HE PART OF THIS #Brangelina MEME? https://t.co/NyetnR5pNn,778356239751340034,0
12,,cosmovioleta,"- Hola Katrina, quería saber qué opinas del final de #Brangelina
- ... https://t.co/sDFQsuc8T6",778356243069034496,0
13,,Quendrith,"No offense to #Brangelina, but our #Oscar winner #MarionCotillard is way too many IQ points up to lose it to  7 Years in Tibet-style actor.",778356246759870464,1
14,,juliamerulla,To flaunt an affair publicly is disgusting. Not at all upset about #Brangelina. That's karma in my book.,778356249809256448,1
15,,realMM12,#Brangelina what?! Noooooo!!! 😭😭😭,778356255303827456,1
16,,MGmoRL,Who's happy with this #Brangelina:,778356255375040512,1
17,,dolcedeleches,I guess 'ending' is the new 'forever'.  #Brangelina #walangforever,778356256062918656,1
18,,NewsFlow_,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/MJg23CrsnB https://t.co/JTDeiOOew1,778356260408352769,1
19,,damonwon,I honestly give ZERO fucks about  #Brangelina,778356261486288897,1
20,,Letti4U,Soooo #Brangelina NO MORE then? Interesting... https://t.co/8sxZBDL43l,778356261486206977,1
21,,Ranjeeta_Kaur,So no more #Brangelina....,778356263428104192,1
22,,CarmicOne1,Absolutely right! We need to expose this Con man!!! Eric is a retard and BrangeWHO? Let's focus on Don the Con. https://t.co/bJKrl4zETi,778356262903906304,0
23,,11NightsInJune,Remember when we were like @nickjonas &amp; @MileyCyrus will be the next #Brangelina Well if Niley didn't make it who can. TomKat didn't make it,778356266166923266,1
