,geo,screen_name,text,tweet_id,cluster_pred
0,,benetarolsenhei,Noooooooo it can't be so https://t.co/nOJQduzZ4c,778342187805188096,0
1,,amyampaire,People saying love doesn't exist because of #brangelina..? I give you the Obama's! #reallovedoesexist https://t.co/d5kxgjeIxV,778342186739990528,0
2,,LohanneAlmeida5,#Brangelina nao acredito meu casal favorito do meu filme favorito Sr. E Sra. Smith ..... 2016 ta difícil gente... https://t.co/Cz6eyhOcap,778342192079314944,0
3,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/9be2Q42K3h",778342192502964224,0
4,,herreash,Ay mae 😂😂😂😂 https://t.co/R5g68iHWxj,778342194889445376,0
5,,ConcerndSFNativ,#Brangelina 😹😹😹 https://t.co/Mhti80GWrn,778342199649931265,0
6,,_marisanicole,Wtf https://t.co/vp5cWRwrTZ,778342202606886912,0
7,,juanlozano70,"Now that #Brangelina are getting divorced, looks like Kim and Kanye will now have to be my role models when it comes to marriage.",778342204003811328,0
8,,suyensu,Damn https://t.co/FT2tCrefoI,778342204490207232,0
9,,Afaf_A_A,"Well, if #Brangelina can't make it, then there is no more hope for lasting relationships expect in book and movies 😂💔",778342204406390784,0
10,,lhjnll,#Brangelina is splitting up love isnt real anymore,778342205836566528,0
11,,carriebradshxw,💔 https://t.co/MkGWh7PY4X,778342204884586496,0
12,,TvsEspectaculos,¿Así reaccionó Jennifer Aniston al divorcio de #Brangelina? ¡Checa los memes! https://t.co/80HomrGA9b https://t.co/7py0TESJPi,778342205295427584,0
13,,trendrewards1,"""@gilby1: $475 Found roundtrip flight ORD-MNL #GoogleFlights #airfare https://t.co/H3gXBqmzIA"" #brangelina",778342207635988482,0
14,,nevrmissabeat,Lmaooo Danny Brown is a fool https://t.co/kLz4BNXxsw,778342207665364992,0
15,,Khoder_H,Don't wanna live in a world where Brad and Angelina aren't together #Brangelina,778342209082974208,0
16,,CELEBUZZ,i feel like i could have workshopped this into a better tweet but then again probably not https://t.co/EqCH57mvNA,778342208483233792,0
17,,ucdirhem80,"Zaten fazla iyiydiler, neredeyse gerçek aşkın varlığına inanacaktık. Neyse ki bitti, dağılabiliriz 😂 #brangelina",778342209515028480,0
18,,Team4everMia,"#Brangelina hay que seguir adelante... 
#SueltateYBaila con @mialaprettygril
https://t.co/OQsif6sfGg",778342211218014208,0
19,,cuVick,"Sin #brangelina, qué esperanzas tengo yo?",778342215428902912,0
