,geo,screen_name,text,tweet_id,cluster_pred
0,,ommgbianca,he cheated on her???? https://t.co/Zs2CHQTNRF,778336201963139072,0
1,,DessaMoraes23,Imagina eu 😭 https://t.co/ItThHiWOkn,778336205016629248,0
2,,x0arlene,#Brangelina is proof that Hollywood couples don't last :(,778336209294753793,3
3,,filofu1,Und...naja...so ein Aushängeschild das sowas auch klappen kann. Naja...wer weiss wofür es gut ist^^ #Brangelina,778336210062278656,3
4,,Diana_PMora,😩😭😂😂 omg these ppl and #JennIferAniston gifs have no chill https://t.co/tGyyyKbBUz,778336212205449216,3
5,,esmithswife,What does it say @ society that people are celebrating the split of 6 children's parents?Shameful. Mind your own self. #Brangelina,778336213925187584,3
6,,madyquesada,😂😂😂😂😂😂 https://t.co/zWDz8qV81H,778336213606338561,3
7,,sarahjanemoggs,#TeamJennifer 😁 #Brangelina https://t.co/DH8vomcYxc,778336213468057600,3
8,,DanielKelly84,#Semi https://t.co/gFzKDZRafb,778336215129022464,3
9,,PolillaPoli,Esto de #Brangelina Parece teleserie venezolana... a cada segundo que pasa se saben más detalles escabrosos.,778336216739708928,3
10,,RiseofDouai,Herland by Charlotte Perkins Gilman https://t.co/blBfxtYvFQ via @amazon #TheGirlOnTheTrain #EURefMedia #Brangelina #wowtalks,778336216857141250,1
11,,AmyLouise91_x,Love this! #TeamJennifer https://t.co/7gukMbskNl,778336217704333312,3
12,,habiaunchorrito,Muy triste lo de #Brangelina Tan felices que se veían. https://t.co/P8fE2l4klA,778336219138633728,3
13,,hayleecol,Flashback to last week when I vehemently denied #Brangelina divorce rumour to colleagues 😩 but tbh go away Brad + let Ange continue to shine,778336220447322112,3
14,,dreamsohappy,#brangelina voglio morire,778336221609197568,3
15,,MikeyKarlin,"We all knew this day would come, for the long-suffering Jennifer Aniston. #BrExPitt #Brangelina #TeamAniston https://t.co/zmMvF76qnh",778336223811276801,0
16,,jeanluc_swagic3,"With #brangelina no more I present. 

JLPs power couple top 4

1. Beyoncé and Jay Z
2. Kimye
3. T-Swift and white guy
4. Rihanna and Aubrey",778336226336186368,3
17,,itscailaa,woke up to the news of brad pitt and angelina jolie's divorce :( sad #brangelina,778336227581800448,3
18,,McGuireski,@Devon_Hour Let's all get over #brangelina 💔 by putting our other favourite comedy double act @TrevandSimon in the @GBBO tent @Channel4,778336228001345541,0
19,,noubikkoray,"Keeping yourself hopeful and positive when it comes to love but then #Brangelina just split. Now, teach me how to believe in love again.",778336228789792768,3
20,,addagxstin,Ayeeeeee https://t.co/axaBFCk0hh,778336228223483904,3
21,,IgnatiousAtuke,"GET MORE 76 FOLLOWERS➜https://t.co/nBmQlf5gAq
Martial Law
#SuperSueTelDay
#HappyBirthdayKlareMontefalco
#Brangelina",778336229305651200,3
22,,FlappingTrump,#FreeGilinsky #Limite2GH17 #ErdoganVoiceofTheOppressed #topmodel #Brangelina #حاجه_مصبرتك_عالدوام https://t.co/cbSHoHRDqo,778336229569990656,3
23,,donnakean_x,@jenlouise12 https://t.co/tOX3fkTudJ,778336229410701314,0
24,,LizArena12,Please tell me this is some type of terrible joke https://t.co/8ySJOWbW1J,778336231209992193,3
25,,editgirlnyc,"To my #LosAngeles friends who are NOT consumed by the #Brangelina split tonight, please go to this and instagram it… https://t.co/9HJpnDY8r9",778336233378418688,3
26,,qiuned,AJAJAJAJ  es el mejor gif 😂😂  https://t.co/ZF1adIBOqz,778336234418515968,0
27,,fabibby,Lmaoooo https://t.co/wbLqEQcgux,778336237828448256,0
28,,Goodluckbeer,"Guess what's on the playlist tonight
Someone that I used to know by Goyte #Brangelina",778336239892049920,0
29,,vonapartis1,Βλέπω χιλιάδες να μιλούν για τον χωρισμό #Brangelina μα ούτε εναν να λέει : ΤΙ ΤΟΥΜΠΑΝΟ ΕΙΝΑΙ Η ΜΑΡΙΟΝ ΚΟΤΙΓΙΑΡ !!!!!!!,778336241104355332,0
30,,PrincessSe_Lin,This is so sad https://t.co/wtR3NWWgYp,778336242291400704,0
31,,Lady_V__,So. many. Aniston. gifs. 😳 #Brangelina,778336247223840768,0
32,,_NikolinaS,Wtf 😭😭 https://t.co/85urvBbgtT,778336247123173376,3
33,,faffa112233,"#brangelina
توها تدري انه سكرجي 😱",778336249115475968,3
34,,OditaIsrael,"@OditaIsrael The shadow &amp; the substance are inseparable and they grant each other authenticity.
#Brangelina",778336249924976640,0
35,,palepaulina,They were hashtag GOALS omg my heart 😖😖😖😖😖😖💔💔💔 #Brangelina,778336250704965632,3
36,,UFO_Videos_Blog,"#Brangelina is over I guess I am not shocked, once a cheater always a cheater",778336250948231168,3
37,,puddinsdelena,This gif makes me wanna cry so much. The fact that they are divorcing doesn't mean they are best thing happened to… https://t.co/PyEHGbDzyI,778336250331799552,0
38,,ayeh_omar,"انت يا یمني حذائك اشرف من ال سعود
#المستقبل
#سبب_يخليك_تكره_التويتر
#GlobalGoals
#سلام
#Brangelina
#عيد_الغدير
#فضل_الله
#بان_كي_مون
#Mosul",778336252982689794,3
39,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran A",778336252743577600,2
40,,tinoseeber,"Forget #Tinder …

EU: https://t.co/ZTo2u2xVn8
US: https://t.co/rlHmJOdOwH

#dhdl #wobbvb #brangelina #gomez #scfhsv https://t.co/GEwS2MA5Oe",778336253544718336,0
41,,Sara_Diaz28,Llorando 😢😢😢 https://t.co/BxhAvsV1dL,778336255025225728,3
42,,dailyNewsVzla,#Brangelina https://t.co/rEGocQ6QKr,778336260389793792,3
43,,criscross214,Sorry I cant go to work. #Brangelina just broke up 😭😭😭,778336263153647616,3
44,,AngyAreskina,What a dumb decision! #Brangelina #brangelinadivorce,778336264147836928,3
45,,jayvene23,and i thought @thedeadauthor couldn't get any wiser. damn. https://t.co/MzgRaOp1W1,778336268258152448,3
46,,imakryptonian,"Along with #Brangelina, #JenniferAniston is also trending on Twitter! 
Ha. How funny! 😂😝😝",778336272938958848,0
47,,1986ZanderB,Why I believe Jennifer Aniston somewhere having the time of her life! #Brangelina https://t.co/Hg8SV6ZyQU,778336272779649025,0
48,,fonzfranc,how you get em is how you lose em.... #Brangelina,778336274352570370,3
49,,_lymarie,*empieza a llorar* https://t.co/qYz26dHl2p,778336276814532608,0
50,,panpatagiannis,Και μετά αναρωτιέσαι αν θα σου στείλει και μήνυμα. Όλοι κερατωμενοι. #Brangelina,778336277796007936,3
51,,CapeTownFairy,"RT: womenshumor: Oh, you mean a guy that cheated on his first wife ALSO cheated on his second wife? How groundbreaking. #Brangelina",778336278911840256,3
52,,anawaleskagp,😧😧😧😧 https://t.co/M0R9Vdz4fy,778336279419293696,0
53,,TendenciasLima,#Brangelina es tendencia en la ciudad de #Lima,778336279423426560,3
54,,AK_Roch,"¿Cómo que #Brangelina se separa? ¿Cuántos más, Peña?, ¿Cuántos más?#CosasQueTeRompenElCorazón #LaVidaPerdióSentido",778336280627191808,3
55,,victorgraph01,La red explota con memes de Jennifer Aniston tras divorcio de Brad Pitt: LOS ANGELES .– #Brangelina quizá es ... https://t.co/99C37lXf5q,778336282661363712,0
56,,NabeelaRafique_,#OneThingToChange? Yes! the #brangelina trend with #PurAmanPurUmeedPunjab,778336287778537477,3
57,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/6kFVb6rtEc",778336288139161600,3
58,,RoxaneChavira,"#Brangelina divorcing? Noooo! She said, sarcastically. 😛",778336290563502080,3
59,,RickyAppleseed,When you hear the sad news about #Brangelina ... https://t.co/ss3GXnhTwh,778336291591159809,3
60,,GlossyJu,"#Brangelina qui se sépare, je crois l'amour existe plus en faites !!",778336295852605442,3
61,,LifeStarDre,#Brangelina,778336296251064320,3
62,,MediaGirlsOrg,"What does it say about our society that the #Brangelina divorce filing was front page news on @CNN w/ headline ""It'… https://t.co/25BP98rvhR",778336296607551488,3
63,,laibaejaz1,No no no no no .... Did I mention no !!! 😩😩😩 https://t.co/d6dAxkJvx2,778336297266077696,0
64,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran B",778336297987563520,2
65,,drapple_90,And on the other news : I think I have Diarrhea #Brangelina,778336298901839872,3
66,,ismril,#Brangelina https://t.co/GRgtxs8GJk,778336299174375424,3
67,,frechettegirl,Hooking up has a whole new meaning in AB! #ConnectAlberta https://t.co/egecv3LDo6,778336299472216064,3
68,,spencerszjm,"good, keep spoby https://t.co/HvF2rIzz6F",778336301066182656,0
69,,chandu532,Clinton Calls Tulsa Police Shooting 'Horrible' https://t.co/PTvkEY66B2 via @krantikaripost #Brangelina,778336303465177088,0
70,,affsbatman,blink 182 - stay together for the kids #np #brangelina,778336304429953024,3
71,,TitiLmbr,"Έχουμε τις σκασιλες μας έχουμε κι αυτό να διαχειριστούμε τωρα. Δε μπορώ ,δε μπο ρω #Brangelina",778336304400572417,0
72,,DivaLopeezie,This is exactly how I feel. #sayitaintso #noooooo https://t.co/VqR1jcSE5z,778336305549758464,0
73,,DesireeThiely,"2016 não esta sendo nada fácil.
Agora com o fim de #brangelina não tem mais salvação. Acabou deus.",778336307659636736,3
74,,ishikapadhy,#Brangelina https://t.co/pIM3uVW6Ue,778336311107317760,3
75,,AnnaAlgeo,Shout out to #Brangelina for getting news coverage over the presidential election. #miracleshappen,778336315188269056,3
76,,RiseofDouai,Daisy Miller by Henry James https://t.co/DNpLkYL38j via @amazon #TheGirlOnTheTrain #EURefMedia #Brangelina #wowtalks,778336315427422208,0
77,,mytweetmark,"Retweeted Jennifer Gaonach (@JenGaonach):

Who knew Sept 20 was National Jennifer Aniston Meme Day? #brangelina... https://t.co/gvma04BlG6",778336321320329216,0
78,,sum_courtney,😭😭 https://t.co/jT6YI1a1BJ,778336320854880257,3
79,,HFletcherTimes,#brangelina https://t.co/MBXohJPK9v,778336320544444417,3
80,,alfisti16,ΜΕ ΔΥΟ ΚΟΥΤΙΑ ΜΕΡΕΝΤΕΣ ΔΩΡΟ ΕΝΑ ΑΥΤΟΓΡΑΦΟ ΑΠΟ ΤΟΝ ΤΥΠΟ ΠΟΥ ΒΓΗΚΕ ΑΠΟ ΤΑ ΓΑΡΙΔΑΚΙΑ!!! https://t.co/USbwgghv3n,778336322452856832,0
81,,cbthreekids,Marion Cotillard with the good hair https://t.co/n4VG2jzPtM,778336322977042432,3
82,,elena_akuol,"#Brangelina #TeamAniston 
Justice has been served ;) XD https://t.co/fQCn4P0wyi",778336321530163204,3
83,,vichalhey,My time is filled with #Chelsea fans experiencing their orgasmic win. Which is way better than the #Brangelina trend earlier,778336324285706241,3
84,,AperInvestments,La red explota con memes de Jennifer Aniston tras divorcio de Brad Pitt: LOS ANGELES .– #Brangelina quizá es ... https://t.co/VMC0NRz4WA,778336324394835968,0
85,,wshcterrible,#TeamJen https://t.co/XVxgPv4KGb,778336325909024768,0
86,,ronjasonpascual,"""for the health of the family."" 💔 #Brangelina  https://t.co/2fB0S7ygOZ",778336330849800192,3
87,,TTTcapitalLLP,@NolleJo wanna follow me? #brangelina,778336332905115649,3
88,,d_lee00,Lol what I've been thinking https://t.co/wauUGKHORh,778336333739601920,0
89,,EnterateDominic,La red explota con memes de Jennifer Aniston tras divorcio de Brad Pitt: LOS ANGELES .– #Brangelina quizá es ... https://t.co/IG2p58S8rx,778336334171611136,0
90,,GonxGgracez,#Brangelina La última vez que vimos juntos a Angelina Jolie y Brad Pitt. https://t.co/NGb1CtnTnl https://t.co/KpvGygm338,778336335459340292,3
