,geo,screen_name,text,tweet_id,cluster_pred
0,,Monica_Bond,Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag T... https://t.co/U1lfxkRKVc,778359277928878080,1
1,,PatchouliDreams,"Now that I had my little chuckle over the whole #Brangelina situation, especially loving the #JenniferAniston memes... I don't care now. lol",778359279824896001,1
2,,Taroq94,"سالفة انجلينا جولي وبراد بيت ..
انجلينا طلبت الطلاق من براد لانه يسكر ويشرب ويد والرجال عصبي كل يوم
#Brangelina",778359281007591424,0
3,,karlaschaus,"I do not care about #Brangelina , and neither should you... 😒",778359282928680964,1
4,,7news24s,"Divorce de #Brangelina: la toile réagit avec des photos de Jennifer Aniston
 https://t.co/zxxGjA3wLs https://t.co/mND4oNOrHk",778359285227069440,1
5,,globalNupdate,hollywood latest: Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top ... https://t.co/yLjloaTl49,778359288892796930,1
6,,Xapezas,#Brangelina Agelina γύρνα πίσω ή έστω τηλεφώνα #brangelina,778359288632926208,1
7,,prof_deviant,“am I the only one around here that could give a shit less about #brangelina divorce”  #markitzero #notnews https://t.co/zt7Liwe0M6,778359293506650112,1
8,,jhoni_mejia,Estuvo buena la película. #Brangelina,778359297222651904,1
9,,oCindyPooho,Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag T... https://t.co/pTkr8I73fs,778359297520447488,1
10,,supermormongirl,"Rip #Brangelina, 2016. Hopefully now #BradPitt will check into rehab.",778359297528913920,1
11,,TheJuneRamos,"What the hell happened?? 😤
#Brangelina",778359299835768832,1
12,,rnbrivera009,"WTF 😱 Nooooooo they're getting divorced. What happened to those 12 years? Fml 

#Brangelina 💔",778359300649476096,1
13,,TomTucker100,"Che shock la rottura dei #Brangelina !
Fortuna che abbiamo ancora loro,i Simofania https://t.co/nYaWYzNIN3",778359305120649216,1
14,,imdbcenter,Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trendin... https://t.co/QzJ6cCSNkt #hollywood,778359309725863936,1
15,,Hailey_Luongo,Omg 😂😂 https://t.co/XiNwfyR70Y,778359310371983361,0
16,,estrogenplus,@TheTorontoSun I'm sad because of the challenges they've shared as a couple especially cancer That by itself should… https://t.co/yGpLzBgeU9,778359311215058944,0
17,,NeliVito,2016 coming thruuuuu. #KarmaIsHere #PoorThat #Brangelina https://t.co/19gNUA6XcJ,778359312993222656,0
18,,julikaiser,"A veces leer la sección comentarios es lo peor que te puede pasar, a veces es lo mejor #Brangelina (Sí, voy a segui… https://t.co/RqX2sJIsoo",778359313492475904,0
19,,HausOfSpears,Rip #brangelina 😿 https://t.co/OedZbR45jG,778359313962270720,0
20,,SYDCDS,"aw, angelina jolie has filed for divorce from brad pitt.. wala talagang forever cos #Brangelina is over lol smh",778359317544050689,1
21,,SaRiRayTwitz,"I hope #Brangelina could just sit, talk and work this thing up!!!",778359317510500353,1
22,,Jilly_Beanz21,"Cue the ""love doesn't really exist people act purely in self interest"" rant https://t.co/4FGCYUiKZV",778359316675899392,0
23,,tsssniall_,"El amor si existe,el problema es que ustedes se basan en #Brangelina no en larry🌈💕 https://t.co/57LnPL5bUO",778359323537842177,1
24,,TheCherryMartin,#Brangelina https://t.co/TwIGyxO4OD,778359323973914624,0
