,geo,screen_name,text,tweet_id,cluster_pred
0,,Shahidka01,"Si yo no puedo superar al imbécil de mi ex, como carajos #AngelinaJolie va a superar a #BradPitt ? #Brangelina",778347193681915904,0
1,,Xavier_Sao,"Carlos, vuelve, por Dios. https://t.co/HiuWOIyYMs",778347194940321793,0
2,,joyIovette,rip #brangelina https://t.co/rDHXvNtNsa,778347195552583680,0
3,,lexbby14,The were seriously my fav😭😭😭 https://t.co/nvx083urVe,778347198119612416,0
4,,T0teslegit,👑👑 https://t.co/Kf5AcgPe2v,778347198824062976,0
5,,thholyghst,¿Y ahora quién me va adoptar?. #Brangelina,778347199541411840,0
6,,gnomespeacock,I AM HEARTBROKEN #Brangelina,778347200095019008,0
7,,unisseb,meanwhile... #brangelina https://t.co/0t6JOxRfUJ,778347206839529473,0
8,,theRealFlappyTr,#FreeGilinsky #ErdoganVoiceofTheOppressed #Limite2GH17 #NationalTreasure #Brangelina #حاجه_مصبرتك_عالدوام https://t.co/F40PhWo1Ky,778347207934242817,0
9,,ArrozConLecheA,NOOOOOOO  #Brangelina https://t.co/RrnNa0PAu0,778347209444032512,0
10,,SLorni,Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag Tuesda… https://t.co/g8ky4Mk6u3,778347210778013696,1
11,,_kyliesalvs,wala talaga forever ☹️😂 https://t.co/Z8rTfOnXaG,778347212644331521,0
12,,ryanmatthewcruz,"For the camera they look happy, but can you imagine what went on behind closed doors? https://t.co/eWRdGjb44W",778347214204604417,0
13,,SmargJones,Angelina is morphing into a very ugly skeletor-type older lady. Brad is getting out just in time. .@TMZ #Brangelina,778347215307759616,0
14,,look_no_further,#Brangelina deal with it https://t.co/5sv21A8Rl5,778347214867353600,0
15,,LMJouili,When #JenniferAniston hears the news about the #Brangelina divorce 󾆔󾮟󾌴󾮞󾮗 https://t.co/xr1rVBu8ys,778347215836291072,0
16,,kxitlynn__,my heart can't take this https://t.co/5kIAC7bt5v,778347217547583488,0
17,,_night_dream_,"Для кого-то ""мистер и миссис смит"" просто интересный фильм, а для моей семьи САМЫЙ ЛЮБИМЫЙ ever. 
Я в ништо. #Brangelina",778347226414321664,0
18,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#wobbvb
#SUINIR
#EHCBGSHC
#FreeGilinsky",778347228465360897,0
19,,iMovieHD,"Heat FuLL Movie'
https://t.co/KyahLBvV10
#Brangelina #TrumpACandy #TerenceCruthcher",778347236040122368,1
20,,KaplanKappy,@beccagraceface https://t.co/Ch08RFIGv3,778347238707851264,0
21,,lucasscaratti,e cadê o amor? foi pra casa do caralho =/ https://t.co/IygczV5rB2,778347239529910272,0
22,,yaycolfer,Capite quanto è difficile credere nell'amore adesso? #brangelina 😢😢,778347240578490368,0
23,,kazzie_Queen,AS IF BRAD AND ANGELINA ARE GETTING A DIVORCE!!!!!! #Brangelina,778347241539039233,0
24,,hannahleisem,"The fuck, do any of us have hope? #brangelina",778347244382720001,0
25,,hearteyesjc,"#Brangelina is over.
&amp; Jay Z cheated on Beyonce.

there is no love life in my future, love is dead.",778347245607411712,0
26,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Niang
Jennifer Aniston
Cota Mil
Jorge Roig
https://t.co/M9QAhx82O1",778347247280988160,1
27,,itsmefgmae,1/2 kahinumdum pako sa giingon ni papa sa isa namo ka customer ba. #brangelina,778347251869417472,0
28,,verah_coture,Funny how everyone thinks Jennifer is happy after the divorce.. No I think she is happy with her man#Brangelina https://t.co/Blt74ZlBDN,778347250120585216,1
29,,poofyboosh,@Bennyboy25  https://t.co/8EoaeBY8It,778347251836092420,0
30,,Sipaidun,#samanata #samanata_id RT: rt_com :#Brangelina split bizarrely ‘threatens’ coverage of UN refugees summit https://t.co/trurhTyaoJ,778347253731819520,0
31,,_toryelizabethh,preachhhhh ittttt https://t.co/NeHV5Vw5Bs,778347255543758848,0
32,,annatoots,Knowing about #Brangelina divorce. Jusko Bes Wala talgang Forever. Haha,778347257200381952,0
33,,guadavazquez,Desmiento rotundamente ser la tercera en discordia en el divorcio de Brad y Angelina. 😂 #Brangelina,778347257309659136,0
34,,ultraviox,#Brangelina are divorced so heartbreaking they were my fav couple😭😭😭😭 https://t.co/Z61Fa84Tcu,778347256332296192,0
35,,Julia_AgC,Si Angelina Jolie y Brad Pitt fracasaron en el amor ¿Qué esperanzas me quedan a mí? ¡Mejor ya llévame Dios! 😭😭 #Brangelina,778347259125641216,0
36,,_jaddaaa_,love doesn't exist. i'm sure of it https://t.co/tsuNzXyMoA,778347259507404804,0
37,,eHarmony,Brad and Angelina: What Could Have Gone Wrong? https://t.co/UJOYja1bTq #relationshipfail #compatibilityneeded #Brangelina,778347260996259840,0
38,,stephytwomey,@DelythLloyd1 #MrandMrsSmith #Willnotwatchit https://t.co/CTFx0hb7JX,778347262682497025,0
39,,bessun,"10 trending hashtags in Athens, 4 of which are for #brangelina #BrangelinaBreakup #brangelinadivorce",778347264079167488,0
40,,hunzala1067,"Brad pitt is on the way to defeat Ross 
Only failed marriage to go #Brangelina",778347264754540548,0
41,,Sha_Rios,"#Brangelina noo, todos menos ellos 😢😢😢😢.",778347266314600448,0
42,,Petra_Oho,😊 https://t.co/K1CByJaLRL,778347268260921344,0
43,,TheOpinion4444,"Omg!!! Omg!!!  #Brangelina is over!!! Oh wait............I don't care. It's their private life, not mine.",778347272308350976,0
44,,grimmsley_bear,@zirbyaya if they can't make it there's no hope for me b https://t.co/jLBFJKWIxv,778347273751191552,1
45,,laususmozas,Jenifer Aniston guiñándole un ojo al karma... #Brangelexit #brangelina,778347274493714432,0
46,,eaksoy_3435,#Brangelina https://t.co/wEQMszrQXW,778347274627874817,0
47,,vidal_meybi,Jajajajjaja malditos 😂🙊 https://t.co/HJhyiZkB73,778347275500130304,0
48,,ImeHuerta,Cuando te gusta alguien se te desinstala la dignidad #Brangelina #SiMiCelularHablara #ConfiesoQue he caído en el caso.,778347276066365440,0
49,,BrdNow,Finally I can have the sugar mommy I always knew I deserved https://t.co/cpBkv2ysCB,778347279577182208,0
50,,h8ney,Mr. and Mrs. Smith is my life goals summed up in 2 hrs #brangelina,778347280722194436,0
51,,vembakamvakil,"@vencat Angelina jolie pathundhaan Brad Pitt, ippo avan jolie pakkave neramilla. #Brangelina",778347281653178372,0
52,,NUMBER007BOND,#Brangelina 💔 https://t.co/ybuOmGBmz8,778347280751624192,0
53,,HellenGarcia201,"¿Angelina es cierto que quién la hace la paga?...😀😂😂
#Brangelina https://t.co/vCmU0f8JcF",778347282638905344,0
54,,AmandaJ43364587,Cheaters never make it. Good try though #brangelina #notsorry #teamjen,778347287894425600,0
55,,verenakatrins,I've still not fully got over the Brad and Jen split. #Brangelina,778347290604036097,0
56,,Im_AmAll,توا بعد  ما انجلينا طلقت براد ، بش تتبناه  :'D #Brangelina,778347291350491136,0
57,,_T0MM1_,"@dragondroptools apparently #brangelina split up. Tomb raider can raid again, and Brad is single. #failing2cTheBad https://t.co/3Uxa1WUij6",778347294085218304,0
58,,Maryam__Raza,Ew can people stop celebrating #brangelina divorce. Those children have done nothing to deserve a broken home so stop with this KARMA bs 😒,778347295649792000,0
59,,heyitsmeherecm,#Brangelina Decora tu cuarto con un Columpio 😍 Es muy FÁCIL Y BARATO de hacer 😉👌 https://t.co/aIvvtwjB63 🌼,778347295410487296,0
60,,Neon_Azul,¿El fin de #Brangelina? - https://t.co/9sxrkSaKOV https://t.co/3UjUcIKc3T,778347296694136832,0
61,,Nesis1393,Me niegooooo 💔😭 https://t.co/qeuk9z5ny6,778347298086617088,0
62,,KidrauhlMariel,Cuando #Brangelina es TT https://t.co/pwhZP7edK5,778347300212977665,0
63,,assm1980,horrible! jajajaja https://t.co/zEOfyK4Xfk,778347301387370497,0
64,,ROJiiii,que triste de veras!!!!!!!!!!!! &lt;/3 https://t.co/w901nVqCoq,778347302322712576,0
