,geo,screen_name,text,tweet_id,cluster_pred
0,,Maureeeeeen12,I have lost all the faith in love😪😱#Brangelina,778337792317325316,1
1,,coyotechic90,@AlwaysChica @newsthump Like I said.....that's just weird. And yes I knew it was a joke. Ha! #whocares #Brangelina,778337794070421504,1
2,,anggelinaditri,i give up on love now https://t.co/71hGHgjqLj,778337795718995969,1
3,,Marivip,Jennifer Anniston giving condolences to #AngelinaJolie #brangelina https://t.co/OTNAyqPxVh,778337796616486912,1
4,,yourmorningweed,She's against weed but asking for joint custody...?  #Brangelina,778337798621319169,1
5,,AgosHeerrera,Sin  #Brangelina ya no hay razones para vivir...😭,778337799137267712,1
6,,krabina11,I literally cannot believe that #Brangelina is over 💔😭,778337799778951168,1
7,,madlen_richter,I'll never ever be over this break up #Brangelina 💔,778337800030683138,1
8,,alwaysformarie,Estoy tentada porque el ht se trata de angelina y bratt pero solo hablan de jennifer estoy tentada #Brangelina,778337801188155392,1
9,,BillMccuddy,These ladies are funny. They should have show. https://t.co/2pDzCjFwUk,778337801230225409,1
10,,ChaLannistark,"Je comprends Marion Cotillard, ça doit être une belle personne Brad ... #brangelina #lespetitsmouchoirs #BradPitt",778337801062477824,1
11,,MomaizaK,I wud luv to see Jennifer's reaction though  #Brangelina https://t.co/21FbwdVeSA,778337801972527104,1
12,,SpainTrenders,"⒈ #NuestraVictoriaLaPaz
⒉ #Brangelina
⒊ #ParalímpicosOrgulloPatrio
⒋ #ConfiesoQue
⒌ Padrino López

2016/9/20 16:22 VET",778337803491049472,1
13,,Jim_R_Mears,@SportsTalkwBo Can't listen to sports radio today. Watching Mr. &amp; Mrs. Smith and drowning sorrows with ice cream #Brangelina,778337804040286208,1
14,,JenniferHerceg,No more #brangelina https://t.co/DvQVaduyFb,778337804069826560,1
15,,danielhkwan,What a day. #Brangelina ends and #TrumpJr simultaneously hates on both @Skittles and refugees.,778337806812839936,1
16,,zaynoffz,"como alguem consegue trair alguem como angelina jolie 
#Brangelina",778337806326390784,1
17,,Lily_ce,Ce qui me vient en tête quand je pense au #Brangelina https://t.co/u1J5aNZzDS,778337806481522688,1
18,,Connie_Arroyo,Jajaj https://t.co/m8Gsk6FEi6,778337809685843968,0
19,,LuvlyLiz,"@LuvlyLiz  Meanwhile, Jen's like ⤵
#Teeheehee #Brangelina https://t.co/Oufsilfu6V",778337810285592576,1
20,,oskr_erick,Brad Pitt le pidió el divorcio a Angelina al enterarse que el negrito es el único suyo #Brangelina https://t.co/zA8szibgqj,778337809404788736,1
21,,_aristin_,En una hora acaba el día en que se anunció que Angelina Jolie y Brad Pitt se separan. #DiaRaro #Brangelina,778337811221057537,1
22,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/fWwxOE7Xbm",778337811481108480,1
23,,RiseofDouai,The Masque of the Red Death by Edgar Allen Poe https://t.co/dkfjyZhgcC via @amazon #TheGirlOnTheTrain #EURefMedia #Brangelina #wowtalks,778337812991148032,1
24,,tammychuu,I was hoping it wasn't real sigh https://t.co/JWE3KqizmL,778337814186295296,1
25,,FlappingTrump,#ErdoganVoiceofTheOppressed #Limite2GH17 #topmodel #FreeGilinsky #Brangelina #حاجه_مصبرتك_عالدوام https://t.co/zpSxT5ueQe,778337815461527553,0
26,,shiwangeec,"Happy Jennifer Aniston day people! 
#Brangelina",778337817961254912,1
27,,ogeRAPU,Kim and Kanye are my last hope for celeb love since #Brangelina decided to get a divorce 😔😪,778337819144048640,1
28,,SoyNadieBuscado,Estoy cagado de risa con esto. https://t.co/4jxIV823Qm,778337819546652672,1
29,,lauraasooto,Me mato https://t.co/Bw3eMdn1AD,778337819320283140,1
30,,alperinceby,"Ulan Bayern 😂😂😂
Poldi ve Schweiniyi bırakan siz en üzücü ayrılık diyen yine siz https://t.co/j1R2pZKzC0",778337820708569088,1
31,,vezircanbas,#Brangelina aldatcan bari kulak memesi olan birini bulsaydin bu ne aq https://t.co/ITDIx9aDE5,778337823053189121,1
32,,tanya_bodru,"настроение просто 😒
моя самая любимая пара с 2004 года.
ну как же так, #Brangelina? https://t.co/tmzh1wvuM4",778337828811964416,1
33,,PrabhatDawadi,"#Brangelina on the verge of a collapse after ""long"" relationship - And I thought my parents just met yesterday.
#BrangelinaBreakup",778337830120460288,1
34,,realandromedia,WHAT TF BRANDELINA WERE LIFE GOALS https://t.co/8WWpSh63tW,778337833526235136,1
35,,CourtneyT25,Karmas a bitch #Brangelina #mygirlJanniston,778337835463999488,1
36,,hinahotcheetos,Ouch https://t.co/s4a0xfE6yy,778337835862466561,1
37,,HunterHRC2016,"WATCH TRUMP &amp; HIS SUPPORTERS IMITATE @SENWARREN &amp; #NATIVEAMERICANS

https://t.co/ltHxGBtSv0

@NosesUp @teenagesleuth @thehill #Brangelina",778337837385003008,1
38,,JumalaTuoni,Како ќе ги делат децата? #Brangelina,778337837372637188,1
39,,MeetWeThePeople,"Bigger bombshell today:

1. #Brangelina split
2. George H.W. Bush voting for Hillary Clinton

#Election2016 #Brangelexit",778337840501489665,0
40,,MrsSallah,Jennifer rethinking her rush to marry Justin.  #Brangelina,778337841210204160,1
41,,lumiere81,#Brangelina well they've been pushing it for a few years now..! Perfection is always breakable 😐,778337842724470785,1
42,,ada_pap,#Brangelina https://t.co/Kl6HIQFAI2,778337843173289984,1
43,,vodkastandard,So it happen after 12 years of being together Angelina file for divorce. Quite shocking overall . For sure news of… https://t.co/O8tWvOFdJC,778337846826508288,1
44,,louwthugs,"la mia vita non ha più un senso
#brangelina",778337850081284096,1
45,,actuallyemmy,"Tonight's agenda: Watch ""Mr. &amp; Mrs. Smith"" over and over again while sobbing, wondering if love is real. #Brangelina #Brangelexit",778337851184480256,1
46,,selfieaholic,"What a fabulous time!
Brad and Angelina #Brangelina #Oscars #selfie
@TheEllenShow @Lupita_Nyongo @JaredLeto… https://t.co/IRuE5kH2L9",778337850735652864,1
47,,latelyd,#Love is not dead. Just constantly changing partners. #Marriage is dead! #brangelina https://t.co/1kXYqoHDeW,778337853076111360,1
48,,Telugu_Heart,"27 smart cities from 12 #states List

https://t.co/uhKB7ghPk9

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854233546752,1
49,,Telugu_Square,"27 smart cities from 12 #states List

https://t.co/ShxIGiZDYi

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854153830400,1
50,,Telugu_Mind,"27 smart cities from 12 #states List

https://t.co/1avuQhDmD1

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854392901632,1
51,,Telugu_Scope,"27 smart cities from 12 #states List

https://t.co/LmtfKq1926

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854464204800,1
52,,Telugu_Hope,"27 smart cities from 12 #states List

https://t.co/1CWB3ZNoCM

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854464208896,1
53,,TaliyahNycole,I'm crying https://t.co/NGBFawRfKN,778337854300692480,1
54,,Telugu_Blog,"27 smart cities from 12 #states List

https://t.co/fYhm5Wukib

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337854594256896,1
55,,eusebiojen24,"Papa Jesus b4 I go to sleep pls listen to my prayer...let Alden &amp; Maine have their FOREVER...
Amen

#Brangelina 💔😭
#ALDUBExemplarsOfLove",778337856758558721,1
56,,TrenIDN,"#TrenIndonesia trendinaliaID: ⒍ Costa
⒎ Origi
⒏ #LiveBolanet
⒐ Begovic
⒑ #Brangelina

2016/9/21 03:52 WIB #trndnl https://t.co/qyITPMRAnl",778337859606548481,1
57,,mattrgiglio,I'm running out of skin to cut over this #brangelina thing,778337859438804992,1
58,,iranmeneses,Jajaja y sí.💔 https://t.co/mti3e7tndW,778337861594513408,1
59,,abby_ology,I love how the #Brangelina hashtag is filled with Jennifer Aniston gifs. Long live Rachel Green 💅🏼💖 https://t.co/6McT17JtDB,778337864048267265,1
60,,pino_nostro,"Breve storia triste
Da #Brangelina a #BraxitAngelina",778337865994502144,1
61,,AndANearFall,Bastard https://t.co/IBzd8l88WD,778337866757902336,1
62,,3liNose,"#Brangelina

انا اخر من يعلم انهم بيتطلقون 🚶🏻🙂",778337867357626368,1
63,,juliamendeso,cade 2017 #Brangelina,778337867546423296,1
64,,vittodima,NO ASPETTATE CHE? PERCHÉ? NON CI CREDO 💔 DEVE ESSERE UNO SCHERZO  #Brangelina,778337868322316288,0
65,,rashidalkitani,"#Brangelina
#AngelinaJolie
Thus is life. 
Meeting and farewell.",778337870482382848,1
66,,verah_coture,Meanwhile Jennifer right now😂😂#Brangelina https://t.co/syXxyGXvBk,778337871585484800,1
67,,marianxfilipa,i don't even care if Angelina and Brad broke up but i'm loving the Jennifer's gifs #Brangelina,778337873271676928,1
68,,theRealFlappyTr,#topmodel #Limite2GH17 #FreeGilinsky #Brangelina #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام https://t.co/r4sjmSPrbe,778337875859480580,0
69,,jos3_goodkid,Lol damnnnnn brooo https://t.co/zPYgKyoKe8,778337876140589056,0
70,,_litchic,Still valid #brangelina,778337876346073088,1
71,,VeritopOK,Mori 😂😂😂😂 https://t.co/sRBooqSdkK,778337881341456389,1
72,,jeesus_1106,I'm heartbroken  https://t.co/4TecwLg4V6,778337887452442624,1
73,,XGroverX,The saddest thing about #Brangelina is no one cares about the kids. You know. The one with the fohawk and the black one...and asian I think.,778337889239400453,1
74,,thesamsonacad,Eyin mohn buru https://t.co/fnlW5PDRbO,778337893815349248,1
75,,MsKally,Lol...well what do you know lol https://t.co/lBi0tK3IN6,778337895182721024,0
76,,larryzul,sabia que não podia confiar em casal hetero #Brangelina,778337900199043072,1
77,,NaaomiJB,Ni por la separación de mis papás me puso tan triste 😢😢😢😨😨 #Brangelina,778337900270354432,1
78,,mumaontheedge,Twitter: post- #Brangelina https://t.co/WnO9TyuBtK,778337903466385408,1
79,,arctic_stone,It sucks that #Brangelina is no longer a thing but the only power couple I love is this one 👇👇 https://t.co/q68YHghIY7,778337905836077056,1
