,geo,screen_name,text,tweet_id,cluster_pred
0,,rwavn,:( https://t.co/D7fuYsqFXK,778355849374887936,1
1,,Abhilashkhude,That's what happens when you get married  #Brangelina,778355851891318784,1
2,,FlappingTrump,#Limite2GH17 #Brangelina #حاجه_مصبرتك_عالدوام #FreeGilinsky #enviadoespecialArmas #ErdoganVoiceofTheOppressed https://t.co/LnnSEJtRQw,778355852688363524,0
3,,Chaaantaiiil,i hate this hayssss #Brangelina,778355853413847040,0
4,,sophuckkk,i feel genuinely sad about this 💔 https://t.co/bAHGqXO7bl,778355853011267584,1
5,,nclmutia,ME 😩 https://t.co/KFRSSFyZw2,778355853330120704,1
6,,kenechukwuuu,I really don't believe this. Is the norm for celebrities getting a divorce now?! Ridiculous smh https://t.co/SonUffVG84,778355854277873664,1
7,,Bri_nicole_Cruz,breaks my heart https://t.co/JkKXvcJfqf,778355856077455360,1
8,,AscensionGuide_,Yes Queen! https://t.co/T7sHseI2kR,778355856924553216,1
9,,anniewisegrl,EU TBM TO MTO TRISTE #BRANGELINA https://t.co/ThN51ZhBOa,778355857478283265,1
10,,Inlovewitharrow,QUESTA COPPIA È LA MIA INFANZIA #Brangelina,778355858568871936,0
11,,FckinShyness,Why https://t.co/Kt0GlqcvIT,778355862431731712,1
12,,Favstar_Bot,"@RexHuppke 10 ❤️s!

Your tweet has been liked by 10 people. https://t.co/Q5UWUhPBhC

https://t.co/nC2iDI2TM4",778355863266271232,1
13,,roseofraychel,#Brangelina ya'll stupid. https://t.co/4h77nZUVAC,778355865866821632,0
14,,KnorrMexico,"No pudimos resistirnos a la tendencia de #Brangelina, por lo que te compartimos esta receta de huevos divorciados
https://t.co/40v5OSZHrj",778355871868788736,1
15,,steven94117,"re: LA earthquake, God's way of saying there are too many problems in the World to be worried about Brad Pitt's lov… https://t.co/kZzhAjsN6M",778355872187584512,1
16,,RN_Cyn,"Jen's Revenge. 
https://t.co/tWTLN7axli #Brangelina",778355876486713345,1
17,,BellaSteele09,Podemos tener esperanzas con Victoria y David?  #Brangelina https://t.co/NE4w4HkFQB,778355875975204864,1
18,,PolitikMasFina,I refuse to accept the end of #Brangelina,778355877954945024,1
19,,dianachen831,"qjj
#الباث_انظف_برنامج
#الاشواط_الاضافيه
#Brangelina https://t.co/gKIdQepKLq",778355877644558336,1
20,,TiserEnt,It's confirmed. Angelina Jolie - Brad Pitt divorce: #Brangelina is no more https://t.co/HbiZ18gL5L https://t.co/TntoMuUIfr,778355877325574144,1
21,,CCMartz81,Jajajajajaja muy cierto👍 https://t.co/HBRonDBwXK,778355886242668544,1
22,,ImimaniKamilah,Not #Brangelina 😳💔,778355887509495808,0
23,,periodista8,"Tras el anuncio de separación, los hijos son ahora motivo de la discordia. https://t.co/fdJ7IWoHGb",778355888339947520,0
24,,mnlshey,"It was coming sooner or later. It was expected but still shocking af. 

Walang forever guyth https://t.co/SN6iW4Z5CC",778355890952937474,1
25,,gisepino,Jajajajajajaja Basta chicos!!!!!!! https://t.co/9R67olGki7,778355891414392833,1
26,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#Brangelina
#FreeGilinsky
#EFLCup
#DolanTwinsNewVideo
#AngelinaJolie",778355893956116480,0
27,,elisedorazio,#bradangelina #brangelina #BrangelinaBreakup Noooooooooooooooooooooooooooooooooooooooooooooo... Unless you want to go out with me instead ;),778355897751904256,1
28,,EornostFojel,"#Brangelina ""Ahora que se separo Angelina Jolie de Brad Pitt ya está disponible."" Ni siquiera le gustas a una persona común por pinche fea.",778355897852571648,0
29,,MagnifiKent_,Oh no https://t.co/0eBmXQMEtN,778355899559735296,1
30,,dino_sik,Σπο του Βορρα: Ρωτησε για Μπραντ Πιτ ο Σαββιδης #Brangelina,778355901115883521,0
31,,DnnaBalsdn,I don't want to say too much but there was one awkward Saturday afternoon where it all went wrong for #Brangelina .… https://t.co/tNvd4OFr29,778355903376556033,1
32,,Nourane_Khaled,"Here is another reason why being single is so cool. Dear women, men are not trustworthy!🙃 #Brangelina",778355905490513921,0
33,,helluvahounds,stop https://t.co/2QPkrQYnaR,778355911186345984,1
34,,interobservator,#Brangelina Und das passierte dann auf Twitter:  https://t.co/hWI6v9pdEC... https://t.co/FLm7VCZe4K #InterObservatory,778355912218075136,1
35,,A_Lobevers,Si has dejado de creer en el amor por #Brangelina te invito a verlos a ellos: https://t.co/MsQ2aYmrfu,778355912935374848,0
36,,vioIentisIands,"RIP #Brangelina the world should've ended in 2012 like it was supposed to, 2016 is killing me",778355917054054400,0
37,,BeaIsabelle,Walang forever 💔💔 https://t.co/KJZ3Xdn9k0,778355916781465600,1
38,,gingerk8,Oh em! #Brangelina no more!,778355917603475457,1
39,,larrxheart,"no voy a superar brangelina, encima todas las fotos de ellos bastaaa mas masoquista no puedo ser bai

#Brangelina",778355918287278080,1
40,,joshjay1969,"Of all the stories that could be reported on, we get Brad and Angelina's upcoming divorce as headline news instead! #Brangelina #Brangelexit",778355920766107648,1
41,,GingerhairGrnEy,If he cheated with you he'll cheat on you. https://t.co/t8U4tYteD9,778355922129215488,1
42,,nicxdao,☹️ https://t.co/BfZQdlOeEe,778355922762625024,1
43,,AutumnFenix,NOOO 😞😩😩💔💔💔 https://t.co/qeVpNsGKij,778355923748261888,1
44,,PaulSaade,"I dunno why, but this really affected me. 🙁 https://t.co/v43gyvolU1",778355926264901632,1
45,,3li_ok,#Brangelina https://t.co/sXh39k1vC6,778355927242121216,1
46,,propriamiga,ain porra angelina q isso https://t.co/naiqsDaz71,778355929771311109,1
47,,AmStramLiam,"""#brangelina breakup"" https://t.co/gXqKRQuGn9",778355932589920257,1
48,,Ana_Keehl,Cancela 2016 R.I.P. #Brangelina 💔,778355935362347009,0
49,,harreethepug,Me re vale brangelina siempre lo quise con preferí a Jennifer bebita bai #Brangelina,778355935630721024,0
50,,StinaBetz,One of these things actually matters https://t.co/XuGJ2Ysa7x,778355937132290048,1
51,,comicsrogue7,ON SALE! BRAND NEW #DCComics #New52 #JusticeLeague #Chess Set! #Superman #Batman #WonderWoman #Flash #Brangelina https://t.co/rFe17moIEo,778355937765711874,1
52,,Barbara70201554,OMG....it's the end of an era #Brangelina,778355939560873984,0
53,,rona_s,Angelina y Brad Pitt se separan.. ya nada tiene sentido señores.  #Brangelina,778355940315762690,0
54,,RReadwatchavoid,Dat moment waarop je jezelf afvraagt wat in hemelsnaam een #Brangelina is en waarom het trend op twitter..,778355941259509760,1
55,,GerrieJoe,💔😐😢 #Brangelina,778355950029864960,0
56,,clste81,Jajajja https://t.co/IUePHHme5X,778355952630235137,1
57,,mychicdemons,Last one #brangelina https://t.co/tFH6ufPSDK,778355952827437056,0
58,,tsssniall_,ESTOY MUY TENTADA BASTA  #Brangelina https://t.co/AtV0PjPY3p,778355952743550977,1
59,,tinpacpaco,My thoughts &amp; prayers go out to the victims of #brangelina 💔 #vscocam #vsco… https://t.co/xVfQUBTsu4,778355953729171456,1
60,,NEVERaJOYCE,Lo daranno l'Oscar per il miglior Cazzo che ce ne frega? #Brangelina,778355953586565121,1
61,,bae_hany,Bakit? 😭 #Brangelina,778355955826249728,1
62,,AlyshaLili92,I was rooting for them🙄 ffs #Brangelina,778355956396744704,1
63,,weakroses,THE GIF FNFNFJ https://t.co/nlmWDP0IoN,778355957290205184,1
64,,BriceGonzales60,#Brangelina https://t.co/VFG2yce2Zy,778355959852924929,1
65,,R99pc,@BrangelinaGirl @angelajolie @bradpittgossip @splitmovie @divorcecourt @PeteDaPalagi Disappointment to @World @So… https://t.co/Mi8cY1bPVu,778355965175398400,1
66,,Rokuuss,Se filtran imagenes fuertes de Jennifer Aniston reaccionando a la ruptura #Brangelina https://t.co/tmCJBCJkj1,778355966786019329,0
67,,joycegarciaxxx,Legit? :-/  https://t.co/Q9bMDUiPc8,778355967633141761,1
68,,avaaaaa,This is that saddest thing of my life https://t.co/e1LHjtBKnN,778355969080250368,1
69,,KeptenSpears,Ok CNN... https://t.co/drgz40BBlD,778355969822720000,1
70,,loveoutloud,When people care more about #Brangelina than the police killing unarmed black men. 🙄,778355971764748288,1
71,,db05byrne,Why is everyone shocked at the news that  #Brangelina is no more? What goes around comes around #TeamJenniferAndJustin,778355972255252480,0
72,,louisblissfull,When #brangelina gets divorced but the main topic is Jennifer Anniston,778355974608396288,0
73,,bigbird432,Brad Pitt can now go back to focusing all of his time on trying impress Shania Twain #Brangelina,778355989108097025,1
74,,larrxheart,"si antes no creia en el amor ahora creo menos 
 #Brangelina",778355990077050881,0
75,,paochorna,Para mí #Brangelina se separaron porque ella le encontró unos audios de PauLinda.,778355992346132480,0
76,,shurikenfaire,#ItCanWait #FloridaIn5Words #Brangelina #TrumpACandy #FreeGilinsky #DolanTwinsNewVideo #MercyVideoTomorrow #RSS2 https://t.co/VaxrKKxrcB,778355992560033792,0
77,,terroroscuro1,"critica de #noRespires en #EDC https://t.co/HyFHhdUGNT
#Brangelina #FedeAlvarez #Cine #Terror #crtica #Blog
#Uruguay https://t.co/6FaTvOCzjf",778355994942443520,1
78,,PopTrigger,#Brangelina is over and @hasanthehun and @GraceBaldridge don't know how to feel about it https://t.co/6MaxgBIDf7,778355998666924032,1
79,,fuckoffadriana,"Eu já não tinha esperança nenhuma para o amor, então agora esqueçam #Brangelina",778355998541119488,0
80,,Mattypi0225,This whole #Brangelina split has me fucked up. 😔,778356001628053504,1
81,,lwtepic,"""Brad Pitt e Angelina Jolie anunciam divórcio""

MEU DEUS ONDE VAI PARAR O AMOR BRASEL? COMO ASSIM? #Brangelina",778355999879073792,1
82,,JPGarci,Dicen que se lo bajaron del mismo modo que triste https://t.co/Rj1P6YBjpS,778356003460882432,1
83,,RobiSa81,#Brangelina,778356004362805248,0
84,,EstherMukundgi,!!!!!!! https://t.co/IAySRMkh2G,778356010163535872,1
85,,MissyXMartinez,NEW PHOTO OF #Brangelina AFTER DIVORCE ANNOUNCEMENT https://t.co/adaPzblPqf,778356011274866688,1
86,,Kevin_Arnold_71,Pues si #NoMamar https://t.co/oshTcPTLEr,778356024050790400,1
87,,jessoffor,😫 #Brangelina,778356025724379136,0
88,,Caderitow,😂😂😂😂😂😂 https://t.co/cF7GYDwaDr,778356027573964801,1
89,,csinss,#Brangelina - the gif https://t.co/kT2EtfnBMx,778356028794605570,0
90,,RoohNaqvi,LOL WTF? THIS IS AMERICAN MEDIA FOR YOU https://t.co/7kRoU8KiVL,778356030954692608,1
91,,AngRose11,"#Brangelina no sympathy 4 either of them, what goes around comes around. Payback is biaatch AJ is a man theif &amp; BP a cheat #JenniferAniston",778356033295089664,1
92,,junebug2706,I ❤️ the Internet #Brangelina,778356036252016640,0
93,,smileyyla,#brangelina is over and so am i,778356041528414208,0
94,,MishaSotelo,Yo cuando me enteré sobre #Brangelina https://t.co/UvDO5gisFi,778356042879021056,1
95,,MangleKawaii276,"GET MORE 98 FOLLOWERS➜https://t.co/tI9SVzC6gE
#portaaporta
De Sciglio
#Cittadella
#LeiChe
Vicbert
#FreeGilinsky
#Brangelina
#MiMandaRai3",778356046070816768,1
96,,madiischurman,They have always been goals https://t.co/zoF3QGK41e,778356045735485440,1
97,,VictorEVZ,"Se terminó #Dilmer, se terminó #Brangelina. Dios cuide al matrimonio #Obama porque si no dejo de creer en el amor.",778356046721089536,0
98,,JoseLui15653196,El amor acaba..no todo es para siempre.... #Brangelina,778356050869137408,0
99,,Talyssaxoxo,"Angelian Jolie, Please don't divorce Brad Pitt. You two were amazing together! Everyone wants to be like #Brangelina :'(",778356050202353664,1
100,,josebaig,"Ninguna mujer ""se mete"" en un matrimonio. La infidelidad es una decisión consciente. Increíble que una mujer piense… https://t.co/vJjP5usgjA",778356050990886912,0
101,,paanipedro,Not nice but chuckles https://t.co/rpcgbGMfjG,778356052664258560,1
102,,nicktostos,Not last forever #Brangelina https://t.co/J5GFeSKjU4,778356053046136832,1
103,,farah_amran,..😢😢 https://t.co/sSIhSi1aCF,778356054170009600,1
104,,IMANSDOPE,"Because #TerenceCrutcher didn't Mean anything today..#smh same media we ""rely"" on for info prioritizes gossip over… https://t.co/W1xlfXjtj2",778356059941445633,1
