,geo,screen_name,text,tweet_id,cluster_pred
0,,JoBrain,Don't quite understand why people are gloating about #brangelina  - give them #privacy #relationships,778346940618637312,0
1,,Esraajaber4,#Brangelina 💔💔💔 https://t.co/SJ51wz5lpw,778346940740304898,0
2,,Gio4277,"Ragà, se so' durati 25 anni i miei genitori, possono durare anche i #brangelina. IO CI CREDO ANCORA.",778346941650464768,0
3,,BlakeleyBartee,"#Brangelina divorces, and everyone cries. But when I try to divorce a guy, all I get is ""who are you"" and ""how did you get this paperwork""",778346942292254720,1
4,,KingElleJ,I just said this lol looks like I'm really hoeing for life https://t.co/vrl1yUa77Q,778346946293407744,0
5,,BowmarFunTimes,@Joannahausmann #SarahBowmar didn't give up after #JoshBowmar started an affair with a mirror or when she was fired… https://t.co/ANT3msrMHa,778346946251456513,1
6,,zeeaziz,...just wondering what Jennifer Aniston is doing right now. 😌 #brangelina,778346947098869764,1
7,,AshleyKervabon,"Karma's a bitch #Brangelina 
Poor kids though.",778346950638735360,1
8,,MattieDolan,IM seriously upset ... https://t.co/sZQM7pwtUo,778346950710079488,0
9,,galaboutiquecr,Tu cara cuando sabés que tenías razón. #Brangelina 💔 https://t.co/xLZ3EZhur2,778346952136138753,1
10,,DavidRomeiPHD,"#Brangelina  ""Believe me, trust me, this breakup would never happen if I am President,"" said #Trump  #Unfit https://t.co/rtKduzLo8k",778346953490984962,0
11,,NaturellementLy,Nonnnnn 😭😭😭😭 https://t.co/ZdWegvNPtb,778346957060337664,1
12,,alexaalegrias,No se puede construir felicidad encima de la desgracia de otros!!  Pero yo amaba ésta pareja.. #Brangelina.,778346960327696384,0
13,,ThatGirlMari_,😭💔 https://t.co/ycH5uDy2Vo,778346960772141056,0
14,,Claudia_Bragabs,😢😢 https://t.co/eiv2XczWPy,778346961518854144,1
15,,vilchis_f,@nuriangelis  muero! Jajajaja https://t.co/VkxNeMG1vH,778346963297116160,1
16,,GabrielleTaryn,"To the people doubting true love because #Brangelina is getting divorced, you make me physically ill. True love is real. Hollywood is not.",778346964303745024,0
17,,fapunte,Con 'sta storia del divorzio #Brangelina non ci dormiró stanotte. Giá lo so.,778346967307018241,1
18,,HenrryBD,Así reaccionaron las redes sociales a la separación de #Brangelina  https://t.co/RDjcQKqKs7 pic.twit... https://t.co/Cg15alZTQ0,778346967386628100,1
