,geo,screen_name,text,tweet_id,cluster_pred
0,,lilsnacks1,Amen to this...remember where you were 10 years ago #TeamJennifer https://t.co/AEJneQBVhu,778334768987385856,1
1,,serialflakes,ya'll I can't go back to the orphanage #Brangelina,778334772728778753,0
2,,JokerWithABow,"""We need government funded couples counseling."" https://t.co/MNqFNclGiB",778334773316055040,1
3,,Joossh,"No mamen, que terminara #Brangelina no es el fin del mundo, para ese dude el mundo se acabó cuando dejo a #JenniferAniston 😉",778334775379505152,0
4,,MoonlightSoto,"Ellos pudieron ser los Brangelina más jóvenes, pero Liam se encapricha con la abuela. #Brangelina https://t.co/U4fb9gsyFS",778334775027392533,1
5,,holographicsigh,"#brangelina

This teach us that real love never exist in reality",778334776847654914,1
6,,OfficialAshaH,😢 https://t.co/ovfcbbZQnW,778334778105946112,1
7,,dunkel_natalie,Mir doch egal. #Brangelina,778334781302079488,0
8,,BiggieSmalley,So #Brangelina is trending in Phoenix. How many days will the news cover this story instead of ones that actually matter?,778334788314726400,1
9,,montalvoarts,#Meganick? #Mullofferman? #Offerlally?? @MeganOMullally @Nick_Offerman https://t.co/cXcCiZ44gk,778334788771950594,1
10,,longwaytonarry,TE ODIO KEEGAN https://t.co/YolFgnKbOk,778334790579695616,1
11,,bloueen,"nie wierzę w to, że oni się rozstają 😭 to są moi idole, myślałam, że to miłość do końca życia #brangelina",778334793087979521,0
12,,ronniemale,"что делать, если разводиться самая потрясаюшая пара мира, как теперь верить в любовь?¿??¿
 #Brangelina",778334794111475712,0
13,,Theophimon,#TrumpACandy https://t.co/UfKQZJRdUL,778334794627231744,1
14,,PregaJesus,"#حاجه_مصبرتك_عالدوام
#هوايتك_اللي_ابدعت_فيها
#Brangelina
#ErdoganVoiceofTheOppressed
#FreeGilinsky
Jennifer Aniston… https://t.co/6ZH5aqMsYs",778334793972981760,0
15,,Sam__Mariano,"#Brangelina divorcing? Good luck, everything else that needs to be talked about on social media.",778334798058172416,1
16,,lorainelota,#Brangelina no more. 😢💔,778334798670553088,0
17,,JairoYMiyagi,"Un RT para que #Brangelina adopten a @FansDeMiyagi o de perdis le compren tenis nuevos.

#CharrosVsGangsters 102.5… https://t.co/qnf01lAY0O",778334798070755328,1
18,,exactlyem,@KeeganAllen at least #Brangelina didnt literally die..,778334799358558208,0
19,,ISISHP,Para que no anden haciendo lo que no les gustaría que les hicieran 😏 https://t.co/ujBIUW5I5K,778334799823986688,1
20,,timdraketrash,I've told this million times but i'll say it again love is nothing but a chemical reaction causing animals to breed #Brangelina is the proof,778334800184807424,1
21,,abbie_oakins,nah i can't deal with this #Brangelina,778334802466439168,0
22,,gyulnaragolube3,"ck8
#الوعد_الجمعه_ياخدم_جده
#الحقيل_يتجاهل_انتظار_الصندوق
#Brangelina https://t.co/spTWVIGir6",778334802831433731,1
23,,elishamrtnz,Why. https://t.co/C4fZOEs7AE,778334804005695488,1
24,,RajaDemons,"This is the sign for WWIII isn't it. We're doomed, doomed #Brangelina",778334807008940032,1
25,,p1z4T,LOOK AT THIS GODDAMN GIF...... I'm choking on my water bruh LMAOOOOOOO https://t.co/1cfpOdUGNs,778334808225243136,1
26,,conorobryan,"North Korea leaks their DNS data, and #Brangelina is over. How will the world recover?",778334809105965057,0
27,,emsimpson77,No! Not Brad and Angelina! Say it ain't so! #brangelina,778334811446390784,0
28,,korinnalynae,When @FXNetworks plays Mr. &amp; Mrs. Smith the day Angelina &amp; Brad break up. Lol you guys are too sweet. 😂 #Brangelina,778334811660230656,0
29,,miss_neutral,"#Brangelina Angelina and Brad are separated , one more reason not to believe in love "" real""",778334811710599169,0
30,,ImEthanTbh,And people say celebrity couples don't last 😤😤 #Brangelina https://t.co/3F59UikqoE,778334811391922176,1
31,,bnizzlegirl,Reading about #Brangelina like: https://t.co/1rIyHUodJa,778334811760959488,0
32,,beach_kid_,"Τζενιφερ κοριτσι μου δικαιωνεσαι  
#TeamAniston #Brangelina",778334812969009153,1
33,,ElvirJohanna,💔 https://t.co/z8JNF5Xy01,778334814059495424,1
34,,AlineCateux,@HeleenTouquet I regret Sarah is not on tweeter 😂😂😂 https://t.co/nYZzc0x52i,778334814772625412,1
35,,CrislayneDbora,Can't say I'm surprised. The foundation of their relationship was the heartbreak of an innocent woman. Shouldn't ha… https://t.co/GF63bld2cU,778334814323765253,0
36,,strayleft,"Το να κερατωνεις την Τζολι με την Κοτιγιαρ είναι σαν να έχεις παστίτσιο και το αφήνεις για να φας φασολάκια 
#Brangelina",778334815678521344,0
37,,DrugsArrieta,"#Brangelina claramente Brad y Angelina son la copia de Mijares y Lucerito ,sean originales no mamen.",778334815913320449,1
38,,yennyliina,Buen punto😂😂😂😂 https://t.co/7K2bDUYJcD,778334815867244544,1
39,,ansmuh,RIP #brangelina,778334817515634688,0
40,,neticall,Jennifer Aniston and #Brangelina are trending? What year is this?,778334817955885057,0
41,,shins4dayys_,can we remember that #Brangelina has 6 children who have to watch their parents divorce at home and on the news and just like chill out?,778334820166471680,1
42,,_SaraLidia,#Brangelina si a Brad Pitt le pidieron el divorcio que te puedes esperar tu!!pinche feo ja ja ja ja,778334820581515264,1
43,,longwaytonarry,:( https://t.co/YolFgnsAWM,778334821068275713,1
44,,3milia,"how do staged pics of strangers smiling @ eachother keep ""love alive"" I don't understand https://t.co/t2Xgi5Huux",778334821479309312,1
45,,mchakir,"Only thing I have to say about #Brangelina is.... karma's a biotch Angelina 
Lmfao she just got served hers.",778334823278575618,0
46,,LarsenNikki,I'm literally gonna cry Mr. And Mrs smith by far one of my favorite movies 😭😭 https://t.co/LTfzyJ8JbM,778334823295361024,1
47,,rashedyramy,":  #تيم_القمه_بيدلع_الفولورز
#رايك_في_السنجله
#اجازتك_كانت_عباره_عن
#brangelina
#ولادزامورا_بتفتكر_العشرين
انى مسنى الضر وانت ارحم الراحمين",778334824209711104,1
48,,RestElRocoto,@MilagrosLeivaG https://t.co/8WIArteUK0,778334824172060672,1
49,,GracieHenz,So glad I am not there to eat the #TrumpACandy https://t.co/bPDy0yny2x,778334825765826564,1
50,,Emaa_Cabj,"Definitivamente hay quienes no se cansan de ser pelotudos, haciendo tt a ""#Brangelina""",778334825660940288,1
51,,kbari12,#Refugees #NYandNJ  #StCloud  #Brangelina https://t.co/gdxwQR4OFc,778334826751549440,1
52,,WannabeINC,FortuneMagazine : RT valzarya: Meet the celebrity divorce lawyer helping Angelina Jolie sp… https://t.co/4YbkYqOVcz) https://t.co/WvXKSJRQtW,778334827510661120,1
53,,FarahAlrifaii,#Brangelina please dont do this https://t.co/URqfeqR7V5,778334830421573632,1
54,,dinahjhernandez,Wow #Brangelina https://t.co/UytkXipKgJ,778334830874488832,1
55,,CSPANJNKY,"Hillary will hit Russia w/military response if Russia is ACCUSED of hacking. we have no proof, but bomb them… https://t.co/MPZwXapxaZ",778334831679856640,1
56,,SabrinaJtweets,#Brangelina https://t.co/XJqbqYSzx1,778334834552737792,1
57,,RickyAppleseed,So #Brangelina isno more ... https://t.co/Tjvk3rHOoF,778334835668647937,1
58,,TheBachel0rette,Everything was going fine for #Brangelina until they got married 🤔,778334837031768064,0
59,,qiuned,Lo que mal empieza mal acaba? ah que 😂 no supera su Brad x Jen ;; #Brangelina,778334838340202497,1
60,,Jekawb,@AlexandraFizzy.. you hear the news  https://t.co/5TPXWLO5a1,778334837715369988,1
61,,Ashuuwaishh,"Ahh! Love is in the air!😍❤️ 
#LoEfes is the new #Brangelina or maybe a lot better than them. https://t.co/5Yad1sxXsT",778334839233736704,1
62,,topfood60,"Angelina jolie and Brad pit divorces :
https://t.co/cPdj0WoQOk
#Brangelina #TrumpACandy #FreeGilinsky… https://t.co/1T0TmMhBPp",778334838583595008,1
63,,theRealFlappyTr,#Limite2GH17 #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina #topmodel #FreeGilinsky https://t.co/r4sjmSPrbe,778334841251196928,1
64,,goldselstin,nie mogę uwierzyć że #Brangelina to już nie będzie brangelina 😭💔 https://t.co/94ducZmkO7,778334843285467140,1
65,,ThereGoesAlly,#karma 😂😂😂 #Brangelina,778334844405374976,0
66,,RomainDlfs,Qui s'en fout mais GENRE TOTALEMENT QUOI ✋✋✋ #Brangelina,778334845181231104,0
67,,1luvbooks,How can you be Anti #Damie and  pro #Brangelina ???  🙈,778334845306941441,0
68,,blubird__,🎶What goes around comes around what goes up must come down🎶 #Brangelina #teamjenniferbelike,778334847517487104,0
69,,kels__0,Jenifer cheering about the #Brangelina split https://t.co/dK1kLDnc39,778334848968642560,1
70,,missysauter,no this can't b real https://t.co/E8zigeRdCS,778334849530683392,1
71,,Regina_Ross98,Me niego 😭😭💔💔 https://t.co/K4N9WkyjHk,778334851225104384,1
72,,petscarepk,Only in a movie hollywood celebrities love lasted till the end #Brangelina,778334852030562305,0
73,,ShawBrothersUni,Only Kung fu love is forever #Brangelina https://t.co/OTnkOU9Etr https://t.co/ifBQcl5g66,778334852202524672,1
74,,OkieMallen,@KatiePhD https://t.co/tlhggSyuij,778334853049700352,1
75,,Hiifaz,#Brangelina 💔,778334854882746368,0
76,,cardenasmari_,He dumped her. Now he's the one getting dumped. ☕️🐸 https://t.co/fp9wwGSTEm,778334854429577216,1
77,,thedeadauthor,The #Brangelina divorce is tragic because it shows that nothing lasts except the ruling class's ability to get attention.,778334855885164546,1
78,,katyperryalerts,y'all pressed bringing Jennifer Anniston into this... #Brangelina,778334856342216704,0
79,,GLORIAvivaroma,"Meanwhile in Germany ...
#beer 
#brangelina https://t.co/ydkkzKQYsj",778334856564576256,0
80,,GrumpyYetAmusin,@NzMorningReport giving @GuyonEspiner the big story #Brangelina 😂,778334858049269760,0
81,,nigellawater,#MilanLazio #EFLCup #NationalTreasure #COYG #AskCarswell #MakeAQuoteThirsty #TrumpACandy #Brangelina #AngelinaJolie https://t.co/2dV5vcsfHA,778334853913833472,0
82,,TheCeyd,Ne diyorsunuzzzzz? 😱😱😱😱😱😱😱😱 #brangelina https://t.co/jnzmHFvcuB,778334855738363904,0
83,,LiKristofferson,I feel like I need more wine to watch this story/drama #Brangelina #brangelinadivorce,778334859756507136,0
84,,JuniiorGarciia_,La red explota con memes de Jennifer Aniston tras divorcio de Brad Pitt: LOS ANGELES .– #Brangelina quizá es ... https://t.co/FD2P8aW9OU,778334861211820033,0
85,,katyascheers,lol eigenlijk tis toch #Bradgelina en niet #Brangelina,778334861526503424,1
