,geo,screen_name,text,tweet_id,cluster_pred
0,,starlondon12,Que?? X https://t.co/Y7sDR8FMeb,778356534799720448,1
1,,herpaleface,#true https://t.co/gA8olJ5chn,778356537374846976,3
2,,jijigrace07,#Brangelina WALA TALAGANG FOREVER,778356537668415488,0
3,,GranVenerable,Tarde o temprano el karma llega a todos  #Brangelina,778356539891392513,0
4,,DijahhPatel,My point exactly wtf https://t.co/O1VtOwzaB7,778356539878887424,3
5,,SamanthaRobles_,Esta pareja me gustaba https://t.co/adqewV8loJ,778356541296480257,3
6,,daludalu1beiber,My parents are doing just fine 😇 https://t.co/1lX2oi5Qzx,778356542919708673,3
7,,cocoliciousse,I'm not that sad. Brad didn't deserve Jen or Angelina. ❤️ They're better on their own. https://t.co/X7YfXljmde,778356546711359488,3
8,,okayleksa,#Brangelina oh well,778356554634440704,0
9,,Stillisill,"Why Aniston doesn't give a fuck about #Brangelina, exhibit A-Z: https://t.co/mtKoCvEgoV",778356553497751552,0
10,,KevinSnobel,People are dying starving and fighting blowing things up and you are concerned with this fodder!who cares https://t.co/L4rjlIYak5,778356559445458944,3
11,,hazelpariss,In case you're caught up in the #Brangelina news... https://t.co/9vAF5gBRc0,778356558937853957,3
12,,Letti4U,Soooo #Brangelina NO MORE then? Interesting... Karma said Hello https://t.co/imWazETD27,778356559990624256,0
13,,LeleOMendes,Schweinski vai existir pra sempre https://t.co/MEWogO6Oi1,778356562662420480,3
14,,kath_rostran,NOOOOOOOO :( https://t.co/uMTWl59P8s,778356563471761408,3
15,,MaginTF_17,Que verdad... Habra que ir cambiandose el encabezado 😭😭😭 https://t.co/f1NWTuy2JD,778356563291541504,1
16,,venyenteratehoy,"Sevilla ganó 1-0 a Real Betis en el derbi andaluz por la Liga https://t.co/GBS1SPkKL9 
#ParalímpicosOrgulloPatrio
#Brangelina #Limite2GH17",778356564637917184,1
17,,1Rubra,Heh. https://t.co/pUwu5n3AUy,778356564281417728,3
18,,LaraWurlitzer,Es gibt 100.000 Paare bei denen ich gedacht hätte das sie sich bald trennen aber NICHT #brangelina 😔,778356566407905280,1
19,,rona_s,Jajaja https://t.co/o4wHPm8jGX,778356567796244480,3
20,,LuisCarlos,El país aguarda durante horas hasta que Tibisay y las rectoras del CNE confirmen si la tendencia de divorcio de #Brangelina es irreversible.,778356568559644673,1
21,,AM900CHML,MORE: #AngelinaJolie files for divorce from #BradPitt https://t.co/aZRmxkVkQf #Brangelina https://t.co/EoNn3q7wuD,778356568664469505,0
22,,Mariafer_RK,jajajajajajajajajajaja que cagones https://t.co/N0gdtc6L7m,778356569293647876,1
23,,Kasuri420,CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/Ki4xijxnvc https://t.co/GBTWd3P2FU,778356570782597120,0
24,,UAsTopSecret,This brings me such joy. Fuck Brad Pitt. Hew has as much talent as Angelina has breast tissue. https://t.co/in0uPxUo1I,778356573814992897,3
25,,carmeloncia98,"Algo bueno tenía que salir de todo esto, por favor miradlo 😂 #brangelina https://t.co/ijlHFwWHhC",778356577686487040,1
26,,theRealFlappyTr,#Limite2GH17 #enviadoespecialArmas #FreeGilinsky #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina https://t.co/r4sjmSPrbe,778356581109030914,2
27,,Loozya,Varios estamos bien traumados con #Brangelina,778356586070683648,3
28,,Ferzal73,"La verdad se esta poniendo muy pellejuda la Angelina

Que regrese con #JenniferAniston https://t.co/jT9qH9PG4e",778356586158837761,1
29,,dawg8u,"#Brangelina Well, she always has her brother... https://t.co/BRNoKgpR1D",778356589992431616,3
30,,la_iguanatv,#Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/BHDqiulbAW https://t.co/kNvH8v2DDq,778356592680980480,3
31,,badualex13,It sad they were the only  Hollywood couple I thought they would  make it. 😞👣 #Brangelina,778356593842847744,0
32,,WesSatu,"EU NÃO SABIA QUE
AH https://t.co/9IBmKlFK8I",778356593947795456,1
33,,RReadwatchavoid,Ah. I guess that also explains why Jennifer Aniston is trending #Brangelina #RIP,778356596191756290,0
34,,PATOLUCASR,@MarlenWywysss y a nosotros 2 mi cielo !!!! https://t.co/oQArqpi3z4,778356598913630208,3
35,,ProjetoDms6,"+ Rt's não fiquem desanimados :/
#FreeGilinsky 
#LadyGagaNewVideo 
#MercyVideoTomorrow 
Cancela 2016 https://t.co/yni6ZE02nG",778356603686969345,1
36,,themissykris,Ok this one got me😂😂😂 https://t.co/QmQBdDj4le,778356606803206144,3
37,,ChloeRHawes,"Yep, this world is fucked https://t.co/nxvyQcgOFU",778356606912327680,3
38,,Cathykat1999,Let's be honest I've never expected something like that would happen 😵#Brangelina,778356610016112640,0
39,,tella_free,Addio #Brangelina 👋👋Non vedremo più la coppia più bella del mondo😭😭,778356614277586945,3
40,,Morpheyous,(via https://t.co/NPLd7drR9U ) CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earth… https://t.co/xhsTnA4F0b,778356614541766656,0
41,,dzcustodio,what a bad way to wake up with this #brangelina,778356615351115776,3
42,,wildxrush,jennifer anniston is probably screaming right now #Brangelina,778356615627939840,0
43,,rachnordgren,@PopcastPod Why is there not a bonus episode about #Brangelina already? What are we even paying you people for?,778356628986802176,0
44,,rainelacza,Woke up to this shit. PARENTS WHY 😭😭 you guys will adopt me pa naman 💔 https://t.co/d40Y8kgIXx,778356628919767040,3
45,,MUZIQU3NOT3S,AngelinaJolie don't play when it comes 2 her kids. She said it &amp; made very clear when she adopted her 1st son.She ain't no joke. #BranGelina,778356630689755136,0
46,,beIIesario,KEEGAN SHUTU IPODSNSKSN https://t.co/0V7B5DtBH3,778356632220676096,1
47,,bazmcalister,So Mr and Mrs Smith is now basically on par with Gigli as a bad idea. #BrangelinaBreakup #brangelina #BrexPitt #Braxit,778356633441226753,3
48,,godsnjh,So I guess love isn't real right?  #Brangelina,778356635525910528,0
49,,HeinnerAmaro,Gold https://t.co/3Nw29I2YLj,778356638973583361,3
50,,purplemiami,"Meanwhile... #JenBeLike #brangelina 
https://t.co/kZ7mQSRvcq",778356645701230592,3
51,,deucetearyknee,"Well, I agree. https://t.co/RAPq5uNMQl",778356650574884864,0
52,,7news24s,"Divorce de #Brangelina: la toile réagit avec des photos de Jennifer Aniston
 https://t.co/zxxGjA3wLs https://t.co/oPodWpusfd",778356649639743488,3
53,,TheTeaRoomBlog,LOL #Petty but funny.... #brangelinadivorce https://t.co/YcH27Ni9Qi,778356650910646274,3
54,,SoberanissMarco,"#AngelinaJolie in this moment... 

#BrangelinaBreakup #BratPitt #BrangelinaIsOver #Brangelina https://t.co/n0EUYxEVXC",778356650600128512,3
55,,bethgreenhill6,"Hope Brad doesn't relate to his 12 years with Angelina, like his academy award film 12 years a slave, cause that would be bad.#brangelina",778356653347508224,0
56,,piidooley,Meanwhile a man was shot to death by cops for no reason https://t.co/4QYhCw3Eca,778356653410267136,3
57,,Obamaisnuts,"Why is  #Brangelina Trending? Who the HEck Cares about two wealthy Millionaires who get Paid 2 'Pretend' for a Job  
Whacked World",778356654089785344,3
58,,CoryTribbiani,Noooooo 💔💔💔😭😭😭😭 https://t.co/P1Zh4tBg8B,778356655037698048,3
59,,SIVANHIVE,"who thought this though, continue to reach https://t.co/gaguwLMkKX",778356656786796544,3
60,,unSauLicited,"It wasn't love
It wasn't love
It was a perfect illusion

#Brangelina",778356657889783808,1
61,,guadasm,"Mirá, @agustineme https://t.co/oq16MgPaJE",778356657382359044,1
62,,LanceStrasser,#Brangelina oh if only👇 https://t.co/5DLEjtMn3f,778356660737675265,0
63,,maerivzs,"La actriz Claudia Islas fue quien metio a prision a Juan Gabriel
https://t.co/MZsSZ4ro32 #Brangelina @notiredmx… https://t.co/z0GmweY84a",778356662121799680,3
64,,yodovoo,"#Brangelina, #FreddieGray, #BatonRouge, #BlackLivesMatter, #icantbreathe, #handsupdontshoot, https://t.co/SUGw7bLHBf",778356663518687233,1
65,,starksbtch,o que tem uma coisa haver com a outra ????!!?? mídia??? https://t.co/UScU5tHZnP,778356663195754496,1
66,,Milkydrian,"Valen verga lo dos, en especial tú brad, POR PUTO INFIEL!!! si no quieres compromisos no los adquieras QUE VERGAS C… https://t.co/guo9CakEY4",778356665397587969,3
67,,aaaselina,How sweet 😢 https://t.co/WKSr6EFKQa,778356669352849408,3
68,,carelessmicho,POR QUEEEE???? 😭😭😭 https://t.co/2czIghzpzM,778356669914816512,1
69,,cabellogomxz,se keegan allen falou quem sou eu pra discordar https://t.co/7IfB3JbeNQ,778356670581903364,3
70,,intnewsday,"AP: RT APEntertainment: #JenniferAniston memes explode in response to #Brangelina divorce
https://t.co/6Phpnckk4P https://t.co/rTDSA5bnrE",778356671831736320,0
71,,AndHerDeadPets,https://t.co/mRx4dEh0TV,778356673098444800,3
72,,Martika215,Should we be surprised? #Brangelina #NoMore https://t.co/IhmiBwgPcl,778356676139376642,3
73,,gabby_casas,Jaja pobre Jenny https://t.co/Vbo7kuMprX,778356676655099904,3
74,,kondratevagabr4,"yl1
#تجارب_استثمار_الوقت_في_السياره
#لوفتس_تشيك
#Brangelina https://t.co/WK0VQ9X8bN",778356676185522176,3
75,,eliesharosa,"I honestly, truly never thought this day would come. #Brangelina",778356681092632577,0
76,,kathy_78,worst news to wake up too!!! 💔💔 #BrangelinaBreakup #Brangelina,778356683307307008,3
77,,Julia_Abdulla,10 things we’ll miss most about #Brangelina https://t.co/JGUupd7QTW https://t.co/JVaV3DLHop,778356683890364416,1
78,,_Cathyfc,Jajajajajajajajajajajajaja https://t.co/CfSFN301pq,778356684364324864,1
79,,HollywdBookClub,"With the demise of #Brangelina, I've got all my hopes pinned on Marcia Clark and Chris Darden. #Marden Let's make i… https://t.co/7llHokKIm1",778356684410400769,0
80,,Julia_Abdulla,"As #Brangelina go their separate ways, we look at some of Hollywood's other longtime couples … https://t.co/Hnj8dgEfBf",778356686545424384,1
81,,teterinadonata2,"v31
#ظلم_موظف
#لوفتس_تشيك
#Brangelina https://t.co/jKUEpIfIj9",778356686771855360,1
82,,CristianLanatta,"Brad Pitt y Angelina Jolie se separaron y mientras tanto, ella sigue viva.
#AnotaleOtra #Brangelina https://t.co/oh5OiEG33P",778356688755761152,3
