,geo,screen_name,text,tweet_id,cluster_pred
0,,SocialHeat_DE,Internet in Aufruhr nach Aus: So reagiert das Netz auf das Ende von #Brangelina - https://t.co/mUSlvPmuCJ via @faznet,778357497149198336,1
1,,Otaldoph2,"Brad, como você está com relação ao divorcio?
expectativa: - Só estou um pouco triste.
Realidade:
#Brangelina https://t.co/eW7aA4OONc",778357495664435200,0
2,"[1.3656, 103.8277]",trendinaliaSG,"⒈ #OneTeamSG
⒉ Arsenal
⒊ #Brangelina
⒋ #NewYork
⒌ #SyazwanTurns21Party

2016/9/21 06:12 SGT #trndnl https://t.co/psP0GzBgZB",778357498528960512,0
3,,kateantiquity,Lothar + Teutberga: the #Brangelina of the early Middle Ages? (I do hope their divorce is a bit less contentious...) https://t.co/GJDprCN8t7,778357498722021377,1
4,,Ndapewoshali_S,Last one hahahaha https://t.co/DoAlWv1CxQ,778357500894740480,1
5,"[3.9451, 114.4017]",trendinaliaMY,"⒈ #Brangelina
⒉ JOOX
⒊ #AFCCup2016
⒋ #FRKL21GRANDOPENING
⒌ #JIBC2016

2016/9/21 06:17 MYT #trndnl https://t.co/3ZpGNCIaQz",778357501200703488,1
6,,schminggay,"12 years together and 6 kids, man. #Brangelina no more 😭",778357501632712704,1
7,,sundownbrew,#brangelina #humpday https://t.co/IcgoJZdZHn,778357503209779201,1
8,"[-43.5877, 170.3666]",trendinaliaNZ,"⒈ #Brangelina
⒉ Syria
⒊ #RHOAKL
⒋ #OrconIRL
⒌ Skittles

2016/9/21 10:12 NZST #trndnl https://t.co/WiiLMe8GDw",778357504287793152,1
9,,mlmdrg,It hurts babe. Just no. 💔 https://t.co/rbPE3tQpZ9,778357504623325184,0
10,"[38.8991, -77.029]",trendinaliaUS,"⒈ #Brangelina
⒉ #FloridaIn5Words
⒊ #TrumpACandy
⒋ #IlluminateEvents
⒌ #FreeGilinsky

2016/9/20 17:12 CDT #trndnl https://t.co/IvleifByXY",778357506816876544,1
11,,aws_08,Whuuuuut... 😦😦😦 #brangelina,778357508817707009,1
12,,_Rotten_Apple,unfuckinbelievable. l see you have given up all pretense of being a reputable news organization https://t.co/coOroDLrZB,778357510361186304,1
13,,diegokim5,Internet lleva esperando el fin de #Brangelina desde hace 12 años https://t.co/3g4Y30XNIE En verne,778357512047386625,1
14,,21jacy,I'm heartbroken https://t.co/FS50yuGal0,778357512831660032,1
15,,_henryclerval,https://t.co/r0tLeR6vHX https://t.co/r4w9bQiiRd,778357512164798464,1
16,,harreethepug,"Cuando siempre fuiste del team Jennifer be like

#Brangelina https://t.co/JlkF9xqBJU",778357516409434112,1
17,,raghavs,Guess who teaches at London Univ https://t.co/7QVVHbtVGd,778357519773212673,1
18,,alomelig,¡Vaya! #Brangelina,778357524160352256,1
19,,MitzelPonce,"Si #Brangelina se separa, que pasará con su mini kínder?",778357528732196864,0
