,geo,screen_name,text,tweet_id,cluster_pred
0,,bordonarolauren,the world was literally shook https://t.co/tWzzsQzXDB,778349343128641537,2
1,,ChicoKrampelijo,This about sums up the intelligence level of Hillary supporters and how CNN caters to it. https://t.co/q1E357BkFy,778349344734924800,2
2,,theRealFlappyTr,#حاجه_مصبرتك_عالدوام #enviadoespecialArmas #ErdoganVoiceofTheOppressed #Brangelina #FreeGilinsky #Limite2GH17 https://t.co/yBzLlYM7NY,778349346660245504,2
3,,GuaripeteSol,Native Instruments Komplete Audio 6 | eBay https://t.co/icjgukvCuA #KompleteAudio #Brangelina https://t.co/u1U9TI9x52,778349348308606976,2
4,,NadiaNelson67,"Not content with people and gorillas, 2016 is now going after entire emotions. 
#loveidead #brangelina",778349348958593025,0
5,,Kymodriscoll,#Brangelina This is so much fun!,778349349751263232,0
6,,MONIKIGS_,Qué bueno que estaba picando cebolla cuando me enteré de #Brangelina,778349349981925377,0
7,,antimofeeva1220,"#سعوديات_نطالب_باسقاط_الولايه74
#Brangelina
#لوكاس_بيريز
#NFFCvAFC
#الاتفاق_الباطن https://t.co/5c7JXk8jyq",778349348652453889,2
8,,rodulfox,Native Instruments Komplete Audio 6 | eBay https://t.co/WzLjh69V15 #KompleteAudio #Brangelina https://t.co/7LRAs75Lon,778349351194071040,2
9,,Laurencoureas,my heart hurts https://t.co/0dTziYeHFM,778349352255389696,2
10,,traveldealstool,Native Instruments Komplete Audio 6 | eBay https://t.co/mwtjHZkdgj #KompleteAudio #Brangelina,778349353052274692,2
11,,Grinbin5,"When #Brangelina is trending and it should be #StarvingYemen
Children are dying from starvation in 2016. https://t.co/AnSxr11HAi",778349353081667585,2
12,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/KdsCs5at7c",778349351739518978,2
13,,AndyYoung200,Zzzzzzzzzzzzžzzzzzzzzzzz #Brangelina,778349353530458112,0
14,,trueviralnews,Fans Reckon A One Direction Reunion Is Coming ... #OneDirection #Brangelina #news https://t.co/2SU9cxN9dY https://t.co/XIh7Spoc5p,778349353387851776,2
15,,Irisvgm91,Me rehuso a creer sobre esta ruptura 😟 #Brangelina,778349354511851520,0
16,,kissingsinners,Okay so we need another mindbogglingly sexy couple now. Get on that Hollywood. #Brangelina,778349356827025408,0
17,,pilarVelasco1D,#Brangelina no me importa siempre fui #TeamJenniferAniston  💅🏼💖 #sorrynotsorry,778349358047571968,2
18,,flashrauhl,I #Brangelina divorziano e io penso che ormai l'unica soluzione è chiudermi in convento,778349359561863168,2
19,,jemmielou,"Poor #JenniferAniston, most #social coverage she's had in 12yrs but as nothing but a #bitter #ex ... #moveon #hedid #selfrespect #brangelina",778349360652361728,0
