,geo,screen_name,text,tweet_id,cluster_pred
0,,ohsnapitskitty,Me with larry  https://t.co/1gvvzjZv8I,778357275954180096,0
1,,koikasd,Κρίμα που χωρίζει η Αντζελίνα τον Μπράντ #brangelina,778357280177852416,1
2,,TheBlndeOpinion,About time! #brangelina #closure https://t.co/qxGMup4DBk,778357280458678272,1
3,,diamondcuts76,Like I said #Nokarma it's sad for the kids though.... #Brangelina,778357284816629760,0
4,,ava_skarsgard,"I heard you're single again Brad Pitt
Will you marry me?  
If not, will you adopt me?
#Brangelina https://t.co/Ue0ZwbnMyj",778357284133109760,1
5,,yannabianca,"My fave power couple, why? 💔  https://t.co/QdPifUdI7W",778357287119298560,1
6,,shuhadahhayat,😵😱😱 https://t.co/zrQHrEgdqK,778357287857426432,0
7,,softlyspxken,Who tf cares boy bye #Brangelina,778357289954574336,1
8,,jobrake,Cathie will get a kick out of this. https://t.co/N3G3jWA9Ep,778357292618158080,0
9,,aortizcruz,@EncarnacionV https://t.co/qAlY6ZLP5n,778357293972807682,0
10,,FlappingTrump,#Limite2GH17 #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #FreeGilinsky #enviadoespecialArmas #Brangelina https://t.co/zpSxT5LPHM,778357295520415745,1
11,,MrWright17_,I pray to god that the woman I marry stays my wife for life 🙏 https://t.co/1CZB1EMLFN,778357294971097088,0
12,,Melisa_Marlen,"En una entrevista que le hicieron en Selecciones a Jolie, dijo que si el NYT no publicaba algo de su relación, no e… https://t.co/6nq96fEOOQ",778357295075856384,0
13,,vhreko,#Brangelina 💔💔💔,778357296674070528,1
14,,rockynrobyn37,Same as mine... https://t.co/PBlu3fXmDb,778357301656719360,0
15,,MatthewKick,my friends wife just filed for divorce. #Brangelina,778357301937922048,1
16,,aylaej,What's gon happen to all those kids 🤔 https://t.co/PCDZdBhh4A,778357303082790912,1
17,,itzcuddles4u,Preach https://t.co/gjR20rEXpO,778357306115358724,0
18,,fxckyouthot,"wtf nooo, tell me this can't be happening rn :/ https://t.co/q8j5FWUNAr",778357309584048131,0
19,,Rado426,And they do! ❤️ https://t.co/6zZzKB9BR8,778357314017300480,0
20,,kennagee,.@neanderpoy ok ka lang? #Brangelina,778357314550009856,1
21,,KCV_MALIK,Jajajajaja se llama karma 🙊 https://t.co/6bjxu0vn5F,778357314805915649,0
22,,DavidBKPC,I'm surprised it's not #BillyBobThornton &amp; #Slingblade &amp; #FriedPoTaters mmm-hmmm. https://t.co/37OMkZMH7X,778357315103629312,0
23,,GomezGelica,😭😭😭😭 https://t.co/n1W5qhKJxC,778357318928871424,0
24,,sv_stefany,Jajaja tienes toda la razón... #Brangelina https://t.co/6XvS9XPHtF,778357319113510913,0
