,geo,screen_name,text,tweet_id,cluster_pred
0,,vanessahfisher,#terencecruthcher is the second highest trending topic BEHIND #Brangelina. That's a problem in itself 🙄 smh,778337316695715840,1
1,"[52.5161, 13.377]",trendinaliaDE,"⒈ #DHDL
⒉ #wobbvb
⒊ #SCFHSV
⒋ #Brangelina
⒌ #FCISGE

2016/9/20 22:57 CEST #trndnl https://t.co/p8qpEIM5hj",778337321691156481,1
2,,SummerJuly12,Meanwhile #Brangelina https://t.co/wHtkFG8VO5,778337321947131904,1
3,,ReichelGlz,Errejon ha elegido un mal momento para discutir con Iglesias ahora que #Brangelina se separan y no se plantean seguir adoptando.,778337324606316544,1
4,"[50.501, 4.4768]",trendinaliaBE,"⒈ #Brangelina
⒉ #jonasenvangeel
⒊ #niveau4
⒋ #FreeGilinsky
⒌ #clulom

2016/9/20 22:52 CEST #trndnl https://t.co/nkzfydaopQ",778337324975304705,1
5,,TheWillMijares,"wut r u doing, @CNN? 
https://t.co/crSmjjWwTC",778337327152115712,1
6,"[-34.6085, -58.3735]",trendinaliaAR,"⒈ #MacriEnLaONU
⒉ #FreeGilinsky
⒊ #NuevoVideoMicaSuarez
⒋ #Brangelina
⒌ Pablo Álvarez

2016/9/20 17:52 ART #trndnl https://t.co/Zdrt4tAWye",778337328615993345,1
7,,mikeymulhearn,If a relationship built on adultry can't last then I don't know what will. #Brangelina,778337329542856704,1
8,,liolicious,how's #brangelina's divorce the #1 trending topic on social media?!?!?!?!?!?,778337330008498176,1
9,"[41.9031, 12.4958]",trendinaliaIT,"⒈ #MilanLazio
⒉ #Brangelina
⒊ #dimartedi
⒋ #politics
⒌ #cadodallenubi

2016/9/20 22:52 CEST #trndnl https://t.co/1z2nx2qb8e",778337334693507072,1
10,"[-0.0244, 37.9039]",trendinaliaKE,"⒈ #HandsOffMoiUniversity
⒉ Xhaka
⒊ #Brangelina
⒋ #GainWithXtianDela
⒌ #DefectorsUnderFire

2016/9/20 23:52 EAT https://t.co/6AyDQDZQ89",778337337885327360,1
11,,ZeitchikLAT,"More than nearly any other, Angelina Jolie &amp; Brad Pitt were a couple born, and undone, on the big screen https://t.co/ROcbFLAkDY #Brangelina",778337337055055873,1
12,"[52.3731, 4.8932]",trendinaliaNL,"⒈ #hntm
⒉ #heegra
⒊ #Brangelina
⒋ #opgelicht
⒌ #kreukels

2016/9/20 22:52 CEST #trndnl https://t.co/tOVVBU3TJP",778337340699783168,1
13,,vparasxos,"Young blond Greek TV hostess @Papavannesa is the third person between Brad Pitt &amp; Angelina Jolie?
#Brangelina https://t.co/sUCDZFaKwc",778337340980862977,1
14,,itzml1,Dell XPS 13 UltraBook International #Giveaway! https://t.co/HKiaSqoKor #Brangelina,778337342176256000,1
