,geo,screen_name,text,tweet_id,cluster_pred
0,,adityatwitz,"#Brangelina -_-
#AngelinaJolie #Angelina #Bradpit https://t.co/5YrhggRxfh",778353136943501312,2
1,,TelevisaCine,Esta película predijo el final de #Brangelina #FrenteAlMar https://t.co/1SKv07KQHd https://t.co/gYkp73Es0Y,778353137988100096,2
2,,TrendTopicsMex,"Worldwide
1 #brangelina
2 #Limite2GH17
3 #FreeGilinsky
4 #ErdoganVoiceofTheOppressed
5 Betis
8 Lucas Perez https://t.co/VHkxlRYfBG",778353138981933056,1
3,,Sabi_Langmann,NOOOOOOOOOOOOOOOOOOOOOO #Brangelina,778353139820929024,1
4,,LittleSis87,#Brangelina is actually treading. Yup the world has lost it. 😳,778353140630482944,2
5,,NiseDerson,Nos aqui falando de #Brangelina e os caras votando anistia pra caixa 2 e na calada da noite! Eles esqueceram q a programação das TV são 24h,778353140353601536,1
6,,MinerJanFanboy9,#Brangelina https://t.co/ebEpCwfxhp,778353140504625156,1
7,,VirgilContos,There are 1.2 million divorces in the U.S. per year &amp; we are shocked that #Brangelina want to end their suffering? https://t.co/xr01FswFBB,778353144610689025,2
8,,baaaahhhhhhhhh,YALL SOOO PETTY OMG 😹😹😹 https://t.co/DpL56oEDvv,778353144325636097,2
9,,Telemundo,Revive los mejores momentos de #AngelinaJolie y #BradPitt como pareja. 😭💔. https://t.co/RbevXzyLLd -vía @FandangoCine  #Brangelina,778353145504157696,1
10,,informacion_ve,Adiós a #Brangelina: Angelina Jolie le pide el divorcio a Brad Pitt https://t.co/eAFTaHRTjJ https://t.co/onv5Euk34E Vía elestimulo,778353145047085056,2
11,,insouciantart,im deeply saddened 😭 #Brangelina,778353146087088128,1
12,,sophieejayne6,Can't get over the #brangelina news,778353146695413761,1
13,,DeplorableOkie,#Brangelina She's using the kids to spite him daring to have an affair. More reason he needs joint custody. Angie Jo is the nutbar,778353151803994112,2
14,,TREND0996,"ارفع هاشتاقك ووصله إلى الترند .. #السعودية #الرياض #مكه #جده #حائل #جيزان #نجران #ابها #تبوك #القصيم
#Brangelina https://t.co/xV8rMnoXB0",778353155562098688,2
15,,pupple_smuuff,A relationship built while destroying a marriage is always doomed!#Brangelina https://t.co/jjn737NRay,778353156409425921,1
16,,SandyaConlimon,#karma #brangelina #jenniferaniston https://t.co/23d7Lz7EGu,778353158489640961,2
17,,black9rose,"#Brangelina so, what about the half dozen of children !??",778353159739740160,1
18,,InsideEdition,From “Mr. and Mrs. Smith” to Mr. and Mrs. Split: A timeline of #Brangelina’s relationship. https://t.co/fBCZ52H8nx https://t.co/eKfjGkwv1F,778353160654036992,2
