,geo,screen_name,text,tweet_id,cluster_pred
0,,positivelyslim,Hi @TVpsychologist Jo! Lots of talk about #Brangelina today. What are your thoughts? #Divorce #relationships,778340197457072128,1
1,,MiaoReport,This +1 RT @hayleedadams: ladies let us take a moment in the #brangelina chaos to remember that if he'll cheat for you he'll cheat on you.,778340197410963456,0
2,,anniethelion,Nobody cares about #Brangelina do get over it! 😴,778340201844191232,0
3,,TBilich,I don't really understand the schadenfreude here. Divorce is painful. https://t.co/Ma6gbZtvdw,778340201907314692,1
4,,keetots,Thanks Obama! #Brangelina,778340203685478400,0
5,,nataliasm__,"Ni se veían tan bonitos, tbh. #Brangelina",778340208219598848,0
6,,nataliasm__,"Ni se veían tan bonitos, tbh. #Brangelina",778340208219598848,0
7,,jevatch,😂😂😂😂😂 https://t.co/vPmk97XTeq,778340209759059968,1
8,,KatMagic_,#BrexPitt #brangelinadivorce #JenniferAniston #MarionCotillard #AngelinaJolie #brangelina https://t.co/7J5x2Yavv5,778340206311272448,0
9,,CatCoughlin,Family Court filings being public information is among the most grotesque facts of our law. Privacy is everything. https://t.co/04AQTmUlAa,778340213873602561,1
10,,_SarahMcDonagh,Love jolie but found this funny 😂 https://t.co/hYrzeD83fT,778340215098343424,0
11,,anaistevie,don't trust no one😳 #Brangelina,778340216117551104,0
12,,Nightjbe,Brad and Angelina 😱 https://t.co/0XcvLahqYj,778340216381636609,1
13,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/994LyXvLx6",778340216167948288,1
14,,AmatureTeens,On what website do you watch porn? ☻ #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens… https://t.co/87OHoTYvbj,778340216260136960,1
15,,returnofthebmac,The trailer for Brad Pitt's new movie was released within hours of the #Brangelina divorce news https://t.co/LhUBK14sgi,778340218256646144,1
16,,guzmn_glez,@judithglezc calla y mira esto por deuss 😂https://t.co/VVSvbK75SQ,778340220886511616,1
17,,marcoliorni,😄 https://t.co/SUvUKAtxGe,778340224623636480,1
18,,Muser_ley274,"2016 took a great number of people we love from us, then it decided to advance a step further and take love from us as a whole #brangelina",778340225072394241,0
19,,smcourt1,Team Aniston reunited. Oh god I am so 90's and still so bitter #Brangelina,778340226133622784,1
20,,Tab_Informa,"Jennifer Aniston ""celebra"" ruptura de #Brangelina en memes https://t.co/YoPR9kgmpS Vía Mileniohey https://t.co/GyJ2tRoOWs",778340226687201280,1
21,,rlmongelos,😂😉 https://t.co/Q64f0uzGkH,778340227983273984,1
