,geo,screen_name,text,tweet_id,cluster_pred
0,,SuNoticiero,¡IMPERDIBLE! Jennifer Anniston protagoniza los “memes” por divorcio de #Brangelina https://t.co/VlRRqRrZQN,778337020687093760,0
1,,MalumsPuppet,#Brangelina https://t.co/xqfAAKT0aC,778337023056814080,0
2,,katemaclean_,#teamanistonforever https://t.co/DqDhactudw,778337024495333376,0
3,,maryparksfergs,I'm actually crying right now https://t.co/hR3FtAatwY,778337025137213440,0
4,,gbaaaby2,Ugh reading through the #Brangelina tag and I'm dying 😂😂😂😂,778337028635099140,0
5,,lagrandiva,People are more upset over the breakup of #Brangelina than the killing of a 13 year old w/a BB gun by police. #itstoomuch #TyreKing #murica,778337029692071936,0
6,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #FreeGilinsky #حاجه_مصبرتك_عالدوام #Limite2GH17 #topmodel #Brangelina https://t.co/F40PhWo1Ky,778337030656954369,0
7,,LynnMahayri,Heartbreaking you guys💔😢 #Brangelina,778337032485609472,0
8,,therhondalahey,#Brangelina has been the #1 trend most of the day. How fucked is our planet? #WhoFuckingCares #OurDumbWorld,778337033387257856,0
9,,missninaxo,💔💔 #Brangelina,778337036889690112,0
10,,eviebaybay,I've just heard that #Brangelina are going to divorce 😱 They looked like the perfect family 👨‍👩‍👧‍👦but obviously appearance is not important,778337038835802112,0
11,,cocosbentmind,"#Brangelina Ahhhh I've waited on this day, Karma is realizing he likes co-stars.. Not wives! Lmfao.. Pay back bitch.. Jennifer has to be 😂💯",778337044351291392,0
12,,MegsRissler,When FX plays mr &amp; mrs smith today...talk about pouring salt in a wound #Brangelina,778337044577734656,1
13,,VaneSilverio,RIP #Brangelina 😭,778337046721069056,0
14,,Sanchez_Natty,xD https://t.co/smEqp4oMpT,778337047568318464,0
15,,ZxGoust,"tinoseeber: Forget #Tinder …

EU: https://t.co/35kDGEhzEb
US: https://t.co/IBB2NiYRgN

#dhdl #wobbvb #brangelina… https://t.co/As5gnypSpZ",778337048260440065,0
16,,diazdanica_,What https://t.co/g2wDiz6vG0,778337050017746944,0
17,,msEvaHoss,Leider ist @SPIEGELONLINE m. News wie #Brangelina/⚽ beschäftigt Ich liebe ⚽ &amp; amüsante Stories. Aber an SPON schätz… https://t.co/tfUp1ok39H,778337050558918657,0
18,,andreaenam123,NOOO 💔💔  😢💔💔#brangelina,778337052840464385,0
19,,LucaLucs,"Voglio #AngelinaJolie nelle #spice girls. O R A !

#BradPitt #Brangelexit #brangelina #Bradgelina",778337056711901184,0
20,,Dennis_Blair,Brad and Angelina splitting up. Also Doris Feinberg and her husband Morty are divorcing.  But no one talks about THAT.   #Brangelina,778337060113350656,0
21,,MelBellllllllll,@AnnaAllred11 https://t.co/GXDvajtMFF,778337061719998464,0
22,,HRHJill_Leigh,#GOALS https://t.co/1W0E0y1pVA,778337063364075520,0
23,,NorthVanLady,My god. News of the Brad and Angelina split has usurped news of The Donald. Way to go #Brangelina,778337065251450880,0
24,,rossella1508,Non ci credo... 😱 #Brangelina,778337065775816708,0
25,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran P",778337066086232066,0
26,,pfeifferchild,"#Brangelina Angelina Jolie is above every man on the planet. Not even God Himself, deserves her. She's sub-human.",778337068724396033,0
27,,sellocoz,"• like this tweet for 25 free follows ffs
• rt this tweet for 50 free follows ffs 💥 https://t.co/nEGQI9A6gq",778337068342775808,0
28,,Kall_tyrone,Extra Large White People shit with extra cheese #Brangelina,778337069827514368,0
29,,FabLoya,☝🏽️ https://t.co/gGNaLNSDww,778337070335000576,0
30,,paolislara,💔 https://t.co/zUtzQBFkdg,778337072297816064,0
31,,Ilive4u4me,When has the media ever put the well being of the children above a juicy story Brad😒 Get real they have only just b… https://t.co/Qy15aa5p89,778337073916850176,0
32,,AhmedThana2,جماعه جنيفر ريأكشن ايه بس جينيفر زمانها فالسرير مع عشيقها دلوقتي😂 https://t.co/5Ux9vsRCNP,778337075200421889,0
33,,Mesabeni,So it's true🙈 #Brangelina,778337075879870464,0
34,,perhapsonedaykc,Hollywood is dead. Love is dead. #Brangelina https://t.co/zn1berhKka,778337076509044736,0
35,,notmyconcern,How are they going to divide up all those awful children they bought? Should've kept the receipts... #Brangelina,778337078790721536,0
36,,frostinhaa,Até #Brangelina acabou e a minha fome não,778337081504530433,0
37,,agetradeshow,The glass you get at #AGEshow won't break like #Brangelina,778337082485841920,0
38,,infin8graphics1,#TMZ may have just released a picture of #BradPitt shoes. #Brangelina #JenniferAniston will buy him new ones.  https://t.co/UX8YGl1mhY,778337082573926400,0
39,,DeadJockey,"vv Acting like a million childeren have starved to death, over #Bradgelina with this sad music playing vv https://t.co/tEKAw8PEcc",778337085610655744,0
40,,RedPillFacebook,"#Brangelina was accepted as being a true love story, but started as Angelina Jolie having affair with married man. https://t.co/y5yATiRaBS",778337089112842240,0
41,,mgdavros111,"I feel sorry for all the kids they adopted, now they have ba second broken home, all because some people want their… https://t.co/6vFPFuNEAQ",778337089679138821,0
42,,NohudzM,"True, true😢💔 https://t.co/JY4yPEWYPA",778337089859493888,0
43,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/EGDUW77s6m",778337090668859392,0
44,,AnnaBeigbederOk,the feels😭 #Brangelina,778337091205955584,0
45,,DevySaldivar_,WAIT WHAT https://t.co/YmLTihIDeo,778337091549736960,0
46,,gual89,@gual89 #brangelina,778337091591794688,1
47,,Barrybgb,"Divorce is a sad thing, but I thank #Brangelina for taking attention away for a bit from Trump.",778337093655212032,0
48,,brandirahill,Is @TMZ going to interview Jennifer Aniston?? #Brangelina,778337094422765568,0
49,,Mariaaa92320576,Vou chorar https://t.co/s0qiws5pKA,778337094410309633,0
50,,trendrewards1,"""@Reuters: BREAKING: U.S. believes two Russian Su-24 jets carried out strike on aid convoy in Syria - U.S. officials"" #brangelina",778337095467331584,0
