,geo,screen_name,text,tweet_id,cluster_pred
0,,z0mbiejuice,😩 https://t.co/wYtsy9BOua,778348374110117890,0
1,,callodehacha,El amor sí existe. Su problema es basar su relación en #Brangelina y no en los Obama. https://t.co/NgWdTm8BFz,778348373845774336,1
2,,Darkside91,@Sibila4NY @NBCNewYork #SibilaColoroftheDay : Black + white #graphicprint ... #Brangelina apparently is no more. #brangelinadivorce,778348375779446784,0
3,,ariellefrancey,I promise this is the last article I post about #Brangelina but #TeamJolie forever https://t.co/l2ZAvLQ6K9,778348376446427141,0
4,,WellyTopping,You can't trust bisexuals! #Brangelina,778348378321289251,1
5,,abbieejuun,Ito pala yung reason aww https://t.co/N44jr7MVjf,778348382670598144,1
6,,penguinpikou,Οταν αυτη που σου φαγε το γκομενο μενει χωρισμενη με 6 παιδια... #Brangelina https://t.co/f0o4ngEix9,778348382624575488,1
7,,audio_addiction,Anyone who has ever smoked weed knows it would mellow out an anger problem. These #brangelina stories are such bs. 🙄,778348387540185088,1
8,,GunwildPrime,"The outgoing U.N. Secretary General has publicly declared the Syrian government is responsible for innumerable deaths. But hey, #Brangelina!",778348387288621057,0
9,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Cota Mil
Jennifer Aniston
Temer
Jorge Roig
https://t.co/fbn7r2uWaD",778348386688860161,1
10,,Missvruiz87,Lol https://t.co/1Y96XlM4PK,778348387439636480,0
11,,diasdeandrea,"It's finally over 👏

#Brangelina 
#TeamJennifer https://t.co/3yEUkZxryy",778348388509245440,1
12,,emmajane_tea,Absolutely devastated about the #brangelina news - fave celeb couple no more 💔😢,778348390103089152,1
13,,Ryosaur,😂 https://t.co/XJ8f0qR1kZ,778348390354591744,0
14,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/r1F6Z9B3Q5",778348388274364416,1
15,,vivian_rosaleen,me 😂😂😂 https://t.co/iElDoMX8Br,778348391046578176,0
16,,Maacky_Diale,Ay no 😢 . Eran la pareja perfecta (no TAN perfecta) https://t.co/y81KzMaqBS,778348394825805824,0
17,,francescabuona_,Finirà così.  Con l'aiuto di Maria  #Brangelina https://t.co/RnXbpIQNrz,778348398978170880,0
18,,Corte_General,"Hasta los más  pueden acabar diciendo ¡bye, bye #Brangelina! pero siempre con #respeto. La #pornoven... https://t.co/PhyYwDz8Nd @policia",778348401071050752,0
19,,Roby0912,Forever team #Brangelina ❤️,778348401406513152,0
20,,CopeNautas,"Hasta los más  pueden acabar diciendo ¡bye, bye #Brangelina! pero siempre con #respeto. La #pornoven... https://t.co/MxUN3Nr4P8 @policia",778348402643836928,0
21,,NadiaNelson67,"I don't care if there are ten million #brangelina tweets that say this but LOVE IS TRULY DEAD. 
I haven't felt so sad since Bruce &amp; Demi.",778348405198196737,1
22,,amalSays,"Until the @UN learns how to make things interesting, people will feed on mind numbing information. https://t.co/ujIPJPemN4",778348406876041216,1
23,,MarkoA_Ramius,Roooooh même #WorldofTanks se met au diapason du #brangelinadivorce https://t.co/DWzJpxDZU1,778348409937879041,1
24,,makuuaaa,Nonononononoooo☹️️☹️️☹️️☹️️☹️️☹️️ https://t.co/CXdDzHRlgN,778348412630478848,0
25,,spritzettara,Mamma che colpo al cuore i #Brangelina che si lasciano... per fortuna che io nell'amore non ci credevo neanche prima!,778348412492247040,1
26,,pakakobre,Lol? https://t.co/VcuMPqKErq,778348412991315968,0
27,,JJ_CresAl,Por que se acaba todo lo bueno? #Brangelina #SiempreEnMiCorazon https://t.co/opYxl0VaLb,778348412068585472,1
28,,cheekyjongin,"Once a cheater, always a cheater #Brangelina",778348423435083776,1
29,,iMovieHD,"Lock, Stock and Two Smoking Barrels FuLL Movie'
https://t.co/90WUovnLwu
#Brangelina #TrumpACandy #TerenceCruthcher",778348424093536256,1
30,,honey_musso,Yo leyendo lo de  #Brangelina https://t.co/s2d9I2Id87,778348424408084480,0
31,,Dbymyself,"BECAUSE WE ♡ HOLLYWOOD
https://t.co/D2C7O0BAuU #Brangelina",778348428178882560,1
32,,LyonsAssoc,NJ matrimonial attorney avail right away to discuss #Brangelina split &amp; how parents can protect the children from the fallout of divorce.,778348428271161346,1
33,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/b9kMRQ1EpX",778348429185540096,1
34,,Clausinea,"Ya es 2016 y se sigue etiquetando a la Jolie como bitch, a Aniston como víctima y a Pitt como el galán más deseado. #Brangelina",778348433941729280,1
35,,rainbow__inme,"когда узнал,что Бранджелина разводятся 
#Brangelina https://t.co/TWxNBZR32F",778348433581170688,1
36,,Basic_xalimo,😭😫😫💔 https://t.co/1e3SBrkEmS,778348435158151168,0
37,,IresHole,@DawnyyyDawwwn Mom's trending cause of #Brangelina Lol at the memes.,778348437607620608,1
38,,marinaemman1,Gusss who is not on a break anymore #Brangelina #toosoon? #divorce #JenniferAniston,778348442531794944,1
39,,Fromgirltogirl,Low key... This quote is truth. https://t.co/urpbj9XzmH,778348445874610176,1
40,,estilolosandes,Brad Pitt habló sobre su separación #Brangelina https://t.co/tJSkXe69gi https://t.co/sTZIUzNDVb,778348446885478400,1
41,,romboedre,De veritat el possible divorci de #Brangelina havia de sortir al #TNTV3? demà què? La Pantoja? @Toni_Cruanyes @monicaplanas,778348449788026880,1
42,,toyeenb,"What goes around: Case of #AngelinaJolie, #BradPitt &amp; #JenniferAniston #Brangelina https://t.co/RkjEshn6xV
#USA #UK #Dubai #MyDubai #UAE",778348450010267648,1
43,,Tennessean_Liam,.......Did I hear you right? #Brangelina https://t.co/XGqvqFFsC3,778348451511799810,1
44,,edwinaxtroye,i'm so sad man. https://t.co/o70FoJO302,778348452526764032,0
45,,grecia1495,😂 https://t.co/LgME18KSEX,778348452661039104,0
46,,samgoddamnnn,my homegirl wearing her kemis lookin cute as shit https://t.co/MDqehrDRUy,778348453369970688,0
47,,BixbyWolf,"It's gotta be true, with this hashtag trending and all. @Abdulshakour #Brangelina",778348453927723008,1
48,,Galita_Princes,Jennifer Aniston en estos momentos viendo las notocias sobre #BrAngelina https://t.co/bG5E7ZZ7W8,778348454099714049,1
49,,zinaidaevdokim2,"irg
#Brangelina
#الليدي_امونه_200k_نبض
#الليله_مع_بدر https://t.co/wlPw1IVeBa",778348455639015426,1
50,,justinecheIsea,#Brangelina love is not real anymore,778348460659519489,1
51,,GiFerreira2002,#Brangelina 💔💔💔  #DesacreditadaDoAmor😢 https://t.co/Uf9S2J5k1R,778348460693159936,1
52,,SolitaViuda,"#FollowBack seguro Nezahualcóyotl
1 #Brangelina
2 #CosasQueDesatanMiEnojo
3 Roger Waters
4 #FelizMartes
5 Jen...  https://t.co/iKduyJL6Jw",778348465591947264,1
53,,SolitaViuda,"#FollowBack seguro Puebla
1 #FelizMartes
2 #Incapturable485
3 #CosasQueDesatanMiEnojo
4 #Emmys
5 #Brangelina
...  https://t.co/iKduyJL6Jw",778348466367901697,1
54,,LilianaOlvera12,"#FollowBack seguro Nezahualcóyotl
1 #Brangelina
2 #CosasQueDesatanMiEnojo
3 Roger Waters
4 #FelizMartes
5 Jen...  https://t.co/iiKFy7QEEW",778348466736996352,1
55,,F4Fake1,"Reggite @PietroRotbart, qui me mori. https://t.co/dDZx4GcLD0",778348466229608448,0
56,,justuringan,aba 6a6o https://t.co/LMqhhgEAJg,778348466892255233,0
57,,LilianaOlvera12,"#FollowBack seguro Puebla
1 #FelizMartes
2 #Incapturable485
3 #CosasQueDesatanMiEnojo
4 #Emmys
5 #Brangelina
...  https://t.co/iiKFy7QEEW",778348467659821057,1
58,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/8IuompQ3oE",778348465894072321,1
59,,elenaperez,"smartwater should hire brad - satisfying for many, plus couldn't be odder than chanel ad. plus oh no i am tweeting about #brangelina",778348467907203074,1
60,,TemibanK,Know this day will surely come #Brangelina,778348469341806592,1
61,,forever1719,No more #Brangelina,778348471388508160,1
62,,nat_forrest,Reaction to news of #Brangelina split https://t.co/JQ4DtaAeMe,778348471468236801,0
63,,alan_estrada,"Se cancela ""Marcha por la familia"" después de la noticia de #Brangelina",778348472063799296,1
64,,Davidfunny971,FINALLY OUR #EXCLUSIVE STORY #Brangelina https://t.co/7THLgZmV0b,778348472982396928,0
65,,MrsLeske,I couldn't help but giggle 🙊 Always have been #TeamJen https://t.co/jZJaIFlm8f,778348472843984896,0
