,geo,screen_name,text,tweet_id,cluster_pred
0,,sirhena,#Brangelina 😭😭,778354159338659841,6
1,,zuggestion,no no no nononononononononononono i wont believe this #Brangelina thing :------(,778354162144653314,4
2,,elisabetherapy,#Brangelina https://t.co/1F9X08gl4v,778354162585243649,4
3,,FullyAnalogue,"Everyone stop getting so distressed over this divorce,  don't forget you've still got Jerry &amp; Rupert #brangelina",778354163323400192,4
4,,therubenaguirre,i guess you can say the world was shook https://t.co/yHFqyooVWi,778354164367667200,2
5,,ClementeBelenA,"el fin de #brangelina, una de las parejas más reconocidas y envidiadas del espectáculo. https://t.co/yFQl1izPaR https://t.co/HKKhQFgW0h",778354167232561152,2
6,,may_dosi,#Brangelina @elnortecom @peopleenespanol @Ventaneando13 https://t.co/21lWVyJrWb,778354167890874368,4
7,,AlHernandez21,#Brangelina That's what happens when you start your relationship on adultery.,778354168901804032,4
8,,paydonriley,Lmfao what we talked about earlier @SkySinclair_ https://t.co/eLSSgnIsZb,778354169644134402,2
9,,CharlsShoaibRaj,"💔Do you Really Want Divorce Of Brad Pitt &amp; Angelina Jolley😢

#Brangelina 
Brad and Angelina 
#Brad #JenniferAniston",778354170948521984,4
10,,AshleighMavisT,😂😂 https://t.co/EGA700Sbo6,778354171007434752,2
11,,baartjies,I'm hurt. #brangelina,778354172135632896,4
12,,MaErPo,Karma !!! https://t.co/8rkjLGXBsi,778354172785627136,1
13,,El_Yoiver,"#Brangelina una lastima para el mundo de la musica que se separaran despues de tanto tiempo, los lasos del matrimonio son asi",778354173880532992,1
14,,c4ss1dyy,This is too much for me  https://t.co/1L9U5cH8jF,778354173280653312,2
15,,DonChingon2012,#Brangelina air for failing crooked @HillaryClinton #TrumpACandy #FloridaIn5Words https://t.co/WmDqlbEvfe,778354174027194369,4
16,,AncaOQ,#brangelina divorce is not the only one announced today.  The second on is between #Hoodies and #OUAT,778354176153776128,5
17,,begirljust,"#Brangelina ainda nem acredito, para mik eram um casal perfeito",778354176283799552,2
18,,ClioOfficiel,Tellement 😂😂😂 https://t.co/xOaxBWDwkL,778354176418013185,2
19,,ByKlaudiaBalogh,"Yet for so many the #Brangelina couple meant ""relationship goals."" It's not so much any more, is it?!… https://t.co/purJU0mpi0",778354177001021440,4
20,,_avdulrhman,they were probably on a break #brangelina,778354185372889089,2
21,,missmoffitt,Amen!  https://t.co/XRGgu089nf,778354192649945088,2
22,,Chilliez88,Actually !!!! https://t.co/nUhakJfavi,778354196093530112,2
23,,danyS_onMars_,#Brangelina vi svelo un segreto....a me Brad Pitt nn è mai piaciuto....#myeyescanseeonlyJaredLeto❤,778354198010273792,4
24,,inag89,Así Jen en estos momentos jajaja #Brangelina #Karma https://t.co/9gpa5GWQyi,778354198425444356,1
