,geo,screen_name,text,tweet_id,cluster_pred
0,,msbiancaherrera,Tal cual. No hay más. Es todo. 😅 https://t.co/QWhH3OrNNm,778347442144210944,2
1,,fala_je,Carma real e oficilal #ripbrangelina #brangelina https://t.co/I6xxWTedmK,778347443477966848,2
2,,JustMicia,Jennifer Aniston stappa finalmente lo champagne dopo anni nell'ombra da ex rosicona! #Brangelina #discorsiseri #notizieimportanti,778347446317490180,2
3,,frankstonliner,"Man at home: ""Brangelina, who f*ckin cares"". Man on train: #Brangelina #Brad #AngelinaJolie #BradandAngelina #JenniferAniston...all doing it",778347447034621952,1
4,,gracefh94,I can't believe #brangelina are divorcing... 😢😢😢,778347450314653696,1
5,,freexboxoffer,#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher win a new Xbox One or PS4 here https://t.co/tw1qnWJ2tB https://t.co/GCSCcpemUR,778347450020921345,2
6,,evtihiyazaicev6,"gow
#الروقي_200_الف_محب
#Brangelina
#البحث_عن_علوي https://t.co/VPQNZfKFge",778347455696035840,2
7,,ines_rowland_,Isto faz'me pensar se tds as relaçoes no mundo vao durar.  #Brangelina 😢,778347456337702912,2
8,,ItsJennieGee,It hurts more because I based my essay on them as a family. 😭😭😭 fuck https://t.co/ofXyfvzXOb,778347458254340096,2
9,,lizzieibbo,Am I allowed compassionate leave from work to get over #Brangelina???,778347461198970880,2
10,,paola3_83,Ma dopo anni che li hanno adottati si accorgono che vogliono un'educazione diversa per i figli? Mah...anche i ricchi piangono #Brangelina,778347461970657280,0
11,,AguirreGabox,"La única pareja que me hacía creer en el amor, toman la decisión de divorciarse.💔🍸 
#Brangelina https://t.co/tPYvHP3OL0",778347466575998976,1
12,,JustMisi,"Really dont care about #Brangelina .  I only care for &amp; feel for the kids. Some of them are orphans, to see a parent go again sucks.",778347467850915840,2
13,,fightthe40,Love your job-based health insurance? It's time to dump the 40% #CadillacTax It's a good day for breakups! #Brangelina #BrangelinaBreakup,778347468429950976,2
14,,WatchMojo,Here's what you need to know about the Brangelina Breakup! #brangelina #WMnews https://t.co/QPFlLoAlmI,778347468857704448,2
15,,laususmozas,Jennifer Aniston guiñándole un ojo al karma... #Brangelexit #brangelina,778347470552195073,2
16,,RDT_555,#Brangelina it's presidential race fault @HillaryClinton @realDonaldTrump,778347473949511680,1
17,,paolagerena1,woah.. https://t.co/5uzcMPzBsL,778347477321809920,2
18,,FadeAwayTroye,Lmao all these people at school talking telling me about it and I'm just like I don't care about their relationship  #Brangelina,778347479582576641,2
19,,farahsnchz,No hope https://t.co/LtDo29JDhj,778347479486107648,0
20,,ripsnort007,"Tough titties Brad

#Brangelina #ItCanWait #RiseofIron #AngelinaJolie #UNGA #MyBusinessJourney #TrumpACandy #TuesdayMotivation #auspol",778347480681357312,2
21,,F4Fake1,Capisci @PietroRotbart? https://t.co/lXEDgQkDGj,778347480668921856,2
22,,_Oracolo,"Non ho ancora superato il divorzio tra Chris Martin e Gwyneth Paltrow, figuriamoci quando supererò quello tra Brad e Angelina #Brangelina",778347482615017472,1
23,,_night_dream_,"КАК ЖЕ Я РЕВНУЮ ""МИСТЕР И МИССИС СМИТ"" К ВАМ ВСЕМ СЕЙЧАС, РЕБЯТА. ЭТО МОЙ ФИЛЬМ И ТОЧКА, НИ ЧЕЙ БОЛЬШЕ #Brangelina",778347483571290112,2
24,,PabloOdell,"Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag Tuesday, but Jennifer Ani...",778347484808486912,2
25,,meltingeverest,#Yemen facing #famine - &gt;1M children starving; #Syriaceasefire dead -aid convoy attacked. But #Brangelina is trending. Such is our world!,778347486939348992,2
26,,neeeda,On a related note (Kareena is my mom; Alain is my dad...can you see the difference in their personalities?):… https://t.co/maFC4K57I5,778347485617991681,2
27,,DJWarrenYoung,"Retweeted Aaron Vallely (@Vallmeister):

When you innocently log onto Twitter and then #Brangelina... https://t.co/wmElHnYDml",778347488252039168,2
28,,iMovieHD,"On the Waterfront FuLL Movie'
https://t.co/ZyDDtFql7x
#Brangelina #TrumpACandy #TerenceCruthcher",778347488952541184,2
29,,MezaMezae,"Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag Tuesday, but Jennifer Ani...",778347488654655489,2
30,,yownor,☹️️ #Brangelina,778347490152058881,2
31,,sehrishbilal89,"didn't see this coming...
12 years of love gone to waste...

#brangelina #brangelinadivorce",778347491100164096,1
