,geo,screen_name,text,tweet_id,cluster_pred
0,,opab_ibogofuv,اسوي لك برمجه سي و مشروع التخرج واتس 0097470032313 h6m #Jennifer_Aniston #Brangelina #Betis,778358637903417345,1
1,,TrulyMadonna,This is totally me. 👇 https://t.co/E5e4uxbA8e,778358639539224576,1
2,,Jagnarok,Who cares about #Brangelina? @WWERomanReigns and @WWERollins are back together!!! https://t.co/jFRCdN8tgx,778358640885596160,1
3,,blurryfacemich,LMAOOO ME AF  https://t.co/AMHngoWKKk,778358641900478464,1
4,,Army_OnlyOne,#Brangelina 😭😭😭,778358645218275328,1
5,,Asisipho_,#Brangelina is over . Mi Lawd 😭😭😭😭😭😭😭😂😂😂👏👏👏 https://t.co/UaULCrm0NF,778358645344112641,1
6,,sarahhepola,"This piece about the end of #Brangelina is so good, I will actually tweet it. https://t.co/JOYVgP1LjN",778358649072685056,1
7,,KipezerNEWS,"trendinaliaKE: ⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ Xhaka
⒋ #GainWithXtianDela
⒌ #JobCrisisKE

2016/9/21 01:12… https://t.co/hSf28Br6qP",778358652289835009,1
8,,momobaby_416,Keep the hateful #Brangelina memes coming. I'm all about them. #TeamJen all the way. You and Justin Theroux get it… https://t.co/unPU84n9eD,778358654529667072,1
9,,SaRiRayTwitz,"Katie &amp; Tom, Jennifer &amp;  Ben now its Angelina and Brad! my poor #Brangelina Heart is broken! please spare Ryan &amp; Blake from dis kind of shit",778358661517185024,0
10,,MellyAnne92,Doesn't surprise me. Brad seems to have a bad habit.  #Brangelina,778358660418400256,0
11,,thatbomabrown,Mid-week word! https://t.co/uBL77tx28d,778358664222552064,1
12,,FakeTrumpy,"It's ok Brad, I know how you feel #Brangelina",778358667158618112,1
13,,SaharrrW,"What the actual fuck, CNN https://t.co/nzyCckMcZz",778358667229990912,1
14,,Towaijrey,😂😂 https://t.co/J5zuUTBT6I,778358668605743104,1
15,,Chabelotl,"Maldita sea, el Cruz Azul lo volvió a hacer, ahora con #Brangelina https://t.co/YZVnPHHK6q",778358668823633920,0
16,,menoumemnhmonia,"ΑΝΑΚΟΙΝΩΣΗ ΝΔ:
Περσι,τέτοια μερα βγηκε ο Τσίπρας Σήμερα,χωρίζουν οι #Brangelina.Σημαδιακο.Τι αλλο θα καταστρέψουν οι συριζαιοι κομμουνισταί;",778358671399092224,1
17,,tweetfromVivek,Apparently it is only me who is not sharing memes of Jeniffer Aniston on the Brad Pitt and Angelina Jolie separation news. :) #Brangelina,778358672397172736,0
18,,Riendosemucho3,Mis pensamientos acerca del divorcio de Brad Pitt y Angelina Jolie #Brangelina... https://t.co/XMEQvDwZZz,778358684443406336,0
19,,cole84gr,Χωρισαν οι #brangelina και θα φαμε ολες τους τις ταινιες στη μαπα τις επομενες βδομαδες,778358693398183936,1
20,,salva_Dgreat,Pero why? 😔 https://t.co/TI1iVbH0fe,778358697491771393,1
21,,tee_smyth,*Sits and waits patiently for either Brad OR Angelina to appear on Raya.* #Brangelina,778358698708049921,0
22,,salmantonio,Espero que con lo de #Brangelina no suba otros $20 el dólar.,778358704332611584,0
23,,flicyoungmua,And my personal favourite.. https://t.co/E9J5OE0VVh,778358709475049473,1
24,,john_unoxx,When you tell me that #Brangelina are separating. https://t.co/yOB8aDYMx1,778358710523486208,1
25,,EliAviles,Jajaja el mejor del dia https://t.co/0Ayn94V2nI,778358711915909120,1
26,,jaredbrito,I herd brad pit was gay that's why 👀 https://t.co/zLrEcE6aKB,778358715921502208,1
27,,AlexisTx17,Tired of this fake news shit https://t.co/TnBfytDCD9,778358719285518337,1
28,,CTHDOWNPOUR,holy fuck WHY #Brangelina,778358719297957888,1
29,,Annie_Michellee,#TerenceCruthcher is trending #19 while #Brangelina trends #1 . makes no sense at all,778358721005117441,1
30,,marianicolee_,:(((((((((((((((((((((((((( https://t.co/lEilZWeNsa,778358724289101825,1
31,,2003Casula,Non ce la posso fare #Brangelina,778358726147338241,1
32,,Q94radio,"Looks like Twitter has picked a side ..
#brangelina

LOOK&gt; https://t.co/vZKfpVUl8z",778358727170625536,1
33,,rhoade_2nowhere,Overly upset about the ending of #Brangelina,778358727703396356,1
34,,HairPiccone,#Brangelina otro #amor destruido por la #infidelidad.,778358728324022272,1
35,,jacks_mum2110,#Brangelina #karmababy https://t.co/IZ71HKUUhv,778358726994620416,1
36,,OolgaTorresz,Mis pensamientos acerca del divorcio de Brad Pitt y Angelina Jolie #Brangelina... https://t.co/tZ8AoXIHLy,778358728940785664,0
37,,jibrildalidig,😞 https://t.co/YlfVkiQjp1,778358735118868480,1
38,,Wj__8,يارب مايركبون شيلة اخذ حقه بدق خشوم على جنيفر انيستون #Brangelina,778358735672664064,1
39,,L4RRYUNM4NJ4R,EJAALEE TOM Y TRAVOLTA😏😏😏 https://t.co/OmMMbX8bO9,778358737035751424,1
40,,prodjincmusic,♫ #Brangelina break up...smh ; Prodj. Listen @cdbaby https://t.co/i8wvMWHtZ4,778358740680454144,1
41,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Limite2GH17 #FreeGilinsky #Brangelina #enviadoespecialArmas https://t.co/yBzLlYM7NY,778358741267804160,1
42,,ughnialll,i promised to myself not to use the word shook ever again but i think the #brangelina is an appropriate time... https://t.co/luCKDSO3Lw,778358743998222336,1
43,,ThinkSpeakDew,@anistonjennifer can't even explain how much respect I have for you! Thank you https://t.co/vDrfbO0BTN  #Brangelina #AnistonForPresident,778358744463843328,1
44,,PFJonas_Robsten,"Primero  Robsten,  ahora #Brangelina 
¿A donde se va el amor?",778358746514792448,0
45,,foxfornaught,Damn I've been living under a rock lol #Brangelina is over ?,778358745814278144,1
46,,mrskahuiboric,CAN #Brangelina JUST NOT,778358746426646529,0
47,,AA_Actual,Nah fuck her https://t.co/i1hr2zRo5h,778358746766536704,1
48,,simybarra,"#Brangelina Un giorno, qualcuno ti stringerà così forte da farti sentire salva da tutte quelle macerie che avevi su… https://t.co/sBDmbPAtC0",778358747181834240,0
49,,howardwall,make that 721 https://t.co/lqQr3z6GTP,778358750121824256,1
50,,marvinscorridor,not gonna shit on any black person talking about #Brangelina over the death of #TerenceCrutcher. don't be the person who does that either,778358749677363201,1
51,,jazeragra,#Brangelina is over! #WALANGFOREVER,778358753502593024,1
52,,leahruge,@coryjir1 https://t.co/VtyVZkbnCE,778358757256417280,1
53,,DrChromo,Ever wondered why it's #Brangelina and not Anpitt?,778358760968364032,1
54,,FedeMaXiPeru,non capisco che cazzo me ne dovrebbe fregare di #Brangelina .. pure i Tg ne parlano .. senza parole,778358763673751552,1
55,,sunshine_smiles,"presuming the breakup is real...can we please remember this is not the 1st time the ""news"" has alledged a breakup?!? https://t.co/LuexjngUvo",778358764047138816,1
56,,NoChillBright,"I JUST GET 65 FOLLOWERS➜https://t.co/ZeOST0eVR6
Anton Stralman
#DownToFiesta
Sunlight Foundation
#Brangelina
#ImACybersmiler
Adapt",778358768002215937,1
57,,marie48021,#Brangelina https://t.co/9C0CJuMEem,778358770606800896,1
58,,RakeLonski_26,Mientras tanto este sera el entretenimiento #Brangelina #JeniferAniston #memes 😚👍,778358772557352960,1
59,,David_Carracedo,Amor quebrado: el corazón de Angelina ya no palpitta por Brad #Brangelina 💔,778358773207470080,0
60,,WiillbertOrtega,Mis pensamientos acerca del divorcio de Brad Pitt y Angelina Jolie #Brangelina... https://t.co/euoC1j2O0s,778358774188740608,0
61,,oldiesmexico,NOW Aranza -Dime &gt;&gt; https://t.co/zVp4jY9Wuw &lt;&lt; #Brangelina #CosasQueDesatanMiEnojo Jennifer Aniston,778358774545412099,1
62,,_bernardonath,it breaks my heart https://t.co/wMB541jpPQ,778358775434452992,1
63,,oriccan,"Les gens sur Twitter après #brangelina &gt; ""jcrois plus en l'amour"", ""l'amour n'existe pas״ etc...
Ce qui est sur, l'idiotie existe ! 😊",778358776277630980,0
64,,Ms_AAjay,@yawatsagli lol! https://t.co/v7DTj7tEyj,778358784007733248,1
65,,sue00001,"The ""dream"" or more so the illusion is over &gt;&gt; #Brangelina https://t.co/Wl1M3bejY8",778358787598090240,1
66,,Lalulitrico,#Brangelina #MartesDeGanarSeguidores https://t.co/xVq70aafhR,778358788835401729,1
67,,lizadye,💔 #brangelina💔 https://t.co/NPnYnoGs8P,778358791729393666,1
68,,notcrybelieber,Dps do fim de #Brangelina a gente precisa dar um jeito do Obama e da Michele se amarem pra sempre.,778358795307196416,1
69,,ranape_refilwe,"When someone's #divorce shakes the earth you go, DAMN! #Power #Brangelina",778358796406194176,1
70,,laraaasofiaaa,WHAAAAAAAAAAT #Brangelina,778358797169401861,1
71,,jvoulaispas,"This is THE END !!! #brangelina 
https://t.co/A1yKTyXMaL",778358797853163520,1
72,,AllTimeElisaa,WAIT LANG HINDI KAYA NG PUSO KO MGA BESS https://t.co/zZxZDnnuU6,778358798255652864,1
73,,popifragk,Σταρχιδιαμας #Brangelina,778358800088756224,1
74,,prodjincmusic,#Brangelina don't do it♫ ; Prodj. Listen @cdbaby https://t.co/Y8ClcGBfBm,778358805637705728,1
75,,RemahKadeh,I wish this was all what people tweet about ... #Brangelina,778358806413647872,1
76,,AfroditeXig,Κ Λ Α Μ Α https://t.co/m8sWgsmvZN,778358807210627072,1
77,,kirstineerr,💔 https://t.co/pAmKFZBLre,778358808540090368,1
78,,BlackFlameF50,#Brangelina ................. this is news? https://t.co/0zEGKFpMtT,778358812335939584,1
79,,RRowan2016,#Brangelina Does the couple that gets high together stay together? Would a little sharing of the herb together so often have helped? (Humor),778358814332493824,1
80,,fallen_angelito,"Si #Brangelina no resultó, yo ya no creo en el amor https://t.co/cFoHgmTtT0",778358813560745986,1
81,,WhispersInspire,"@MyChaos Same here. Karma has no expiration date, my friend. #Brangelina https://t.co/Ij3K3RsL0N",778358814542180352,1
82,,deloxi,"Ok ya, me bajaré del pinchi tren del mame de #Brangelina Diría mi abuelita, yo ni los conozco y me vale madres su pinchi vida!!!",778358820019896321,0
83,,Zachherrera,Sooo she single tho? Right?  https://t.co/bVfgyTcFiD,778358821962059776,1
84,,chrstiane,😂😂😂 https://t.co/OOgP0vh7iZ,778358823950188544,1
85,,officialtdoqq,"i told my mom about #Brangelina and right after the message she came into my room asking ""what about jennifer"" https://t.co/ZeShVaOJS0",778358824159838209,1
86,,cazadorviolenta,ermahgerd! https://t.co/po3algBH98,778358825644687360,1
87,,FlappingTrump,#Limite2GH17 #FreeGilinsky #enviadoespecialArmas #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #Brangelina https://t.co/zpSxT5ueQe,778358827381121024,1
88,,PlaineBlaine,"If they do it with you, they'll do it to you. #Brangelina #BradPitt #AngelinaJolie",778358828295487488,1
89,,young_mullarr,Yassss https://t.co/Zz3Tn4x64r,778358830522445824,1
90,,fatisouhabia,"استمع لجديد افنان ايهاب امير
https://t.co/zyOAhJ9nH2
#IhabAmir
@Ihab_Amir
#Brangelina
#happychenday
#FreeGilinsky",778358831898365952,1
91,,Jallow94,People cracking jokes about Brad Pitt &amp; Angelina Jolie getting divorced seem to forget that there are children involved too. #Brangelina,778358833987084288,0
92,,MeredithNBC5,A window into our obsession with the #Brangelina News. #sisters #TeamAnistonForever @landlauren https://t.co/0HAUlyMe7G,778358833995517952,1
93,,alabrian,"I would worry about #uselections, the #monsanto-bayer merger or #mamba ransomware but #brangelina got a divorce",778358837778800645,1
94,,suziyavinograd3,"#بيع_متابعين . https://t.co/CFlKL1Ktqk "" aob
#Brangelina",778358838722519040,1
95,,grs111z,When life imitates art. #Brangelina https://t.co/cpfOqTLoN5,778358839129374720,1
96,,PoliticalSteve2,"Just happened to stumble upon this illogical statement from fanatical Twitter Trumper Jared Wyand: 

https://t.co/2YTOVSkrEY",778358841314422784,1
97,,L000veLoove,When you fought through the cold war and win #TeamJen Jennifer Aniston bye #Brangelina https://t.co/6MeWlNDQ0m,778358841356410880,1
