,geo,screen_name,text,tweet_id,cluster_pred
0,,ainaesther,Dang @RobertHaydn16 https://t.co/bvyniKQQIM,778353397711765504,0
1,,Sandy_Lane1,"Depois da separação de Sandy &amp; Junior nada mais me abala, meu bem. To me lixando pra #Brangelina Já começou mal, claro que terminaria mal.",778353404770914309,1
2,,just1dtrash,i hope they stay amicable for the sake of the kids #Brangelina,778353405030989824,0
3,,OK_Magazine,Angelina's dad Jon Voight has said  #Brangelina split 'must have been pretty severe' https://t.co/E9L2UYht2A,778353405584637952,0
4,,nirvanessa,Ajajajaja literal me pasó lo de: NEMO... No entendí 😳... 🤔 Pero ya entendí 😜 #Brangelina  😱😱😱,778353408440803328,1
5,,BenandAndres,Check out our first video guys! https://t.co/9bPfQnlCnz #university #youtuber #taylorswift #brangelina #brad #guys #london #acting #writer,778353410760404992,0
6,,rosaleeyah,#Brangelina what happened! 😭,778353411469090816,1
7,,RayneTX,theres still kanye + kim 😩 https://t.co/9ivV9bknfy,778353413490749440,0
8,,RadAstria,Back when he was married to another woman… lol. https://t.co/oQXFqZpKzd,778353413893521408,0
9,,gialisse123,😢 https://t.co/qrOHQQKDVb,778353413818023936,0
10,,fadeke_adegbuyi,In the elevator in the First and Jasper building. #wherewereyou #brangelina 😭💔,778353419887136768,1
11,,FlappingTrump,#FreeGilinsky #Brangelina #enviadoespecialArmas #Limite2GH17 #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed https://t.co/zpSxT5ueQe,778353424521977860,0
12,,TraciHite1,another celeb split. Time for us to drop what we are doing pretend that we are bffs &amp; give our opinions on social media. 😜 #brangelina,778353427659182080,0
13,,veronasmithx,Say it ain't so 💔 #Brangelina,778353429815099393,1
14,,claudiaasophiaa,Bigla nalang natapos. https://t.co/L53tDsAVDo,778353431698223104,0
15,,RedPorscheBill,#Brangelina Someone said Bush! https://t.co/hEsvURCMsS,778353434286297088,0
16,,Emy5pears,Omfg I died https://t.co/8MAjejbE7B,778353435037097984,0
17,,polltaker_guy,"How shocking is the #Brangelina split? Brad, rt for more votes! #polls #TrumpACandy",778353435565445120,0
18,,ConstanzaBerg,👋🏼😭 https://t.co/sPFB4rJiJY,778353434965708800,0
19,,bibiautiful,"Já dizia o filósofo: ""orra, dooido mermo na pleura"" https://t.co/3bF2Qx452C",778353438455369728,0
20,,NathyBieberJB,"Yo luego del divorcio #Brangelina
ESTO TIENE QUE SER UNA BROMA ESE PAR ES LA PERFECCION HECHA PAREJA https://t.co/g9roKTSxsP",778353438484758528,1
21,,WarnerMusicNZ,"RIP #Brangelina 💔
https://t.co/GDw987FzR5",778353440053301249,0
22,,LaJefaJazmin,Ya no creo que en el amor #Brangelina,778353440510582785,1
23,,Marketing_Fan1s,"#contentmarketing #marketing #seo #Brangelina
della gioiosa serie:
""Non ce ne può fregare di meno!"" https://t.co/ab1x6EUln3",778353442297446400,0
24,,FadeAwayTroye,Me AF https://t.co/WILtl50vPs,778353444348395520,0
