,geo,screen_name,text,tweet_id,cluster_pred
0,,Pau_daSilvaCor,He perdido las esperanzas en que me adoptaran #Brangelina,778353816001507329,1
1,,stepherton,"#JenniferAniston Angry Response To #Brangelina #Breakup – not really, God did. Truth in #satire https://t.co/HyDJxrKWSk #TerenceCrutcher",778353817079287808,0
2,,SEOcopy,Truth...😏 https://t.co/oAAoCYSym2,778353819402981376,0
3,,icalliemartin,Tengo el cuore partío https://t.co/WUkOprbbYT,778353821030449153,0
4,,ETCanada,"Remembering #Brangelina: Brad and Ange talk family, health &amp; their relationship https://t.co/VLsnKqso2v https://t.co/N9pr6DdZC5",778353818933354498,0
5,,suziyavinograd3,"#بيع_متابعين . https://t.co/CFlKL1Ktqk "" a16
#Brangelina",778353775731994624,0
6,,NicoleYzabella,Ooooooh https://t.co/Co5yWytgxo,778353829196603392,0
7,,jsmott,Happy Jennifer Aniston GIF day! #Brangelina https://t.co/DykNJEgjos,778353832744984576,0
8,,Ivymalan,no more #Brangelina huhu :'(,778353834846334976,1
9,,TheLastLinda,"So, could someone buy up all the ""I ❤️ T.S."" t-shirts before that disaster happens? Or wait three months - fielder's choice. #Brangelina",778353834955534337,1
10,,Vienna006,😭😭😭 #ALDUBExemplarsOfLove https://t.co/v7vxThYezY,778353835031072768,0
11,,CCMartz81,Eso es todo!!! https://t.co/9iyFiLwLsu,778353837857918976,0
12,,marionaral,Me he acordado por lo del divorcio de #brangelina y tal y pascual.,778353838873047040,0
13,,In_VoluptasMors,El matrimonio «#Brangelina» fue víctima de robo por parte de su hijo afrodescendiente. Ése maldito negro les robó la felicidad.,778353839493685248,1
14,,mavgonzales,Y u do this to me. 😭😭😭 #Brangelina https://t.co/RaizSNZjOE,778353839845969920,1
15,,auxkvisit,Irgendwo fällt ein Reissack um und auf ein Kind von #Brangelina drauf.,778353841653837824,0
16,,mafer_negrete,😭 https://t.co/Y54cFYwcs9,778353843419525120,0
17,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#Brangelina
#Limite2GH17
#FreeGilinsky
#ErdoganVoiceofTheOppressed",778353848796708864,0
18,,GiazzonCM,"Se terminó #Brangelina chicos, el amor no existe.",778353849597820933,1
19,,DiarioLaPrensa,"#Brangelina, una historia sin final feliz https://t.co/ikr6UgrXGp",778353852424880128,1
20,,Tavo_GaSo,#PepeyToño d'@gobmx es pa'que PYME y asalariados paguen impuestos quea gigantes-transnacionales condona… https://t.co/42yx4WWkWv,778353856560324609,0
21,,PaolaMolina,Los memes y gifs de Jennifer Aniston sin duda alguna han hecho mi día :) hahahahahahahahaha https://t.co/VGW4HCKLN6,778353858967773184,0
