,geo,screen_name,text,tweet_id,cluster_pred
0,,allisonwaters_,If #brangelina can't make it work why am I even trying,778340321012973568,1
1,,amandasome,Follow me @amandasome to read the latest tweet about #Brangelina #ErdoganVoiceofTheOppressed #FreeGilinsky #Limite2GH17 #JenniferAniston,778340324510949376,1
2,,Ncl_SHTraining,Dealing with a #Breakup? Always some great advice from @BISHSexEd https://t.co/UH5SBtfRmF,778340324896899072,0
3,,_luisa7_,Com o fim de #Brangelina perdi um pouco da fé que ainda tinha na humanidade,778340325337231360,1
4,,TVNZNonsense2,BREAKING NEWS @johnkeypm has blamed Labour and the Global Financial Crisis for the Angelina &amp; Brad split. #tvnznonsense #nzpol #Brangelina,778340325756502017,1
5,,stylinsakylie,GENTE COMO ASSIM??? EU SÓ FUI PRA ESCOLA  #Brangelina,778340327149166593,0
6,,ALittleMixedUp_,Oi Oi I bet Taylor Swifts got her eye on Brad #Brangelina,778340327509860352,1
7,,ValentinCaslop,"Brad Pitt #Brangelina divorce
https://t.co/xxUUT8a6SX
#FreeGilinsky #TrumpACandy
Jennifer Aniston #Limite2GH17",778340330051473408,1
8,,xoxo_auri,Soooo he deserved to get murdered 8 years later for it?? oh okay. https://t.co/MGCFrkJMEI,778340329975971840,0
9,,Kate_Lioncourt,Adios amor #Brangelina https://t.co/cYlKk9JHaq,778340332064808960,0
10,,_mawk,Logging in to twitter and checking #Brangelina like https://t.co/3pFvJdXSmF,778340332723376129,0
11,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran Z",778340336817045504,1
12,,arelie_ss,:(((( https://t.co/1OF2ts19CS,778340338301751298,0
13,,Vyrtuosa,"Le faccette felici della Aniston le stanno postando le donne.
Questo per dire a chi è che brucia più a lungo. #brangelina",778340338649927680,0
14,,KathyMagliano,La prueba de que el amor para siempre no existe ilusos https://t.co/28yOPrtLvB,778340339564281856,0
15,,kabdullahharoon,"My name is Abdullah. if anyone's out there...I can provide food, I can provide shelter. If anybody. please. You are not alone.
 #Brangelina",778340341556637696,0
16,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #Brangelina #Limite2GH17 #topmodel #حاجه_مصبرتك_عالدوام #FreeGilinsky https://t.co/r4sjmSPrbe,778340341925683200,1
17,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/tXJJKIMiYc",778340343410483201,1
18,,Katley_FBO,Okay but they were never destined for a happy ending after what they did to Jennifer Aniston #Brangelina,778340344085766144,1
19,,celiahall10,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/28SfmqzeYY https://t.co/qmelgZhxfj,778340343859257344,0
20,,BBreezyAYE,#brangelina is done?! What is life,778340346686169089,1
21,,PrimoEmpowered,"Social Media Like A #Mack #Truck?
https://t.co/unDCoXastD
#MyBusinessJourney #FlyTheFlag #Brangelina #ItCanWait https://t.co/fv7OkHNhmm",778340345989898240,0
22,,HelloMsChitChat,"Interesting, after 12 yrs of partnership It's only after ""marriage"" that partnership falls apart #Brangelina",778340347399196672,0
23,,dasgupta42,"Angelina and Brad be like, ""We are too good looking to be living with the same person for life."" #Brangelina",778340350104444928,0
24,,FerielSun,Because...you know...priorities. 😑😐 #Bradgelina #UNGA https://t.co/vKyNSIZZN5,778340350972878848,0
25,,familylawcoach,Of course we're all sad about the #Brangelina breakup. Let's hope they can focus on what's right for the kids.,778340356144320513,0
26,,alexillest,R.I.P. #Brangelina https://t.co/ABjhvtDOfp,778340355158732800,0
27,,nomasprejuicios,en la puta mierda  https://t.co/d4qz3cGA6K,778340356186312707,0
28,,zoaretnica,Los que dicen que el amor no existe solo por  #Brangelina parece que nunca han visto a estos dos: https://t.co/P2gMVOv6i3,778340357578731520,0
29,,oscarcurros,Divorcio de #Brangelina: ¿Por qué despierta tanta fascinación la pareja de Angelina Jolie y Brad Pitt? - #BBC… https://t.co/KAIx9Me3xb,778340357855674368,0
30,,sagaleeey1908,#Brangelina #Brangelina #Brangelina #Bradgelina #Brangelina #Brangelina #Bradgelina #Bradgelina #Bradgelina… https://t.co/m1150ygPWU,778340359847895040,0
31,,sarahboulavsky,found out about #Brangelina and cried because chipotle was out of guac today,778340362993537024,0
32,,DAColdriver,"#Brangelina A marriage built on the lies of adultery will eventually fall, who's shocked? This is the revenge of Jennifer's betrayal.",778340363601707008,0
33,,TheKateCottrill,Thank you #Brangelina for providing us with a break in political posts and reminding us that we are all still #TeamJen,778340365208125440,0
34,,frozenfaith1,"ماشاءالله حياتهم مهمة بهبال!عندي رغبة نطلع ترند😴
وسلمولي على جينيفر😇 #Brangelina",778340366932140032,0
35,,invg3,Noo 💔 eran los más hermosos de Hollywood https://t.co/yGxGdg5vVT,778340369725394945,0
36,,boni_122,Jennifer cuando le dicen que se separan #Brangelina https://t.co/01ddMtreWu,778340370396557316,0
37,,kmorgan76,"My look when someone who was the ""cheated with"", turns to be the one who was ""cheated on"" #Brangelina https://t.co/B7dsUKMRNt",778340370463719424,0
38,,WalkingMango_UK,"They might separate but these tattoos will keep reminding them of each other https://t.co/kNjA2Modeu :(

#Brangelina #Tattoo",778340375605809152,0
39,,amyelizabethtv,"No more publicity needed, everyone's gonna go watch this film right https://t.co/5l6JDqFmSq",778340375429844993,0
40,,NoxyLumos,"Check out my friend, he loves HP to (: https://t.co/00IGyw9Moc",778340376188850177,0
41,,dazman007,"#Brangelina I'm thinking about the children, lost count how many there are but thinking about them.",778340379670249472,0
42,,PattyCasta,Todo se resume a una palabra: Karma✌🏼️ #Brangelina,778340381620473856,1
43,,ElinaBeauchamp,"#Brangelina eclipsed @BarackObama hot week hahahaha, he thought he was all that,in 1 sec. @twitter forgot about him… https://t.co/B87g70Z3ic",778340382807511040,1
44,,Agus19Fernandez,Cuando te enteras de que #Brangelina is over https://t.co/Oi050fqZSA,778340384204328960,1
45,,natashakhela,@teadelrio https://t.co/NDsKbSzVVu,778340385202528257,0
46,,bclutchhh,Mr. &amp; Mrs. Smith getting a divorce?? 😭💔 #Brangelina,778340387375108096,1
47,,PamelaStonewood,"#Brangelina Guess the Devil had other plans for them! BILLIONAIRES, DEVILS, BAD BOYS, AND THE GIRL FROM PALM BEACH… https://t.co/3HUE1PnE9N",778340387647725568,0
48,,SeaShell520,A 40something woman in my office is in tears because of #Brangelina. I am officially ready to leave earth. #dramaqueen #overit,778340390395006976,1
49,,BillTaylorKENS5,@Whataburger wins Twitter today https://t.co/Nr7VdgqwpM,778340391208652800,1
