,geo,screen_name,text,tweet_id,cluster_pred
0,,BabyRu_Bombata_,Lmaoooo https://t.co/HTRVNwKaW6,778348200088383488,0
1,,whyloust,Chorei https://t.co/1W204k5N5k,778348199828422657,0
2,,igot10on10,"#Brangelina #TrumpACandy #TerenceCruthcher #FreeGilinsky Jennifer Aniston Brad Xhaka Sierra
PAK ARMY IS KILLING INN… https://t.co/knXl7a7y9l",778348199924805632,1
3,,sarahi_maynez,Someone tell me this isn't trueeee https://t.co/iQIT9Zk5fN,778348201032024064,2
4,,VeronicaWXXI,versions of this conversation all day long #brangelina https://t.co/QsorEUJ71v,778348200268800000,2
5,,aalissamarie,Jen rn #Brangelina https://t.co/tvErEd0NWh,778348200419700736,2
6,,kaysnicolee,is love even real. I need a minute https://t.co/ZcnaKjic1C,778348201179017217,0
7,,Kelly_Logue,What a great day for celeb gossip #Brangelina #GossipChristmas,778348202055593984,2
8,,Atiehbehrangi,"چه قدر همه چیز منو به این نتیجه میرسونه که چرا ازدواج کنم خب؟ 
اینم از این
#Brangelina",778348207940198400,0
9,,mirannem,Ahaaaaahaaaahaaa https://t.co/huH7qPEQF4,778348207608856576,0
10,,vinotology,"It's funny, this was the first question when I heard #Brangelina was done; what is going to happen to their winery? https://t.co/GKsyR7hfjM",778348210175692800,0
11,,rapewithstyles,"debe ser mentira eso de que #brangelina se termino me niego si son la mejor pareja del mundo, el amor no puede ser tan cruel",778348210473533441,0
12,,xoxobhie,JUST RIP MY HEART OUT OH MY GOD https://t.co/typwjEHjpj,778348211962470400,0
13,,joshdiceque,"Lo sé, todos pensamos lo mismo al saber el divorcio de #Brangelina ahí va mi última oportunidad de ser adoptado por unos multimillonarios...",778348214017589248,0
14,,EmsLagerfeld,Que va a pasar con el jardín de niños que adoptaron 😔 #Brangelina #PrayForLosAdoptados,778348214827102208,0
15,,savornelas7,.. i hope she ends up with a woman https://t.co/5LWynUePny,778348214739087365,0
