,geo,screen_name,text,tweet_id,cluster_pred
0,,supermormongirl,Let's not forget who suffers the most in a divorce. #Brangelina https://t.co/CW7sBJzyZD,778349510112137216,2
1,,TooFred,"Could @footypjman be the ""other man"" in this scandal??? https://t.co/mAmPanF6dv",778349510380572673,2
2,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Cota Mil
Jennifer Aniston
Temer
Jorge Roig
https://t.co/wWftUELEcn",778349511689265153,2
3,,GerryilRomano,"e comunque, lei chiede il divorzio e non pretende da lui alcun sostegno economico. una vera signora.          #Brangelina",778349512456830976,2
4,,WrotenAbigail,If you're sad about #Brangelina don't forget... https://t.co/P9LKDAxHaj,778349513022971904,2
5,,NoelDoc,"I couldn't care less, but I love this look on Jen https://t.co/iOSHkxK3PM",778349512830181376,1
6,,vpak13,people on twitter are so witty https://t.co/VSNW3oCh8G,778349517821259780,1
7,,NYCSubwayQueen,Cemalito no aparece porque lo adoptó Angelina😂 #Brangelina #EsposaJoven,778349521009008640,0
8,,MsMarianneT,My #Brangelina heart is brokeeen 😭😭,778349527719817216,2
9,,robbynsmith,11 yrs big deal https://t.co/ftse3ARs01,778349527912812545,1
10,,99bous,"https://t.co/p9vIogPWYS
#Brangelina
#IhabAmir 
#SS10 
#MonTalentPour1Job 
#PSGDFCO 
#ItCanWait 
#LMLCvsMonde 
#MardiCinema",778349530714607616,1
11,,konstantinosane,Εδώ χώρισε ο Καρεμπε ολόκληρη Σκλερανικοβα και μας πείραξε ο χωρισμός των #Brangelina;,778349533642326016,2
12,,wholebunchamums,@girlsreallyrule https://t.co/54QdJg8U45,778349534887964676,1
13,,Cynnergies,"#Brangelina
I know Jen doesn't care (because, um, Justin Theroux, hello?), but I love being petty on her behalf. Ca… https://t.co/WNVyA2SLsf",778349536053981188,1
14,,JARV27,jajajaja muero de risa!!! https://t.co/29O1k0PsIG,778349538016800768,1
15,,NayaHoe,Why are you comparing a fling to a marriage https://t.co/1n3fDZQc0r,778349541133160448,2
16,,JodieDreams,#Brangelina ♥ https://t.co/kFFLN6xlFl,778349541905035264,1
17,,Sophia_dlvega,Que! nooooo!!! que #Brangelina se separa!!,778349543502950400,0
18,,Trishala_Rathod,"#Brangelina
And it hits u back Brad 
12 yrs ago like it must have to Jennifer 
How are u feeling eh!",778349545407320064,2
19,,JDornanArg,Jajajajaaja alguien quiere pensar en los niños ?!?!?! https://t.co/v1eC85NmoY,778349545327591424,2
20,,Noura_almeer,but she filed the divorce https://t.co/XUfg7EVKlC,778349550679588864,1
21,,lookafteryouu,QUÉ CÓMO RECIÉN ME ENTERO DE ESTO https://t.co/YRuJnyEfAR,778349550343954433,1
22,,Kris_Gonsalves,"We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina … https://t.co/sAjpVvSTGF",778349553506480128,1
23,,GoddessModeling,Today shall go down as the day love died. #Brangelina https://t.co/YbZt1mrnSJ by @ebonyknowless via @c0nvey,778349555842686976,1
24,,titania_98,"#Brangelina
Ils vont se remettre ensemble comme dans la fin de #mrandmrssmith hein?? Je ne veux pas y croire ! https://t.co/gDRz0N8LNk",778349555876302848,2
25,,katrinaesp,literally end my life https://t.co/BgG3492EVc,778349558028009472,1
26,,GioPaini23,"Le foto di Diletta #Leotta e #Brangelina. 

Per oggi può bastare. #buonanotte",778349559059771392,2
27,,crisguillenflo,NUEVAS NOTICIAS #Brangelina se convirtió rápidamente en tendencia en Twitter https://t.co/8LPcocU3X5,778349562062835713,0
28,,webb_haileigh,"#brangelina are getting a divorce. trump will prob be president, and I'm out of pizza rolls. what has this world come to #alienswhereru",778349562243284995,2
29,,m_kenning,"Well, 2016 has no chill. At all. #Brangelina",778349563337814016,2
30,,Earl_Collier44,My parents https://t.co/Sl19JnhB5A,778349563442663424,1
31,,kez_raleigh,When jennifer Anniston heard the news... #Brangelina https://t.co/YYWdOyXmu8,778349563820249088,1
32,,benjonesjokes,"If #brangelina is over, I'm moving to Canada.",778349567213391873,1
33,,_Winter_wind,Made me SNORT! https://t.co/FhnR0e3gEI,778349568035618816,1
34,"[52.56337112, -1.79032447]",mairead_evans,"The way SHE looks at him, shame. #brangelina https://t.co/1YapsppymH",778349567280635904,1
35,,Ryan_Pinkston,"As far as my feelings on #Brangelina... sad that another hollywood divorce is in the books, but also, I don't give a shit.",778349571231449088,2
36,,Smashley_Neale,"If I'm being totally honest, I'm just in denial on the whole #brangelina it's a hoax.",778349574578733060,2
37,,itsHEYSEL,💔💔💔 https://t.co/E2bMFsqdyY,778349576113631232,1
38,,byoonique,The end of #brangelina makes me want to binge watch #friends.,778349576742854656,2
39,,LilBitGilmore,"Going out on a limb here, but I'm guessing Jen forgot about #Brangelina like everyone did #y2k. #overit #successfulwomen",778349578995113984,2
40,,invg3,Mientras tanto Jennifer Aniston... #Brangelina https://t.co/NlUjIousqO,778349579016151040,2
41,,outlawqueenbey,My last hope is Beyonce and Jay Z.....if they split I'll throw myself off a bridge. https://t.co/XMaY8cByC7,778349580698038272,1
42,,schnauzerstyles,"don't care about #Brangelina, but y'all need to stop dragging Marion Cotillard's name into the dirt to please your gossip loving asses",778349581323022336,2
