,geo,screen_name,text,tweet_id,cluster_pred
0,,evdsouza1,Eu estaria mentindo se dissesse que isso não me fez rir 🤗 não mais #brangelina bem #karma é uma...,778341421917040640,1
1,,DeniseArteagaM,Después de que #Brangelina terminara ya no creo en el amor.,778341422957068288,1
2,,NadaShetewy,#Brangelina divorcing broke the slightest hope of love I had,778341424760848384,0
3,,mirayokurr,neyse yine de gayet hoslar inkar edemiycem https://t.co/GszoZX8y7r,778341425121488896,1
4,,catalxya,Na. No. Uh uh. Nope. https://t.co/IL4QfVeXVo,778341425347977216,1
5,,alexserrano6,#Superkisses https://t.co/AT53189xdO,778341427042451456,1
6,,KhadijaElhamd,"💁 Listen to 🎧 now song💿
#IhabAmir
#HappyBirthdayKareena
#MaunModiSarkar
#Brangelina🌐
#ActAgainstPak
https://t.co/6TSels7WjV",778341427709370368,1
7,,Ashley_Cauthen,Why can't people just mind their own business stop with rumors that you don't even know what happened between Brad and Angelina #Brangelina,778341432939597824,1
8,,WindyPix,Seriously sad for the kiddos though. https://t.co/XVMp9BiCcY,778341436919918592,1
9,,Jeeeeennnie,IM CRYING WHY IS LOVE NOT A THING https://t.co/aQFcrNqLsx,778341436542418944,1
10,,naaadiaxo,Once a cheater always a cheater https://t.co/Ce3Ld6ACdh,778341437347889153,1
11,,secularstupiddd,"@realDonaldTrump HD Footage of Hillary's Crazy Crossed Eyes! https://t.co/z37SkgA00E

#TrumpPence16 #MAGA
#HillarysHealth",778341437687500800,1
12,,kortvex,La pornovenganza es ruin y un poquito delito pero eso mejor que lo diga la cuenta de la policía https://t.co/mcWlOHTBO4,778341437263994881,1
13,,Chelord21,It's been a tough year https://t.co/4ZhDtmFIKN,778341440002732033,1
14,,raquelhasan,GRITO https://t.co/nbXfZeKFM2,778341445203857408,1
15,,gggracegriggsss,this is depressing 😞😞😞 https://t.co/M9NS2RdNTa,778341446772547588,1
16,,marksonyouth,Depois dessa não acredito mais no amor #Brangelina,778341447812669441,1
17,,djoslyngaul,I got 99 problems but #Brangelina ain't one.,778341448555106305,0
18,,fuckinghater_,@tradescamila I´ll give you 50 followss but instead of following me rt this https://t.co/RBt0jd8r30 with all your saved please.,778341448408264704,1
19,,__sas21,"عرق الخيانه بجميع الرجال من جميع الجنسيات والديانات فعلاً انتم مقبره ماترد ميت 🙂   

#brangelina",778341449112903680,1
20,,PuritanJoel,I'm devastated.  #Brangelina https://t.co/RTxUMoYhKA,778341449054035968,1
21,,chrissyhurts,👏🏻👏🏻👏🏻 This is so important https://t.co/A7hLJLBWgn,778341449947578368,1
22,,CBCBakerGeorgeT,No one is coping with the Brangelina divorce. Stop making things up Hollywood. You are all fiction! https://t.co/DQ4DcJbEnj,778341449981128704,1
23,,aprilgeorgehere,I'm so emo https://t.co/dgaK0cBqmA,778341450488639488,1
24,,LauraGPotter,@RobBiddulph this guy? Or a topical #brangelina post-it? I could help as it is celeb-related which is where my tale… https://t.co/ZtIXRmrvKm,778341448387325952,1
25,,Moira_Myah,#Brangelina https://t.co/Qd032CinrU,778341451033960448,1
26,,GlennFinkelde,And Jennifer Aniston is pregnant #Brangelina,778341451587465216,1
27,,mxlougleek,Wtf I never thought this could be and after all they've been through recently #Brangelina,778341452980060160,1
28,,EllekeBelet,Harmabe died...now #Brangelina is dead.... MY HEART CANT TAKE ANYMORE,778341454712147968,0
29,,Berixi,jajajajajaja receeemos pues 🙄 https://t.co/ypq8w2fZlA,778341454905090048,1
30,,Phil_Hellmuth87,BREAKING NEWS #BradPitt and #JenniferAniston are together again ♥️♥️♥️♥️♥️ #Brangelina 😂,778341455203016704,1
31,,feminazida,Cuando me entero de que #Brangelina se acabó https://t.co/4Zc0iyE0zn,778341455211458560,1
32,,louismystery,EU FALEI PRA ACABAREM COM 2016 LOGO ANTES QUE ACONTECESSE MAIS MERDA E NINGUEM ME OUVIU TA VENDO AGORA O OTP ACABOU #Brangelina,778341456008323072,1
33,,Shameltar,"So, Angie's suing for full custody of the kids b/c of Brad's drinking/rage issues. SHE'S the stable one in the pair? Oy. #Brangelina",778341457065279489,1
34,,ludovica_momo,"if #Brangelina is over, idk what love is anymore",778341460357836800,0
35,,Nasdaqistan,The lesson of the #Brangelina story is don't adopt 900 kids.,778341464946380800,1
36,,AriginalGangsta,Actually @cnnbrk coverage of #brangelina vs. #terencecrutcher tells me exactly how much #blacklivesmatter. Thanks for reminding me. 😡😡😡,778341466737414144,1
37,,YahooVidaEstilo,"#Brangelina: la historia de una superpareja que llega a su fin
https://t.co/xP2nCX8PFZ",778341467093868544,1
38,,robynutton,#Brangelina https://t.co/7jtmrDIPHQ,778341469128052736,1
39,,suttyx,#Brangelina #bbcnews can't believe this made the news! Get a life @bbc - get real!,778341470000611328,1
40,,CLINT419,You look like this don @yungthanatos https://t.co/OKcjOvQLRJ,778341470659047424,1
41,,kelliekelly23,"Good morning all, so I wake to news we all knew was coming Jen finally got the last laugh👏👏👏👏👏👏 
#Brangelina https://t.co/7lg3MR8ULL",778341470314954752,1
42,,1D_UPDATEZxx,😱😱 https://t.co/dkXipXfMIK,778341466204737536,1
43,,zaynbelieves,Gente como assim acabou? Eu só fui lavar o cabelo  #Brangelina,778341473490235392,1
44,,gerldwoodard1,"a18
#لوفتس_تشيك
#الي_متي_بدون_سينما
#Brangelina https://t.co/RCin2FiZ2i",778341472844251136,1
45,,ClaudiaMUA1,"Sugar &amp; Carbs 🙊😋😍🐽🐷 ""Less I care, happier I am."" 🙋🏽😉😬✌🏽️#SmexyFood #FoodCritic #Love #Life #style #FelizMartes… https://t.co/FOeNOAK0DO",778341473116823552,1
46,,5unflwr_,💔 https://t.co/0EGGYU5M50,778341474429644800,1
47,,jkiefer23,I've been waiting 11 years for this! #TeamAniston https://t.co/ttlXvFSXrM,778341475214036992,1
48,,UnFurlong,A mí no me duele lo de  #Brangelina porque yo siempre fui Team Jennifer Aniston 👱🏻‍♀️💪🏼,778341476140920832,1
49,,la_iguanatv,#Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/BHDqiulbAW https://t.co/kNvH8v2DDq,778341478061842432,1
50,,zooouis,Who would cheat on anyone at all https://t.co/i9WDHXB20e,778341479618076672,1
51,,4Vl8e,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-vf6

 #خطاب_قطر_للعالم #Brangelina #اسراييل #سبب_يخليك_تكره_التويتر #UNGA https://t.co/CWpmGDK7qV",778341479626469376,1
52,,perlanieto09,"Denme una K
Denme una A
Denme una R
Denme una M
Denme una A 

¡¿Cómo dice?!

#Brangelina https://t.co/HVOYg17Hy2",778341482713321472,1
53,,FlappingTrump,#Brangelina #حاجه_مصبرتك_عالدوام #FreeGilinsky #ErdoganVoiceofTheOppressed #topmodel #Limite2GH17 https://t.co/zpSxT5ueQe,778341484894556161,0
54,,ChoozmeOfficial,On est très triste ;-(  life goes on sur https://t.co/DHGNqQRB7V https://t.co/52szY2MytJ,778341486047928320,1
55,,PP_Lilly,I keep a vital of Brad's blood in my underwear drawer. #Brangelina #Brangelexit #BrangelinaBreakup,778341488337965056,1
56,,LaMartola_M,"2 colpi, 2 tacche: Brad...e lavateli sti piedi 
#brangelina #brangelinadivorce",778341489990627328,1
57,,MichelleyM,This #Brangelina breakup is a moo point. It's like a cow's opinion. It just doesn't matter. It's moo. https://t.co/6o7gEYlsku,778341489420095489,1
58,,KhadijaElhamd,"💁 Listen to 🎧 now song💿
#IhabAmir
#brangelina
#MilanLazio
#Gazebo
#FreeGilinsky🌐
#politics
https://t.co/6TSelspxbt",778341490502148096,1
59,,IvanDermicek,HSS mi je upropastio praćenje #Brangelina slučaja! Sad trošim vrijeme na naknadno informiranje.,778341492737925124,1
60,,arci_gaga,mah hart 💔 https://t.co/anumUVoGq8,778341496747458561,1
61,,perrysoldier,as soon as i saw #Brangelina trending https://t.co/dHvitzsxTz,778341495887626240,1
62,,jrkissoon,I AM CRYING 😂😂😂😂😂🔫 https://t.co/7VcgoEGsue,778341496961454080,1
63,,marcfennell,"Brangelexit, anyone? https://t.co/DoPmT8XSLu",778341497447985152,1
64,,Princeara3,"I JUST GET 78 FOLLOWERS➜https://t.co/dcouWnruWC
Fabregas
Winston Guy
#MAballots
#Brangelina
#WayUPLyricVid
#Transition2016",778341500639858688,1
65,,stangomezgrande,This is sad #Brangelina,778341504074993664,0
66,,TopTrendIT,"TT ITALIA 23:14
1.#MilanLazio
2.#Brangelina
3.#dimartedi
4.#staseratuttoepossibile
5.#cadodallenubi
6.Freddie
7.Locatelli
8.#politics",778341505710690304,1
67,,__katalyna__,This makes me not want to be in a relationship https://t.co/XRrlc2EIfD,778341506864254976,1
68,,gargarmarielle,WHAAAAAAAAT? Anong nangyari? 💔 https://t.co/CLX4kFkeZ1,778341507287789568,1
69,,frauherbststurm,Gibt's schon irgendwo ein tolles Foto mit Bran Stark und Angelina Jolie? #brangelina,778341508118409216,1
70,,Kidrauhl_JB16,feeling sad for breaking up of  #Brangelina :( they were cute:) https://t.co/XWx8UQr3y8,778341507539533824,1
71,,chaostylescalm,"Eu acredito no amor, sim 
#Brangelina https://t.co/UnE54bjdoh",778341508877549568,1
72,,MiamiRomantix,#Brangelina LOVE ISN'T REAL,778341511901487105,0
73,,gagawhiskeykiss,Gente essa separação de #Brangelina é tudo marketing pra #PERFECTILLUSION só não vê quem não quer,778341512232902656,1
74,,eltuitdepato,"TT ARGENTINA 18:07
1.#MacriEnLaONU
2.#FreeGilinsky
3.#NuevoVideoMicaSuarez
4.#Brangelina
5.#SuenaMalucoCumbiaFtFlo… https://t.co/hxIkRWxQtE",778341512551796740,1
75,,gracelesscarrie,well what do u think?  he cheated on his first wife sooo it's not strange that he'll cheat on the second one. oops #Brangelina,778341513981853696,1
76,,PTDhaus,"#Brangelina finally some news. Oh wait, what? AND??? https://t.co/DDq2aEhW04",778341512224575488,1
77,,shotboost,#Brangelina Train at shotboost! https://t.co/l2mYDA3dJ4,778341517295493120,1
78,,moustachelle,Just woke up and heard #Brangelina broke up. I can hear Jennifer Aniston laughing from my house https://t.co/aauzByR3YI,778341523511402496,1
79,,gatitofoxx,Puse todos los twits con #bradgelina y es #brangelina estoy haci https://t.co/wOYUJQYA7o,778341527856746497,1
80,,crimsonhexagon,@DanLinden Well spotted! The top names mentioned in today's #Brangelina tweets have been Brad Pitt and Jennifer Aniston.,778341530130124801,1
81,,clauguera,Jajajaja https://t.co/lRpX1WgmQq,778341530251558913,1
82,,hartywelcome2u,"❤️❤️❤️
#Bradgelina #brangelina #joliepittfamily #joliefamily #pittfamily #bradpitt… https://t.co/nzgow54nsb",778341530985566208,1
