,geo,screen_name,text,tweet_id,cluster_pred
0,,gfdfjjh5,"zfb
#Brangelina
#سعوديات_نطالب_باسقاط_الولايه74
#تشلسي_ليستر
#عاشق_عيونك_60k_متابع
#الحياه_حلوه_بس_تحتاج https://t.co/Qz9qhCHYYJ",778337149414412288,3
1,,__laaricardoso,como assimm????? não acredito mais no amor. https://t.co/7suxqSIVkv,778337149611548672,3
2,,notnochilleggg,Big news https://t.co/4C8rZYVM2W,778337150244753408,3
3,,malierell,Omg https://t.co/PSgUB5udDD,778337150303555586,3
4,,Roro_fateel,When your favorite couple breaks up:  #brangelina https://t.co/nE6K1mcrkv,778337149502488576,1
5,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran R",778337151419289601,0
6,,martistyles6465,Io comunque voglio solo piangere #Brangelina,778337154317639680,1
7,,McDebida,Thank you #Brangelina for giving us a rest from the headlines for a few hours. Now...go on back together. Go on... https://t.co/D2FrT2IPVV,778337154250399744,1
8,,tinglearnstobs1,Divorce is the worst for children #Brangelina,778337157660352512,1
9,,TreHunnid,No no no nooooooooooooo!!!!!!#Brangelina https://t.co/fESMYDJL6c,778337157471727620,3
10,,lucoszauren,love isn't real bye https://t.co/IuxbUk2PpW,778337158100910081,3
11,,georgiaa_poppy,oh whoops #Brangelina https://t.co/h6rmOGbni8,778337158763610112,3
12,,wesaidhello,taylor x angelina rise https://t.co/XTPhMGzEKV,778337160353177601,3
13,,KEMIAKILAPA,@EmersenLee 😁 I'm good. Shocked by #brangelina You?,778337161821257732,1
14,,Lidyduraes,"#Brangelina (⋆ 2005 - ✝ 2016)
Angelina e Brad Pitt que casal foi esse?! Esse vídeo resume bem do começo ao fim. https://t.co/rE4J2YoAjQ",778337160260939776,0
15,,lilapausel,Εγώ πάντως λυπηθηκα!!! Η σκύλα Jennifer πήρε το αίμα της πίσω!!  #AngelinaJolie #brangelina,778337164899807232,1
16,,maagnetoo,Era l'unica cosa su cui poter credere davvero #Brangelina,778337164283314176,3
17,,nokonovalova384,"Aus gegebenem Anlass! Mr. &amp;amp; Mrs. Simpson #Simpsons #Brangelina
[solo en Espanol / nur auf Spanisch]  MORE &gt;&gt; https://t.co/CdfnFaLTxl",778337165470265344,3
18,,darleneturner53,Basically Everybody right now😡 #Brangelina https://t.co/bONfhg3raj,778337167055597569,1
19,,trinityreneeb,No more Mr. And Mrs. 😢😢😭 #Brangelina https://t.co/1E8YRvIbHO,778337167328227328,3
20,,jigarmm,@voguemagazine  #brangelina this too shall pass!!,778337169861709824,1
21,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/UxA6YxM0iw",778337169790406657,1
22,,alliiissoonn,🙌🏼 https://t.co/2m2OJeoxSv,778337171954466816,3
23,,siobhanduck,"I wonder if, like the rest of the world, Brad and Angie are looking longingly at online #Brangelina highlight packages today?",778337172466171904,1
24,,hwarangnick,#brangelina Brangelino https://t.co/28hpVgADME,778337171187040256,3
25,,Telugu_Hope,"#Mission #Bhagiratha gets support from #Banks

https://t.co/vXRwDEqmoz

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174445957120,2
26,,Telugu_Square,"#Mission #Bhagiratha gets support from #Banks

https://t.co/Z3QpQ6Av1I

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174261334016,2
27,,Telugu_Blog,"#Mission #Bhagiratha gets support from #Banks

https://t.co/GQGuSfra1C

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174320132096,2
28,,Telugu_Heart,"#Mission #Bhagiratha gets support from #Banks

https://t.co/XVau4ZO8KJ

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174441697282,2
29,,Telugu_Scope,"#Mission #Bhagiratha gets support from #Banks

https://t.co/qMMgffYu3c

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174433345536,2
30,,Telugu_Mind,"#Mission #Bhagiratha gets support from #Banks

https://t.co/Mp8BEqJkWm

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337174395625472,2
31,,saulmaelachi,I find it so crass that #Brangelina 's marriage falling apart is being mocked so much on social media. Why such a lack of empathy?,778337174639013888,3
32,,Wise_Nubian,I'm so upset as if they are my parents https://t.co/0qWoDel996,778337177096687616,3
33,,koko_nangamso,I need prescription pills. Can't dzeal..💔 https://t.co/7YLYPYaXik,778337182083874816,3
34,,gual89,@gual89 #brangelina,778337183501545472,0
35,,DawneyPP,Jennifer Aniston right now... #brangelina #karma #jenniferaniston https://t.co/ZWJajyCkuY,778337183556046848,1
36,,shemiale,"#Brangelina acabó, whyyyy? pa' k ceguir bibiendo 💔💔💔 https://t.co/NiSV0SgQNf",778337183270862849,1
37,,Keepfaithbaby,Se anche i #Brangelina si lasciano allora vuol dire che non sappiamo niente dell'amore e della vita,778337185997225989,1
38,,isabellsancho,"oh, how the tables have finally turned. happy for my girl, Jen. what goes around comes around. https://t.co/tnZcL3VTvC",778337187171475456,3
