,geo,screen_name,text,tweet_id,cluster_pred
0,,theRealFlappyTr,#topmodel #Limite2GH17 #FreeGilinsky #Brangelina #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام https://t.co/r4sjmSPrbe,778337875859480580,2
1,,jos3_goodkid,Lol damnnnnn brooo https://t.co/zPYgKyoKe8,778337876140589056,2
2,,_litchic,Still valid #brangelina,778337876346073088,2
3,,VeritopOK,Mori 😂😂😂😂 https://t.co/sRBooqSdkK,778337881341456389,2
4,,jeesus_1106,I'm heartbroken  https://t.co/4TecwLg4V6,778337887452442624,2
5,,XGroverX,The saddest thing about #Brangelina is no one cares about the kids. You know. The one with the fohawk and the black one...and asian I think.,778337889239400453,1
6,,thesamsonacad,Eyin mohn buru https://t.co/fnlW5PDRbO,778337893815349248,1
7,,MsKally,Lol...well what do you know lol https://t.co/lBi0tK3IN6,778337895182721024,2
8,,larryzul,sabia que não podia confiar em casal hetero #Brangelina,778337900199043072,1
9,,NaaomiJB,Ni por la separación de mis papás me puso tan triste 😢😢😢😨😨 #Brangelina,778337900270354432,2
10,,mumaontheedge,Twitter: post- #Brangelina https://t.co/WnO9TyuBtK,778337903466385408,1
11,,arctic_stone,It sucks that #Brangelina is no longer a thing but the only power couple I love is this one 👇👇 https://t.co/q68YHghIY7,778337905836077056,2
12,,hdfullmovie1,"ready for watching/ download at Belgium visit :
https://t.co/EXyxx5pE7j
#Brangelina #StopTTIP #jonasenvangeel… https://t.co/GzaaW6fQB9",778337906247274496,1
13,,TeresaHavlicek,"Und, wo wart ihr während #braxit? #brangelina https://t.co/yllUgq7ZBK",778337906524119048,1
14,,MaTere_Mendoza,Jajajaja https://t.co/BFDyN1rdi5,778337907996102656,2
15,,Kappa_Kappa,@DrGhostbaby wake up #brangelina broke up but #kroseph is forever,778337914048569344,1
16,,jonfun,"Maybe it's the art, making the movie, that caused them to look a the reality of their marriage. #WSAZ @wsazirr @WSAZ_Brittany #Brangelina",778337920176578560,1
17,,Ver_Su,😀 https://t.co/BIEcoSgU3k,778337920084086784,2
18,,ZynpAktass,😂😂😂😂 https://t.co/7nMmcWe3xX,778337919912316929,2
19,,tayl0rjanai,I just can't believe this https://t.co/hpFKhyiBac,778337920117837824,1
20,,MaramMamdouh7,🙃🙃🙃 https://t.co/4XfYMAek1p,778337921103437825,2
21,,o_scrutton12,@fayegadsdon 😢😢 https://t.co/PxA7gwZl5A,778337923183833088,1
22,,muppetbaby99,"Think this #Brangelina thing is real, or a publicity stunt? I mean, they have so many kids, you'd think they'd be good at being a couple...",778337924022546433,1
23,,Oceane_Redon,On est gâtées cette année entre Johnny Depp et Brad Pitt. #people #revivaladolescence #brangelina https://t.co/J4brpmKcfN,778337926740643841,1
