,geo,screen_name,text,tweet_id,cluster_pred
0,,slow_hands_kllr,MMMHMMM 😏 https://t.co/8a2zGGP92H,778339301675393024,1
1,,nickrobzx,Trjst #Brangelina,778339302627565568,1
2,,latg98,Ya no creo en el amor https://t.co/zZ1UimNg9L,778339301146910720,0
3,,marsian3,Τυχεροί οι #Brangelina που δεν είναι Σ/Κ να βλέπουν την πλάτη του Μένιου #sixamenios  #brangelinadivorce,778339302921076736,1
4,,Sirjamieharvey,"Brad Split
#newspun #shouldwriteforatabloid #Brangelina",778339305122963456,1
5,,LuxRetail2016,#Brangelina's best red carpet moments will give you all the feels. 💔 https://t.co/NuPLhAULPB,778339305337094145,1
6,,ThereGoesAlly,#Brangelina #JenniferAniston https://t.co/iCU4kLguJB,778339306276589569,0
7,,Devin_Aquent,i'm picturing jen aniston sitting back with a smug smile and a glass of champs today #Brangelina #karma #nothinglastsforeverinhollywood,778339309153759233,1
8,,aminyrds,so #Brangelina are getting a divorce https://t.co/B9ylMrlabF,778339312324739072,1
9,,trendingtopicsm,#TrendingTopics en México: 1.#Brangelina 2.#CosasQueDesatanMiEnojo 3.Roger Waters 4.#FreeGilinsky 5.#MalaSuerteEs https://t.co/ZedD2AboWR,778339314304286720,0
10,,SteveLikeANinja,This sums it up with incredible accuracy https://t.co/r3D0cSy82g,778339314375602177,1
11,,GenerationJSIN,#Brangelina Jennifer Aniston right now https://t.co/R1bfsRNYGE,778339313746579460,0
12,,musicfoodmovies,Lol https://t.co/h3zPpB4OSw,778339317651562496,1
13,,WesWrob,#Brangelina =Half,778339318200995840,1
14,,nancytaylor0127,#FREE#- https://t.co/oSsnKOAlKG #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778339319891320833,1
15,,dippedji,#Brangelina First Harambe and now this. I hate 2016,778339320323313670,1
16,,2Valeu,Seguo l'hashtag #brangelina e capisco di non esser sola https://t.co/xl4ic865PE,778339323917832196,1
17,,lookatsean,😢😢😢😢😢😢 https://t.co/E2gaOWA0gx,778339325335314433,1
18,,SuziMann,Next you'll be telling me Trump is president! 🙈 https://t.co/JePG0cjdju,778339326962917377,0
19,,jdlyra,"O Brad descobriu que era não seria mais a Lara Croft, deu nisso neh mano. Não dá pra ter Lara Croft por alguns anos e pronto.  #Brangelina",778339332063199232,1
20,,ElbaEscalanteVC,"Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/LWA61qvCZu",778339332809715717,0
21,,revistasisomos,"Jennifer Aniston ""celebra"" ruptura de #Brangelina en memes https://t.co/1DrW8o4x0J Vía Mileniohey https://t.co/Lzwg9aPZDa",778339334567047168,0
22,,JezziVG,"La única pareja que me hacía creer en el amor, toman la decisión de divorciarse...💔🍸
#Brangelina",778339334889930752,0
23,,Pri_Bieber23,COMO QUE #Brangelina  término 😭😭😭😭😭😭😭💔😩 La vida ya no tiene sentido 💔💔😭😭😭😩😩😩😩😩😩,778339335053729793,1
24,,catsaysthis,⚡ Angelina Jolie files for divorce from Brad Pitt 😱https://t.co/eMqYmLKfPCWell well....... #BrexPitt #Brangelina #angelinajoliebradpitt,778339335007510532,0
25,,SeasonOfTony,I couldn't believe it when I first read they were divorcing! #Brangelina,778339335603097600,1
26,,butlerbeatrice1,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/6UsnElwW1j https://t.co/Jd72pVrIqn,778339338035859456,0
27,,andreita_revo,"Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/UaMvcd1eAx https://t.co/jehy4vSfRa",778339338660773888,0
28,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran G",778339341475217409,0
29,,FioZambelli,"al fin alguien con cerebro 
 https://t.co/pmvRujR5rL",778339341886230528,1
30,,k0kita,jajajajajajajaa https://t.co/eSmVkQXaWa,778339342326476800,1
31,,fxckdopelauren,Ya no creo mas en el amor 😭😭😭 #Brangelina,778339342729224192,0
32,,tjb2483,"#Brangelina 's new couple's name is ""schadenfreude""",778339343685472258,1
