,geo,screen_name,text,tweet_id,cluster_pred
0,,frxnxin,ok confirmed na walang forever https://t.co/GawVOTjvuz,778347384094937092,1
1,,samanthaj_n,Just heard #Brangelina is getting a divorce. Thank goodness I lost seven hours of my day flying overseas and didn't miss anything important.,778347384141217792,1
2,"[41.9031, 12.4958]",trendinaliaIT,"⒈ #MilanLazio
⒉ #Brangelina
⒊ #dimartedi
⒋ #staseratuttoepossibile
⒌ #cadodallenubi

2016/9/20 23:32 CEST #trndnl https://t.co/1z2nx2qb8e",778347384648544256,2
3,"[-0.0244, 37.9039]",trendinaliaKE,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ #GainWithXtianDela
⒋ Xhaka
⒌ #JobCrisisKE

2016/9/21 00:32 EAT #trndnl https://t.co/6AyDQDZQ89",778347387269947392,2
4,,yuriiy52,"She is not a person pleased with the misfortune of the person
#Brangelina https://t.co/pR5FCGlFDx",778347386724753408,1
5,,theRealFlappyTr,#NationalTreasure #حاجه_مصبرتك_عالدوام #Brangelina #ErdoganVoiceofTheOppressed #FreeGilinsky #Limite2GH17 https://t.co/F40PhWo1Ky,778347388113158145,2
6,,anetteBero,Karma #Brangelina,778347389098856449,3
7,"[52.3731, 4.8932]",trendinaliaNL,"⒈ #heegra
⒉ #hntm
⒊ #Brangelina
⒋ #opgelicht
⒌ #kreukels

2016/9/20 23:32 CEST #trndnl https://t.co/tOVVBU3TJP",778347389929132033,2
8,,thewizardwatts,Angelina Jolie and Brad Pit are getting a divorced I'm SHOOK. #Brangelina https://t.co/SheLj2JeUJ,778347389333544960,4
9,,bthnTozkoparan,Ben şok #Brangelina,778347390139002880,1
10,,SaharrrW,Why are people so upset about #brangelina? 1 doesn't affect u in any way &amp; 2 the only marriage u should look up to is between our parents(1),778347391443410945,1
11,,fxllen_clouds,#Brangelina they were the ultimate goals im so sad :(,778347391200223232,3
12,"[-12.0436, -77.0212]",trendinaliaPE,"⒈ #Brangelina
⒉ #FreeGilinsky
⒊ #UNGA
⒋ Luciana León
⒌ #Chelsea

2016/9/20 16:32 PET #trndnl https://t.co/L3yjxLmNVJ",778347392533798912,2
13,"[-1.7899, -78.0958]",trendinaliaEC,"⒈ #Brangelina
⒉ #AlMonumentalXCRE
⒊ #FreeGilinsky
⒋ #Rocafuerte
⒌ #CNEInclusivo

2016/9/20 16:32 ECT #trndnl https://t.co/ImTx1Tdu04",778347394966560768,2
14,,shawniebiebs,sTOP https://t.co/fUwb4iIKbY,778347395042185217,5
15,,b_schopp,Not mad...just disappointed #brangelina,778347396015218688,1
16,,DonWayneHair1,The best thing about this news are the hilarious Jennifer Aniston memes https://t.co/6rcvWHW8pu,778347395960737792,4
17,"[56.9547, -98.309]",trendinaliaCA,"⒈ #Brangelina
⒉ Eaton Centre
⒊ #UNGA
⒋ #DolanTwinsNewVideo
⒌ #TrumpACandy

2016/9/20 16:32 CDT #trndnl https://t.co/SHjd3tkINE",778347397546070016,2
18,,jnoa02,"This is what Arabic Pop Music looks like! Pretty cool @abbodart1 
👉🎧 https://t.co/T3aXkrOGjd
 #abdullahabdulaziz
 
 #Brangelina
 #EFLCup",778347397047021568,5
19,"[30.4419, 69.3597]",trendinaliaPK,"⒈ #HappyBirthdayBBZ
⒉ #Brangelina
⒊ Chelsea
⒋ #سیدناعثمانؓ
⒌ #OneThingToChange

2016/9/21 02:32 PKT https://t.co/V71IHDvL8r",778347399961907200,2
20,,vickycolombo1,😨 https://t.co/msgsduka4T,778347398934499328,1
21,,amgeraghty,It's a break from the real news..... https://t.co/iHLaxo8zng,778347400146612224,1
22,,eita_eli,"Caracaaa, ganhei bastantes seguidores lá no masterfollow. com, recomendo aí pessoal #MasterFollow #Brangelina",778347402109517825,3
23,"[51.9189, 19.1343]",trendinaliaPL,"⒈ #topmodel
⒉ #FreeGilinsky
⒊ #brangelina
⒋ #HellsKitchen
⒌ #mjakmiłość

2016/9/20 23:32 CEST #trndnl https://t.co/GW5DvL3F8y",778347406538575872,2
24,,youngritto,Jennifer Anniston is trending because of people caring about how much she doesn't care about the #Brangelina break up.,778347407377506304,1
25,,iMovieHD,"Room FuLL Movie'
https://t.co/TGuFC7RN48
#Brangelina #TrumpACandy #TerenceCruthcher",778347408501592064,5
26,"[9.0846, 8.6742]",trendinaliaNG,"⒍ #AMHush
⒎ #Brangelina
⒏ Cahill
⒐ The Game
⒑ Begovic

2016/9/20 22:32 WAT #trndnl https://t.co/RztqeSY2ZJ",778347410061787136,2
27,,nina_m_l,#brangelina :')) https://t.co/ecu618cjvM,778347408342261761,5
28,,alemazzei,"la Aniston seguramente sintió ese fresquito que siente toda mujer cuando dejan al ex.. 😌
#Brangelina",778347410015780865,0
29,,EmyKamallive,Atleast has kids that she truly loves her love for children and good deeds will overcome it...and one more thing neither #Brangelina,778347409730568196,2
30,"[24.2878, 55.1159]",trendinaliaAE,"⒈ #شهيد_الوطن_سعيد_الفلاسي
⒉ #حاجه_مصبرتك_عالدوام
⒊ #قدها_يابوسنده
⒋ #EFLCup
⒌ #Brangelina",778347411219451905,5
31,,molarawood,Together #Brangelina were dynamite. And then those kids. Class. Now whaDoYouGot? Kanye+Kim upping the public naked walk stakes by the daily.,778347411563548673,1
32,,SabbrinaLouise,💔 https://t.co/Zm2cGRI4MN,778347412192649216,1
33,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #PSGDFCO
⒉ #FRAALB
⒊ #MardiCinema
⒋ #FreeGilinsky
⒌ #Brangelina

2016/9/20 23:32 CEST #trndnl https://t.co/iQIQ3mQZoL",778347413408854016,2
34,,lovineyes,"rofl nah, they ain't that relevant!! https://t.co/JLWpPxYRmz",778347414834913281,1
35,"[38.9901, -9.1413]",trendinaliaPT,"⒈ #FreeGilinsky
⒉ Chelsea
⒊ #Brangelina
⒋ Dortmund
⒌ Leicester

2016/9/20 22:32 WEST #trndnl https://t.co/uLzQlByvJf",778347416386883588,2
36,,TitoMolinaBV,#Brangelina sonamos. Varios por atrás de Angelina,778347418442199040,1
37,,itsmevictoriaxx,Woke up with this #Brangelina news. 💔,778347419507433473,1
38,,VirginiaESS,Esto es lo mejor que vi en mucho tiempo. https://t.co/6Gix5zKxHX,778347418748346373,1
39,,louismyrainbow,"Dizem que não acreditam mais no amor por eles terem acabado, mas lembrem-se que ainda existe Larry #Brangelina https://t.co/UGVXAFckh3",778347419343941632,1
40,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #Checkpoint
⒉ #Brangelina
⒊ Cape Town City
⒋ Leicester
⒌ Lucas Perez

2016/9/20 23:32 SAST #trndnl https://t.co/I3Pws3WfVi",778347421944295425,2
41,,15martin,"Hablan de la separación de #Brangelina , como si se tratara de la separación de #Mijarito entre Mijares y Lucerito.",778347422795767808,0
