,geo,screen_name,text,tweet_id,cluster_pred
0,,MissChemical,I refuse to believe Marion Cotillard had something to do with #Brangelina divorce. The picture I have of her doesn't match with this shit,778335340578893825,1
1,,anti_quark,.@SteveMartinToGo : #Brangelina happened. Need your ppl to kick my digits to her ppl. What R UR digit kicking fees? https://t.co/gYCbVCF5dJ,778335342017388544,0
2,,FerAguiSal,El karma😋 #Brangelina https://t.co/Fk4mGZQaD4,778335167215796224,1
3,,AGherbitz,"Dalle reazioni sembra che stiano divorziando Cenerentola e il Principe.

#brangelina #BradPitt #AngelinaJolie",778335172718694400,0
4,,LumagumaB,fui lavar o cabelo e vem esse choque #Brangelina,778335345624555521,1
5,,ixizxii,انا بالليلة زواجي 🏃🏼 https://t.co/JGCanBLdLe,778335345683333124,1
6,,laborpolitics,the next trip I make is going to be for this https://t.co/zVn0VCXax4,778335347017146370,0
7,,SuPraOnMyMind,"#Brangelina broke up ? 
*sigh* 💔",778335347721723904,0
8,,wocshahi,....they're both still alive. https://t.co/js6UQoTz8u,778335347231092736,1
9,,Enkriptada,"""Si Jennifer Aniston superó a Brad Pitt, como tu no vas a superar al feo de tu ex"" 😹😹😹 #frasesdefacebook #Brangelina",778335350481620992,0
10,,abbyisobelx,😣 #Brangelina https://t.co/Zrr0wd4fZD,778335354990526466,0
11,,LilaGonsalves,Rip #brangelina,778335356596912131,1
12,,infin8graphics1,#Brangelina I am here for your #marriage. According to my notes I already have your souls. #grimreaper  https://t.co/wUS2bCShxO,778335359029477378,0
13,,FlappingTrump,#FreeGilinsky #Limite2GH17 #topmodel #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #Brangelina https://t.co/cbSHoHRDqo,778335359533015041,1
14,,YOYOPRESS,"El matrimonio más querido de Hollywood tiene su final, Angelina Jolie y Brad Pitt se separan https://t.co/Q9PqCcwaly #Brangelina",778335360174743552,1
15,,hugocge,"Porque tú, solo tú, te reirías de este chiste @paoouw !... #MartesDeTuitsAMano #Batman #Brangelina #chistecorto https://t.co/5XCbIrD0wH",778335362280062976,0
