,geo,screen_name,text,tweet_id,cluster_pred
0,,SoyOlgaRivas,Nadie puede construir su felicidad sobre el dolor ajeno... #Brangelina,778348476723826688,0
1,,LucaCellamare,Se ci siamo lasciati io e la mia ex ovviamente dovevano lasciarsi pure loro #brangelina,778348478758002688,0
2,,crazzy_carlss,my heart hurts https://t.co/AItNFXpNu8,778348479378755586,1
3,,TheVonAgency,"Brad Pitt -- Angelina's Anger Claims are BS ... He's NOT a Dangerous Dad 

#Brangelina #CelebrityNews #Hollywood … https://t.co/0INA3iWbQD",778348479538225154,0
4,,alicia_aliberry,Cries 😢 😢 😢 #Brangelina,778348480464982016,0
5,,JadeGiadaDoldi,voi che pensate ai #brangelina e #JenniferAniston avete una vita sessuale attiva?,778348480876179456,0
6,,mikamycin,😭💔😔 https://t.co/6CGZDAr62B,778348482092339200,1
7,,andy_farah,Cuando te das cuenta q Jennifer Aniston no tiene redes sociales y seguro por eso su vida es muy feliz #Brangelina… https://t.co/3IKi6toCb2,778348481899433984,0
8,,dibgick,Mi TL está más muerto que el matrimonio de #Brangelina,778348483874988036,0
9,,esthervic,#Brangelina se divorcian... otro motivo para no creer en el amor,778348485410258944,0
10,,jhonatcabrera,Algunos comienzan a decir que el divorcio de #Brangelina significa que ya no pueden creer en el amor... Ni que fueran la definición de amor,778348489336061953,0
11,,TavoVr8,💔💔💔💔💔💔💔💔💔💔💔💔 https://t.co/ADQosqXjSn,778348490388705280,1
12,,MicaelaOutlaw,this can't be real omg https://t.co/v2Nwywm2pR,778348491181547520,1
13,,oltsuboyy,ei vittu ::::D https://t.co/WiizxvY63w,778348492284657665,1
14,,NAREK15,#Brangelina queeeeee naguara 😭😭😭😭😭😭,778348494952292352,1
15,,FavvB,jajajajajajajaja! https://t.co/mYMkKdcq4X,778348495245709312,1
16,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/hZ4jKP7tGH",778348494918680576,0
17,,rjcoscia,"Segura, podes ser 👍👍👍😁😁😁😁 https://t.co/RnQessJYo4",778348495707205632,1
18,,yulyseespaillat,HAHAHAHAHAHA  RT @TNTLA: Tras la ruptura de #Brangelina unos amigos tratan de animar a Brad. #TNTLeaks https://t.co/c4aN1szVZf,778348496285995009,0
19,,jokerqvinn,Io adesso sto pensando a quanto se la sta ridendo la mia Jenn #Brangelina,778348497993101312,0
20,,princesssamm_,I'm seriously heartbroken rn https://t.co/KOeYviTxDQ,778348498295021568,1
21,,yagirlNoi,😭😭😭😭 https://t.co/5NOW650UdL,778348502740893697,1
22,,iMovieHD,"Howl's Moving Castle FuLL Movie'
https://t.co/4z1ykJqwIK
#Brangelina #TrumpACandy #TerenceCruthcher",778348504095653888,1
23,,Alibenzkr,Dragging Marion Cotillard into this whole #brangelina nonsense is disgusting.,778348504800436228,1
24,,redruby17,#satisfaction #karma #branjelina https://t.co/1SHhzXUswe,778348505412673536,1
25,,VickySoria,La mejor reacción al final de #Brangelina 😂😂😂😂 https://t.co/IIoawRpV4C,778348506713100288,1
26,,QueeNajacob,"Eu só queria um namoradinho, mas amOR NÃO EXISTE #Brangelina",778348507048607748,1
27,,sarapirees,Não tenho estrutura pra aceitar isso https://t.co/lkZt0PjP7U,778348509057736704,1
28,,Ashley_SB88,"How's it surprising that #Brangelina broke up? relationship started by cheating #JenniferAniston should be left alone though, she's moved on",778348509833469952,0
29,,Shenroon_,"Powiedzcie, że to są żarty! Oni nie mogą się rozstać! Przecież to jest niemożliwe... #Brangelina",778348510307647491,1
