,geo,screen_name,text,tweet_id,cluster_pred
0,,edsonzineo,hj o amor foi extinto #Brangelina,778349432547008512,1
1,,IntelSuning,Io non capisce come tutti parlale di #Brangelina quando c'è paltita #FrosinonePisa . #barsport #SerieB #CalcioVero,778349433104793600,1
2,,marivrd,"Así es, amén. https://t.co/iwlVMpkNQe",778349441237430272,1
3,,Pserses,Jennifer Aniston finally got her justice. https://t.co/U3Vz7rkPXP,778349444316016640,1
4,,B786Nabila,#Brangelina #RIPBrangelina #TeamJen https://t.co/n1C7mMy0UG,778349446073581568,1
5,,AhmedAAKS,It really is stupid community the actors actress…its ok to fuck and get fucked in movie but not in real life? #Brangelina,778349450217590784,1
6,,r0perez_,digan lo digan para mi van a seguir juntos siempre. estoy negada https://t.co/oCCTxlhISg,778349449861103617,1
7,,NeliVito,When a coworker told me about #Brangelina #BrangelinaBreakup https://t.co/76E4qLBEs2,778349449890308096,1
8,,Kenyan_Trend,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ #GainWithXtianDela
⒋ Xhaka
⒌ #JobCrisisKE

2016/9/21 00:32 EAT #trndnl https://t.co/WIvKTxL4L1",778349451702308864,1
9,,JasmineMccann7,😩😩😩 https://t.co/wbsNxFz1F7,778349453409386496,1
10,,eileenabrader,So sad about #brangelina breaking up 😩 #BrangelinaBreakup,778349459113594880,0
11,,AntoFirstlady,Statti buon Brad. #brangelina,778349461454123008,0
12,,mizzfittscloset,"So brad and Agenkina called it quits!

What is your deal breaker when it comes to relationships? #DatingQuestions #brangelina #splitsville",778349463517532160,1
13,,AnthemOfGodness,When 6 kids are going to live fatherless and we'r making fun of it #Brangelina https://t.co/U1qzcAGTeV,778349462838210560,1
14,,ShaziyaLM,How are you feeling towards the  #Brangelina split?,778349466894073856,1
15,,Syldeab,"""Juste la fin d'un monde"" https://t.co/xcBIcgkToF",778349467841990656,1
16,,reaganisahero,CNN: https://t.co/wXVP8OEvY8,778349468320198656,0
17,,sweetiffany21,"So Brad Pitt and Angelina Jolie divorced on my birthday? I'm done, bye! #Brangelina",778349472837275648,0
18,,essayjenkins,Solid point. Especially since there is a long list of more important things happening in the world https://t.co/ppandLxPb1,778349473533681665,1
19,,CynfullyMadicyn,Lets get priorities str8. The divorce of 2 ppl NONE of us kno doesn't compare 2 another black man being shot💯… https://t.co/n0uQzQpD5A,778349473932062720,0
20,,SPettigiani,Rip #brangelina .. la crasi più brutta della civiltà moderna,778349475844808704,1
21,,jenniluwho,👇 #teamjen #BrangelinaIsOver https://t.co/WwLfchJ4C2,778349478621220864,1
22,,TheTimesWOW,"#Brangelina

We found the real problems between them.

https://t.co/XCO0pAjj3b",778349481842450432,1
23,,filipaquito,:'( https://t.co/Li6xz2RHH4,778349483633545216,1
24,,NikkieNikkie,She is so doing this now 😈 https://t.co/g51OvDwsAU,778349484384321538,1
25,,Winsome_Wench,#brangelina https://t.co/4THy9zq3V5,778349483541291008,1
26,,JuliaSheremet,Ну бля https://t.co/qtUSAWGAeO,778349486007586816,0
27,,dreamer_ka,"Please please please tell me Brad did not cheat on Angelina!! 😩 if that's true, I officially have no faith in humanity anymore. #Brangelina",778349486036885504,0
28,,HannahHolden888,Brangenlina makes me think that this is the only kind of true love left #brangelina #truelovestory https://t.co/GJ7yHL2CC8,778349486485614592,1
29,,ICAP11,@BradAngelinaa @bradpittgossip @angelinajolie03 @Split @AfterVfx on @thisisglobal @smw_network Stock Market https://t.co/cQPTlmbw7D,778349488171786240,1
30,,CAYLENCORTEZ,#Brangelina makes me so so so so sad. they have kids and they're going to be impacted by this. my parents noooo,778349489950044160,0
31,,gomezgrandeomg,well #Brangelina,778349491351085056,1
32,,TexasVintageTee,Many people think #gay men are two unstable to adopt children but it's fine for a wealthy #Brangelina to round up a whole gaggle of them?  🤔,778349491246235648,0
33,,emaschas,"As a child of divorce, it's not a fucking joke https://t.co/Y0lzVr87gE",778349495054573569,1
34,,JulianQapo,"Wish I could be sad for the Americans about their lost, unfortunately I'm an Iraqi citizen which means I have enough of my own

 #brangelina",778349495008526336,0
35,,CWN_OFFICIAL,"We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina https://t.co/ysgjqObG0n",778349495948115968,0
36,,nyquailnicole_,😢 https://t.co/ZxQAPrOwi5,778349495411179520,1
37,,merlynjeanty,This is petty and so am I 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/AnilnLK7sP,778349498674384897,1
38,,PanaMALAL2,When karma happens to a man who cheated on you… https://t.co/hJJdZAcbZ4,778349499433574405,1
39,,stockchicNYC,OMG! Brad cheated on Angelina with Marion Cotillard and she might be pregnant with his baby 😳 #Brangelina,778349500670803969,0
40,,JayAreDeez,Second biggest entertainment story of the day: Gucci Mane is no longer under house arrest #Brangelina,778349502281375745,1
41,,huntresshale,THANK GOD https://t.co/06yLFohawi,778349503019487232,1
42,,katherinemq_,Literal estoy en shook. SE ACABÓ #Brangelina 😭 didn't see that coming tbh,778349504391249920,1
43,,abez_hussain,"Thought Brad Pitt was old enough for not to be messing around with hookers.😖 Lol Well all the best to Angelina Jolie &amp; kids
! #Brangelina😐",778349506123399168,1
44,,abbystockk,He cheated??!!? Again??!!??? #Brangelina https://t.co/QW4SKumHBv,778349505531875328,1
45,,supermormongirl,Let's not forget who suffers the most in a divorce. #Brangelina https://t.co/CW7sBJzyZD,778349510112137216,1
46,,TooFred,"Could @footypjman be the ""other man"" in this scandal??? https://t.co/mAmPanF6dv",778349510380572673,1
47,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Cota Mil
Jennifer Aniston
Temer
Jorge Roig
https://t.co/wWftUELEcn",778349511689265153,1
48,,GerryilRomano,"e comunque, lei chiede il divorzio e non pretende da lui alcun sostegno economico. una vera signora.          #Brangelina",778349512456830976,1
49,,WrotenAbigail,If you're sad about #Brangelina don't forget... https://t.co/P9LKDAxHaj,778349513022971904,0
