,geo,screen_name,text,tweet_id,cluster_pred
0,,perfectharoldx,"Najbardziej to szkoda mi ich dzieci, jak one muszą się czuć, to straszne  #Brangelina",778348610681470976,1
1,,isyaldridge,@livaldridge https://t.co/AV3kZScAyA,778348609960022016,1
2,,snazboz,Ora che u#Brangelina si sono lasciati non ci sono più certezze nella mia vita,778348615395897345,2
3,,Laurbubble,Oohh so THIS is why Jennifer Aniston has been all over my feeds today. #brangelina #latetotheparty,778348618617094145,1
4,,ogduat,😂😂 https://t.co/V3zz8xIIIW,778348621301329920,1
5,,dantolinarrue,DEP #Brangelina 😭😭😭😭😱😢,778348628981284864,0
6,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/GjAtdVH3WK",778348629153177600,1
7,,itsambreenakhan,#MarionCotillard is too much of a class act to evn b associated wid ths media circus..she's collateral damage in this blame game #Brangelina,778348631283736578,1
8,,MoorhousePenny,Wow...just wow!!! https://t.co/aNyMvQWGIJ,778348634312093696,1
9,,Troy_Sandidge,If #Brangelina is over love isn't real? ✋ Marriage &amp; divorce may be a norm in Hollywood but Love is real &amp; there're… https://t.co/WwJmOKUpJP,778348633041231873,2
10,,saralmqvist,@MaiiLovesSP Seguro @vvvaalll se fue a algún yate con Brad. #ValRompeHogares #Brangelina,778348635696222208,0
11,,lady_mimouna,I was shocked by the news !!!!  #brangelina https://t.co/HykPh20Fo3,778348635864068096,2
12,,HeartlessJewel7,"JAJAJA que basuras; paren boludo, me re duele ésta separación  (?) #Brangelina pasión https://t.co/a1wPuel1kw",778348637122277377,0
13,,FlappingTrump,#ErdoganVoiceofTheOppressed #Brangelina #FreeGilinsky #حاجه_مصبرتك_عالدوام #enviadoespecialArmas #Limite2GH17 https://t.co/zpSxT5ueQe,778348639823466496,1
14,,thisisdchong,yo dije que cuando #Brangelina se separara yo dejaría de creer en el amor...,778348641308123136,0
15,,MounaOmari,Wait is this for real!! I'm speechless #Brangelina,778348642558152705,0
16,,HeartlessJewel7,"JAJAJA que basuras; paren boludo, me re duele ésta separación  (?) #Brangelina pasión https://t.co/iUlbapB0Ma",778348642486943748,0
17,,GreissM,Those who cheat once cheat twice and cheat forever. #FactOfLife #Brangelina,778348646186225664,2
18,,DanyCarvallo,"Luis Mi grita: ""creo..creo..creo que me voy a caeeer"" cuando pierde una pierna en ""Ya nunca más"" y  #Brangelina mis momentos de devastación",778348647197003776,2
19,,BobEstropajo,"Solteros con ganas de galopar en tu zona.
#Brangelina https://t.co/iAzCBs6PoN",778348647100641285,1
20,,Mushroom_Yhgfde,"5c7
#فهد_بن_خالد
#لوكاس_بيريز
#الليله_مع_بدر
#Brangelina
#الاهلي_يستنجد_بالحكم_المحلي https://t.co/CIUsKrlMyX",778348649394868224,1
21,,Neon_Azul,Angelina pidió la custodia de sus seis hijos y solicitó al juez que autorizara las visitas de Brad   - https://t.co/9sxrkSaKOV #Brangelina,778348653396320256,2
22,,NathiNtshingila,Jenifer is finally Avenged !!!😁 #Brangelina,778348653547249665,2
23,,WellyTopping,"A relationship built while destroying a marriage is always doomed!#Brangelina

TAKE A FUCKING NOTE OF THAT!!!",778348654520336384,2
24,,AngieGini,"Now #Brangelina is dead, I should start believing in St. Delevigne, or however you call this ship.",778348655032098816,1
25,,SarahLoNTU,Ah. I was Team Jen back then. #brangelina,778348657288425472,0
26,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#zib2
#DHDL
#samsungcup
#Brangelina
#WALAUT",778348661394800640,1
27,,NatTheDon,I'm going thru my own divorce and I feel this https://t.co/zj26sbXGSa,778348661587775489,2
28,,Childcareisfun,Oooh the #brangelina tweets are harsh. I hope she's staying well away from SocMed! https://t.co/uHQPuAfJoU,778348661474521088,1
29,,StewbiesChanel,YASS https://t.co/uKUIY7WeoC #Brangelina,778348664188198912,1
30,,ElBarbonMamado,La ventaja es que en la reparticion de los hijos van a divirlos en 2 equipos de futbol 7  #Brangelina,778348664905342976,0
31,,Julialross_,#Brangelina https://t.co/qKFTAop362,778348664511090688,1
32,,royalllg,this is too much https://t.co/GZnWA3zpZo,778348666029535232,1
33,,bhanurock007,"""After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/BnimeBTpnB",778348665299546112,1
34,,vgarciar73,Jajajaja!!! https://t.co/PTDMsHQfo0,778348667098894336,1
