,geo,screen_name,text,tweet_id,cluster_pred
0,,PlanetGreenEye_,HAHAHAGA YES https://t.co/vElvkTigMY,778338644377473024,3
1,,MAtextiles,Pretty sure Jennifer Aniston doesn't give a shit about #Brangelina https://t.co/HuUOIK2MxO,778338644708974592,0
2,,sassyqueenscmr,"Sono alquanto scioccata 😦 #Brangelina
-R",778338649754705920,3
3,,ZeyadHassany,"GET 71 FOLLOWERS EVERYHOUR➜https://t.co/gjA5Hlr8pv
#Brangelina
#MilanLazio
Delormeau
Lucas Perez
Fabregas
#MillionDollarBaby
Wolfsburg",778338652514430976,3
4,,YoLadyBlack,Como cuando te enteras que la que te bajó al novio le pintan el cuerno=Karma #JenniferAniston #Brangelina https://t.co/b7SBtQVDQR,778338653282021376,0
5,,vicious_styles,I can't believe #Brangelina adopted those kids from their countries just to show them the horror of divorce. True villainy on their part.,778338657140736000,4
6,,ChutasElTuitero,Por que si ellos se amaban tanto hoy se divorciaran? Acaso ya La Jenny tiene que ver en esto? #Brangelina https://t.co/zDKVTQf8el,778338658063486976,0
7,,ZYDldVYOoDCliBN,わたしはミラヴァルロゼが心配にゃり、これだけの大物、個々で社会貢献活動して頂きたい❗️やはり結婚は大変（;￣O￣） #brangelina https://t.co/eYSF6YPr4l,778338659753832448,3
8,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/0OET1eEgaM",778338661846835200,1
9,,asdrewfghjkl,I'm weak 😂😭😂 https://t.co/duqH37zHRF,778338663377702912,3
10,,ShortStoryMT,Read this #shortstory about divorce to help you sort through all of your feelings about #Brangelina 💔 https://t.co/JR70RTYnJN,778338664132804608,4
11,,LLipps70,#Brangelina YEP!! No hope for men!! They're ALL cheaters!!,778338667030982656,3
12,,_DorianGray_,"Finalmente un'analisi priva di speculazioni e congetture mediatiche
https://t.co/hvF3ZIrDj2 #Brangelina @paolajacobbi @VanityFairIt",778338667995725824,4
13,,cuorvhills,ma no che sfiga dai #Brangelina,778338670982098945,3
14,,SE_HudsonMusic,Every writer asked to do the same should. https://t.co/g4Yoh3GsJy,778338671061667840,3
