,geo,screen_name,text,tweet_id,cluster_pred
0,,Witchy_99,😭😭😭😭😭 Emmy para Sarah Paulson 😭😭😭😭😍😍😍😍😍 #Emmys,777680794709995520,0
1,,patronoreasons,eu mesma olha esse elenco https://t.co/3EMy7ORqBQ,777680794949185536,0
2,,1loriking,What a speech. #Emmys,777680794789744640,1
3,,meryrosalopez,Sarah Paulson se lleva el #Emmy por American Horror Story: Hotel #Emmys #TEAArte,777680795062431744,0
4,,aryataskopru,"Hugh Laurie, always a pleasure. #Emmys",777680795012046848,1
5,,msmusiced,"If you haven't watched The People vs OJ Simpson, you should!!! https://t.co/W5kSD4IeFZ",777680795209129984,1
6,,FreitesAngel,No podía ser de otra manera. Magistral. https://t.co/4EAyWX2Uoz,777680795104337920,1
7,,guitargirl0723,Yay for @MsSarahPaulson Well deserved win!! Double duty last year paid off!!! #Emmys,777680795364429824,1
8,,cinema_skwad,"@MsSarahPaulson wins for best actress in a limited series.
#Emmys",777680795666440194,1
9,,CassandraGarell,Le puse justo a tiempo a los #Emmys para alcanzar a ver a mi amorcito Tom Hiddleston 😍,777680796127637504,1
10,,yangstigram,#Emmys also can't get over the fact she brought the REAL Marcia Clark to the big show. Big ups.,777680795955699712,1
11,,mangrastubbs,A long-due apology to Marcia Clark. Seriously. #Emmys,777680796341579776,1
12,,cerealitomagico,ya ganó tatiana maslany? acabo de llegar #Emmys,777680798832930816,0
13,,RachelATC,"@MsSarahPaulson with a stirring tribute to Marcia Clark. Well deserved win, well deserved tribute. #Emmys",777680798770008064,1
14,,ChioHBrito,El sueño de @albertoxkw https://t.co/AjzQ9dPQSW,777680798644183043,0
15,,MeganDiCapriOh,HOLLAND TAYLOR I LOVE YOU I AM FINISHED #SarahPaulson #Emmys,777680799093010432,1
16,,CinemaBite,“Holland Taylor I love you” *squeeeaaallll* #Emmys,777680798950514688,1
17,,BrandonQ115,@Itzxgia more like when both of your favorite shows collide 😄 https://t.co/mEMNtIxFzy,777680799185399809,1
18,,kyliesparks,Just a reminder. #Emmys https://t.co/IO2tMwifSB,777680797675290625,0
19,,beatrizsoarescs,"Emmy, dá logo o prêmio pra Tatiana Maslany #EmmyForMaslany #Emmys",777680799411892225,0
20,,FTIGKUGGA,"Il ""ti amo"" dedicato alla compagna diventa ""ti voglio un gran bene"" #rai4 #Emmys",777680799726460928,1
21,,sheistyler,"Back to my live producing days..everytime ya'll say ""wait"" it's cutting into someone else's shine time. #Emmys",777680799705526272,1
22,,OlliArnaldi,SARAH !!!!! #Emmys the best ❤❤❤,777680799776776192,0
23,,MrsSanttosS,"De las dos nominaciones, una tenía que llevársela bien @MsSarahPaulson #Emmys 👏🏻👏🏻👏🏻👏🏻",777680800028295168,1
24,,howllnd,"Vdd, cara. Titia ""deu"" uma carreira pra Sarinha &lt;3 #Emmys",777680799986573313,1
25,,TheodoraG13,"Plot twist: John Mayer is currently sleepwalking with his guitar, and everyone's too scared to wake him up. #Emmys https://t.co/9Q8qdsayD7",777680799369981952,1
26,,ryan_roses,And shouting out her girlfriend was just beautiful. All hail @MsSarahPaulson! #Emmys #Emmysnation,777680800397479937,1
27,,format1on,ELA TA ME FAZENDO CHORAR #Emmys,777680800091340800,1
28,,Jkaaique,Ryan a senhora é mesmo destruidora #Emmys,777680800523415553,0
29,,capitaosnow,Cadê got? COMEÇA LOGOO #Emmys,777680800473092096,1
30,,JaladahA,Sterling K. Brown gave a ROCKING acceptance speech! Congrats! #Emmys,777680802826088448,1
31,,SilviaB_08,"Parla Sarah Paulson e io devo sentire il doppiaggio di 'sta tizia...grazie #Rai4 eh,grazie mille. 
#Emmys",777680803060998148,0
32,,CookiesSangria,Well that's twice in 10 minutes I was very very very happy for an actor but salty that we had to bring Ryan Murphy into it. #Emmys,777680802360549377,0
33,,tacicarlin,maravilhosa &lt;3 https://t.co/dC0gdAXfF5,777680802763182080,0
34,,fashionablylou_,#BlackExcellence 👑 #Emmys https://t.co/gSPbD2nd1F,777680802465349632,0
35,,dponcev97,You are so beautiful. Well deserved. @MsSarahPaulson #Emmys,777680803157405696,1
36,,AlanaVincenza,👏🏼QUEER👏🏼WOMEN👏🏼WINNING👏🏼#EMMYS👏🏼,777680803358711808,0
37,,MommyStitt,"See...now EVERYONE thinks they can ""shhhhh"" the orchestra #Emmys",777680803664949248,1
38,,Igoorrhm,Ai fiquei emocionado #Emmys,777680803987881984,1
39,,kristinj77,"So...that OJ Simpson mini series was good, I'm guessing? #Emmys",777680803945910273,1
40,,betholiiveira,Caiu uma lágrima aqui #Emmys,777680804168208384,1
41,,regalftdcclan,el link esta atrasado y ya me entero todo por twitter bueee #emmys,777680803916574720,1
42,,twenty_grammys,SLAY QUEEN https://t.co/i4IE6CkkDe,777680804382203904,1
43,,melaniekarin,FUCK. YES. https://t.co/lqV2jJTH1f,777680804411379712,0
44,,flav1s,Muuusoooo https://t.co/mBZgDBPPwE,777680804503818245,0
45,,maryspence97,"mof
#من_منطلق_خبرتي_بالحياه
#اروع_ما_تراه_عينك
#لهجه_عربيه_ودك_تتعلمها
#Emmys https://t.co/okA8ejxwsz",777680806533816320,0
46,,d_fuentes20,Sarah Paulson 6 nominations but this is her first win! Now I feel inspired to keep trying #Emmys #ThePeoplevOJSimpson @sarahpaulson,777680806546464768,0
47,,aikyaanita,"The heart of the show: @MsSarahPaulson ❤️ &amp; the speech, the dress, everything! #ThePeoplevOJSimpson #Emmys",777680807259430912,1
48,,eriklcoronel,#Emmys #EmmysPorWarner  Haciéndole el aguante a @GameOfThrones !,777680807024533504,1
49,,LaCrazyMands,SARAH PAULSON RAINHA DA PORRA TODINHA #Emmys,777680807636901889,0
50,,lucasantos_p,ELA GANHOOOOOOOOU. A MINHA SARAH GANHOU!#Emmys,777680807800561664,0
