,screen_name,text,tweet_id,cluster_pred
0,davalyns,JIMMY SHE IS A FUCKING ACTRESS #Emmys,777689017148067840,2
1,yesiro07,Hermoso es. https://t.co/2XGCfCCoee,777689016787435521,3
2,Julilaganga,Matt damon comiendo una manzana y molestando a jimmy fue lo mas relevante de estos premios hasta el momento #EmmysPorWarner #Emmys,777689017366278144,2
3,jake_wilfong,Jimmy Kimmel has been hilarious tonight #Emmys,777689016997150720,2
4,Otimista__,Sarah Ganhou seu primeiro #Emmys !!!! https://t.co/RdhAvBf1W4,777689016166653952,2
5,albedrimari1,"The People v.O.J. Simpson: American Crime Story, gana el mejor guión de miniserie en los #Emmys https://t.co/qx0ac0cDNg",777689015881502720,2
6,tvmoviedan,Can you believe it's midnight #Emmys @jimmykimmel,777689017886400513,2
7,Quadribolgrif,Vou sonhar com GOT ganhando a porra toda #Emmys,777689017575960576,3
8,lecamarriot,"LAVERNE, TE AMO #Emmys",777689019748589568,1
9,modakoaj,Lucky #AndySamberg ❤️ #Emmys #GoT https://t.co/OMy5vvC5iv,777689018586828800,3
10,aRMaN_uppal,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/8QiDiRBo44",777689019492732928,3
11,_electrahertz,LAVERNE COX MINHA DEUSA #Emmys,777689019954102272,1
12,ninatypewriter,"For everything #Sherlock, follow my SHERLOCK list https://t.co/XKWOENMyPr
#Emmys #Emmys2016",777689019790548992,2
13,lylasgotica,O MEU AMOR #Emmys,777689020079939584,2
14,alerodriguez_82,Oh Yes !! He totally looks like Gunther ! https://t.co/wTsFLCU5sH,777689019266265088,2
15,campe_julio,"#SantaGabriela
#Emmys
#VidalConSG
#ExplotacionEnPPT
#NoQuemenLasCunitas
#LaCornisa
Racing
Benedetto https://t.co/Aqdq49YqT8",777689019060715520,0
16,AnaBGK,E ela toda feliz pq ia apresentar e queria que a Bey levasse hahahahaha #emmys,777689020289650688,0
17,drunkslutskunk,Beyoncé's category #Emmys,777689020826587136,2
18,soisamesmo,Rainhaaaaaaa #Emmys,777689021095014401,3
19,RealitySocial,#Emmys https://t.co/JIQIJLNZer,777689019501117441,3
20,steph_bello,@moryan @emilynussbaum I'm old enough to remember when the Movie/Miniseries categories felt like a slog through TV no one watched. #Emmys,777689021073981440,0
21,AnnMarie_Walker,Matt Damon was my favorite part of the #Emmys!,777689021640302592,2
22,adrhielarashell,Vamossss!!!!!!! #EmmysPorWarner  por @GameOfThrones  #emmys got,777689021417947136,3
23,Re_Moretz,RAINHA #Emmys,777689021766045702,1
24,bokayjunkie,Daan @Lavernecox slaying all over the #Emmys stage!,777689021631766528,0
25,FrossardThais,"São maravilhosos em td q fazem, n daa❤️ https://t.co/q7QjE2bWq8",777689021199810561,3
