,geo,screen_name,text,tweet_id,cluster_pred
0,,Simply_Emma_G,😍😍😍😍 https://t.co/j4i2HY9M3s,777729535961866241,1
1,,BalancedDogs,"Misogyny is NOT gender specific, as Rancic demonstrates. https://t.co/RTEgBXWMRA",777729536288894976,1
2,,pittworldwide,@BenjaminJNorris So good to see #KateMcKinnon win at #Emmys - new queen of comedy! @TheEmmys,777729537719148544,2
3,,LanteLove1,#JasonGeorge and #ChandraWilson play well off each other!! #Emmys #Emmys2016 #GreysAnatomy https://t.co/RV6h3YbGBb,777729537165692928,0
4,,Sa4Mohamed,"#Emmys  
مسلسلAmerican Crime Story يفوز ب 3 جوائز للمثلين بجانب جائزة أفضل مسلسل قصير وافضل سيناريو❤️ يستاهل ❤️❤️❤️ https://t.co/ZUiGUcHOVa",777729540026200064,2
5,,valemoncito,#Emmys,777729542416764928,2
6,,ralphshields313,#AfricanAmericans #latinosgivetheirvote #LatinosforTrump #TrumpArmy https://t.co/7igIyz6AkR,777729542190280704,1
7,,TVMusicNetwork,#Emmys Complete winners list -- https://t.co/oGFFI3AKG5,777729542882332672,1
8,,babsinmac,"Jimmy &amp; Dennis, Matt Damon, the ""in memoriam"", Rami, Marcia Clark, JL Dreyfuss &amp; Patton Oswalt speeches, ""rocks my chain"". My #Emmys favs.",777729544400740352,2
9,,talkingonair,"rainha, mereceu mil 💖 https://t.co/fWX698sKcS",777729545101336577,1
10,,suewetse,😂 https://t.co/K3xqbCfOiR,777729546699190273,1
11,,GQSpain,'Juego de Tronos' se convierte en la serie con más #Emmys de la historia https://t.co/i1ewCWyVbh https://t.co/8Ojtjk2lDp,777729546472783872,1
12,,marcos_sp0001,#Emmys Ótima madrugada a você. seja bem vindo a global! https://t.co/xFyU2a5ZVQ,777729548536414208,1
13,,gramfurn,Knew #blackish wouldn't win! Just saying/being honest. 😔 But nice/decent #Emmys overall. ☺,777729552038653952,2
14,,Kerracters,"#Kerracters
Closeup of @kerrywashington's hair by @takishahair &amp; makeup by @carolagmakeup at HBO #Emmys After Party. https://t.co/vAn1wdsgMe",777729548939063296,2
15,,BSAFunds,https://t.co/M1OlbJWuMn Liked &amp; Shared: Veteran winners dominate the #Emmys https://t.co/joYouO51y7,777729556824424449,1
16,,TheBlackSwan54,"Great to see that the #BlackLivesMatter terrorists at the #Emmys still couldn't STEAL an award for the over acting @TherealTaraji 
HaHaHa👸🏿",777729557738598400,1
17,,hambre_juegos,"Buenos días tributos! 😺✌ 

#FelizLunes #BuenLunes #BuenosDias #Emmys #ConstruyendoElFuturo #instituto #deberes",777729557528997888,2
18,,ttodhunter,"LOL line of the #Emmys: ""Somewhere, Johnnie Cochran is looking up at us and smiling...""",777729557960851456,2
19,,JaderTuita,Quando as mulheres não conseguem decidir se vão  de calça ou vestido #Emmys https://t.co/QtTJgQM76n,777729558053347329,1
20,,lwiscq,QUEEN OF EVERYTHING https://t.co/ZEfnhbpSFT,777729559550693376,1
21,,c_peskin,#emmys #thenightmanager #tomhiddleston sorry my pick &amp; my winner👍🏽👏🏽,777729560452358144,2
22,,cmedders,This was beautiful. https://t.co/3QE6MPk1YT,777729565883965440,1
23,,jackiel9,This picture is squad goals https://t.co/Qr597ZTDO8,777729566076841985,1
24,,AlPal241,Lol not Apple's best advertisement #millyennials  https://t.co/1Pvz4UXrT1,777729566743887872,1
25,,bixbnkx,"Esse cara é um neném, olha a reação 💖 https://t.co/FPYa5RbYVT",777729567377264640,1
26,,Neutral_Axis,"@JimmyKimmelLive and Matt Damon
A better love story than twilight....

 #Emmys",777729567666561024,2
27,,tomtom4468,2016 Emmy Award Winners https://t.co/DKWoAZXMXu #Emmys,777729568446775297,1
28,,melisozden8624,Zaten başkası beklenemezdi GAME OF THRONESSSSSS yessss yessss yeessss yine aldıkkkk #Emmys,777729569864421376,2
29,,dariimac,"Lamento mucho no haber visto antes Mad Men, para gritar como loca cuando les dieron sus #Emmys 💔",777729570090856448,1
30,,ANAKARAE,"AMERICAN CRIME STORY JUST WON BEST SUPPORTING ACTOR AND ACTRESS, BEST ACTOR AND BEST LIMITED TV DRAMA IM FUCKING SCREAMING #Emmys",777729570497630208,2
31,,taytay281,Can we all just agree that Julia Louise Dreyfus is amazing and give the other ladies in comedy a chance? #Emmys,777729576172593152,2
32,,Citlallixochitl,"@BuzzFeedMexico Yo ni vi los #Emmys, primero vi la Ceremonia de clausura de #ParalimpicosRio2016, luego a los tacos y después @MasterChefMx",777729577065996288,2
33,,Julia_Rhea,Ahhhghh kajsbsja https://t.co/t1BF4fMwPX,777729577304993792,1
34,,OutfitsFash,InStyle: Who knew ribcages could be sexy? See the cut-out trend of the 2016 #emmys: https://t.co/ikBiqdMnRX,777729580358565888,2
35,,DIAZKARY,#SarahPaulson by #Prada  #AlfombraRojaE  #emmys #redcarpet #fashion #fashiongram #fashionblogger… https://t.co/20d8BCNCzO,777729581163876352,1
36,,yldrose,I've never liked peanut butter and jelly. Yuck. #Emmys,777729581935579136,2
37,,Indu116,"@priyankachopra 
Girl, you looked good with @twhiddleston on your arm. #Emmys 
#GiveUsATwirl https://t.co/bRIDPAeWmf",777729581314736128,2
38,,Chok4pics,Aucun prix pour #ShamelessUS 😭😭 https://t.co/jgbxU2aBRk,777729583596630016,1
39,,LaurenceLilo,Please tell me you seeing this too.. #MrRobot https://t.co/X3fSvZzyur,777729584854892544,1
40,,DKBGardner,@realDonaldTrump @mike_pence Congratulations on being the Biggest Losers for an evening! #ReleaseTheReturns Donald. https://t.co/hXZGEIEnys,777729585534291968,1
41,,_StylishM,Omg I love this. https://t.co/eqyB8tPREM,777729586977210368,1
42,,_s999a,https://t.co/o1ri36sY8p,777729587144957952,1
43,,zunigator,TATIANA MASLANY TATIANA MASLANY TATIANA MASLANY TATIANA MASLANY TATIANA MASLANY TATIANA MASLANY I'M SO HAPPY #Emmys #Emmys2016,777729589007101952,1
44,,SKIfromCHI,"It feels great when two of America's biggest narcissists take an L on the same night: 
Aaron Rodgers on SNF #GBvsMIN 
Beyoncé on #Emmys 😃",777729589514829824,2
45,,DanBythewood,"writhing the man-child cries out

dragged over hot asphalt by his putrefied umbilical cord

defecating his withering condescensions 

#Emmys",777729589636456449,1
46,,sramelo_,Engole esse lacre ai https://t.co/DRwjFxJ2sL,777729589774807040,1
47,,jordzniccolo,congrats!! 👊 https://t.co/iikwk2hmPb,777729590361862144,1
48,,DennyMalfoy,Hay que encontrar este clip @sulley_hdz https://t.co/aULABvOhsS,777729593083957248,1
49,,CultureClap,This is how whiteness maintains it's privilege though too:  https://t.co/g8qBTFqkkH,777729594417741824,1
50,,melissabaldwin3,These amazing women look like they're supporting #WTAteacherstrong #Emmys https://t.co/SonZloClPX,777729604941336577,2
51,,jlara401,GLad thre was enough time 4 @OfficialJLD 2 wipe the Saltyass look off her face after Kate McKinnon won her 1st 2 wlk up &amp; win her 9th #Emmys,777729607118229509,2
52,,FlappingTrump,#GBvsMIN #ThatsMyGirlTODAY #AnittaNoMultishow #Emmys #ゲーム中一回でも言った事のある台詞 #MasterChefMx https://t.co/cbSHoHRDqo,777729608712130560,0
53,,BrianCentrone,Slay!!! #Emmys https://t.co/1CvurVv62h,777729608372322304,2
54,,hicml_,AND FOR DAD TOO ✨✨ https://t.co/Zf1MPNtHcZ,777729611467632640,1
55,,solaroidjethro,Y el momento que no viste querida amiga @vanny3_meza https://t.co/3HhXupVkiO,777729614726561794,1
56,,wakeupcaIl,legends https://t.co/Q6xKqdweLI,777729616337178628,1
57,,rollrockqueen,#Emmys In Memoriam #RipAntonYelchin 😭😭😭😭 #RipAlanRickman not ready to relieve those,777729618933452800,2
58,,warsluhan,YZAHHHH !!!! 🏆🏆 https://t.co/fEJ3NrVSS7,777729620863029248,1
59,,lubafuckingluba,Bom mesmo seria de isso não fosse big deal... https://t.co/wWkBp1o2RB,777729620812652544,1
60,,infinitewords14,This aggression cannot stand. They need to apologize to her publicly at length. https://t.co/UnEDti7qS6,777729623262191620,1
61,,klbugr,I love these children https://t.co/ui5cI9ymP5,777729624130412544,1
62,,tasneem207k,❤ https://t.co/QwuTBeyqMT,777729625921314816,1
63,,nosamber,Passes Frasier https://t.co/Q4nf2feCcH,777729627305435136,1
64,,myheartbeatpc,Priyanka is so STUNNING! #Emmys @priyankachopra https://t.co/4GD2FzMhIk,777729627921842176,2
65,,Aitziber_91,YAAAAAAAAAAAAS HA GANADO LA NIÑAAAAA #Emmys #TatianaMaslany https://t.co/j8rSF0llQG,777729627146125312,2
66,,Gabriel39045398,Ouch https://t.co/Xbz5GHZqcU,777729631264706560,1
67,,THR,"#Emmys: @AzizAnsari jokes he's voting for Trump, says to ""get rid of all Muslim and Hispanic noms from the ceremony"" https://t.co/ZASgrDyMnP",777729631700910081,2
68,,suewetse,✨ https://t.co/zFuWIpICqO,777729632883740678,1
69,,NaitsabesY,I love so mucho más que la cresta https://t.co/T3Pav9bUvc,777729633643073536,1
70,,amanda_bier,Eterna professora Minerva https://t.co/e3GpUvXOIZ,777729634628689920,1
71,,inspiredflowky,Just saw Camryn on TV during the Emmy's! SO cool!! #Cheerios #emmys #morebabiesplease https://t.co/lc3rOebUb4,777729633823449088,1
72,,xaviervaughan87,"tfx
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/7VRBsVB2dr",777729634112671748,2
73,,MossIsBoss_,OKAY KERRY https://t.co/ZPI5Johlj1,777729635702505472,1
74,,DPNash5,".@tatianamaslany wins #Emmys for #OrphanBlack❣️
     Love!!",777729636167929856,2
75,,lararebel,68th Primetime Emmy Awards celebrates the best in TV; check out who won #Emmys #GoT #Veep #MrRobot https://t.co/DBmYrAwYtU via @IBTimesUK,777729636721504256,2
76,,GoodHumorGrl,Why down John Mayer always look like he is have an orgasm to his own music? 🙄 It's not that deep and not that good. https://t.co/7exuyAId4s,777729636935409664,1
77,,Merenji,💘 https://t.co/5LDp2YtTgg,777729637153660929,1
78,,_Stark92_,Theyre telling us something https://t.co/lpM68Gtbtw,777729641389944832,1
79,,freckledfro,I AM DYING FIRE THAT GIRL https://t.co/T9IcN9xj5I,777729642623041536,1
80,,Casper_Osama,@ItsRamiMalek   #Emmys,777729644485304320,2
81,,tpakitongkitong,Tatianna Maslany! You should've gotten that #Emmys since season 1 of Orphan Black. You didn't even get a nomination back then.,777729645059772416,2
82,,keeponralphing,!!!!! https://t.co/wf8SjjwtHg,777729645739253760,1
83,,DIAZKARY,"En la #AlfombraRojaE de los #Emmys #SophieTurner, de #GamesofThrones. #redcarpet #fashion… https://t.co/I2mfP662oV",777729646460805120,2
84,,VegasChristyO,Am I trippin or did the British director have the white security tag still on his coat?  #Emmys #WTF #whoopsie,777729648964673540,2
85,,MsElizabeth_xo,@brockohurn from #TooCloseToHome E! After party. #toast #emmys https://t.co/CShkYz0Rbw,777729649203933184,1
86,,Sammii_Tweets,"@noelleharmony 1 minute to Aziz and 1 to the female producer of Sherlock. Hell, 30 seconds. Is that too much to ask? #Emmys",777729653423370240,2
87,,Ariannas1001,#Emmys,777729653721083904,2
88,,tmadexx,@982thebeat can I get a follow #soundcloud #nowplaying #hiphop #rap #np #ColoradosFavoriteMusician #weirdmusik #Emmys #CelebrityIsland,777729656019529728,1
89,,LoksattaLive,‘अॅमी पुरस्कार २०१६’मध्ये देसी गर्लचा जलवा: https://t.co/ycXI2bVUff #Emmys #PriyankaChopra @LoksattaLive,777729657403617280,2
90,,got_sondagesFR,Le cast de #GameofThrones a remporté trois titres hier lors des #Emmys https://t.co/zyDfV6lztR,777729656963358722,2
91,,dariia,Stunning!! ♡♡ love love love her dress!! https://t.co/FSgFnQxd7G,777729659421155331,1
