,screen_name,text,tweet_id,cluster_pred
0,theartistsync,RollingStone: Creator Sam Esmail said working with #Emmys winner Rami Malek's tenacity has turned #MrRobot into a … https://t.co/6ypPmc7xSX,777699362679980032,1
1,KAL_A7,Hell yeahh!!! I'm only on season 1 of #MrRobot but @ItsRamiMalek is kicking ass!! Such a great show!! Such a deserved winner!👏🏾👏🏾👏🏾🙌🏾 #Emmys,777699363187482626,1
2,m_anaig,Emmy mais merecido da noite!!! https://t.co/r4v8a12BrN,777699362776424449,1
3,SpeedsterWho,AAAAAAAAAAHHHHHHHHHHHHHHHHH SIIIIIIMMMM https://t.co/auLWgR0KGR,777699362721894400,1
4,inspiredbyjap,#MrRobot is the shyt! #Emmys,777699363019747328,1
5,EricabsOficial,Só eu que não vi Mr.Robot. Esse menino foi nuito elogiado.  #Emmys,777699363518832641,1
6,micnic1291,Ok its time to TMas to finally win her Emmy!!! #Clonesbians #CloneClub #Emmys,777699363418243072,1
7,Stephiieelopez,"@ItsRamiMalek you really do deserve this, your hard work is truly paying off. You're amazing #Emmys",777699363732664320,1
8,dxdeficiente,"Di sicuro c' è un Elliot Alderson in me. 
#Emmys",777699363661512707,1
9,LoveGodTattoos,Supposed to be podcasting right now. Instead watching the #Emmys . Had to see the writing categories!,777699364080799744,1
10,soniamariesays,You think Rami Malek can lay pipe? #Emmys,777699363938271233,1
11,newsoneplace,"(World News):massie-williams-#emmys-2016-emmy-awards : By Sreeju Sudhakaran | Published: September 19, 2016.. https://t.co/W1xsvwKEts",777699363904684032,1
12,vero_gimenez13,Siiiii!!!!!     #Emmys https://t.co/O2cNNwSovW,777699364055748608,1
13,MdanielPorta,Merecido premio es tremenda la actuación #Emmys,777699366802980864,1
14,majomz_,RAMIII #Emmys,777699367054548994,1
15,garychun,"Again, I say YES https://t.co/IV4oeaDynb",777699366723133440,1
16,vroldemort,"RAMI MALEK GANHOU PORRA EU SABIA!!! 
#Emmys",777699367172079616,1
17,timsdrcke,THANK GOD https://t.co/54DCXzbALB,777699367046307840,1
18,RodolfoCV,Rami Malek saiu de um dos filmes merda do Crepúsculo e hoje tá ganhando um #Emmys.,777699366933004288,1
19,diegoquaglia2,Rami Malek ganhou!!! Um desses prêmios merecidos e esperados. Ele é a melhor coisa da série e uma das melhores da S1 #Emmys,777699367063027713,1
20,tavioaq,#Emmys  Caiu o no trool de elias anderson https://t.co/EQxn15hk0M,777699366316417024,1
21,rafa_smurfs,Eu preciso ver Mr. Robot! WTF Kevin Spacey?!?! #Emmys https://t.co/1nMz9jtaDE,777699365221765120,1
22,imaniems_,I love Bim omg https://t.co/OL9oQFj9hT,777699367134302208,1
23,heyitscarou,@ItsRamiMalek YAAAAAY! CONGRATS😘❤ #Emmys,777699367172108299,1
24,AlexSarenz,"mashable: Hillary Clinton is a fan of Kate McKinnon, just like you. https://t.co/cyKQkJi5fM #Emmys https://t.co/57ZAgRA2h8",777699366597488640,1
25,domaxx5,يستاهل https://t.co/MQbe5h9i1G,777699367402831872,1
26,chrisharnick,"""I want to honor the Elliots. There's a little bit of Elliot in all of us, isn't there?"" - Rami Malek #Emmys #MrRobot",777699367608324096,1
27,NagyEric,Rami Malek hell yes. #Emmys,777699367461482497,1
28,J_aMensah,Couldn't be happier for @ItsRamiMalek!!!! #MrRobot is the best show I've seen in a long time! #Emmys,777699367331454978,1
29,ReinaaRoyale,Rami Malek (Mr. Robot) wins Outstanding Actor in a Drama Series. #Emmys,777699368128376832,1
30,vintagenyx,RAMIIIIIIIIIII 😭 I'm so proud #Emmys,777699368199528448,1
31,theframe,"""I want to honor the Elliots b/c there's a little bit of Elliot in all of us."" @ItsRamiMalek #Emmys",777699371030683648,1
32,Ms_Melee,"HOLY SHIT @ItsRamiMalek !!!!!  I may have just jumped up and cheered. Yes, Rami, we're seeing this too! #Emmys",777699370301095936,1
33,hannah_barr,Obvi. https://t.co/AuLFdkvsgZ,777699371139813376,1
34,msmith2680,Yes! Best actor win! #MrRobot @ItsRamiMalek #Emmys,777699371576020992,1
35,SoyRaliHndzz,"Ganó Rami Malek
Ganó Rami Malek
Ganó Rami Malek
Ganó Rami Malek
Ganó Rami Malek
Ganó Rami Malek
Ganó Rami Malek
""Mejor Actor Drama""
#Emmys",777699371282534400,1
36,erndng,They are THE cutest. I love them. https://t.co/o8sz3aODYC,777699371349532672,1
37,LilAnne810,I've got absolutely no idea what's going on. I just turned on the TV.  #Emmys,777699371404046337,1
38,lecutekiwi,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/whoMj9tJZE,777699371483668480,1
39,aGirlyLadybug,👏👏👏👏 https://t.co/AisOCuGMWo,777699371232047104,1
40,maceci_,"""Please tell me you're seeing this too""  destapen el Fernet que ganó el genio de Rami...❤ #MrRobot #Emmys",777699371714539520,1
41,amaisingkristen,SO SO SO SO DESERVING #Emmys https://t.co/iBz7tvORJY,777699369344786433,1
42,gabriellamoraez,PARABÉNS MOZAO @ItsRamiMalek EU JÁ SABIA #MrRobot #Emmys,777699371517349892,1
43,winterfearr,RAMI MALEK GANHOU MUITO MERECIDO QUE ORGULHO DO MEU MARIDO  #Emmys,777699371366449152,1
44,jenni_gooley,Congrats on the win @robcorddry! Well deserved. Happy to see you take it home for #ChildrensHospital !! #Emmys #Emmys2016,777699371634814976,1
45,RlNGOFCHAlN,IM SO HAPPY https://t.co/AZKYpPd8Kr,777699371626311680,1
46,style_artist94,Congratulations @ItsRamiMalek on your first #Emmys award for #MrRobot You are amazingly talented. Well earned. 👏🏻👏🏻,777699371437559809,1
47,IGN,#Emmys: Rami Malek wins lead actor in a drama for #MrRobot! https://t.co/s8AiMvnHnG https://t.co/Ws4y5HB1Wr,777699371093729280,1
48,tvdotcom,"""Please tell me you're seeing this too."" Yup, Rami Malek just won the #Emmys. #MrRobot",777699371722743808,1
49,sir_marcelot,"""please Tell me youre seeing This too"" melhor discurso referência #Emmys",777699371538194432,1
50,CNNent,Coming up... #Emmys https://t.co/lpVvWGRV6W,777699371190190080,1
51,iiamthesuperman,Aeeeeeee Elliot!!! https://t.co/OhnKYJonej,777699371865501696,1
