,screen_name,text,tweet_id,cluster_pred
0,This_is_CMM,"My mate, @Movie_Analyst, and all of Australia should be proud of this Emmy winner. #Emmys https://t.co/osZtU7CVxL",777697732840620033,2
1,sidnei,Drama deu prêmio para dois ausentes até agora. É só faltar para ganhar o #Emmys ?,777697732861497344,1
2,GiseMastriaco,"Maggie Smith es The Queen, pero la serie terminó así que imagino que en el 2017 va a ganar Lena Hardey #Emmys #GOT",777697733616529408,2
3,23plu9,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-١١

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها https://t.co/a3CBvxdmuC",777697733037654016,2
4,OmgSharad,This slo-mo saved my life #Emmys https://t.co/kqz8ZFrTWP,777697735428276224,2
5,mlgsmokers,LIVE: 2016 #Emmys Winners list can be found here: https://t.co/dOzD6RrVjf https://t.co/GYj7LYxSyq,777697734811869184,2
6,farmansyed,💯 https://t.co/7n85WnnC7z,777697735285682176,1
7,thentherespaul,(Maggie Smith’s smackdown of Lady Mary was actually pretty stupendous.) #Emmys,777697736246169600,2
8,ElizabethThe,I'll never stop being heartbroken over Anton Yelchin. 💔 #Emmys,777697736015491072,1
9,cintiaparrilha,eu vou chorar 😢😢😢😢😢😢😢 https://t.co/Cne0M5R6vc,777697735965302784,2
10,shotbizzlerva,O #Emmys já ganhou a Tatiana? Ops quer dizer a Tatiana já ganhou o emmy?,777697736309235712,1
11,JodyMeejo,بشرو جون سنو فاز بشي ولا لا 😂😂 #Emmys,777697736284053504,1
12,SallyAhshotel,#Emmys #GamesOfThrones,777697736212840450,2
13,MariClemes,Dois lindos https://t.co/8evhyTrlBZ,777697736011423745,2
14,vicuamo,وشششللللوووننن لينا هيدي مافازت! أكثر وحده تستاهل #Emmys https://t.co/GKL8SC4BUj,777697735847936000,1
15,shabbziv,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys . Place your vote with @OSN. .,777697737131175936,1
16,sebskwad,"beyonce e got perdendo os prêmios 
não reconheço esse mundo #Emmys",777697739803156480,1
17,MarkTodd,BuzzFeed : Leslie Jones brilliantly tackled online harassment onstage at the #Emmys … https://t.co/AOp2REpJ2m) https://t.co/ZAbeELSlgw,777697739014598656,2
18,TCL_TCL,"Make some fun, to interest customer heart! #business #fall #Emmys #leadership",777697740230844416,1
19,ghvallejos,"#NoTodoEsFootball @GameOfThrones #MiguelSapochnik 
#Respect https://t.co/W4AjPBSuYN",777697740142829569,1
20,LilyLupin1,"""@SeriesBrazil: O prêmio de ""MELHOR TELEFILME"" vai para...

SHERLOCK: The Abominable Bride #Emmys #EmmyNaWarner https://t.co/F95icramMF""",777697740054757376,2
21,khallwalker,"I was thinking something like that, but not nearly as eloquent. https://t.co/Qgx4j6aa1a",777697740314832896,1
22,RANADAofficial,All of my respect to the absolutely beautiful &amp; truly gifted @torikelly for her performance at the #Emmys tonight.,777697740830760961,0
23,panicatthejess,Honestly where's this woman's Emmy nomination? https://t.co/6JrlguQbSp,777697740855861248,1
24,TqwanaBrown,And her dress cuz Taraji can do whatever tf she wants. https://t.co/la86EFOty8,777697741027717120,1
25,mojosworld66,Kudos to the #Emmys for honoring #Prince in the memoriam. Still can't believe MTV Vma's didn't do anything.,777697741099196416,2
26,jessikitablue,"Cierra los ojos un momento y mientras lo haces imagina que tu suegra luce así? 
Miedo eh?  @SofiaVergara #Emmys https://t.co/163OwTfLqf",777697740264394757,2
27,its_AlwaysJulie,Mi rendo conto che per me questi erano i #GameofThrones awards! #Emmys,777697741376028672,2
28,marianacaldern_,@IAMLenaHeadey se merecía el premio😡 #Emmys,777697741119983618,2
29,PedrolYu,"Essa parte foi BAD total 😥😥😥😥😥😥😥😥😥😥
#Emmys",777697742055440384,1
30,DressUpFash,ManRepeller: They know nothing. #Emmys https://t.co/IBZFQQ59Jd,777697742864941056,1
31,GSIMPROV,This is Lois Lane &amp; I'm Jimmy Olsen. We're from the Daily Planet. #Emmys #Memoriam,777697743737348100,0
32,fozzielogic,That was the first halfway decent new cover of Leonard Cohen I've heard in a dog's age. #Emmys,777697743837995008,1
33,AnnieGraceFace,MY CHILDREN https://t.co/ymkJqRmiF8,777697744509165568,2
34,AbbyCabrito,There won't be a tinge of surprise if Game of Thrones bags all the awards. Rightfully deserving. #Emmys,777697745385598976,1
35,KarlaSaysTweet,So many stars returned to the sky this past year but I gotta admit seeing Alan Rickman up there brought the tears foreal 💔 #Emmys #Emmys2016,777697745201197060,2
36,CallMeNappyy,@torikelly singing this Memoriam at the @TheEmmys giving me chills. Well done 👍🏾 #Emmys,777697745016619010,0
37,Efrendavid2,"No tengo nada en contra de los #Emmys, al contrario, pero me choca que hoy en día, para la mayoría, el cine y la televisión sea lo mismo.",777697745570103297,2
38,gengmartinez,#Emmys today?!? I'm so out of the loop...,777697748178960384,1
39,Dcevampiro,Yo enterandome que algunos se murieron #Emmys https://t.co/N7XOfG1qTS,777697746404962304,2
40,QYazzz,Vamoooos #EmmyForMaslany @tatianamaslany 👆 Yay! #Emmys,777697748875300864,1
41,scartissues_,Eu não to vendo o Emmy mas aaaah o Bowie :'( ainda dói https://t.co/9LgRMMsMcj,777697748342759425,1
42,ZimayaJewelry,󾍁 and her gown! @priyankachopra owns the red carpet at the #Emmys  󾌧 love love love! ❤️ #killedit #inspired... https://t.co/qJ4oWMpsou,777697748271456256,1
43,dreemccarrel,🏆🔥 @kerrywashington's look tonight. she's always rocking a cut out when pregnant and i just l o v e it #Emmys https://t.co/ezs4HFMso5,777697748145405952,2
44,khadijahholgate,@torikelly did that 😩😭. #Emmys https://t.co/PN6xQ6oU3d,777697748321656832,0
45,EVILHEC,"OUTSTANDING LEAD ACTRESS IN A LIMITED SERIES OR MOVIE:
Sarah Paulson
The People v. O.J. Simpson: American Crime Story
#Emmys",777697748715995136,1
46,maslanykidrauhl,"Já já a categoria drama, tatiana maslany tem que ganhar tatiana maslany tem que ganhar tatiana maslany tem que ganhar tatiana maslan #Emmys",777697749177339905,1
47,lorenzopiovan,"Goblin King, Snape, Prince 😭😭😭😭😭😭😭 #inmemoriam #Emmys",777697748850188288,2
48,Franxo18,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/LfYPB4DLOd,777697749307305985,1
49,gabimeIo,💔 https://t.co/vFuM5rVlSX,777697749101871104,2
50,klauh_321,Yo solo veo los #Emmys por #GameofThrones &amp; #AmericanCrimeStory,777697749709955072,2
51,GioviPop,"Yass Ben Mendelsohn! Hoping Rami takes Best actor. Can't decide best actress, so many great noms #Emmys",777697750032977921,1
52,scrrlaix,kkkkkkkk https://t.co/DcdGohWsWO,777697750972526592,2
53,emilywade_,RIP all you wonderful people 💔🌹 #Emmys,777697752054587392,2
54,DanielaHdzGalin,Viéndola 👌👌👌👌 100% accurate #Emmys,777697752176205825,2
55,OptioneerJM,BuzzFeedNews: Leslie Jones brilliantly tackled online harassment at the #Emmys https://t.co/EVXH2Op5vJ https://t.co/H9jqsb7BEm,777697752222425088,2
56,MicheeelMoreira,Tudo tranquilo por aqui. #EmmyNaWarner #Emmys https://t.co/KsvVRRtKi8,777697752000106496,2
57,LoganLeavitt,@torikelly just gave me chills. Incredible tribute to those lost in the past year. #Emmys,777697752499253248,0
58,cstein427,"Ben Mendelsohn winning is a huge win for Bloodine. But come on, his screen time in season 2 was very little. #Emmys",777697752985833472,1
59,GinaFraustro,Thank you Alan Riickman and David Bowie #Emmys,777697752817905665,2
60,DebbieJones1459,#2016 Lost so many great entertainers. Not my favorite year for many reason but seeing so many greats that are gone really sucks. #Emmys,777697753027805184,1
61,SraMarri_,"""Beyoncé irá no Emmy "" 
 ""Beyoncé irá se apresenta do Emmy"" 
- Eu quando o Emmy acabou! #Emmys",777697753291952129,1
62,KrisScooter1063,"Goodbye, Wayne Rogers, Trapper John, we miss you @alanalda #Emmys",777697753929551872,1
63,e_tacoman,Season 6 was the season of Snow/Stark. How did Harrington and/or Williams not win?! #Emmys,777697755011481602,1
64,Ck_60_,"Shout out Gene Wilder, the realest to ever do it, for real ✊✊ https://t.co/TQquCDTNkp",777697755737235456,2
65,leslymill,@ACSFX @CourtneyBVance They made a money out of that...woe..It was hard enough to watch in real life.#Emmys..say Documentary?,777697756496396288,1
66,beachfagz,this is the fattest thing i've ever seen. https://t.co/Av1d1GIFLH,777697756563574784,1
67,brightsideniall,mejor que gane rami porque si llega a ganar por enésima vez algún actor de got me tiro por la ventana #Emmys,777697756458737664,2
68,matiasvafi,:( https://t.co/zDF7jELkTA,777697756169269248,2
69,NeekyGeMINI,#BattleOfTheBastards deserve every award!!!!! #Emmys,777697756802609152,1
70,forumpan,#Emmys https://t.co/6AQFaSusqC,777697756727111681,2
71,librarian_kate,"Also DO NOT show off your vocal chops during In Memoriam. It's about the people who passed, not you. #emmys",777697757326929921,0
72,smith_caitlin8,@jujujuliiia @meghanstewart_ @clarice_laurel https://t.co/iHdz8I0WSu,777697757767294977,2
73,snrmovies,جائزة أفضل ممثل مساعد في مسلسل درامي تذهب لـ بين ميندلسون #Bloodline #Emmys https://t.co/tRcOp1y5d4,777697757628862464,1
74,Cata_cata7,"#Emmys beyonce.todos los súbditos pendientes q Queen Bee apareciera y q no ganará.. loser's pendientes de su reina, asuman q no tienen vida",777697760481083393,2
75,allizonmartin,eu tô bem em bad #Emmys https://t.co/n7s3qkF9Mq,777697760841719809,1
76,Kaidence61392,😂😂😂 https://t.co/nrHnJfxzux,777697761420382208,1
77,TSutherland42,Thank you for entertaining us Gene Wilder. Only you could lead us into a world of pure imagination. You are sorely missed. #Emmys,777697762079023104,1
78,soninha0605,"Lembraram do Bowie e do Prince, mas nao vi o Lemmy na homenagem! Passou batido por mim ou esqueceram? #Emmys #Emmys2016 #lemmy #Bowie",777697761982545920,1
79,justianbiieber,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/cKcpoDWqff,777697762422816768,1
80,dbunkley32,"Thanks @jimmykimmel and his mom for our Apple juice, cookie and PB&amp;J @ the #Emmys @TelevisionAcad https://t.co/W6miTbumdA",777697758333374464,1
81,Katlinta,"Acho que os comerciais sao pra gente ficar no Twitter
 #Emmys",777697762779496448,2
82,sergiost,"#EmmySeriepolis #Emmys  Me ha gustado caleta la ceremonia, pero las mejores host de la historia siempre serán Tina Fey y Amy Poehler.",777697762699870208,2
83,EME_demujer,Ben Mendelsohn consagra un premio en los #Emmys a mejor actor secundario de drama por #Bloodline 🎊 🎊 https://t.co/0F0kxtXwvV,777697762385199104,2
84,CandyceLA,MICHAEL EALY GON BE ON TV THIS FALL!?!? WUUUTTTTT!!!!! WITH JULIETTE LEWIS!? I'm watching. Sold. #Emmys,777697764717330432,2
85,hectoramirez,Ben Mendelsohn se reventó a todo #GOT 💪🏼 [Justicia]. https://t.co/2fcJDN4geH,777697764771627008,2
86,mynameisMah,"Eu nao sabia que a patty duke morreu, to muito triste. Amava ela como neely o'hara em valley of the dolls 😭😭😭😭 #emmys",777697764838928385,2
87,johnnykrnas,me dio algo #Emmys https://t.co/Ee9CgU6LIS,777697764050206720,2
88,sofhiq,"ese momento cuando se juntan el Perro, Varys, Gilly y Ramsay... https://t.co/WFBvpEVRil",777697765442854912,2
89,elizalmcmullen,Gotta keep reminding myself it happens to everyone!! https://t.co/vT1dJA11eR,777697765438558212,1
90,DJG66,All jokes aside...that moment #Prince closes the In Memoriam segment! 😢😢I am still in denial! #RIPPrince  #Emmys https://t.co/qMJIPRWPnV,777697765056917504,0
91,hellomariel,How I feel that the #Emmys aren't giving the Game of Thrones cast the awards that they clearly deserve.. 😐😒 https://t.co/QlsPg5a1aq,777697766113890305,1
92,TJF_x,Yes T Kellz ❤️ https://t.co/8MBRRdNJ6M,777697766369796096,2
93,Einye__,#Emmys ❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/zrDQleOaBY,777697764671119364,2
94,ebromorrison,esperando a categoria da Tatiana #EmmyForMaslany #Emmys https://t.co/IzQ2MrH7ek,777697767934140416,1
95,gameofdrama,Pausa para as melhores fotos #Emmys https://t.co/EwagpE3L1P,777697767544254464,2
96,tonjatomblin,Did fine through in memoriam until Alan Rickman. *sobs uncontrollably* #Emmys,777697770035568640,2
97,SongulPinarBalc,👍🏾👍🏾😘 https://t.co/ixpDf8BAws,777697769888837632,2
98,mexicoxsegundo,El_Universal_Mx: Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/aNx7SRg7PU,777697770421575680,2
99,Wesley_S_Miles,"#Emmys Kind of upset at the alternative version of ""Hallelujah"" chosen for that moment ... just play Jeff Buckley  a legend for #legends",777697770278825984,0
100,ridoarbain,"Congrats, m'lord! #Emmys https://t.co/rWBr31CSGn",777697771025379329,2
101,Rowaenthe,"Haaa, I love him.  https://t.co/b0MAzdJWMQ",777697773009285120,2
102,TheArtistJen,So glad they included Dan Haggerty in the Memoriam part of the #Emmys,777697773349068801,0
103,maihxsantos,Ainda não me conformo :/ https://t.co/Lh9SRq94aS,777697773001072640,1
104,prettylikeapoem,In the memoriam when I saw Alan Rickman I literally started crying all over again. I loved him so much and I still do. 😢 #Emmys,777697773835649024,0
105,zoIdyicks,:( https://t.co/tBbvDTNUFS,777697773693112320,2
106,isalilsand,#Emmys2016: #KathrynHahn looks hideous in a #WaiMing. #Emmys #RedCarpet. #EmmyAwards #EmmyAwards2016 https://t.co/yEpg8Fpyou,777697773592322052,1
107,Laaahstubbe,Alan Rickman :( #Emmys,777697774360006656,2
108,steavehelmsfist,"Gene Wilder :(
#Emmys",777697774670221312,2
109,caromercado,Jajajjajaj la amo https://t.co/uMgb2AsHV0,777697774267691009,2
110,JudyCosgrove,So happy to see @ADG800 friend and publicist honored in the #Emmys memoriam.,777697775085432832,0
111,dancingcookie19,Legend. https://t.co/IXrg5k6T5x,777697775349698560,1
112,elizschuyler,#BringBackParksAndRec got me thinking about that parks reunion that we'll get at some point and now i'm emotional https://t.co/d0ciUA3Upp,777697777035911168,1
113,liadaywalker1,@GMA I was holding it together. Then they showed professor Snape. #inmemoriam #Emmys 😣😭,777697777543417856,2
114,RebeccaLWelch,"The ""In Memoriam"" is both my favorite and least favorite part of the #Emmys",777697778214461440,0
115,Chabootycall,No in memoriam for Lemmy OR Harambe... despicable... #Emmys,777697777568579585,0
116,GossipCop,#Emmys In Memoriam Video 2016: Watch Tori Kelly's #EmmyAwards Tribute Performance https://t.co/ygCZNUSFl4 https://t.co/4eK9Nj8cAs,777697777199579136,0
117,potternizada,se rami malek existe graças a deus pq existe #Emmys https://t.co/FBOUWz9Qci,777697777467977728,1
118,iambatgirl69,The landscape of entertainment has been immeasurably changed by the loss of so many greats. 🎭 #Emmys #InMemorium,777697778570924032,2
119,Samarinha_Braga,#Emmys que valha pra essa noitche de muitos prêmios! Sorry haters https://t.co/rqXJPNlwPq,777697777925099520,1
