,screen_name,text,tweet_id,cluster_pred
0,PatrickGomezLA,Why did the best actor video package include clips but the best actress didn't?! #Emmys,777699598051618816,1
1,aniC_95,GANOOOOOOOOOOOOOOOOOOOOOOOOOOOO #Emmys,777699598001434624,1
2,nbutler11,😮 @ItsRamiMalek #MrRobot #Emmys 😮,777699597988749313,1
3,StaceyJReports,Finally @tatianamaslany !! Congrats #Emmys,777699598198530048,0
4,EnassQr,اكيد يستهبلون هالسيزون كان افضل من السيزون اللي قبله 😐!!!! #Emmys2016 https://t.co/fqNXvX6ZGX,777699597753970688,1
5,CandaceCordelia,Good grief and then my girl Tatiana wins an Emmy FINALLY 🙌🏽🙌🏽🙌🏽 #Emmys,777699598353723392,2
6,pinkmanboy,SOCORRO A TATIANA GANHOU O EMMY MEU DEUS DO CÉU #Emmys,777699598303395840,2
7,anniemated22,#CLONECLUB WINS #Emmys @tatianamaslany 💁🏽💁🏽💁🏽,777699598106238976,0
8,BangxBitchx,She finally won fucking finally #Emmys,777699598861164544,0
9,SummerAlexaRyse,To who? #Emmys,777699601738375168,2
10,sapadgett5,ITS ABOUT TIME @tatianamaslany #Emmys @OrphanBlack,777699601386049537,0
11,Jaleesa_Nicole,She finally won!!!!!!! Yay Tatiana!!!!!! #Emmys,777699601809870848,0
12,kerensacadenas,I AM SCREAMING FOR TATIANA #Emmys,777699601570758656,2
13,buckybarneszsz,TATIANA CARLAHDKALDLAKDKAKDJWBS #Emmys,777699601629478912,2
14,TheMsftBelieber,BOOOOOOOOOOOOOOOOOOOO #Emmys,777699601788862464,1
15,di_atribe,Why did we get video clips of the male nominees &amp; a gloss-over with the female nominees? Just askin questions #Emmys,777699602237575168,1
16,xFLOWERxCHILDxx,TATIANA MANSLANY WON😭😭😭 #Emmys,777699601805705217,1
17,changeobrien,AEEEEE CARALHOOOO #Emmys,777699602065678336,1
18,LuuSouza,Muito gracinha ele né &lt;3 #Emmys,777699602040516609,1
19,graciousjb,PORRA CARALHO A TATIANA #emmys,777699602116018176,2
20,dufrau,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1 TATIANA !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!111 #Emmys #EmmyForMaslany,777699602250293248,2
21,camilacanateli,scoororrorrorororororoorororor #Emmys #OrphanBlack,777699602061520896,1
22,mvasvary,@JKCorden is pounding mixed nuts that I believe are a community bowl. #Emmys #Emmys2016,777699602417844224,1
23,liedinah,A TATIANA GANHDOAIDASODHASIUDHIAUDHAIUD #Emmys,777699602065743880,2
24,anabusatta,TATIANA!!! Que afudê #Emmys,777699602246017028,2
25,srslyrippah,EU TO CHORANDO #Emmys,777699602288050176,1
26,PhotoPad_,One of my fave dresses @Glamhive #Emmys2016 https://t.co/92kQNEDWl8,777699602208215040,1
27,heyjdey,HOLY FUCK TATIANA WON! WHAT A YEAR!! OMG!! #EMMYS,777699601943924736,2
28,_liviaa_santos,#Emmys voces tbm estao vendo isso ??? Essa foi a melhor kkkkk,777699602300538880,1
29,brookenlullaby,"""primeira vitória de rami malek"" EU JURO QUE CHOREI #Emmys",777699601944088577,1
30,pepper34,Beautiful tribute for those who passed #emmys https://t.co/0tvxAgg7bv,777699602812248064,1
31,milasilvafs,DEUS EH TOPPPPP PORRAAAAAA #Emmys #EmmyForMaslany,777699605882531840,1
32,andrea_chiu,Wow! Congrats Tatiana! #Emmys #🇨🇦,777699605219840001,2
33,stugio,So thrilled for @ItsRamiMalek what a fantastic character and show @whoismrrobot #Emmys,777699605995720707,1
34,rharilm,CARALHO FINALMENTE MEU DEUSSSSSSSSSSSSSSSS TEAMO MASLANY #Emmys,777699605702139907,2
35,greg_strider,"O discurso do Rami Malek, mano... lol
#Emmys",777699606046081024,1
36,revealingmia,FINALLY!!!!! Tatiana BEEN shoulda won!! #Emmys,777699605911838720,2
37,emmaclork,"TATIANA EU TE AMO CARALHO, GANHOU EU TÔ PASSANDO MAL #Emmys #EmmyForMaslany",777699606188662784,1
38,uailucass,TATIAAAAAANAAAAAAAAAA MARAVILHOSAAAAAA #Emmys,777699606033489920,1
39,BrandonDNH,TATIANA MASLANY WON HOLY CRAP GUYS #Emmys,777699606163488768,2
40,livedelena,TATIANA GANHOU TATIANA GANHOU REPITO TATIANA GANHOU EU TO MORTAAAAAAAA #Emmys,777699606251659264,2
41,MARIACAA,Hace un año escribí todas las series que fueron nominados en los Golden Globes y MR. ROBOT fue la primera.. Ushh! Que totazo de serie #Emmys,777699606121574400,1
42,PiperAki_,"ENFIN !!! #EmmyForMaslany !! Ohlala, elle le mérite tellement !! #Emmys",777699606046138369,1
43,caferegui,TATIANA GANO ESTOY TAN FELIZ DE MI BEBA #EMMYs,777699606297710593,1
44,Bradley_AdamsTV,"Ok, Maslany winning I did not expect AT ALL. #Emmys",777699606096408576,1
45,Marinakarimm,Siiiiiii #RamiMalek #MrRobot  #Emmys,777699606452957184,1
46,LuannSz,QUEM? MASOQ É ISSO? CADÊ A VIOLA DAVIS? #Emmys,777699606587211776,1
47,beatrisbiaah,AAAAAAAAAAAH A CLONE GANHOU #Emmys #EmmyNaWarner,777699606587174912,1
48,narcexy,NOSSA GRACAS A DEUS SO JESUS CRISTO NA CAUSA OBRIGADA MEU SINHOR FINALMENTE MEU AMOR #Emmys,777699606763372544,1
49,Fetus_larry16,I love rami so much  #Emmys,777699606842970112,1
50,itslucasmello,MERECEU MUITO #Emmys,777699606889164801,1
51,DinaDiab77,Kevin Spacey lost to Rami Malek WHAT THE FUCK!!!! SERIOUSLY!!    #Emmys,777699606415147008,1
52,matheushalves,"Aeeeeee, parabéns pra todos os clones #Emmys",777699607065296896,1
53,naedyonne,TATIANA FINALLY!!!!! #Emmys,777699606960361472,2
54,keimakengaral,AAAAAAAAH MASLANYYYYTYY #Emmys,777699606943629312,1
55,FranD_95,Matthew Rhys debería haber ganado. Una pena. #Emmys,777699607174348800,1
56,txvoodoo,OMG YAY YAY YAY I HONESTLY DIDN'T THINK THEY'D DO IT. #Emmys #EmmyForMaslany,777699610101817345,1
57,Boredom67,I'm in love with white tuxedos!! I need one in my life! #Emmys #Emmys2016,777699610189889536,1
58,real_eloy,Pelo menos essa a academia acertou. Foi merecido o #Emmys para Tatiana.,777699609674125312,1
59,monikacina,Emmy para @tatianamaslany bitches #Emmys,777699610127048704,1
60,AldoMartel,POR FIN JUSTICIA PARA TATIANA MASLANY!!! BIEN CARAJO!!! #Emmys,777699610001346563,2
61,CMeushaw,YES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! #EmmyForMaslany #Emmys,777699610148106240,0
62,gabe_alberto,"MEL DELS, INTERNET VEM ABAIXO TATIANA MASLANY MERECIA TER LEVADO HÁ MUITO TEMPO #EMMYS",777699609749680129,2
63,liberal4life,Ok I am going to watch MrRobot season 1 #Emmys2016 #Emmys,777699610261348352,1
64,ididthatonce,TATIANA &lt;3 She deserves it so much. #Emmys,777699610231910404,2
65,sturm_und_drang,Yesssss @tatianamaslany !!!!! So well deserved!!! #Emmys,777699609305120768,0
66,stefingamb,Tatiana Maslany finalmente!!!! #Emmys #Rai4,777699610139693057,2
67,drarryzou,Chegou a hora que todos esperavam #Emmys,777699610039087104,1
68,gabriielasil,TATIANA GANHO PORRA EU SABIA MERECE MT  #Emmys,777699610475266049,1
69,_thlsmp,@lucasatz https://t.co/O0tDNm2sSW,777699610232025088,1
70,AlisonDeWolfe,Yes! @ItsRamiMalek 'please tell me you're seeing this too...' #MrRobot #emmys,777699609711902720,0
71,ariesacies,SHE FINALLY WON! #Emmys,777699610676518912,0
72,noellekelly7,AHHHHHHHHHHHHHHJHJHFKSJVGJGJKB @tatianamaslany OMFGGGGGGG #Emmys,777699610441711617,1
73,ExpresionNoroes,"El premio #Emmys a Mejor Actor de Reparto en Serie Dramática es para ""BenMendelsohn , por Bloodline https://t.co/s73wmB4Nc8",777699610227712000,1
74,jawreguizx,MEU DEUS #EMMYS,777699610861117440,1
75,ECeretta,ELA GANHOU PORRAAAAAAA #Emmys,777699610580119552,1
76,maabsoluta,"Ano que vem queremos Lucy, vulgo Miley Cyrus, concorrendo ao #Emmys 2017!!",777699610924048384,1
77,blackscholar,Rami won?!!!!!!! YASSSSSSSSSSSSSSSSS!!! So well deserved. #Emmys,777699610802413569,1
78,cdulaney85,TATIANA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! #CloneClub #Emmys,777699611217625088,2
79,twolfgreys,AAAAAAAAAAAAAAAAAAAAA A TATIANA MASLANY GANHOU SOCORRO EU TO GRITANDO #Emmys,777699611217723392,2
80,dehbeeregina,TatiMaaaaaaaaassss #Emmys,777699611280637952,1
81,tehdago,No wayyyyy! Holy shit! #Emmys,777699611452448768,1
82,drunkinlaora,"CARALHO, MERECEU TATIANA #Emmys #EmmyNaWarner",777699611238621184,1
83,JoceIsDreaming,YESsS TATIANA AND RAMIIIIIII #Emmys,777699614413688832,1
84,DamGlz,"Finalmente, FINALMENTEEEE!!! Tatiana Maslany ha ganado, QUE HA GANADO COÑO!! ENTIENDEN ESO? #Emmys #EmmyForMaslany",777699614556164096,1
85,Soficrivello,Siiiiiii ganó Tatiana Maslany!!!!!!  #Orphanblack #Emmys,777699613474230276,2
86,honestlyprepon,SCRR DEUS #Emmys  #EmmyForMaslany,777699612991815680,1
87,laricoste,Mereceu muito esse gostoso dono do maxilar mais lindo da terra #Emmys #MrRobot #RamiMalek,777699614610915329,1
88,AJornaleira,A #TATIANAMASLANY TBM GANHOU???!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA SOCORR #EMMYS,777699614497574913,1
89,blakeaparker,TATIANA. IM SOBBING. I CANT. BREATHE. YOU DID IT. #Emmys,777699614631849984,1
90,spidevrman,VAI TATIANA EU TE AMO #Emmys,777699613742694400,1
91,_callmevan,ATÉ QUE ENFIM #Emmys,777699614677954560,1
92,GDIGM,Congratulations @tatianamaslany Lead Actress Drama series  @TheEmmys #Emmys,777699614002675712,0
