,screen_name,text,tweet_id,cluster_pred
0,Sheekz_,Marcia now adds another win for the People Vs OJ Simpson #Emmys,777680384003870720,1
1,thedonjr16,Sarah finally won! #Emmys,777680383995473920,0
2,reid_ramsey,Well we knew it'd be all People Vs. OJ or Fargo so this isn't really surprising #Emmys,777680384326639616,1
3,phoebehottsauce,THIS REALLY IS SARAH PAULSONS MOMENT. What a class act. #Emmys,777680383886364672,1
4,FalsianeComenta,Agora Sim Sara Paulson parabéns #Emmys,777680383873867778,0
5,evannpeterz,EU TO MUITO FELIZ  #Emmys,777680384167325697,1
6,corimurray,"""Contrary to popular belief, I've got the hottest chick in the game"" @sterlingkb1 shouts out his beautiful wife at #Emmys",777680383970316288,1
7,LuxOnLine2016,.emmyrossum's white wesgordon gown is perfection: https://t.co/MtWYYZWP33 #Emmys https://t.co/Kt74X6Bpmh,777680383710289920,1
8,kgoyette,What the fuck is a mouth wedding drop. God damn Hollywood liberals! #emmys,777680384213540864,0
9,LeoWho,AEEEEEEEEEEEEEEEEEEEEEEEE SARAH #Emmys https://t.co/Onz6ONDlyS,777680382682664961,1
10,mttspdfr,FUCK YESSSSSSSSSSS SARAH PAULSON THE LOVE OF MY LIFFFFEEEEEEEEEEEEEEEEE !!!!!!!!! #Emmys,777680384377102336,0
11,GossipGirliee,That standing ovation for Sarah Paulson 👏🏻👏🏻 #Emmys,777680384733478912,0
12,baetic,AL FIN 🎉 https://t.co/yexTKssKpm,777680384389709824,1
13,ward_myla,Y'all stay sleeping on Kerry😒 #Emmys,777680384972693504,1
14,cjd528,How is this only Sarah Paulson's first Emmy win? #Emmys,777680385090215936,0
15,Ysdesousa,Yes! Sarah se lo merece :') #Emmys,777680385358594048,0
16,carlaysorrell,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/05RV28Obc2,777680385006239744,1
17,kristenr29,Maybe I should've kept watching the people vs oj Simpson... #Emmys #PeoplevOJSimpson,777680387833069568,1
18,wallacefernands,Sarah super merecido #Emmys,777680386516213760,0
19,Prettyangeltoo,Aw @kerrywashington 😭😭 but well done baby and congrats to #sarapaulson #emmys,777680387816448000,1
20,FranciscoSims,"Truth be told, Bill Cosby was actually waiting in the wings. #Emmys",777680387388510208,0
21,DennisLokey,Wow. Claire Danes is the color of an apple I'm eating after my gums have bled all over it. #Emmys,777680388227379201,1
22,josegil157,La mejor actriz de Miniserie es Sarah Paulson por American Crime Story.  Ese es el premio que debe llevarse esta noche. Genial. #Emmys,777680387388637185,0
23,edhdxx,AEEEEEEEE  SARAH PAULSOOOON #EMMYS https://t.co/6YGVfRMljG,777680387313106944,0
