,screen_name,text,tweet_id,cluster_pred
0,dabacani,"BAND PLAYING ""SEPTEMBER"" BLESS #Emmys2016 #Emmys",777699949605687296,1
1,DanielaNew2,"Ja posso ir dormir, Tati melhor atriz de serie dramatica,bj e boa nt #Emmys",777699949555376129,1
2,rcksws,teve referência feminista sim rainha essa mulher #Emmys,777699950121680896,1
3,SparklingLux,"OH I'M SO HAPPY RIGHT NOW. @tatianamaslany congratulations, all of your clones deserve it. https://t.co/343KqWQGPu",777699949865820161,0
4,EuLeandroMoraes,"Essa Tatiana Maslany é uma atriz muito, mas muito foda. #Emmys",777699949890899968,1
5,DMayoJohnson,Boo hiss...#Emmys .... We (still) love you Vi &amp; Taraji!  #BlackGirlMagic,777699949240733696,1
6,n_narvalia,Contentissima per Tatiana Maslany però avrei bisogno di vedere una statuetta in mano a The Americans… #Emmys,777699949907697664,1
7,HuntCable,The #Emmys  doing their best @goldenglobes impression with these surprise wins!,777699950406856708,0
8,bridgetraox,SHE FUCKING DID IT!!!! MY GIRL DID IT!!! #Tatiana!!!!!! #Emmys,777699950155169792,1
9,LittleIttleMeg,Unclear how @violadavis didn't win lead actress but OK #Emmys,777699950272610305,0
10,samudIII,كفوو ٢٢ https://t.co/XvbG8kruUe,777699950113255424,0
11,needjackson_,Tatiana e Rami si meritano tutto oddio sono così felice #Emmys,777699949995814912,1
12,BobbyofHomewood,"Sarah Paulson was also outstanding in #ThePeoplevOJSimpson. Kirsten Dunst was amazing, too, but love Paulson getting this #Emmys",777699949823791104,0
13,srslyrippah,EU NÃO ACREDITO MEU DEUS EU TO TREMENDK EU TO CHORANDO MUKTO MINHA MÃE GANHOU O EMMY #EmmyForMaslany #Emmys,777699950478106624,0
14,thekingddiego,AHHHHHHHHH YES !!! YAAAAAAAAAAAAAAAAAAAAS OH MY GOD TATIANA!!!! ❤️❤️❤️❤️❤️ #Emmys https://t.co/T49NP0ewAx,777699949987373056,0
15,GardenRose_,Finally!! #TatianaMaslany #OrphanBlack #Emmys https://t.co/86ayGSZzFy,777699949454692355,0
16,seIinekyIe,TATIANA GANHOU EU SABIA EU ACREDITAVA EU TINHA CERTEZA EU TINHA FÉ EU TINHA ESPERANÇA ELA MERECE #Emmys,777699950444544000,0
17,NailahShy,OMFG YASSS RAMI BABY !!!! IM SOOO PROUD https://t.co/oxg9NzPThk,777699954080911360,0
18,rellseli66,No one deserves it more she plays like 10 main characters lol https://t.co/F69ZwJXCyU,777699953913294848,0
19,stephursini,SHE WON. TATIANA WON 😭😭😭 #Emmys #OrphanBlack,777699954148204544,1
20,MyFangirlStuff,TATIANA MASLANY! You deserve it girl! Im so happy! #Emmys,777699954416508928,1
21,clarkaent,Tati!!! Tati!! Finally YES!!! Bravo Tatiana Maslany!!! She deserved it more than anyone else! 💖💖😩🙏🏻🙌🏻🎈🎉 #OrphanBlack #Emmys,777699954265559041,1
22,htvgawm,AMÉM TATIANA MASLANY #Emmys,777699954190061568,1
23,CandyGeb,"me too! I don't watch enough TV b/c after @Revenge and @SHO_RayDonovan, the only TV show must be #PeoplevsOJSimpson https://t.co/LrkyvisynD",777699953372200960,0
24,jovane_sena,"só a galera jovi ganhando as categorias dos adulto 
#Emmys",777699954303303681,0
25,biskath,AI MEU CORAÇÃO #Emmys,777699954403971072,1
26,noel1011,Hands down favorite dress #Emmys  is Kristen Bell it's like a princess &amp;perfect fall colors would love to see @CailaQuinn in dress like that,777699954466824192,1
27,jerriesbowtie,OMFG YESSSSSS TATIANA! FINALLYYYY SHSHSBSIXHR #Emmys,777699954848518144,1
28,sergiovvarg2014,El ganador a Mejor Actor en una Serie de Drama es: @ItsRamiMalek por #MrRobot #Emmys  Galardón más que merecido! 👏👏👏,777699954601123840,1
29,celioCRB,União sinistra! https://t.co/9GUDsemnBg,777699954332733440,0
30,EKPhoneHome,FUCK YEAH @tatianamaslany !!!!!! so deserved #Emmys #Emmys2016,777699954383028224,1
31,JoseDRamirez93,Congrats! @ItsRamiMalek for that #Emmys You deserved it!!,777699954672435201,1
32,meeta,Actors don't win awards for being the nicest guy in the room but if they did @ItsRamiMalek would still take the trophy. Congrats!! #Emmys,777699954890387457,1
33,burritosandguac,Nope https://t.co/Jh6R3Whfce,777699954798256128,0
34,cerseidelrey,TAVA TORCENDO PRA ROBIN MAS PQP FUI PEGO DE SURPRESA E QUE SURPRESA BOA #EMMYS,777699954764775424,0
