,screen_name,text,tweet_id,cluster_pred
0,Charlie_Simons,"Decir que lo pasó mal es un understatement, pero vale. https://t.co/mFvFaBdiBO",777681738252349441,1
1,ForMotionCreatv,"Out-of-touch elitist Hollywood celebs parade trophies at #Emmys - 4 dead, 16 wounded in shootings across Chicago https://t.co/HnSBtSAXmc",777681737694322688,1
2,huanderson_lope,@MsSarahPaulson lindaaaaaaaa https://t.co/fVTemxzFeL,777681738097102848,1
3,caryharlow,"Retweeted The Sklar Brothers (@SklarBrothers):

Theres a part of OJ Simpson that is saying, ""Still got it.""  Tonight. #emmys",777681738491305985,1
4,CiceroCrm,Parabens rainha Sarah merecidissimoran #Emmys,777681738562756613,1
5,gagalixosa,Se tem alguém que merece ganhar um Emmy esse alguém é Sarah Paulson #Emmys,777681738705342464,1
6,trinawatters,"why is CTV allowed to say ""CTV's show that's quite obviously ABC's"" and I'm not allowed to call myself Kit Harington's girlfriend #Emmys",777681738852081668,1
7,BrowncoatAuror,"Hey, Fierce Lady Twitter, your #Emmys livetweets are ON POINT tonight. Proud. &lt;3 https://t.co/vsiCIx7Rpz",777681738013093888,1
8,KetsuoTategami,Congrats to the actors of American Crime Story! well deserved #Emmys,777681738944438272,1
9,TaraSoud,#PeoplevsOJSimpson seriously deserves every #Emmys award! One of the best shows I've seen this year,777681739900526593,1
10,jasonclarkbar,Do they let you watch the Emmys in prison? #whatsojwatching #Emmys,777681739653214208,1
11,R_Kae,😢 https://t.co/mPm2obIase,777681740244537344,1
12,renataokubo,Queria muito assistir ao #Emmys mas amanhã é segunda e o dever chama. 😥,777681740198477824,1
13,BitchFlicks,"Love seeing so many women, especially queer women and women of color, and men of color winning tonight in acting, writing, directing. #Emmys",777681741981048832,1
14,ksaxbox,#emmys MsSarahPaulson https://t.co/jeTeIlgtyg https://t.co/bh2eqf68AX https://t.co/xwwBiRe3w1,777681742526316544,1
15,gameofcap,"SARAH PAULSON MERECE POR CADA MINUTO DESSA MINISSÉRIE, PASSOU VERDADE E EMOÇÃO #Emmys https://t.co/oc0RpwShN0",777681742291402753,1
16,cestlab_,"Nice, solid trans joke @jimmykimmel 😂😂 #Emmys",777681742886871040,1
17,SasukeOurad,"مستر روبوت ما خذ شي؟ (⊙＿⊙)
#Emmys",777681743251902464,1
18,arianasbands,I am actually sobbing https://t.co/Qeh4QXHzM9,777681743352623104,1
19,thwsupreme,NUM TO ACREDITANDO QUE MINHA MÃE SARAH PAULSON GANHOU O EMMY #Emmys,777681744434720769,1
20,JasonGuerrasio,When does Alf come out to present? #Emmys,777681744761880576,1
21,moshekasher,I was praying for sterling not to forget his wife and for paulsons dress not to compromise it's integrity. #goodguy #emmys,777681746917662720,1
22,itsmarianj,😂😂 https://t.co/cUfgBbs3ov,777681746896662529,1
23,magickwyrkz4u,"#Emmys

As the ultra rich party like its 1999, the Clinton Crime Family is... https://t.co/oIV9ADcDDV by @NubianAwakening via @c0nvey",777681746804543488,1
24,EW,Sarah Paulson apologizes to Marcia Clark after her Emmy win for #PeoplevsOJSimpson: https://t.co/YrVkMkcmEN #Emmys https://t.co/8AYhpj0Zrn,777681746565427200,1
25,gerardelrey,CHEGUEI PRA DIZER FINALMENTE PORRA A SARAH GANHOU UM EMMY #Emmys,777681747609788416,1
26,RichieOnTV,"Sarah Paulson, Regina King, Sterling K. Brown. So much YAASSS, I can't deal. If Constance Zimmer wins too, send the #Emmys my obituary.",777681747987275776,1
27,laurahals,Todos los cigarrillos valieron la pena 😂 https://t.co/V5rmwcvlvf,777681747739893763,1
28,DACHness,Apparently I need to start watching The People v OJ Simpson #Emmys,777681748582764544,1
29,extracis,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/lXFZkLkmHS,777681748364783617,1
30,skikayakgirl,"I like it when an actor is truly surprised to win and not just ""acting."" Congrats Sterling K. Brown! #Emmys",777681748855402496,1
31,DriveConvert,Auxilry: WhoWhatWear: Of COURSE EmmyRossum looks totally perfect at the #Emmys: https://t.co/RG1fDrSPUg https://t.co/6TgnmHDrhi,777681749543444486,1
32,TredingGifs,"#emmys, emmys 2016, emmy awards, sterling k brown https://t.co/TNRwoSlq90 https://t.co/RhpliOIvwx",777681748008308736,1
33,peacebaldwin,AAAAAAAAAAAAAAAAAAH https://t.co/2I0bJ6UsxF,777681750902317056,1
34,juliaflint,"Ok, Emmys somewhat redeemed... .@sterlingkb1 .@MsSarahPaulson Well-deserved. And beautiful thank-you speeches to boot. #Emmys",777681750784745472,1
35,jadedlovato,YESSS @sterlingkb1 &amp; @MsSarahPaulson 🙌🏻 #Emmys,777681751690706949,1
36,HollowayGrant,I think Claire Danes got two 4's in the tanning salon @EW #Emmys https://t.co/CGUyjkozT1,777681748469616640,1
37,Lynville,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/7rSF8B9cpi",777681751430664192,1
38,roxpox1D,😩😍😍😍😍 https://t.co/HLuuE82XWx,777681751409889280,1
39,FefeMonroe,Regina King been in this game since 227 and STILL WINNING #Emmys #BlackGirlMagic #BlackHollywood https://t.co/XZBLnDkAmF,777681751682392064,1
40,TeamAgate,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/ekiqT5pfoR,777681751514746880,1
41,ExtraITAStyle,.@ninagarcia wearing @MaisonValentino at the 68th Primetime Emmy Awards #emmys #emmyawards https://t.co/eRkwtCwr4V,777681750751404036,1
42,Marinah_Pereira,EMILIA CLARKE DONA DA BELEZA! ESSA MULHER É PERFEITA MEU DEUS ♥ #Emmys https://t.co/UO8NGFvlZW,777681750717788161,1
43,Nic_Leigh,OMG. THIS GENUINELY THRILLS ME. HE WAS SO GOOD. https://t.co/jtvjFcKSgj,777681752772882432,1
44,gaabi_honorio,A melhor mesmo 👏🏻👏🏻#EmmyNaWarner https://t.co/I4RnjBvz8C,777681751959363584,1
45,DigitalLA,"Congrats women directors have won 2 directing awards at #Emmys: Jill Soloway @AmazonStudios Transparent, and Susanne Bier, Limited Series",777681752852619264,1
46,igorpps,American Crime Story e American Crime são boas? Eu pensei que uma das duas era ruim... Devia ser proibido série com nome parecido. #Emmys,777681754698162176,1
47,TrendieMX,"""Trending Mexico 08:32 PM CDT""
1. #Emmys
2. #LadyCelos
3. Van Rankin
4. #GoPackGo
5. #NoPuesQueSabroso
6. Jeffrey Tambor
7. #TOPTR3CE",777681755155365888,1
48,OutfitsFash,WhoWhatWear: You've GOT to see how Kerry Washington showed off her baby bump at the #Emmys: … https://t.co/8he76EJbqs,777681755096674304,1
49,calar52,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/YiHc7i81gf,777681755209867264,1
50,TeenGirlLyf,the cutest thing you'll see today  #Emmys😍😍 https://t.co/bN1Fu5rjVo,777681755566473216,1
51,vagetarianx,tag urself im kerry in the front row https://t.co/Te1hPyTvmB,777681755855851520,1
52,lana__62,Congrats @sterlingkb1 👏🏾👏🏾👏🏾 #Emmys,777681755356614658,1
53,sincercat,Eu não tô vendo na tv mas idai eu tenho o Twitter #Emmys,777681756241666050,1
