,screen_name,text,tweet_id,cluster_pred
0,Laur_dotheRings,I need Kanye to come out now and take that emmy so he give it to Beyoncé. #Emmys,777689562424365056,1
1,ericahassien,Omg I was not prepared for how absolutely stunning Laverne Cox is right now ✨✨✨ #Emmys,777689561904345088,1
2,beyoncesson,#Emmys I didn't even need to ask after I saw this. https://t.co/JkHyojyuWX,777689559656038400,1
3,AndroidHooligan,Grease? Grease? Gre... #Emmys #Emmys2016 https://t.co/tPmrqgtYHK,777689562021711876,2
4,lindseyweber,"Grease Live!, which opened with a live tracking shot of Jessie J, beat Beyoncé #Emmys",777689562852134912,2
5,JFCGlRL,SICAK BASTI GÖZLERİM DOLDU BU NE GÜZELLİK https://t.co/ZqvcIhwYKJ,777689562114031616,1
6,yourtvlink,"Directing in a variety special, @GoGrease: Live. #Emmys",777689562877464578,2
7,MJStarLover,Beyoncé ain't giving no surprise performance!!! #Emmys,777689564802650112,1
8,EveJaneClair,*sucks teeth* #Emmys,777689564970229760,0
9,BrianBorough,Mike Milligan was robbed #Emmys2016 #emmys #BokeemWoodbine @tryna_be_famous,777689564802650113,0
10,AndryPresh,So thrilled for them!! ❤️ #Emmys,777689564882280449,0
11,PriscillaEllin1,And Hillary in https://t.co/nugDgLPAUa,777689564932603904,1
12,CristianPhoyu,La publicidades de Warner Channel... #Emmys https://t.co/uGvbwu9mJJ,777689563921838080,1
13,StuartWeitzman,How fabulous is @violadavis? #inourshoes #emmys2016 https://t.co/2EzBtmUjph,777689565079437313,1
14,zaynmalikzap,I cant watch #Emmys because i am at the dentist clinic right now but did Sherlock win already,777689565989445632,0
15,mahinkhan789,mashable : The 'Game of Thrones' cast looked smokin' at the #Emmys. … https://t.co/RbZSvRjpEX) https://t.co/uUzRihEaIh,777689564647391232,1
16,LaraSimonJr,The night of gran gran serie #Emmys,777689566014738432,0
17,fixedstefan,grease live forever AMO DEMAIS #Emmys,777689566450888704,2
18,BlaiseDahl,How did that lemon of a musical production Grease beat out Beyonce's delicious Lemonade?! #Emmys,777689566572638209,2
19,janiel_lover1,Shore all the way #ChesapeakeShores https://t.co/Ssq9zgUUNY,777689566597697536,1
20,sehrialese,"Ummm, but over Lemonade? Idk. Live TV IS a Herculean task, but still...Lemonade. #Emmys",777689565696036865,2
21,Singularity_K,Ima let you finish but...  #Emmys,777689567096889344,1
22,mikiyaah,Beyonce didnt even show at the #Emmys 😂😂😂😂,777689567944118272,0
23,Thedefinition86,The fuck ?? Grease live?? You mean #LEMONADE  @beyonce  #Emmys,777689569382715392,2
24,xdarkholme,achei um link perfeito tô até com medo de elogiar #Emmys,777689570095882240,0
25,rivercityreadng,Grease was fun but how??? #Emmys,777689570100011008,0
26,hemmendado,Lana banana 💖💖💖 https://t.co/rQlbdfjLKH,777689569743478784,1
27,mathowie,"Grease LIVE beat Beyonce's Lemonade, proving yet again 2016 is the darkest timeline #Emmys",777689570544459776,2
28,trippledubb,"Aw. Y'all thought she was going to win, huh? #Emmys",777689570917830656,0
29,adambonin,"Look: Beyonce deserves all the everything for LEMONADE.

But they did a heck of a job in directing GREASE LIVE. Just a great show. #Emmys",777689570485866496,2
30,EC1979,Chris Rock's reaction to not winning was truth. Love him 4evr. #Emmys,777689570041147394,1
31,royashariat,IMMA LET YOU FINISH BUT BEYONCÉ HAD ONE OF THE BEST VISUAL ALBUMS OF ALL TIME #Emmys,777689570452336640,0
32,YJTrealtors,"What's your favorite quote of the #Emmys? Mine is @mattdamon_ ""Jimmy, tell your Mom I like d'em apples"". #brilliant",777689571135926272,1
33,CastilloSandi,My children https://t.co/L2yCAAfpqY,777689570280439808,1
34,MyLifeAsAD,Grease wins EVERY TIME its recycled onto Broadway. So I'm not surprised. #Emmys,777689573170089984,2
35,beckifrishman,Tommy Kail just beat Beyonce! Waiting for Kanye... #Emmys,777689573400772609,2
36,jernandwill,i love my mum https://t.co/adjmUTZ1v5,777689572864061440,1
37,SereRenasArmy,Beautiful Laverne!  #OITNB #Emmys,777689573627428865,1
38,cecioviedo,"Los #Emmys , placer ver que sean premiadas tantos actores y tantas series que nos encanta ver. Por @WarnerChannelLA  #Emmys2016",777689572859871232,0
39,ThunderWave_,Chris Rock reclamando ao perder o prêmio... 😂 #Emmys,777689573333823488,0
40,JamesRoy,"BostonGlobe: Jimmy Kimmel's #Emmys monolgue was mild, but had potshots for Donald Trump and Maggie Smith … https://t.co/Ow1g4IzaTQ",777689573891665920,1
41,PreaIrene,This Tweet is DISGUSTING🚮It saddens me to see how someone could even write this and be okay w sharing it.SMDH🚫 https://t.co/u69P0JSN9T,777689573551960065,0
42,harleyquiynn,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/QIJOfvyGpM,777689573732278272,0
43,Kelly_Kathleen,"GET THAT EMMY, TOMMY KAIL. #Emmys #Hamilton",777689574034243584,2
44,TheDivahFilez,#GreaseLive Wins Their Second Emmy! Yay! #Emmys https://t.co/1M1brt9x6m,777689570985017344,2
45,colleenrothman,This @cheerios commercial from the #Emmys is everything. https://t.co/1T8p5Epw8j,777689573660909568,1
46,AIIDay28,@Jessie_Joy8 https://t.co/Mnp7LLwlA9,777689573493059585,1
47,IttzAndrew,Grease is amazing! I'd take it over Beyoncé any day. #Emmys,777689574361468928,2
48,thisismyhomenow,RESULTS SOON! #ContentEmmys #Emmys https://t.co/vid2hfG6nU,777689573900054528,1
49,KORDEYONCE,Lemonade perdeu. Ok #Emmys,777689574420217856,0
50,SAVVYT07,gaten😍😍😍 https://t.co/YaET7cTfwe,777689574113894402,1
51,LisaNOTsam,Grease Live? Didn't know that was a thing #Emmys,777689575112269824,2
52,mollychambrs,queria saber mto aonde esta essa mulher hoje em dia https://t.co/WZKHfHS4tF,777689574768250880,1
53,checked_reality,Turned on #Emmys only to see transgender agenda on display. Immediately turned it off. Enough. #Emmys2016 Will not watch @ABCNetwork shows.,777689574692777984,0
54,NemanjaVujcic,. @Lavernecox looking fierce #Emmys,777689575762239488,1
55,pipocasclub,Melhor diretor de especial de variedades - Grease Live #Emmys https://t.co/tEek4Gz1v3,777689574667608066,2
56,FilmInquiry,The award for Outstanding Directing for a Variety Special goes to Thomas Kale and Alex Krachinsky for Grease Live #Emmys,777689575942713348,2
57,brightandbred66,Could not be happier...#GreaseLive Yes..the musicals are represented!! #Emmys,777689577376985088,0
58,cruelboredersz,FUCKING MESS #Emmys,777689577293316096,0
59,DiexX_Cunha,"Prêmio de Melhor Direção em Especial de Variedades vai para Thomas Kail, Alex Rudzinski – Grease: Live #Emmys",777689576924180481,2
60,milesmaker,Blanked again ;-) #Emmys,777689577356046336,1
61,menonrad,"LET'S TOPPLE THE INHERENT RACISM, TOO https://t.co/SfUsDeHzdG",777689577180061696,1
62,JamesRoy,BostonGlobe: Leslie Jones used the #Emmys to joke about her privacy woes https://t.co/S3zC6BqUWL https://t.co/OUMZcmPodU,777689577431728128,1
63,bluemagnet,I wonder if you can you win an Emmy for directing the Emmys? #Emmys,777689577012232192,2
64,abrilmartinez_,¡Ya por favor la mejor serie dramática! #Emmys,777689577901346817,0
65,thenameisalexia,"Congratulations, baby!!! You are amazing, talented and oh, so beautiful! We love you! 
#Emmys https://t.co/XX3fsZwrFl",777689573317087232,1
66,BlaireBitchproj,Damn Laverne! GLOWING GODDESS! #Emmys #emmysnation https://t.co/q0nLf2ZIhp,777689574382469120,1
67,presidentsr,So much for this beyonce win &amp; appearance #Emmys 😂😂😂😂😂😂,777689577209339904,0
68,lolaogunnaike,Kanye is gonna be pissed.  https://t.co/Ny9N8dfN8u,777689577515544576,1
69,GKGB,"Thomas Kail &amp; Alex Rudzinski, Directing - Variety Special, ""Grease: Live"" #Emmys",777689578228494338,2
70,Tee_Suave,Can we get to the drama categories now? #Emmys,777689577972756480,0
71,qstagebrasil,Jimmy Kimmel e Matt Damon trocam farpas no palco! #Emmys,777689578517958656,1
72,thenameisalexia,"Ohhhhhhh 😍😍😍😍
#Emmys https://t.co/noekmCeZ7N",777689575078633472,1
73,thebipolarvegan,Wives? #Emmys,777689578601746432,1
74,bellwak,Jimmy Kimmel is proof that nothing — not even repeatedly hosting the #Emmys! — is out of reach for Mediocre White Guys,777689578366959616,1
75,UnreadDatum,They deserved it anyhow. https://t.co/vniOc1e6EE,777689578383679488,1
76,BrandonHaskey,"CLEARLY Lemonade should have won, but on the real Adele, Amy Schumer... all are better than Grease Live. #Emmys",777689578954186776,2
77,bongspot,"parabéns carly rae jepsen, grease live ganhou um #Emmys",777689578752897024,0
78,amandaduncan,Awwww yea Musical Theater doing it up! Grease Live! #Emmys,777689579360956416,2
79,eucaroles,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/NlsBLsIkat",777689581365886976,0
80,hwangens,GREASE LIVE GANHOUUUUUUUUUU #Emmys,777689581768609792,2
81,gelaturcios,"Mis favoritas: House of cards, modern  familia #Emmys EmmysporWarner",777689581126758400,0
82,CandyceLA,God I love him! 😂😂😂 https://t.co/3yYxyYQEtx,777689581844062212,1
83,ArtistManifesto,"Don't worry, sis @Beyonce. We'll get 'em next time. #Emmys",777689582376804353,0
84,candidspence,please tell me grease live didn't win over lemonade #Emmys,777689582586499072,2
85,LKC127,Wrong. The answer is always Lemonade.  #Emmys https://t.co/NPpTNBhM4o,777689581953118208,1
