,screen_name,text,tweet_id,cluster_pred
0,HalanaLemos,Finalmente  #Emmys,777690304832999424,2
1,anaqueenskywalk,DRAMA AGORA #Emmys,777690305076297728,2
2,xshif,"RAMI MERAVIGLIOSO 

#rai4 #Emmys",777690305248235520,3
3,ferdinandofreit,Ajaaaa viene el drama. La parte buena #Emmys,777690305218904064,2
4,natilunelli,AI JESUS E AGORA #Emmys,777690305462231041,1
5,Eager_Things,Can't say #Emmys ain't diverse.  Gots enuff niggaz up in there tonight to make a tarzan movie.,777690307328606208,4
6,ppeterpan_,ALELUIAAAA #Emmys,777690307295055872,4
7,janinercamp,@KeyAndPeele #Emmys,777690307630538752,1
8,thais_quecida,VEM DRAMAAAAA #Emmys,777690307441950720,4
9,jpsketch,You sure? 🤔 https://t.co/tL4Rjbdv1w,777690307076890625,4
10,ginger_lizard,Drama category. This is the part where I start sweating profusely. #Emmys,777690307420950528,2
11,fashioniconbey,#Emmys https://t.co/xdSdechbLm,777690306854748160,4
12,MConfleek,Beyonce lost!? RIP the Emmys https://t.co/LCUrSzMeJc,777690307555045376,4
13,juliannalarosa,YESSSSSSSSSS https://t.co/JKHf2H1lgf,777690307697713152,4
14,marianacrsdo,Kit já ganhou só por ter nascido com essa bunda #Emmys https://t.co/lQu24BFPb7,777690307500605440,4
15,FaleneOfficial,finally drama #Emmys,777690308087779328,2
16,sofiaallrr,DRAMA TIME #Emmys,777690308301746179,2
17,ellisromance,Did Keegan just thank craft services???? LMAO #Emmys,777690307987173376,1
18,pedrorojas1998,And The Emmy Goes to....... #EmmysPorWarner #Emmys,777690308222054400,4
19,sensete,DRAMA!!!!!!!!!!!! #Emmys,777690308654096384,2
20,buckyndale,RAMIIIIIII #Emmys,777690308704428036,4
21,aliceemarquess,DRAMASSSS #EMMYS,777690308926660608,4
22,sejemenasedu,DRAMAAAAAAAAAAAAA! #Emmys,777690308989575168,4
23,mione_br,DRAMA AMÉM JESUS! #EMMYS,777690309211873280,2
24,DemarcoLavendel,Oh Wow @jimmykimmel has no filter. LMBO Too soon?  #Emmys,777690308947611648,1
25,lolminati,beyonce perdeu #emmys https://t.co/YERG5ZR8F7,777690308402356224,4
26,DhonixFaithful,What a queeen! #EmmyswithPC https://t.co/b2nx3FV4l3,777690308876185600,4
27,ajhessyofc,#Emmys assistam #pll7 https://t.co/SMrWgs0YMa,777690308465266688,4
28,batgirrrI,FINALMENTE OS DRAMAS! #Emmys,777690311367745536,4
29,uaigeorgia_,ABAIXEM QUE OS TIROS VÃO COMEÇAR #Emmys #GameofThrones,777690311296479233,4
30,revol_less,RAMI! #Emmys,777690311032205312,3
31,oihobbit,O RAAAAAAMI #Emmys,777690311355166720,4
32,stayfuckingaway,Finalmente Drama #Emmys,777690311317393408,2
33,KhattarKhalifa,CONGRATS https://t.co/fhjlGABvfs,777690311166427136,4
34,StarkyLuv73,Odd that Key &amp; Peele were the only POC writers on @KeyAndPeele #Emmys,777690311363624960,0
35,gingerxkeps,DRAMA AI CARALHO #Emmys,777690311472603137,2
36,gusttcosta,"agora vem categoria boa, DRAMA #Emmys",777690311594274816,2
37,ErnmanSellsOut,"The least they can do for the directors of ""Grease Live"" is to give them an Emmy. That was quite an accomplishment. #Emmys",777690311384567809,4
38,peggysnows,Eu só queria ser Hugo Gloss para estar nos #Emmys,777690311875264512,4
39,T_Gravess,My two favs😍😍😍 https://t.co/jXsUd719dO,777690311720071168,4
40,JenDBradley,Oh heyyyyyy Rami Malik #Emmys #EmmyVixen,777690312424591360,3
41,_paimpaim,"Lavene Cox, diva sim ou claro? #Emmys",777690312152055808,4
42,shoychong,Drama!!!!!! 💞💕 #Emmys,777690312319832065,2
43,girlsadz,RAMIIIII AAAAAAAAA #Emmys,777690311925633024,4
44,iRikahi,"Si estaban todos, pero solo ponen fotos de los nominados y el resto, a ver si sacan capturas :3 #Emmys #MrRobot",777690312638627840,4
45,jawreguizx,MEYU DEUS TO NERVOSA #EMMYS,777690312995172352,1
46,afiab,Happy 4 @KeyAndPeele they had a great run @ComedyCentral 👏🏿👏🏿 #Emmys,777690312579780613,1
47,CHLSo0,Drama 👏👏 #Emmys,777690312848334848,2
48,JeniferFrouche,❤ https://t.co/CCVYOmlQM8,777690312579883008,4
49,just1moonlight,DRAMA ALELUIA #Emmys,777690313523683328,2
50,Robo_Ally,The #Emmys is canceled! Grease Live!? GREASE FUCKING LIVE!? https://t.co/uomYPpbbXa,777690314081349636,4
51,necroispas,YAAAAAAAAS https://t.co/ZhyZ2q3X0r,777690313267810305,4
52,alohashaii,AYEE RAMI #Emmys,777690315729887236,3
53,yohkatheryn,ECCO ORA SI RAGIONA #emmys #rai4,777690315897577472,4
54,FeerReatti,DRAMAS #Emmys,777690315457265664,4
55,michelledeidre,Time for Team Russia to step up and dominate. #Emmys https://t.co/VT0Qht8krG,777690315171868672,4
56,ccamialfonso,Amor hacia este nene 💞 https://t.co/KbisqDLhez,777690315494830081,1
57,IaraTNesteruk,EMPEZAMOS CON DRAMA. SEEEEEEE #Emmys,777690315973070849,2
58,XPedroBecerraX,Rami!!!! #Emmys,777690316480450560,3
59,cassioknd,uma coisa é vc fazer um álbum visual durante meses e outra é vc reproduzir um filme inteiro em apenas poucas horas e ao vivo #Emmys,777690316241563648,4
60,oompalucas,O pagamento do jay-z nao caiu na data certa #Emmys,777690316287664128,4
61,_torilkelly,Tori is slaying life 😍😍😍 @torikelly #torikelly #Emmys #slay,777690316723716096,4
62,JuanR__,Para cuando Game of thrones?😵😵 #Emmys https://t.co/VqqrU2x7X4,777690315906056192,4
63,stormborn_bitch,É agora caralho me segura  #Emmys,777690315981488128,4
64,andykuchen,Key and Peele get a much deserved win #Emmys,777690316778381313,0
65,fedebeja30,#amyschumer tengo que ganar...soborne a todos los #Emmys https://t.co/DOJQWKeFsd,777690315557838848,4
66,forthejokes,Rami Malek and Abigail Spencer: attractive pair #Emmys,777690316979642368,3
67,besha_grigori,MEEEEEU AMOR  #Emmys,777690316468056064,1
68,eruwaffuru,ААААА РАМИИИИ ААААА АДВДВЖЖВЖВДВД ОН КОГО-ТО ПРЕДСТАВЛЯЕТ #Emmys,777690317034258432,4
69,FranCBrath,Al fin el Drama !!! #Emmys,777690317235650560,2
70,eestefania13,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/hTbyujcKfR",777690316761595905,4
71,johntxrry,"CATEGORIAS DE DRAMA, FINALLY  #Emmys",777690317646622720,2
72,Champslucass,Tem programa que eu nunca ouvi falar levando #Emmys,777690317533380608,4
73,Essence,Congrats @KeyAndPeele on beating out #SNL for best comedy sketch show! Well deserved! #Emmys,777690317646622721,1
74,lilflouiswer,ELA TA MUITO DIVAAAAAAAAAA https://t.co/77hK2F55uI,777690317399134208,4
75,marianamvalente,"ate quem fim dramaaaa, VEM TATIANA #emmys",777690319957753858,1
76,olhardoflyy,"A lemonade tá azeda msm , pra não ganhar um Emmy  #Emmys",777690319831887873,1
77,poisonfreckles,RAMI IS SO TINY #Emmys,777690319831830528,3
78,esquerdxpata,É AGORA VIADO #Emmys,777690319907348480,4
79,l0vaticas,GENTEKKKKKKKKKK https://t.co/sjIlepf3a7,777690319743778816,4
80,pjrocks,Oh man Key or Peele just confused Damon Wayans Jr. and Damon Wayans Sr. lol? #Emmys,777690320293113856,4
81,itslucasmello,DRAMA ALELUIA #Emmys,777690320309932033,2
82,joaoi,agora vai #emmys,777690320247066624,4
83,livelovebread,oh shit here we go the Drama categories #Emmys,777690320200953856,2
84,TheRedCarpetTV,The kid in me is giddy I'm in the same room as John Travolta. #PeoplevsOJSimpson #Emmys https://t.co/2CWuV0Urf9,777690319026397187,4
85,IsadoraCgn,AMÉM #Emmys,777690320402276352,2
86,Toorreyjo,"@KeyAndPeele win for Outstanding Variety Sketch Series, making me laugh since day one. #JANMLMU #Emmys",777690320632881152,1
87,ReneRene4851,"#Emmys ""I was wearing a black jacket and now I'm wearing a white jacket.  Just goes to show at the Emmys anything can happen""!?! Seriously?",777690320859308032,4
88,raya_sandra,El arte de hacer reír...la comedia puede salvar al mundo. #Emmys,777690320964169731,4
89,claudiadontsurf,YOOO DRAMA THIS IS MY SHIT #EMMYS,777690321106841601,2
90,danesgilmore,YESSS congrats Tommy K and @GoGrease!!! #Emmys,777690321098539008,4
91,laprensaesrosa,Mejor Actriz en Comedia: Julia Louis-Dreyfus #Veep #Emmys 👏🏼🎉 https://t.co/og2T8YmDFf,777690319731171328,4
92,lizskret,#Emmys,777690321765281792,3
93,wreckitnat,RAMIIIIIIIIII #Emmys,777690323803836416,4
94,euuunw,#Emmys حفل ما ترشح له ناركوس ولا البلايندرز كيف يصير محترم ؟,777690323925499904,1
95,CallMe_Kala,DRAMA GRAÇAS A DEUS #Emmys,777690323711619072,2
96,ramon_girones,Susanne Bier gana el #Emmys de mejor dirección por The Night Manager.   https://t.co/XH8giHdfyM,777690323967418368,4
97,justcallmepam,Matt Damon &amp; Jimmy Kimmel great duo tonight !! #funnysegment #howdoyoulikethemapples- best line 😂 #Emmys,777690323992666112,4
98,4_Y_E,"""Key &amp; Peele"" wins best variety sketch series #Emmys",777690324130992128,0
99,twfgreedy,DRAMAAAAAAAAAA PORRA #Emmys,777690324030394372,4
100,F_ScarletWitch,"DRAMA TIMEEEEE
#Emmys #EmmysPorWarner",777690324470607872,2
101,Tnaple,When's the halftime show? #Emmys,777690324353286144,4
102,kainoax,uy @Watdahel_Marcel https://t.co/n1a6rQ4N6N,777690324235804672,4
103,WSW268,Best win so far #KeyAndPeele #Emmys,777690324701282305,1
104,larryfeatkaty,NAO SEI SE EU GRITO SE EU CHORO SE EU BEIJO A TELA DO CELULAR #Emmys https://t.co/uCw1NHc5nE,777690323589992448,4
105,96sendy,RAAAAAAAAAAAAAAAAAAMIIIIIIIIIIIIIIIIIIIIIIIIIIII   #Emmys,777690324533641216,1
106,darlingnessa_,I'm going to bed. https://t.co/D5SCRMzNxX,777690323082473473,4
107,_yaddat,"ALELUIA
DRAMA
#Emmys",777690324625948673,2
108,sapienveneficus,"Yes, it's drama time! #Emmys",777690324261072896,2
109,JessOfRVA,This music nonsense is stupid. Please stop with the changes per category. #Emmys,777690324923658241,4
110,holamexico,#Emmys Y el premio a Mejor Programa de Variedad y Sketch es para Key &amp; Peele,777690324546101249,0
111,im_just_jackie,"Style &amp; Grace!!!
#Repost @kurleebelle with @repostapp
・・・
@kerrywashington is absolutely stunning at the #Emmys! https://t.co/HxLT7HBb4x",777690325909327877,4
112,DontCallMeLex_,Yaaaaasss it's time for Drama!!!! #Emmys,777690326374813696,2
113,Cah_2805,@federicodevito deu uma de @HugoGloss e tá narrando o #Emmys #EmmyNaWarner,777690326182092800,4
114,startexana,AIMEUDEUS #Emmys,777690326395912192,1
115,boxpopsite,Drama é sempre uma briga! Quero ver sangue #Emmys,777690326823739393,2
116,morgan_buell,"""We have to thank craft services for this #Emmy"" #bravo @KeyAndPeele #emmys",777690328384036864,1
117,zackmassey,".@KeyAndPeele should have their #Emmys award taken away, because of that god awful #VMAs hosting. https://t.co/ZoqN8AOPqO",777690326471507968,4
118,camilasamorim,E põe American Crime Story na lista pra assistir #Emmys,777690328337936384,4
119,targaryennx,DRAMA CHEGOU YESSSSS #Emmys,777690328501485568,2
120,TROYXSlVAN,BERRO https://t.co/FQB8rVOXQN,777690328228855808,4
121,tonyliang,The #Emmys music is passive aggressive,777690328786612224,4
122,Maria_Giesela,Rami!!!! #Emmys https://t.co/D95H04uuqN,777690327754870784,3
123,theErikaMoulton,My lights just flickered but I'LL BE DAMNED if my power goes out before #GameofThrones wins anything. #Emmys #Emmys2016 #FloridaLife,777690328526626816,1
124,biblioterapia_,Quero https://t.co/oCgxc1oPaF,777690328476319744,4
125,TheDivahFilez,Congrats to @JordanPeele &amp; @KeeganMKey  for Variety Sketch Special for #KeeganAndPeele #Emmys https://t.co/5ZOuCAui46,777690327566155776,1
126,takeddls,AGORA É A HORA DRAMAAAA #Emmys,777690328820219904,4
127,nikaliye,I think the show might actually end on time https://t.co/EusSNOKkDi,777690328648343552,4
128,nicolee_mariah,"#Emmys are surprisingly incredibly diverse. YES. Oscars, take notice 🙌🏾",777690328987947014,4
129,NefariousEllie,Rami 💕💕💕 #Emmys,777690329189351424,3
130,MHagkull,"Speaking of substitute teaching, if you haven't seen #KeyAndPeele's sketch, google it. #Emmys",777690329445126144,1
131,littlefrenzy,Me segura que chegou o drama #Emmys,777690329327734785,2
132,RockyShields,Wow Key &amp; Peele for best sketch show #Emmys,777690328992133120,0
133,babebini,"drama, chegou #emmys",777690329453629440,2
134,SierraMonetPeak,Thanks for listening! MVP. #Emmys,777690328967081984,4
135,AdaAltuve,AJA #Emmys,777690329667567616,4
136,PerateLuis,@dimefer_ OMG. https://t.co/pjD54MEw65,777690329835188224,4
137,ACPressSchweder,Key &amp; Peele wins🏆 #Emmys,777690330095243268,0
138,flashcuster,devo ser uma das poucas pessoas que acham que a Rose McIver de iZombie merece uma indicação por melhor atriz em série de comédia. #Emmys,777690330086969344,4
139,EmertainmentMon,.@KeyandPeele wins for Oustanding Writing for a Variety Series! #Emmys #Emmys2016 #EmmysEM https://t.co/mqLJQkEe6v,777690329336217600,1
140,AiletFlores,@Lavernecox  GODDESS 😍 #Emmys,777690330346889216,4
141,marcosilvavini,Drama agr #Emmys,777690332435742720,2
142,taraknxwles,segura na mão de Deus e vai  #Emmys,777690332699983872,4
143,z3ktus,Draaaaama! #Emmys,777690332637106180,4
144,beckeye,Drama time!  #emmys,777690332943290368,2
145,JoeyPTK,RAMI ❤❤❤❤❤❤❤❤❤ #Emmys,777690332590923776,3
146,JLMadridFederer,Rami!! #Emmys,777690333052178433,3
147,yahoo7be,@KeyAndPeele wins Outstanding Variety Sketch Series!  #Emmys https://t.co/dm2IC3LbXp,777690332523663360,1
148,NickFlora,Damon Wayans knows unfunny jokes become funny if you explain them afterwards. #Emmys,777690333161267200,4
149,RedHeadedStacey,ok.  let's do this. #Emmys #drama,777690332871917569,2
150,DessaCheu,DRAMAAAAAAAA AGORA VAI!!! #Emmys @papelpop,777690333165547520,4
151,UnknownPenguin,FOCUS!!!! #Emmys,777690333404540928,4
152,HayaGh_,لبس النحاف وش يطلع ذا ??? https://t.co/w8aLDwCQFw,777690332402163712,4
153,Mrohnoes,Finally time for the Drama nominees! #Emmys,777690333278707712,2
154,PaolaValorc,Drama! #Emmys #EmmysPorWarner,777690333404655616,2
155,jonsnowstilinsk,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/4eLNt1qWVe,777690333392035840,1
156,lsja02,PALOO PALOOO PALOO https://t.co/rD63aauk7G,777690333329166336,4
157,wschreave,COMEÇOU DRAMA AI MEU CORAÇÃO #Emmys,777690333740236800,2
158,TelevisionAcad,📷 #Emmys winner for Outstanding Variety Talk Series: Last Week Tonight With John Oliver! https://t.co/WmVKk5OfIV,777690333526290432,4
159,april_redmon,@BroadRunHS '87 Alum @pattonoswalt just won an Emmy!  Spartan Pride!   https://t.co/2etsYsVYN9,777690331814952960,4
160,TheEricGoldman,Mr. Rectify. #Emmys,777690334390132736,4
161,sensatebane,RAMI #Emmys,777690333836632064,3
162,AngelaCrisantes,Por fin dramaaaa🙌🏼 #Emmys,777690334402797568,4
163,BenjaPL026,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/Qo2T0StTlQ",777690334444851205,1
164,MBarone,"Does this KEY &amp; PEELE win at the #Emmys count as a kinda/sorta win for the horror community? Since, you know, Jordan Peele is a horror guy.",777690334285398016,0
165,alisonsmythe,Key &amp; Peele are hilarious--so glad for them #Emmys,777690336772501504,0
166,honey_besos,Laverne Cox looked amazing tonight !! #Emmys,777690336776818688,4
167,eged8,"aaaaand drama!
it's GoT time, bitch! #Emmys",777690336692998144,2
168,joshlicioso,RAMI &lt;3 #Emmys,777690337070419969,3
169,kisstniss,alô alô cite uma melhor #Emmys https://t.co/a1mPD6NQFS,777690337015959553,4
170,9reinos,MEU DEUS OBRIGADO https://t.co/4omvF9re1H,777690337108197376,1
171,elerdaniel,AGORA SIM PORRA DRAMA #Emmys,777690337435262976,2
172,starkIove,AGORA QUE COMEÇOU A PREMIAÇÃO CARALHO #Emmys,777690337338949634,4
173,lienne11,#Emmys RAMIIII,777690337875820544,4
174,ahnahleesah,Rami!!!! #Emmys,777690338127335424,3
175,TheGameOfNerds,Drama time!! Give GoT all the awards pls #Emmys,777690337812836352,2
176,destak,Não deu para 'Lemonade'! #Emmys https://t.co/3eafeCwnP2,777690337015894017,4
177,sidnew47,We'd like to thank A-aron... #Emmys,777690337817030656,4
178,andres_lozano7,Key and Peele mejor programa de sketches #Emmys,777690338194558977,0
179,spankinstephiee,Omgsh Ramiiiiiiiii. He looks adorableeeeeeee 😍😍😍😍😍😍 #Emmys,777690337980678144,4
180,cellainthesky,GRAÇAS A DEUS AGR É DRAMA #Emmys,777690338723033088,2
181,AybikeGizem,Jimmy Kimmel bütün ödül törenini sanki onu oraya zorla koymuşlar da sıkılmış gibi sunmaya devam ediyor #Emmys,777690338962071553,4
182,aaronghanistan,Rami Malek is so damn sexy. #Emmys,777690338827833344,3
183,cammiemark,Black love 😩❤️ https://t.co/cAZyt0FHLz,777690337833725953,4
184,sandeep628,Pet peeve: having so many nominees for each award. Limit should be five! #Emmys,777690339184214016,4
185,cfoxx_90,Look at Rami! #Emmys,777690340744687616,3
186,josephespana,wyd #Emmys ? Grease Live? Really?,777690340966805505,4
187,shanii_x17,RAMI MALEK HEY BOO #Emmys,777690340786511873,3
188,slsmnds,Olha aí o Raminho de vocês #Emmys,777690340987957248,4
189,arzonasloan,até que enfim drama ne  #Emmys,777690341076008962,2
190,niltesouro,"Tão feliz pela Sarah Paulson ter ganho o prêmio de Melhor Atriz em Série Limitada ou Telefilme, com certeza ela merece e muito #Emmys",777690340904009729,4
191,MahoganyPearl08,Woo-hoo!! Congrats @KeeganMKey and @JordanPeele!!! #Emmys,777690341046648832,1
192,TeIevizona,Key &amp; Peele vence como Melhor Programa de Esquetes #Emmys,777690341109592065,0
193,lordethe0ry,ETA PORRA É AGORA #Emmys,777690341021474816,4
194,Una_EstefaMas,Por fin drama!!! #Emmys,777690340937625600,2
195,vogueaustralia,Key &amp; Peele wins the Emmy for Best Variety Sketch Series #Emmys. https://t.co/HgNcVO4Qsb,777690341113823233,0
196,Chief_nasty,I just stated watching the #Emmys and holy shit its bad. Jimmy have some fucking enthusiasm.,777690341428166656,4
197,KathyErdman2,Congrats @GoGrease #Emmys win tonight! 👏👏👏👏👏,777690341583400960,4
198,nicoleaguiar,Rami Malek amorzinho demais #Emmys,777690341352808448,3
199,JoeAlv,@reggieaqui the #Emmys are live on the West Coast?,777690341382115329,4
200,toopunkrawk,Ladinnifer Jadannison! #KeyAndPeele #Emmys,777690341700800513,1
201,malikah313BK,"""I love you Detroit."" - @KeeganMKey #Emmys",777690341503893504,4
202,getfirstlook,Big congrats to the smartest guy on tv! John Oliver at The 68th Emmy Awards - Show #Emmys #LastWeekTonight  https://t.co/SoZy4Khmc1,777690341952499716,4
203,jonjgc,#Emmys como assim minha mãe não ganhou? #Cancela https://t.co/pxeQlrZISj,777690340878852096,4
204,lizponce,Rami!!!! 😍 #Emmys,777690342418030593,3
205,edileniatactuk,#Emmys,777690342468366336,3
206,hellomagUS,"""I wouldn't want to be those guys when Kanye finds out they beat @Beyonce"" - @jimmykimmel #Emmys https://t.co/wVbqvynead",777690343722614784,1
207,houseofmaximoff,ATÉ QUE ENFIM CATEGORIA DE DRAMAAAA #Emmys,777690344032985090,4
208,pedrozado,"Depois de 84 anos, finalmente chegou Drama #Emmys",777690345261891584,2
209,beatleskins,to chorando N disse por onde https://t.co/93Fo8aQZeO,777690344859267073,4
210,iiurylima,AGORA SIM! DRAMA! #Emmys,777690345412947968,2
211,NicoleMarie815,Yaaassssss @GoGrease!!!!! #Emmys,777690345442250753,4
212,phelucax,RAMI &lt;3 #Emmys,777690345840734208,3
213,ninagoe,"Today's mood...
#picoftheday  #Emmys  #Sherlock https://t.co/mDLdDOzANZ",777690344817250305,4
214,IsaOlayo,Lo mejor para el final... Ya vienen las mejores categorías 😁 #Emmys,777690346176126977,4
215,facumariani_14,"Cualquiera el rubro ""variedad"" en los #Emmys aprovecho para lavar los platos mejor.",777690346247561217,4
216,amanimartin,Going out on top! https://t.co/iVG1MAqd95,777690345849102336,4
217,jaimedeeps,YAAAAAAAAAAS #KeyAndPeele!!! #Emmys https://t.co/SzemAtIlTz,777690345274499072,1
218,ranniery,É hora e GoT levar tudo? #Emmys,777690345857515521,1
219,JessicaGoldstei,Rami! #Emmys,777690346167930880,3
220,calebtraitris,RAMIII MDS Q HOMEM #Emmys,777690346314731520,1
221,johntxrry,RAMIIIIIIIIII  #Emmys,777690346478239745,4
222,LionesLannister,Chegou a parte de drama 💚 amém #Emmys,777690346197282816,2
223,soyeltero,@luladsh acá tenés a Kaleshi y a Sansa https://t.co/tUNLYGRc5q,777690346125987840,4
224,VitorHonorato97,Agora sim vem as categorias que importam. #Emmys,777690346763456512,4
225,poisonzisley,RAMIIIIIIIIIIIIIIIII #emmys,777690346960613376,4
226,xx_wilk,ALELUIA CHEGOU A MELHOR PREMIAÇÃO  #Emmys,777690346251808768,4
227,BrooklynGrl83,No wonder Beyoncé skipped the #Emmys,777690347400986625,4
228,TannersDad,Hey #Emmys @LesterHoltNBC @realDonaldTrump @HillaryClinton @KellyannePolls https://t.co/2gCcoSl4et @NBC Debate Prep #OneIssue #SViY Politics,777690349212880896,4
