,screen_name,text,tweet_id,cluster_pred
0,Irelay,"I CHEERED. YAY, RAMI. BEST OPENING LINE.
#Emmys #loveyou",777699254353604608,0
1,MylifeasPaloma,"Rami Malek ❤❤❤❤❤❤❤ 
Please tell me you're seeing this too. 
#Emmys https://t.co/aFvZlueand",777699253263237120,0
2,DIANAPARBELAEZ,Debía ganar Kevin Spacey de House of Cards #Emmys,777699253787525124,1
3,musicmel,"""Please tell me you're seeing this too?"" -@ItsRamiMalek Congrats!! #Emmys",777699254064283648,0
4,LorenMerchant,Mr. Robot was in an episode of Gilmore Girls in case y'all didn't know. #Emmys,777699254383042560,1
5,robburrostark,a atuação do rami malek é fantástica em mr robot to muito feliz por ele #Emmys,777699254160723968,0
6,Dayana_aom,vamos Rami Malek!!!!!! es increible en mr robot #Emmys,777699254521458688,0
7,Camilogomez8,Rami!!! #Emmys https://t.co/j49XC77gKK,777699253938511872,0
8,srtafraser,Meu coração tá acelerando #Emmys,777699254626357252,1
9,IlQK_,"#Emmys
اعهر شي فالتاريخ يظلمون سبيسي ويظلمون ممثلين الثرونز تالله انها من افشل الجوايز",777699254982811649,1
10,CultureInStereo,YAS! https://t.co/Yq0cJvveSm,777699254622048256,1
11,se_q86,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٧

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها https://t.co/iJuJtguWXZ",777699254819225600,1
12,Pixenario,Ganador a Mejor Actor en serie dramática | Rami Malek de Mr Robot. Wooo! #Emmys https://t.co/B49hT6wjFG,777699253988843520,0
13,CamilaMamani_,Vamos Rami carajo! Hoy se festeja con Fernet(? #LaCosaEMMY #Emmys https://t.co/4UFEUO1jPz,777699255293214721,1
14,AOL,"YES, RAMI! https://t.co/qbo83wZFhJ #Emmys https://t.co/kXNxKlu8NB",777699257016918016,1
15,gauveyherbert,"awards hosts like us presidents: optimism, then a few questionable choices, then ""billy crystal was actually pretty good."" #Emmys",777699257797054464,1
