,screen_name,text,tweet_id,cluster_pred
0,eneiman,IM SO INSPIRED BY THE CANADIAN HUSTLE. IM JUST GONNA BE TYPING IN CAPS A LOT NOW. CONGRATS @tatianamaslany #EMMYS,777699933608669184,1
1,DudaCoelho20,#Emmys #EmmyForMaslany LINDAAAA &lt;3,777699933902241792,1
2,Bey4Ever_s2,"Tava torcendo pra @violadavis  ou pra @TherealTaraji, mas oq podemos fzr né!? #Emmys",777699933801553920,0
3,mulhernocinema,Essa é a segunda indicação e a primeira vitória de Tatiana Maslany no #emmys,777699937253400576,0
4,bookishandnerdy,ANOTHER WELL DESERVED EMMY OMG YES YES YES https://t.co/THqVVwjfdx,777699937341497344,1
5,greysfan,TATIANA WINS!!!!!!! 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 YES!!!!! #Emmys,777699937626619904,0
6,KarinaSakata,AEEEEEEEEE TATIANA WINS!!!!#Emmys,777699937270263809,0
7,kittenjinki,Omg she so deserved it ❤️❤️❤️❤️❤️❤️❤️😍 https://t.co/LIDAklXZVL,777699937299550208,1
8,AlbertoCuya,Súper merecido galardón! #Emmys2016 https://t.co/n93dlQqJKt,777699937115136004,1
9,Dre_Vins,"""Eu queria agradecer esse prêmio ao meu pai, que também está aqui"" #Emmys https://t.co/KxhOU7zIwT",777699936335003648,1
10,isanaoseioque,VAI CARALHO ESSE PRÊMIO É SEUUUUUUUU #Emmys,777699937446395904,1
11,cmilaboy,ainda to triste com a morte do snape #Emmys,777699937563865088,0
12,rafaelpadavini,MARAVILHOSA RAINHA BATALHADEIRA CLONADAAAAAAA PRAY FOR TATIANA MASLANY #Emmys #EmmyNaWarner #EmmyForMaslany,777699937542926337,1
13,TheNotMom,"@OrphanBlack fans, represent! #Emmys",777699936896950272,0
14,_aaalmeida,Rainha dos clones amooo https://t.co/iiHbLZQVjA,777699937358323712,1
15,rmpatron,Me expliquem como alguém ganha da Viola????? Sexta no Globo Repórter #Emmys,777699937542955008,1
16,AwardsConnect,"Serious hats off to anyone who somehow managed to predict Malek, Maslany, Mendelsohn and Smith. #Emmys",777699937584816129,1
17,jwenmorrison,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #EMMYS,777699937702256640,1
18,leighlahav,HAHAHA FINALLY #Emmys,777699937949626368,0
19,israelvlopez,SOR-PRE-SÓN Tatiana Maslany mejor actriz en drama #OrphanBlack #Emmys #Sastra https://t.co/SPXfYG2DPT,777699936611753984,0
20,CountessRain,"#Emmys Ahh Kevin ve Robin ahh, yine olmadı
:((",777699937656180738,1
