,geo,screen_name,text,tweet_id,cluster_pred
0,,Fede_Caniza,"A John Travalta le tocó la cara Lotocki, sino no se explica #Emmys",777700348672806912,1
1,,antipatiaz__,Merece pelos tantos personagens que faz em uma serie só e muito convincentes. Ótima atriz. https://t.co/reAYlhdde9,777700348374941696,0
2,,lostgirxl,TATIANAAAAAAAAAAAAAAAAAAAAAA #EMMYS,777700348505026560,1
3,,G_Reelz,Tatiana Maslany wins emmy for best actress in a drama series for Orphan Black! #TatianaMaslany #orphanblack #Emmys #Emmys2016,777700348911767552,1
4,,targareyin,morrendo de orgulho https://t.co/xFiXv4KoBz,777700348337283072,0
5,,hvrrydun,HIS FACE IM CEYING https://t.co/rXYBWvFWOp,777700347947147264,0
6,,pachicine,"MEJOR ACTRIZ EN DRAMA: Tatiana Maslany, Orphan Black. #Emmys. La vengo recomendando desde el principio. https://t.co/j1P8KZVrUv",777700348358164480,1
7,,lanadelbellas,LITERALLY ME RN https://t.co/kka3HYeRBT,777700348987252736,0
8,,Luisavarella,Até que fim 👏👏👏👏#Emmys https://t.co/rfa2Kkt6NX,777700348634992640,0
9,,redtubullock,MAIS DO QUE MERECIDO MESMO PARABÉNS AMOR DA MINHA VIDAAAAAAA #Emmys https://t.co/hrUo28Xf4d,777700346542059520,1
10,,TheQueen_OfNerd,Will always be remembered. Seeing Anton's face right away made me burst into tears. Still upset that he was so young https://t.co/ROpAEmt6Gq,777700349092036608,0
11,,Matt17B,hermosa foto https://t.co/SmK4hw9whB,777700348869869568,0
12,,Agnestic,"Mr. Robot and Orphan Black two of the most innovative, addicting shows, congrats! #Emmys",777700352183459840,0
13,,Kathleencristy2,"Ai deus,falaram que vem uma surpresa,QUE SEJA A BEY,QUE SEJA A BEY🙏
#Emmys",777700352502169600,0
14,,Hamza_K14,Well deserved https://t.co/zDEJ694FC4,777700352065953793,0
15,,pettymary14,When Ross met Eleven at the #Emmys. https://t.co/DKBLcR0muY by @ELLEmagazine via @c0nvey,777700352590245889,0
16,,Taylorae17,Yay Tatiana! #Emmys,777700352690749441,1
17,,MonicaOliveira_,PEG PORRAAAAAAA https://t.co/upVG3N9PJR,777700352346951680,0
18,,magwirerules,MAIS QUE MERECIDO PORRA #Emmys https://t.co/Vqe02CIJNg,777700352246292480,1
19,,bootyreva,"Anyone else notice they didn't play clips of the best actress drama nominees' performances, only the men's? 👀  #Emmys",777700352938213376,0
20,,thetruthisbere,Creo que John Ttavolta y Renee Zellgewer harían una bonita pareja con sus nuevos rostros #Emmys,777700353114419200,1
21,,actresssinger7,NO BUT I'M LITERALLY CRYING I'M SO PROUD OF YOU @tatianamaslany! #Emmys,777700352766402560,1
22,,NeverOutoStyle,TATIANA GANHOUUUUUU #Emmys,777700353315831808,1
23,,TodosNetwork,And the winner for lead actress in a drama series is @tatianamaslany! https://t.co/S4OwD6YaxT #Emmys https://t.co/qJyw3VYHAu,777700352296706048,0
24,,amf221,دائما وابدا #Emmys https://t.co/1n1WtcqAw6,777700352988766208,0
25,,fffroni,TE AMO GUACHITA https://t.co/XNMqiy9coE,777700356000247808,0
26,,ibroski,Hell yes @tatianamaslany!!!!! #Emmys,777700356952297472,0
27,,pedrohenrian,"Me contento pela minha prata, muito feliz pela Tatiana #Emmys",777700356956491776,0
28,,justinbuyea,Congrats to Rami Malek for his Emmy win as Elliot. Fsociety will be pleased #MrRobot https://t.co/Mw6DCkZ9lW,777700356654596096,0
29,,CandisRMcLean,Big #Emmys #Emmys2016 Nominees and Winners Tonight - https://t.co/kwrc92LCvy,777700356914634752,0
30,,gabrielchag,AEEEEE FINALMENTE!!!!!! https://t.co/hUttYcRNFv,777700356981653504,0
31,,theonlymuppet,"There is such a thing as ""Too white to win an Emmy""! #Emmys",777700356268683264,0
32,,emrekacaroglu,Sistemi hackleyip ödülü almıs #Emmys https://t.co/7KDhnl8e36,777700355660509184,0
