,screen_name,text,tweet_id,cluster_pred
0,Patyas,AMO https://t.co/IPefcrLclU,777684095740571648,0
1,ArmyWife98,"An event which, more or less, ruined her career &amp; put her under a microscope that many of us couldn't stand. #Emmys",777684095996465152,0
2,bleacheers,"Miglior Miniserie: ""American Crime Story - The People VS O.J. Simpson"" #Emmys #BleacheersxEmmys",777684096172564480,1
3,fsocielliot,Pressão caiu aqui #Emmys https://t.co/OXxApYbcNJ,777684095669264385,0
4,jaclynn_k,Can we move on to the #GameofThrones portion of the evening now? #Emmys,777684095711141888,1
5,AlexHouseThomas,"""Well deserved"" is a complete understatement. #RedefiningTheCategory https://t.co/gwtgRnYtyD",777684095652368384,0
6,Kim0Br0wn,They ain't even let that lady give a shoutout to her wife 😩  #Emmys,777684096709332992,1
7,MsJamerica,If Cuba won over Courtney B I would have turned over alllll the tables. #Emmys,777684096424284160,1
8,JHagholm1,YES PEOPLE VS OJ BEST LIMITED SERIES #Emmys #PeopleVSOJ,777684095623127040,1
9,Roou__,Yo sabia que iba a ganar como mejor miniserie. Increíble fue haberla visto. Me encantó. Ryan te amo. #ThePeoplevOJSimpson #Emmys #Emmys2016,777684096348745728,0
10,hillheff27,Such an awesome tribute to the real Marcia Clark #Emmys2016 https://t.co/5YTYd3JyVn,777684096264699904,0
11,bautistaleila,B A E  https://t.co/m0RZpl8vsb,777684096822550529,0
12,Hugoreloaded,Moffat knows the game...and cliche writing https://t.co/34QMcbvAoy,777684099439943681,0
13,luizz_27,Una gran serie tenía que ser premiada #ThePeoplevsOJSimpson 👏 #Emmys #EmmysPorWarner,777684099968282624,0
14,IamAlexSiordian,Screaming... https://t.co/pgky9GW1QU,777684100043853824,0
15,GoonTherapy,The thing about OJ is that the DOC was actually much better than the drama. #Emmys,777684100127666176,1
16,NikkiLads,YAAAAS!! https://t.co/xG315bPox6,777684100354150401,0
17,DarkAvenue_,The People v. OJ Simpson: American Crime Story es como el Mad Max de los Oscars #Emmys,777684100253642752,1
18,winterfll,lmaooo https://t.co/gX30yPm5AS,777684099800690688,0
19,cremaaaa,😭😭😭😭😭👏👏👏👏👏👏👏👏👏👏👏🙏🙏🙏🙏😭😭😭😭👏👏🤗🤗🤗👏👏👏✨✨✨👏👏👏👏👏👏👏👏👯👯💃🏻💃🏻Long Live Kate McKinnon #Emmys hooly so perpefect emmy ever,777684100605890560,1
20,midnytemercury,CONGRATS #TEAMSHERLOCK!! 🎉🎉🎉 https://t.co/1btvy1UjGI,777684099884421120,0
21,bogglethemind83,The People Vs. OJ Simpson!! They cut them off quickly though. #Emmys,777684100429688832,1
22,giomairayuliana,#StrangerThings #Emmys https://t.co/VaYMh8kcUu,777684100228509696,0
23,jacksavige,"Sure, let's fade out on one of the biggest awards. #Emmys",777684100840693760,0
