,screen_name,text,tweet_id,cluster_pred
0,C0RALGRIMES,FRANK UNDERWOOD FOREVER #Emmys,777699296942628864,0
1,percyseaweedb,Reis do mundo e lucas https://t.co/PVCSjvdZ8A,777699296678449152,0
2,wildberryautumn,YASSS GOOD FOR YOU @ItsRamiMalek YOU DESERVE IT #Emmys,777699297353539584,0
3,bbonelf,@ItsRamiMalek CONGRATS YOU DESERVES IT CHEERS #Emmys,777699296116256768,0
4,chubsywubsy94,Yes Rami Malek!!!!!!!! USNXODMXISZNKSNZJ  #Emmys,777699299723468800,1
5,StrangeLikeMe92,"I'm so fucking happy for him &amp; I'm really emotional, right now.
#Emmys",777699299916259329,0
6,DominickCampus,As someone who also has a slight lisp 🙌🙌🙌 Rami!!! #Emmys,777699300079988736,1
7,mre_87,😱 Fuck!!! #Emmys https://t.co/ofezWb2MvW,777699299807236096,1
8,djacreanu,AEHO https://t.co/LQxdwUR4PR,777699299408904192,0
9,strombrev,AAAAAAAAAAAAAAAAAA https://t.co/gNB1MkNqHH,777699299773800448,0
10,OmgItsNateXD,Damon 😂 #Emmys https://t.co/pHtBWFt04f,777699298553294852,0
11,estebnmz,Rami Malek: Mesut Ozil y Simon Pesutic en un mismo cuerpo #Emmys,777699300600082432,1
12,InStyle,.@TWHiddleston takes the stage at the 2016 #emmys: https://t.co/nqzVduUtXo,777699300642025472,0
13,tomasmaito,"Sorpresa, igual bien por Rami Malek, gran trabajo y excelente personaje. Aguante Mr. Robot #Emmys",777699300163846146,1
14,first_thecoffee,RAMIIIIII 😍😍😍😍😍😍😍😍 #Emmys,777699301078085633,0
15,ETKevinsMind,We screamed when Rami Malek won #Emmys,777699300902133760,1
16,Marti_L,Rami Malek won!  Hooray!  #Emmys,777699300667191296,1
17,Stace_3_fashion,She deserved the Emmy for this skit alone!! #Emmys #KateMcKinnon https://t.co/ij3J3lLvGe,777699299165601792,0
18,lexib1818,Yesss fashion doesn't have an age! #Emmys2016 #JANMLMU https://t.co/B54BWZtTbZ,777699300222513152,0
19,KweeenieB,"Didn't realize so many greats have died this yr. Of all that were shown in the memorial vid, seeing #Prince still hits me.😢 #Emmys #RIP",777699301250052096,0
20,adririot,"Rami Malek, si señor!!! ""Please tell me you're seeing this too."" #Emmys",777699301212491776,1
21,LadyA08,"The #Emmys #Emmys2016 make me realize I don't watch TV. I'm always like ""Who Dis?""",777699301262815232,0
22,xCassandraClark,"Considering I just finished my #MrRobot binge this morning, I fully support this win. #Emmys https://t.co/yw1jfcpjj0",777699299471884288,1
23,elsiglocomve,Mejor Actor de Drama Rami Malek #MrRobot #Emmys https://t.co/5HdeHAPJUd,777699300147068928,1
24,ShakaJuju,"""Please tell me you're seeing this too"" - Rami Malek 😂 #MrRobot #Emmys",777699301627756544,1
25,whaleesi,RAMI MALEK #EMMYS,777699303993126912,1
26,bobylevjdan2,"jte
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/82hGzl1Mn7",777699303368327168,0
27,Jacob_off,"Que buen personaje Elliot, yo creo que casi todos tienen algo de Elliot dentro de si mismo #Emmys",777699304089784320,0
28,_taylorquinn,I'm BEYOND happy @ItsRamiMalek won-he is ABSOLUTELY INCREDIBLE in @whoismrrobot #Emmys,777699303435501568,0
29,JaimeEnoch,"Y por supuesto el #Emmys para el intérprete del ""bipolar hacker"" @RamiMalekOnline #MrRobot",777699304110645248,0
30,guilhermereis_9,Malek merece pra caralho #Emmys,777699304089743360,1
31,targaryleda,"Dios existe. Ganó Rami Malek, ahora sigue la categoría a mejor actriz de Drama, por favor que gane Tatiana #Emmys",777699304551047168,1
32,DeniseBarkhurst,Me Robot is clearly type-cast. #emmys,777699304500625408,0
33,ferlarios,NO MAMEN! Rami Malek!! #Emmys,777699304660094977,1
34,TheScream666,ABC: IN MEMORIAM: Remembering those lost over the past year. #Emmys https://t.co/8BbuESaoCl,777699304437911552,0
35,keemig3366,"I was hoping for Matthew Rhys, but Rami Malek is great in 'Mr. Robot.' #Emmys",777699304836214784,1
36,taticuschnir,👎🏼👎🏼👎🏼👎🏼👎🏼 https://t.co/mWAT11aoGO,777699304186281984,0
37,supertronicgirl,"Lo amo!!. Jajaja!! Tell me you see this too. Yes I do, babe. ♡  #Emmys",777699304291131392,1
38,badmccall,RAMI MERECEU DEMAIS SOCORRO #Emmys,777699304953839617,1
39,venusksmith,Finally a funny joke Jimmy!!! Who's on the memorial next year!! Lol not to many laughs for that one!!!  #Emmys,777699304655945730,0
40,freffymodinha,EU TE AMO #Emmys,777699305029242884,1
41,Woah_SheBhadd,I miss your dick ️♐️ Just find me there ️↪ https://t.co/G1ckojo4RX https://t.co/fAJLa49Zx0,777699305154940928,0
42,silvagezer,Deus é linda https://t.co/wXpKeBSPsM,777699304903499776,0
43,AmyGustafson,Rami Malek is charming. #Emmys,777699305381515264,1
44,chriscorneschi,"Wow, what a win. Against that list of nominees #Emmys",777699305670836224,0
45,cineclick,Rami Malek mereceu! #Emmys https://t.co/9jRcGxwwu6,777699303871614976,1
46,Yov_Rodriguez,GANO REMI!!!!!! 😍😍😍 #Emmys,777699308560797696,0
47,joshlicioso,#Emmys https://t.co/mULzeKn2po,777699307302621185,0
48,ausomeAO,I have never seen  the #Emmys ...  and I like tv.  but so much dgaf going on here,777699308523008000,0
49,jfkeeler,"""Please tell me you are seeing this too!"" Rami Malek #MrRobot #Emmys",777699308669771776,1
50,douglasmc1991,😰😰😰😰😰 https://t.co/yqAvIGOa31,777699307801743360,0
51,yeahturner,AGORA SIM RAMI GANHOU LINDO MUITO MERECIDO MR ROBOT SEREI INCRIVEL #Emmys,777699308351160320,1
