,geo,screen_name,text,tweet_id,cluster_pred
0,,DoraSlotnick,"The #Emmys were fab tonight! I adored the amount of love the transgender community received! change IS happening, one day at a time!💖",777734497349533698,2
1,,RageWarren,Sobrang adorbs nila. Huhuhuhuhuhuhuhuu https://t.co/8w21FiVTSI,777734497563541504,1
2,,MaslanyBR,Tatiana Maslany com a nova decoração da sua estante! #Emmys https://t.co/BtqZKEEys4,777734499580932096,1
3,,NYMag,"The best, worst, and yellowest looks at the #Emmys: https://t.co/huqgS9uZSj https://t.co/221wMobIzM",777734500172369920,1
4,,GameOfThronesJP,"ソフィー・ターナーがメイジー・ウィリアムズと一緒に入れたお揃いのタトゥーを披露。07.08.09（2009年8月7日）は2人が #ゲームオブスローンズ で役がもらえることが分かった日だそうです #Emmys
https://t.co/SB0wITllGW",777734504966344704,2
5,,bookmystyle,Hot in red at the #Emmys @priyankachopra #Quantico #Emmys2016 @JasonWu #PriyankaChopra https://t.co/g8zT2xludZ,777734504953675776,2
6,,9_ghadaa,أفتقد عساسه ❤️ @3ssash https://t.co/tJXWLaUH5o,777734506015035392,1
7,,JosephScrimshaw,This is how many happys I am that Tatiana Maslany won! #Emmys https://t.co/IXotHT6sDS,777734507067691008,1
8,,theartistsync,RollingStone: Watch Jeb Bush's surprise cameo in the #Emmys opening sketch https://t.co/FOVU8Ck7nP https://t.co/yzhDlXyeFF,777734507512360960,1
9,,LeticiaAguiar10,Gritoo https://t.co/G18YkdX5o2,777734507378114560,2
10,,irbernasalvati1,"A festejar la victoria de #GameofThrones en los #Emmys a Garibaldi. 👽🍿
https://t.co/Ernl4iMeVK https://t.co/P5FFdGmw7f",777734507160039424,2
11,,JohnsonXtina,I am so proud of my cinnamon buns @tatianamaslany and @MsSarahPaulson you are so talented and just deserve this so much #emmys #happycrys,777734510683131906,1
12,,LindaPeiro,"A festejar la victoria de #GameofThrones en los #Emmys a Garibaldi. 👽🍿
https://t.co/2OLEcOvSJA https://t.co/goAYtgGDd8",777734513044717568,2
13,,ViniNic,Avoa amapô https://t.co/TYCMns0oR6,777734513942261760,2
14,,michcoll,Claire Danes looking crisp tonight #emmys #buttershave https://t.co/lAFDgn7MLT,777734514277806080,2
15,,JefeInformacion,"#MilenioAlMomento | Bienvenidos a la fiesta oficial de los #Emmys, aquí están todas las estrellas Vía AlvaroCueva Vía Milenio",777734517612306433,1
16,,ALDERSONDEBNAM,Yes best dressed. Rami my man is a fashion icon https://t.co/aAkkbkUvHe,777734521231855616,1
