,screen_name,text,tweet_id,cluster_pred
0,yukiicalandria,#Emmys  😂,777712538452504577,1
1,WendyCrayK,Looking HAWT @driverminnie ! #Emmys2016 #Emmys,777712538452647936,0
2,blaubomer,"Yeah, I'm seeing this too!!
Congrats, @ItsRamiMalek !!!! From big fan of yours and Mr.robot♥
#Emmys  #MrRobot",777712539073327104,0
3,BradGalli,"""I love you, Detroit."" - @KeeganMKey won at the #Emmys and gave his hometown a big shoutout. 
Hilarious star with heart. Awesome.",777712541925412864,0
4,anbandan01,Ok but Grease Live was FREAKING AMAZING AND MUSICAL THEATRE NEEDS TO BE APPRECIATED THX https://t.co/6CyLdjKIfr,777712542734884865,0
5,GloriaAutumn,Does it sound familiar? ☺️💪🏻💕🌈🌈🌈🌈 @DebraMessing @SeanHayes @MeganOMullally @EricMcCormack https://t.co/sZlurouWJf,777712543057969152,0
6,daviisantos,"#EmmyNaWarner com @erico_borgo, @a_alinediniz e @carolmoreira3 ❤ ver GoT se tornar a serie mais premiada da história, só amor ❤ #Emmys",777712543951417344,0
7,Yuncle1,A PILE OF CORPSES WINS AN EMMY NOT OK WITH THIS #Emmys,777712544152752128,0
8,IfeomaOhiri,#tarajiphenson X #gulianarancic ❤️❤️❤️ #empire #cookie #cookies #enews #emmys #emmys2016… https://t.co/bEvZgQA3d1,777712544794501120,0
9,DuarteG18,"Mito, parabéns https://t.co/rHZSveyOKC",777712545285169152,0
10,Kbethery,A board op is getting fired tonight. https://t.co/ExTfpxVTG4,777712545197019137,0
11,Goatyeah,Wrong... GOT BROKE the record. What's hard about researching before you tweet. 😑 https://t.co/3DlzbuH3Pq,777712547558490112,0
12,classlyn,They are so cute I can't https://t.co/wCDf8wmug4,777712549173362688,0
13,Cicl0p3,"Thing about Mr Robot is q each hacking technique, either software or hardware used throughout the series is 99℅ real https://t.co/NJBlddB8xz",777712548879691777,0
14,Annamolly9,❤⌨💻⌨❤ #Emmys @ItsRamiMalek https://t.co/1T9jlFYB1H,777712548502265856,0
15,vinagieerette_,"Of course I'm happy too that @GameOfThrones won Best Drama Series, but sorry though, nothing can top my joy on @tatianamaslany's win! #Emmys",777712550037172224,0
16,HalleyBorderCol,"And the award 🏆 for Most Deplorable Religion of Peace Destroyer goes to @GDLtothePDX 😎

#Emmys https://t.co/mkD4BRNVlM",777712549500420096,0
17,tinyagentscully,THEYRE SO CUTE https://t.co/63Y8A85dVW,777712550561611776,0
18,digiaismenow,(954) 668-4493 IT'S SELENA GOMEZ GET NUMBER!!! #Emmys #SelenaGomez,777712550855180289,0
19,LauraCombden,Who even has cable to watch the #Emmys? We're all just sideways in bed watching the Emmy snapchat right?,777712553317113858,0
20,Descutner,ROFL! https://t.co/tTpE7osvC4,777712553346629633,0
21,angelalarocca,"Dear #Emmys, you are my #SuperBowl...@ColumAlum @jimmykimmel #tvmajor #GeekingOut",777712554294415360,0
22,bekielynn,"I missed the #Emmys and #FearTheWalkingDead bc... football. 

The sacrifices!",777712555200421892,0
23,HelloKT13,#Emmys always remind me how much more TV I need to watch... #Emmys2016,777712555955400704,0
24,vvvemily,"I'M SO HAPPY FOR TATIANA 

I MIGHT CRY #Emmys",777712556282634240,0
25,meowchiz,🙌 https://t.co/Nfa2JKynPg,777712557528342528,0
26,stainnili,this is the cutest thing imma start crying ffs https://t.co/YhybmL1gtZ,777712558346305536,0
27,emanuelstrange,Alguém ainda tinha dúvidas que Game of Thrones iria ganhar o principal prêmio da noite?! \O/  #Emmys,777712559168290816,0
28,aayman93,"Rami Malek 😂😂 #MrRobot #Emmys #Emmys2016 
https://t.co/80hhth7mw9",777712559512256512,0
29,pamplemoussee76,You are welcome @tatianamaslany !!! #CloneClub #Clonesbians forever!!! #OrphanBlack #EmmyForMaslany https://t.co/aQQ8WnorqD,777712560103620610,0
30,janyxregalo,The cutest acceptance speech ever! 💕 #Emmys #MrRobot https://t.co/6GdT8POb79,777712560464211968,0
31,BrianDDRZ,Sorteo iPHONE 7 internacional https://t.co/nrTOsKtqim #Emmys,777712560883769344,0
32,hoIyhanbin,and my girls looks goODT https://t.co/Xxr7iVYEnG,777712561286291456,0
33,Jade51453,Disgusting. We must vote for Trump. He will fix these crooks with our help. Together we will MAGA https://t.co/dQWjsedA2s,777712562418835456,0
34,tengkanika,"Let's be honest. If Amanda Peet was your wife, you'd full-name-drop her every chance you got too. #Emmys",777712562955747328,0
35,MissCaroline,.@mrjuliohuerta on #Periscope: #GOT press room #Emmys https://t.co/YZEd3qhYy3,777712563333107713,0
36,scott1120,Weird #Emmys seemed to actively NOT celebrate nominees: rattling off acting noms quickly with no clips; gave us no taste of the performances,777712563471646720,0
37,nowthisnews,The kids from @stranger_things had the most fun on the #Emmys red carpet https://t.co/SCq2gMVrE6,777712564004331521,1
38,MicaVergaraok,Bien merecido mi lana banana😭 https://t.co/rlTWjr9j3P,777712564633493504,0
39,SaveSipowicz,Passing the torch from one great to another! #Emmys #Emmys2016 @GameOfThrones #NYPDBlue #BestDramaSeries https://t.co/Nd6EqDuEgH,777712562360254469,0
40,PaulaBierschuva,💚💜💙 https://t.co/u29EvWtP9b,777712565581410305,0
41,hellohimawarii,FIIIIINALLY https://t.co/SYJzNhXgzD,777712566453665792,0
42,victortalk,Parece que a limonada azedou haha https://t.co/Gu1BsH0crr,777712567011647488,0
43,sunoppositemoon,Strongly agree. https://t.co/5N8LOg2mWD,777712566663516161,0
44,lyakardashian,.@tatianamaslany my merecido su primer #Emmys #OrphanBlack,777712567267450881,0
45,pinksamsonite,i love veeeeeeeep #Emmys,777712568957857792,0
46,larrie2187,"my sons, u guys look so adorable https://t.co/dm887VzJUY",777712569486233604,0
47,loudandfearless,Also SUPER proud of V. Grateful I get 2work w/&amp; learn from such a kind-hearted &amp; incredibly talented woman each day. https://t.co/km795i5Vbr,777712569184165888,0
48,RicardoWilliams,These kids are so dope. https://t.co/HxpYQ8lNZp,777712568848814082,0
49,PEOPLE_Comms,"Congratulations on your win, @jeffreytambor! #Transparent #Emmys @people @EW #PEN https://t.co/8uy5kvZN3B",777712569318420480,0
50,johannicks,WTF IS A ROMI MALIK https://t.co/RN4IzcvMAI,777712569792552960,0
