,screen_name,text,tweet_id,cluster_pred
0,nurseya33,Courtney B Vance 🙌🏾 #Emmys,777682414420099072,1
1,DailyMarsLT,Meilleur acteur dans une série limitée : Courtney B. Vance pour #ThePeoplevOJSimpson #Emmys,777682414608928768,1
2,Claaaaah,Três crushs da minha mãe foram indicados pra essa categoria e ela quase morreu #Emmys,777682414776778752,0
3,call__me__KG,Oops @courtneyyeve we've been tweeting the wrong Sarah Paulson...it's this one @MsSarahPaulson #Emmys,777682414646792192,2
4,CAlinh,OJ wins tonight #Emmys,777682414747299840,2
5,ameliepooulain,mano .... oi? como assim? #Emmys #EmmyNaWarner,777682414919356416,2
6,kosis,"After eating a Carolina reaper pepper earlier, my esophagus still feels like how Amy Poeler's dress looks. #Emmys",777682415049244672,0
7,UPROXX,COURTNEY B VANCE wins Lead Actor—Ltd Series/Movie #ThePeoplevOJSimpson: @ACSFX 👨 @CourtneyBVance @FXNetworks #Emmys https://t.co/mYZlgNwzaK,777682413556273153,1
8,enews,"Same Tina Fey and Amy Poehler, same. #Emmys https://t.co/4CxP85eKZv",777682413795278848,2
9,TheDailySampler,But I think we all know he was miscast. #Emmys,777682416211202048,0
10,Nicole80017,@CourtneyBVance was SO good.. #Emmys,777682417700130816,2
11,Mr_Squires,Every. Single. One.?RT @BritniDWrites: Courtney B. Vance deserves all the things. #Emmys,777682417637294081,1
12,spidevrman,eu pensei que o benedict ia ganhar #Emmys,777682418102861829,2
13,delIris_,Uma fucking atriz https://t.co/yNJEoRTKqe,777682417356304384,2
14,AlexUnmuted,I was Finna say. Courtney BETTA. #EMMYS,777682418060918784,0
15,GnomePsydal,"Decided to watch the #Emmys &amp; my #DarkMatter season finale frown is turned upside down. Thanks, @jimmykimmel &amp; Emmy writers.",777682418027290625,2
16,bcbeat,Outstanding lead actor in a limited series or movie goes to @CourtneyBVance for #PeoplevsOJSimpson #Emmys https://t.co/2AtiySRxz7,777682417955983360,2
17,untlost,👏 https://t.co/XLbgFHSqqS,777682417742180352,0
18,NotOccupying,Benedict Cumberbatch &amp; @idriselba were robbed!!!  #Emmys,777682418052501505,2
19,geekyteacher1,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/kxUqv29XGE,777682418186723328,0
20,Moh9X,هذي مو ايريكا اللي بالليفت اوفرز https://t.co/KOp8eU7hLk,777682418551689218,0
21,JKelly_80,Please clap. https://t.co/QRxm1SpmRh,777682418706751488,0
22,killercharming,mais uma vez vendo cumberbatch perder :( #Emmys,777682418790719488,2
23,IsadoraCgn,ACS tá ganhando tudo #Emmys,777682418962759687,2
24,lucasantos_p,QUE DELÍCIA 'ACS' LEVANDO TODOS OS PRÊMIOS. #Emmys,777682419054944256,2
