,geo,screen_name,text,tweet_id,cluster_pred
0,,pittmankaren,Hahahahaha!!!❤️ https://t.co/4IdHz5fgbZ,777688382520565761,1
1,,ali_algarni2,BC1_ksa #شهريار #شهريار .LastWeekTonight wins for Outstanding Variety Talk Series #Emmys https://t.co/DmXKGXmBfr,777688382906437632,0
2,,NightMMA,"As someone with Celiac Disease I just want to say FUCK YOU to @jimmykimmel @JimmyKimmelLive for his continued gluten teasing BS 👎😡

#Emmys",777688383141347329,1
3,,crazy_thuglife,#Emmys #Emmys2016 #ramiMalek  Rami Malek ❤❤,777688383246172161,1
4,,cjthepianoguy,@HollandTaylor I'm crying. #Emmys,777688383560777728,1
5,,CourtneyAOrtega,@ImAngelaBassett &amp; @CourtneyBVance will always be relationships goals. #Emmys,777688384483397632,0
6,,ThinkVegas,Matt Damon did not miss a beat. That was funny. #Emmys,777688384957325313,1
7,,TheGregoryE,"This is a pretty simple #Emmys show, but feels like it's moving faster than normal. No sideline reporters backstage. Not ""too"" many bits.",777688386165288960,1
8,,jesschastainiac,@HelyaSalarvand https://t.co/ExZDTNjTau,777688386538643457,1
9,,stefanie87marie,Soooooo this is everything .#Emmys2016 https://t.co/hUtXt52k8e,777688386513448960,1
10,,BrunaSlongoo,Coisa mais emocionante do Grammy ate agora foi a propaganda de Supernatural que rola no intervalo #emmys,777688386303823873,1
11,,anonymityone,Man on far right is side eyeing obama like nobody's businesses.... https://t.co/EpnXFDwrQT,777688386266169344,1
12,,__EllenOliveira,OLHA O SORRISO DESSA MULHER!!!!! https://t.co/zuZXhAQQJf,777688386001829888,1
13,,BimsJerica,@ImAngelaBassett #Emmys  Looking great Stella still got her grove going!💋💯👏💖,777688387520049152,1
14,,capetolis,❤🌈❤🌈❤ https://t.co/C9ULBf272N,777688387285295104,1
15,,ImberJane,#Emmys  #MattDamon just made watching the Emmys worthwhile.,777688388031827968,0
16,,honeyMiich,deus abençoa tá lindas https://t.co/u0ltJim0Va,777688387142713344,1
17,,havntingash,and me https://t.co/Q322EiDjtv,777688388484890624,1
18,,MichaelJames217,Yes!!!!! https://t.co/eQ9BXvgplU,777688388283539456,1
19,,yessicana,"LOL @ all these white men trying to get in on the ""hottest chick in the game wearin my chain"" nod #emmys #juststop #appropriation",777688390078726144,0
20,,cjd528,"And now, #ToppleThePatriarchy is trending… please tell me Jill Soloway wasn't serious… #Emmys",777688389965479936,1
21,,takeddls,"Se Tatiana ganhar a internet ira quebrar, mas se ela perde tbm vai quebra #Emmys",777688390229688320,0
22,,PatrinaC,"I didn't expect it, either. Yay!    #TeamSherlock https://t.co/MCm2VoxaEo",777688390485495812,1
23,,tabbylvr76,Where is #RoryMcCann seated??? #Emmys,777688390904877056,1
24,,jacosta444,@elalexgoncalves @LastWeekTonight cual era tu favorita ??? Apostaba por @jimmyfallon #Emmys,777688390686928896,1
25,,CheriStories,@KerryWashington in @BrandonMaxwell at the 68th Primetime Emmy Awards https://t.co/28TrTjF4Ng #Emmys,777688390917554181,0
26,,thayanemore,To com preguiça de ligar o computador e ficar comentando o #emmys aqui.,777688391253098496,1
27,,JericaSwag,@kerrywashington Slaying the #Emmys red carpet preggers! You and @britneyspears rocking the black cutout dress with different strokes,777688391206985729,1
28,,__daddi,Omg I loved this series too! Congrats👏🏾 https://t.co/I9SKEfrzEz,777688391311888384,0
29,,KurtLara25,EW : OH SNAP! 🍎 #Emmys https://t.co/BXatIy5Rwt (via Twitter https://t.co/LPZnCVT2t8) https://t.co/VDxqaSjOpK,777688390959403009,1
30,,SneshOfficial,I don't care about the #Emmys 🤗 #sorrynotsorry,777688391861305346,0
31,,tifanysilva14_,"AMO
AMO
AMO https://t.co/dLe0ggiqrl",777688392142315520,1
32,,vibinwithu,#CourtneyBVance #AngelaBassett #Emmys https://t.co/QO5J92CvZS,777688392754659328,1
33,,Cathyhockey,This was funny. https://t.co/TgXy082NAr,777688392805019648,1
