,screen_name,text,tweet_id,cluster_pred
0,TheGameOfNerds,"Yeah ICYMI, Kit Harington just proposed to Andy Samberg at the #Emmys https://t.co/l8cOftGq3B",777687885143273476,1
1,TediVision26,Kimmel without a Matt Damon joke isn't possible. #Emmys,777687887340908546,0
2,LizRabban,"I will toss that mic right out of the way like a javelin. Oh yes, these two. 😍 #Emmys https://t.co/KVJtuoOrG1",777687882748297216,1
3,startafrenzy,.@paulwesley was the first person to mention @LastWeekTonight tonight to me and I've enjoyed it ever since. Go John Oliver! #Emmys,777687887311757312,1
4,elizanne,"Holy crap, the Emmys are really funny tonight! #Emmys",777687887630303233,0
5,MaryGoRound_,!!! https://t.co/yvxTa7fdue,777687887722708992,1
6,lalafixescars87,Best line of the night! 'Tell your Mom I like her apples' Love you #MattDamon #Emmys,777687888435802112,0
7,lashondacalder5,"@JulieChen @HankAzaria @Showtime @SHO_RayDonovan @CBSBigBrother omg!!! Congrats"" on winning your #Emmys Award",777687888494338049,1
8,InStyle,.@LievSchreiber and son Sasha are the cutest father-son duo on the #emmys red carpet - see their getting-ready grams https://t.co/MfnJWWIji9,777687888544882688,1
9,Steven_D_Kane,The never ending beef between Jimmy Kimmel and Matt Damon is one of my favorite parts about late night tv #Emmys,777687889513619456,0
10,_anaaires,#EmmyNaWarner #TatianaMaslany  #EmmyForMaslany #Emmys,777687891384365056,1
11,CMDShiftAnnie,Matt Damon is a national treasure. #Emmys,777687891744993281,0
12,smdabbs,THIS. https://t.co/KM1vmYyZKl,777687891384279040,1
13,tracyshilshi,Matt Damon. Show stealer. #Emmys #Emmys2016 Love this guy!!!,777687892126670848,0
14,epaldelta,Yeah baby! @pattonoswalt is drop dead cuddly. #Emmys https://t.co/hksdZDCy8w,777687891795476480,1
15,victorialj1908,Yes! @CourtneyBVance #Emmys #PeoplevsOJSimpson,777687891711434756,1
16,NielsenCurrent,Lndansbgbdjiswinzdjis https://t.co/RFSALbtS1d,777687891942182912,1
17,TheChewDefense,Please oh please have Chris Rock win best directing a variety special (he directed Amy's stand up special ) #Emmys,777687892483305472,1
18,LupitaRivera,Así o más guapo!!! 😍💕 #kitharington #GameofThrones #Emmys  #EmmysPorWarner @kitharingtoncom https://t.co/Y1lMX0RDHF,777687890419523584,1
19,davidpom2000,What's a good snack to go with the In Memoriam segment? #Emmys #ABC #JimmyKimmel,777687892760158208,1
