,screen_name,text,tweet_id,cluster_pred
0,delaynna_corley,Greatest beginning of a speech https://t.co/4n7qt9RdhX,777704350374297600,0
1,Paulene3,O que aprendi com o #Emmys ?? É que preciso de mais 12 horas para poder colocar minhas series em dia #EmmyNaWarner #ViciadaEmSeries,777704350672183296,1
2,OptioneerJM,Even Ramsay Bolton would laugh at Jon Snow's #Emmys jokes. https://t.co/8RSdTIj5sJ https://t.co/fD30VjVY3e,777704350785372160,0
3,quinnofpeace,O QUE QUE EU FALEI????????? https://t.co/nVizSZGSuW,777704351053778945,1
4,rolfrxlf,AYYY MEEE AMAAARRR https://t.co/khY8W2xywN,777704350344937472,1
5,alinesabrinax,"não sei escolher a melhor série, porém GOT é amor de filho https://t.co/vmKY4Yz6Ho",777704351343251456,1
6,jakelopez,"I'm OK w/ Keri Russell losing because they rectified the Tatiana Maslany situation. Next year, though... 🤔 #Emmys #TheAmericans #OrphanBlack",777704352089714688,1
7,kehudzina,Too many gone this year..just too many!! https://t.co/2hpHEbsyiD,777704351745867776,0
8,joana_ninguem,"Beyoncé não apareceu
Emilia Clarke Viola e Davis não ganhou
Meia noite e eu já comecei o dia sendo trouxa  #Emmys https://t.co/NrmcVvUoVa",777704353150955520,1
9,NoNotSteve,"Hey, remember when Orange is the New Black was winning awards?  That show went downhill fast. #Emmys",777704354182787072,0
10,Diana_PMora,Well it was fun. Goodnight y'all 🍷 #Emmys,777704354526601216,0
11,raisza13,lollololololoollol https://t.co/jjYhT03Rap,777704354484813830,0
12,laviniabastos1,vendo os haters de Game of Thrones passando vergonha #Emmys,777704354778345472,2
13,SachmoH,So happy to see Tatiana finally be recognized for her amazing job in #OrphanBlack #Emmys,777704353478111232,1
14,junkyphilosophr,Fred and @nlyonne looked amazing tonight 😈🔥😍 #Emmys https://t.co/jaXHxpsXYt,777704351724810245,1
15,ThatsDavis,Haters goin hate on this. https://t.co/Buo4vecEBe,777704354975547392,0
16,guerrainfinita,"Pra finalizar, uma imagem da Rainha da série mais premiada da história! #Emmys https://t.co/q9y7fXJ3Zd",777704353905963011,1
17,butharmonizer,EU NAO TENHO PALAVRAS PARA ESSE EMMY #Emmys https://t.co/lKHWlE7FHK,777704354417631232,1
18,BlackManTrump,"Miami4Trump: RT HalleyBorderCol: The award 🏆 for dat ass tho and being woke AF goes to hrtablaze 😎

#Emmys https://t.co/THcwXmY7Pg #TrumpI…",777704357945020416,1
19,AloKatty,chefe é chefe né #Emmys https://t.co/IzkIfQeItQ,777704357856960517,0
20,daniellimaq,mito dms https://t.co/mTKccRoGYC,777704358012157952,0
